Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
7477,4905,,66.256,28.098,701.6,-6.93,7.69,nan
7478,151,,68.881,28.281,736.3,17.89,19.92,nan
7478,544,,67.823,27.735,706.3,8.97,9.96,nan
7478,609,,66.284,29.003,700.8,-5.93,6.58,nan
7478,782,,66.423,27.344,699.6,-4.96,5.51,nan
7478,931,,64.891,28.897,734.3,-17.46,19.44,nan
7478,1120,,68.112,26.688,715.4,12.47,13.86,nan
7478,1700,,65.977,27.165,705.8,-8.75,9.72,nan
7478,2658,,64.85,28.972,736.0,-17.83,19.85,nan
7478,3184,,65.556,28.919,713.8,-11.93,13.26,nan
7478,3368,,69.037,27.009,744.2,19.5,21.73,nan
7478,3914,,65.761,28.452,708.4,-9.89,10.99,nan
7478,4036,,66.346,28.055,699.2,-4.63,5.13,nan
7478,4905,,66.256,28.098,700.2,-5.43,6.02,nan
7479,151,,68.881,28.281,737.4,17.95,19.99,nan
7479,609,,66.284,29.003,702.0,-6.21,6.9,nan
7479,913,,65.093,31.064,732.1,-16.79,18.69,nan
7479,931,,64.891,28.897,737.5,-17.97,20.01,nan
7479,1330,,65.874,29.94,708.0,-9.41,10.45,nan
7479,1715,,66.824,30.764,699.3,-3.92,4.35,nan
7479,2658,,64.85,28.972,738.8,-18.26,20.34,nan
7479,3184,,65.556,28.919,716.2,-12.46,13.85,nan
7479,3985,,65.478,30.568,718.5,-13.2,14.68,nan
7479,4867,,66.074,30.17,704.6,-7.78,8.64,nan
7480,160,,67.411,32.555,703.0,6.34,7.04,nan
7480,175,,65.384,32.739,725.7,-15.02,16.7,nan
7480,197,,65.895,31.397,709.2,-9.6,10.66,nan
7480,263,,66.782,32.328,700.4,-4.35,4.82,nan
7480,288,,68.607,31.743,725.0,14.82,16.48,nan
7480,387,,64.862,31.96,740.9,-18.53,20.64,nan
7480,714,,66.645,31.347,699.2,-2.87,3.19,nan
7480,837,,66.326,32.016,703.1,-6.43,7.14,nan
7480,913,,65.093,31.064,731.5,-16.46,18.32,nan
7480,1330,,65.874,29.94,712.0,-10.73,11.92,nan
7480,1715,,66.824,30.764,698.6,-1.95,2.16,nan
7480,3834,,66.447,31.693,701.1,-4.95,5.5,nan
7480,3985,,65.478,30.568,719.9,-13.39,14.89,nan
7480,4867,,66.074,30.17,707.4,-8.78,9.75,nan
7481,160,,67.411,32.555,700.8,3.93,4.36,nan
7481,175,,65.384,32.739,723.7,-14.25,15.84,nan
7481,197,,65.895,31.397,713.1,-10.87,12.07,nan
7481,263,,66.782,32.328,699.6,-2.28,2.53,nan
7481,288,,68.607,31.743,725.6,14.78,16.44,nan
7481,387,,64.862,31.96,742.7,-18.73,20.88,nan
7481,714,,66.645,31.347,702.9,-5.75,6.38,nan
7481,837,,66.326,32.016,703.9,-6.47,7.18,nan
7481,1084,,65.836,32.926,711.9,-10.37,11.52,nan
7481,1373,,67.08,33.19,699.4,1.94,2.15,nan
7481,1654,,65.767,33.922,715.6,-11.77,13.08,nan
7481,2115,,66.932,34.202,702.3,-5.35,5.94,nan
7481,2864,,68.327,33.231,716.8,12.17,13.53,nan
7481,3076,,66.2,33.408,705.7,-7.54,8.37,nan
7481,3258,,65.038,33.663,736.6,-17.45,19.43,nan
7481,3711,,65.506,33.244,720.5,-13.34,14.83,nan
7481,3834,,66.447,31.693,703.3,-6.08,6.75,nan
7481,4045,,65.308,32.983,726.2,-14.92,16.6,nan
7481,4492,,67.98,32.884,708.7,9.02,10.02,nan
7482,550,,67.549,34.309,702.7,5.02,5.57,nan
7482,888,,68.822,35.569,734.1,16.68,18.57,nan
7482,1043,,67.986,35.193,710.6,9.52,10.58,nan
7482,1084,,65.836,32.926,715.4,-11.41,12.68,nan
7482,1373,,67.08,33.19,701.3,3.71,4.12,nan
7482,1654,,65.767,33.922,714.6,-11.11,12.35,nan
7482,1789,,66.884,34.874,700.5,-2.57,2.85,nan
7482,1906,,67.832,34.701,706.8,7.73,8.59,nan
7482,2115,,66.932,34.202,699.7,-0.61,0.67,nan
7482,2864,,68.327,33.231,718.2,12.35,13.73,nan
7482,3039,,68.233,34.663,714.8,11.19,12.44,nan
7482,3076,,66.2,33.408,706.9,-7.79,8.65,nan
7482,3258,,65.038,33.663,736.9,-17.34,19.31,nan
7482,3711,,65.506,33.244,722.7,-13.75,15.29,nan
7482,4045,,65.308,32.983,729.6,-15.6,17.36,nan
7482,4492,,67.98,32.884,711.6,9.96,11.07,nan
7483,550,,67.549,34.309,706.3,7.03,7.81,nan
7483,888,,68.822,35.569,732.4,16.1,17.93,nan
7483,1043,,67.986,35.193,710.4,9.1,10.11,nan
7483,1789,,66.884,34.874,701.7,-3.21,3.56,nan
7483,1906,,67.832,34.701,708.7,8.33,9.25,nan
7483,2068,,66.758,36.865,703.0,-4.61,5.11,nan
7483,3039,,68.233,34.663,716.8,11.65,12.94,nan
7483,4982,,68.263,36.279,716.4,11.49,12.78,nan
7484,2020,,68.112,38.159,714.8,10.62,11.8,nan
7484,2068,,66.758,36.865,701.9,-2.43,2.7,nan
7484,3448,,66.418,38.203,705.7,-6.17,6.85,nan
7484,4423,,68.166,37.855,715.3,10.83,12.03,nan
7484,4982,,68.263,36.279,718.4,11.91,13.24,nan
7485,2020,,68.112,38.159,715.5,10.6,11.78,nan
7485,3448,,66.418,38.203,705.2,-5.2,5.78,nan
7485,4423,,68.166,37.855,717.4,11.29,12.55,nan
7491,3943,,66.006,47.969,708.6,-4.25,4.72,nan
7492,3518,,67.272,50.244,718.0,9.46,10.52,nan
7492,3943,,66.006,47.969,710.0,-4.84,5.38,nan
7493,956,,67.95,52.956,746.6,17.55,19.57,nan
7493,3518,,67.272,50.244,719.6,9.8,10.9,nan
7494,956,,67.95,52.956,745.8,17.2,19.18,nan
7501,3275,,66.134,63.965,751.4,17.23,19.23,nan
7502,801,,65.928,65.298,754.9,17.81,19.89,nan
7502,1565,,65.655,64.624,741.6,14.69,16.38,nan
7502,3275,,66.134,63.965,751.4,17.06,19.04,nan
7502,4367,,64.946,64.437,726.8,9.99,11.12,nan
7503,797,,64.974,65.712,732.7,11.87,13.22,nan
7503,801,,65.928,65.298,755.1,17.69,19.75,nan
7503,1464,,64.661,65.727,728.2,10.23,11.4,nan
7503,1501,,65.75,65.983,754.0,17.45,19.49,nan
7503,1565,,65.655,64.624,743.0,14.85,16.56,nan
7503,2904,,65.006,64.755,727.5,9.97,11.1,nan
7503,3621,,65.47,65.69,743.6,15.02,16.75,nan
7503,4367,,64.946,64.437,725.2,8.98,10.0,nan
7504,797,,64.974,65.712,732.6,11.56,12.88,nan
7504,1371,,63.9,65.916,719.2,5.08,5.65,nan
7504,1464,,64.661,65.727,726.2,9.12,10.16,nan
7504,1501,,65.75,65.983,757.0,17.91,20.01,nan
7504,1653,,64.377,66.127,723.8,7.99,8.89,nan
7504,2904,,65.006,64.755,731.5,11.17,12.44,nan
7504,3009,,64.259,66.037,722.1,7.04,7.84,nan
7504,3621,,65.47,65.69,746.2,15.49,17.28,nan
7504,4310,,64.101,66.054,720.8,6.28,6.99,nan
7504,4718,,63.69,64.877,716.1,0.88,0.98,nan
7505,1089,,62.305,65.793,729.1,-10.02,11.16,nan
7505,1319,,62.698,65.331,722.6,-6.9,7.68,nan
7505,1371,,63.9,65.916,718.8,4.06,4.52,nan
7505,1653,,64.377,66.127,725.2,8.31,9.25,nan
7505,3009,,64.259,66.037,723.2,7.25,8.07,nan
7505,4310,,64.101,66.054,721.0,5.88,6.55,nan
7505,4718,,63.69,64.877,719.1,4.34,4.83,nan
7506,1089,,62.305,65.793,726.9,-8.77,9.76,nan
7506,1319,,62.698,65.331,724.6,-7.63,8.49,nan
7506,1953,,62.402,66.198,723.9,-7.25,8.07,nan
7506,1998,,62.155,66.474,727.3,-8.94,9.96,nan
7507,1122,,61.659,67.222,732.9,-10.87,12.11,nan
7507,1953,,62.402,66.198,727.0,-8.45,9.41,nan
7507,1998,,62.155,66.474,727.8,-8.8,9.81,nan
7508,1122,,61.659,67.222,733.6,-10.87,12.12,nan
7508,1826,,60.751,67.811,752.0,-16.15,18.03,nan
7508,3059,,63.549,71.559,740.3,13.07,14.58,nan
7508,3502,,60.622,67.811,756.4,-17.13,19.13,nan
7509,785,,60.63,69.57,743.6,-13.8,15.4,nan
7509,1027,,60.771,69.492,739.9,-12.72,14.18,nan
7509,1826,,60.751,67.811,751.3,-15.8,17.64,nan
7509,3059,,63.549,71.559,740.6,12.94,14.43,nan
7509,3502,,60.622,67.811,754.9,-16.64,18.58,nan
7509,3995,,60.247,68.384,762.0,-18.16,20.29,nan
7509,4716,,60.386,68.153,759.1,-17.56,19.61,nan
7510,785,,60.63,69.57,740.6,-12.72,14.19,nan
7510,1027,,60.771,69.492,738.1,-11.93,13.3,nan
7510,3995,,60.247,68.384,762.1,-18.03,20.15,nan
7510,4088,,62.103,72.876,726.7,7.17,7.98,nan
7510,4716,,60.386,68.153,761.1,-17.8,19.89,nan
7510,4894,,61.845,71.626,720.7,1.7,1.9,nan
7510,4941,,62.24,72.644,726.0,6.75,7.52,nan
7511,785,,60.63,69.57,744.1,-13.52,15.08,nan
7511,1610,,60.947,72.653,724.6,-5.37,5.98,nan
7511,1693,,61.735,73.415,724.6,5.33,5.93,nan
7511,2416,,62.001,73.024,724.6,5.39,6.0,nan
7511,3114,,60.987,72.706,724.3,-5.12,5.7,nan
7511,4088,,62.103,72.876,725.2,5.8,6.46,nan
7511,4894,,61.845,71.626,722.9,3.81,4.25,nan
7511,4941,,62.24,72.644,726.4,6.57,7.31,nan
7512,564,,61.252,74.785,727.3,6.71,7.47,nan
7512,1610,,60.947,72.653,723.0,-3.09,3.44,nan
7512,1693,,61.735,73.415,724.9,5.05,5.62,nan
7512,2416,,62.001,73.024,728.4,7.33,8.17,nan
7512,2801,,61.786,75.377,735.5,10.5,11.7,nan
7512,3114,,60.987,72.706,722.7,-2.69,3.0,nan
7512,3425,,61.052,73.361,722.0,-1.23,1.37,nan
7512,3506,,60.959,73.608,722.6,-2.53,2.81,nan
7512,3599,,61.011,73.285,722.0,-1.45,1.61,nan
7513,564,,61.252,74.785,725.2,4.67,5.2,nan
7513,2801,,61.786,75.377,734.6,9.88,11.01,nan
7513,3425,,61.052,73.361,724.5,-4.05,4.51,nan
7513,3506,,60.959,73.608,723.4,-2.73,3.04,nan
7513,3599,,61.011,73.285,724.6,-4.17,4.65,nan
7513,4167,,61.002,75.452,726.5,5.73,6.38,nan
7514,3411,,61.104,76.683,732.9,8.83,9.84,nan
7514,4167,,61.002,75.452,726.4,5.08,5.66,nan
7515,1232,,61.275,79.413,762.8,17.37,19.42,nan
7515,3411,,61.104,76.683,734.9,9.39,10.46,nan
7516,1232,,61.275,79.413,761.7,16.98,18.98,nan
7516,4479,,61.037,80.895,776.6,19.92,22.3,nan
7516,4543,,60.039,78.637,732.8,8.1,9.03,nan
7516,4809,,60.075,78.519,732.1,7.75,8.64,nan
7517,4479,,61.037,80.895,774.5,19.41,21.72,nan
7517,4543,,60.039,78.637,732.0,7.35,8.19,nan
7517,4809,,60.075,78.519,732.1,7.38,8.22,nan
7518,4479,,61.037,80.895,778.6,20.02,22.41,nan
7522,407,,55.509,79.966,768.5,-17.49,19.57,nan
7523,407,,55.509,79.966,766.8,-16.98,19.0,nan
7525,169,,54.843,83.001,747.4,-11.46,12.8,nan
7526,169,,54.843,83.001,746.3,-10.84,12.1,nan
7529,2794,,55.544,89.631,772.8,17.35,19.42,nan
7530,2794,,55.544,89.631,775.9,17.86,20.0,nan
7530,3523,,54.66,90.119,763.4,15.07,16.85,nan
7530,4738,,54.51,90.194,762.7,14.89,16.65,nan
7531,3523,,54.66,90.119,763.6,14.95,16.72,nan
7531,4738,,54.51,90.194,761.4,14.37,16.07,nan
7532,816,,51.788,87.253,754.1,-12.1,13.52,nan
7533,628,,52.826,91.367,752.6,11.38,12.71,nan
7533,816,,51.788,87.253,754.2,-11.92,13.32,nan
7534,628,,52.826,91.367,751.1,10.65,11.9,nan
7536,2625,,50.377,89.74,747.9,-8.87,9.91,nan
7537,621,,49.415,90.647,754.3,-11.08,12.38,nan
7537,727,,50.148,91.023,741.3,-4.67,5.22,nan
7537,2625,,50.377,89.74,750.8,-9.79,10.94,nan
7538,48,,50.277,92.71,741.1,3.91,4.37,nan
7538,621,,49.415,90.647,751.4,-9.76,10.9,nan
7538,727,,50.148,91.023,743.2,-5.64,6.29,nan
7538,2141,,48.594,89.944,777.4,-17.05,19.1,nan
7539,48,,50.277,92.71,743.7,5.52,6.17,nan
7539,621,,49.415,90.647,754.7,-10.77,12.04,nan
7539,2141,,48.594,89.944,776.7,-16.75,18.76,nan
7539,2308,,49.098,91.927,744.2,-5.88,6.56,nan
7539,2367,,50.052,95.065,765.2,13.99,15.65,nan
7540,114,,49.115,93.402,740.9,1.86,2.07,nan
7540,147,,48.322,92.53,748.2,-7.81,8.72,nan
7540,1357,,48.925,93.356,741.3,2.56,2.85,nan
7540,2308,,49.098,91.927,745.8,-6.49,7.24,nan
7540,2367,,50.052,95.065,763.0,13.2,14.76,nan
7540,4770,,48.314,92.756,747.5,-7.47,8.34,nan
7541,114,,49.115,93.402,743.0,3.89,4.34,nan
7541,147,,48.322,92.53,746.7,-6.69,7.48,nan
7541,296,,48.213,93.409,743.2,-4.11,4.59,nan
7541,467,,47.972,93.264,746.1,-6.31,7.05,nan
7541,1357,,48.925,93.356,741.8,2.48,2.77,nan
7541,2367,,50.052,95.065,766.9,14.11,15.79,nan
7541,4770,,48.314,92.756,745.1,-5.63,6.29,nan
7542,296,,48.213,93.409,743.5,-3.79,4.24,nan
7542,467,,47.972,93.264,744.8,-5.0,5.58,nan
7542,2150,,49.173,96.64,776.6,16.3,18.26,nan
7542,2546,,48.448,95.115,746.7,6.33,7.07,nan
7542,4770,,48.314,92.756,748.9,-7.55,8.44,nan
7543,852,,48.815,97.285,783.4,17.62,19.75,nan
7543,1928,,48.348,96.115,756.1,10.41,11.63,nan
7543,2150,,49.173,96.64,779.3,16.75,18.77,nan
7543,2546,,48.448,95.115,748.7,7.11,7.94,nan
7544,852,,48.815,97.285,786.7,18.15,20.35,nan
7544,1928,,48.348,96.115,759.6,11.4,12.75,nan
7548,639,,45.59,99.14,770.7,13.96,15.64,nan
7549,639,,45.59,99.14,768.8,13.29,14.88,nan
7550,639,,45.59,99.14,773.0,14.28,15.99,nan
7550,1516,,45.056,100.727,795.2,19.05,21.39,nan
7551,1516,,45.056,100.727,795.0,18.91,21.23,nan
7555,4068,,42.298,101.252,765.5,11.24,12.58,nan
7556,4068,,42.298,101.252,768.6,12.06,13.5,nan
7562,40,,36.923,100.198,786.1,-15.84,17.77,nan
7562,3572,,37.007,100.533,777.9,-13.82,15.49,nan
7563,40,,36.923,100.198,786.1,-15.72,17.64,nan
7563,3572,,37.007,100.533,777.3,-13.53,15.17,nan
7564,619,,36.121,100.917,781.9,-14.58,16.35,nan
7565,619,,36.121,100.917,783.7,-14.92,16.73,nan
7565,1498,,35.932,103.345,757.8,-5.35,5.99,nan
7566,1498,,35.932,103.345,754.7,-0.88,0.98,nan
7567,1498,,35.932,103.345,757.8,-4.59,5.13,nan
7569,2550,,33.527,102.856,777.3,-12.72,14.25,nan
7570,2550,,33.527,102.856,777.8,-12.72,14.26,nan
7572,2504,,32.52,105.61,759.3,3.89,4.35,nan
7573,2504,,32.52,105.61,758.1,1.74,1.95,nan
7574,4131,,31.529,105.741,758.9,-2.3,2.57,nan
7575,4131,,31.529,105.741,760.0,-3.29,3.68,nan
7575,4749,,30.322,104.271,788.3,-14.89,16.71,nan
7576,4749,,30.322,104.271,789.4,-15.06,16.91,nan
7582,3883,,26.526,106.426,786.7,-13.77,15.45,nan
7583,3883,,26.526,106.426,786.0,-13.48,15.12,nan
7586,1985,,24.044,107.511,793.7,-15.14,17.01,nan
7586,4196,,25.952,111.683,819.4,20.19,22.73,nan
7587,1985,,24.044,107.511,789.4,-14.0,15.72,nan
7588,1985,,24.044,107.511,791.0,-14.32,16.08,nan
7588,4930,,24.662,111.286,790.4,14.17,15.9,nan
7589,4930,,24.662,111.286,790.6,14.14,15.88,nan
7590,2490,,22.647,109.242,770.3,-6.92,7.75,nan
7590,4988,,22.135,108.003,801.5,-16.59,18.64,nan
7591,2490,,22.647,109.242,770.3,-6.74,7.55,nan
7591,4988,,22.135,108.003,801.1,-16.43,18.46,nan
7592,3280,,21.725,110.299,766.3,-3.56,3.99,nan
7593,3280,,21.725,110.299,765.7,-2.38,2.67,nan
7595,2898,,19.331,109.677,792.7,-14.19,15.94,nan
7595,4798,,19.018,108.982,818.1,-19.45,21.9,nan
7596,2898,,19.331,109.677,789.3,-13.22,14.85,nan
7596,4798,,19.018,108.982,814.3,-18.73,21.08,nan
7597,2898,,19.331,109.677,791.8,-13.82,15.51,nan
7597,4078,,18.869,110.489,776.8,-9.01,10.11,nan
7597,4798,,19.018,108.982,816.2,-19.03,21.42,nan
7598,4078,,18.869,110.489,778.0,-9.38,10.52,nan
7631,1372,,-0.417,116.275,820.6,-18.94,21.33,nan
7631,1640,,-0.246,116.534,808.8,-16.66,18.74,nan
7631,1915,,-0.281,116.407,813.4,-17.59,19.8,nan
7632,1372,,-0.417,116.275,817.9,-18.45,20.78,nan
7632,1640,,-0.246,116.534,806.8,-16.24,18.27,nan
7632,1915,,-0.281,116.407,811.6,-17.22,19.38,nan
7635,4924,,-1.277,120.106,780.6,8.67,9.73,nan
7636,472,,-1.744,120.649,788.4,11.51,12.92,nan
7636,4924,,-1.277,120.106,780.3,8.56,9.61,nan
7637,472,,-1.744,120.649,787.7,11.3,12.69,nan
7638,306,,-2.765,121.353,797.3,14.06,15.8,nan
7638,1095,,-2.532,121.473,802.3,15.26,17.16,nan
7639,306,,-2.765,121.353,796.2,13.8,15.5,nan
7639,1095,,-2.532,121.473,803.0,15.45,17.37,nan
7639,4519,,-4.027,119.885,772.9,-4.36,4.89,nan
7640,1474,,-4.136,119.993,770.4,-0.71,0.79,nan
7640,4519,,-4.027,119.885,770.5,-1.01,1.13,nan
7641,1474,,-4.136,119.993,772.6,-4.17,4.68,nan
7663,4097,,-17.011,123.947,771.6,-6.06,6.79,nan
7664,4097,,-17.011,123.947,772.8,-6.87,7.7,nan
7670,814,,-21.335,124.802,785.8,-12.5,14.03,87.42
7670,1343,,-20.215,127.452,779.5,10.49,11.77,85.58
7671,814,,-21.335,124.802,784.2,-12.1,13.58,87.38
7671,1343,,-20.215,127.452,779.4,10.56,11.85,85.55
7676,966,,-23.502,128.99,780.4,11.43,12.82,82.79
7677,966,,-23.502,128.99,779.2,11.15,12.5,82.76
7677,1987,,-24.206,128.81,771.6,8.24,9.23,82.65
7678,893,,-24.402,130.19,799.9,16.62,18.67,81.37
7678,1987,,-24.206,128.81,770.3,7.79,8.73,82.61
7679,893,,-24.402,130.19,797.7,16.24,18.25,81.34
7679,2859,,-26.819,126.048,815.8,-19.73,22.21,83.89
7680,893,,-24.402,130.19,801.4,17.11,19.22,81.3
7680,2859,,-26.819,126.048,811.3,-19.0,21.37,83.86
7681,2859,,-26.819,126.048,812.5,-19.29,21.7,83.82
7686,1966,,-29.185,131.056,767.7,8.01,8.97,78.67
7686,4185,,-29.123,130.335,760.3,2.79,3.12,79.28
7687,554,,-29.444,130.973,762.8,5.47,6.12,78.62
7687,1966,,-29.185,131.056,764.9,6.76,7.57,78.64
7687,4185,,-29.123,130.335,760.8,3.76,4.21,79.25
7688,554,,-29.444,130.973,763.9,6.44,7.2,78.58
7688,1966,,-29.185,131.056,768.1,8.58,9.61,78.6
7689,3743,,-29.965,133.315,804.7,18.48,20.77,76.46
7690,3743,,-29.965,133.315,804.1,18.46,20.75,76.42
7910,1083,,-10.979,-76.196,655.0,-15.02,16.55,69.76
7911,1083,,-10.979,-76.196,654.0,-14.76,16.26,69.8
7938,3176,,5.495,-72.932,638.7,9.28,10.2,80.23
7945,1642,,8.896,-70.041,634.7,-6.47,7.12,84.51
7947,1736,,10.955,-71.377,649.2,13.12,14.44,84.25
7947,3933,,11.195,-71.927,668.8,18.53,20.44,83.86
7948,1736,,10.955,-71.377,649.4,13.14,14.47,84.28
7948,3933,,11.195,-71.927,668.5,18.41,20.31,83.89
8053,2072,,64.133,-21.03,688.0,6.29,6.97,nan
8054,2072,,64.133,-21.03,688.8,6.32,7.0,nan
8055,2146,,64.346,-18.796,686.0,3.09,3.43,nan
8055,3180,,65.218,-19.681,701.2,11.74,13.02,nan
8055,3678,,65.563,-20.449,714.3,15.65,17.38,nan
8056,2146,,64.346,-18.796,689.6,5.82,6.45,nan
8056,3180,,65.218,-19.681,703.7,12.36,13.72,nan
8057,2985,,64.947,-15.793,688.1,3.82,4.23,nan
8057,4397,,65.595,-17.085,698.7,10.23,11.34,nan
8058,2985,,64.947,-15.793,688.9,3.92,4.35,nan
8058,3147,,65.28,-14.423,689.7,4.7,5.21,nan
8058,4397,,65.595,-17.085,701.9,11.2,12.42,nan
8059,3147,,65.28,-14.423,689.7,3.98,4.41,nan
8076,3564,,64.706,11.469,750.8,-19.97,22.27,nan
8077,1716,,64.705,13.207,751.4,-19.91,22.21,nan
8077,3564,,64.706,11.469,751.6,-19.96,22.26,nan
8077,4282,,65.009,13.537,740.5,-17.73,19.75,nan
8078,819,,65.857,13.794,713.6,-9.81,10.9,nan
8078,1716,,64.705,13.207,750.5,-19.59,21.85,nan
8078,1830,,64.695,13.741,750.2,-19.54,21.79,nan
8078,3279,,66.056,14.865,711.3,-8.75,9.72,nan
8078,3657,,66.772,14.141,702.5,-1.82,2.02,nan
8078,4004,,66.178,14.505,708.4,-7.29,8.1,nan
8078,4216,,64.708,14.195,749.8,-19.45,21.7,nan
8078,4282,,65.009,13.537,738.2,-17.05,19.0,nan
8079,819,,65.857,13.794,717.4,-10.97,12.19,nan
8079,1541,,67.417,16.519,707.3,6.1,6.77,nan
8079,1830,,64.695,13.741,753.2,-19.94,22.25,nan
8079,1895,,67.516,16.843,709.5,7.49,8.32,nan
8079,2070,,65.471,15.85,722.9,-12.83,14.27,nan
8079,2880,,66.906,16.842,705.9,5.12,5.69,nan
8079,3201,,64.967,15.444,738.5,-16.95,18.88,nan
8079,3279,,66.056,14.865,710.2,-7.85,8.72,nan
8079,3590,,65.512,15.627,721.5,-12.4,13.8,nan
8079,3657,,66.772,14.141,705.4,-4.63,5.14,nan
8079,4004,,66.178,14.505,709.1,-7.27,8.07,nan
8079,4091,,66.996,15.958,703.4,2.17,2.41,nan
8079,4216,,64.708,14.195,750.6,-19.47,21.72,nan
8080,686,,67.524,18.169,710.5,7.61,8.45,nan
8080,719,,65.877,17.994,714.4,-9.5,10.56,nan
8080,792,,66.073,17.856,710.7,-7.72,8.58,nan
8080,1042,,65.112,17.03,732.2,-15.23,16.96,nan
8080,1541,,67.417,16.519,707.0,5.38,5.97,nan
8080,1673,,64.662,16.538,748.7,-18.93,21.11,nan
8080,1895,,67.516,16.843,708.0,6.11,6.78,nan
8080,2033,,64.87,16.742,740.5,-17.23,19.2,nan
8080,2067,,67.504,18.463,711.5,8.11,9.01,nan
8080,2070,,65.471,15.85,723.3,-12.73,14.16,nan
8080,2293,,67.861,17.623,714.5,9.5,10.56,nan
8080,2368,,65.319,17.315,726.1,-13.57,15.1,nan
8080,2494,,66.571,17.732,705.3,-3.87,4.29,nan
8080,2638,,66.416,17.307,705.6,-4.11,4.57,nan
8080,2880,,66.906,16.842,703.6,0.63,0.7,nan
8080,3201,,64.967,15.444,740.3,-17.17,19.13,nan
8080,3284,,65.641,17.436,717.9,-10.89,12.11,nan
8080,3549,,66.437,16.805,705.2,-3.66,4.06,nan
8080,3590,,65.512,15.627,723.1,-12.65,14.07,nan
8080,4091,,66.996,15.958,705.1,3.6,4.0,nan
8080,4766,,66.087,17.916,710.7,-7.71,8.57,nan
8081,529,,68.204,19.988,727.9,13.87,15.44,nan
8081,686,,67.524,18.169,710.0,6.89,7.66,nan
8081,719,,65.877,17.994,712.2,-8.08,8.98,nan
8081,792,,66.073,17.856,709.4,-6.49,7.21,nan
8081,808,,66.958,19.807,707.8,5.37,5.96,nan
8081,892,,65.591,18.163,717.7,-10.5,11.68,nan
8081,1042,,65.112,17.03,733.3,-15.31,17.05,nan
8081,1405,,66.74,19.198,705.3,2.94,3.26,nan
8081,1597,,68.434,19.851,734.0,15.5,17.27,nan
8081,1673,,64.662,16.538,751.4,-19.31,21.54,nan
8081,1842,,66.978,18.569,704.8,2.06,2.29,nan
8081,2033,,64.87,16.742,742.6,-17.51,19.52,nan
8081,2067,,67.504,18.463,709.7,6.68,7.42,nan
8081,2293,,67.861,17.623,716.8,10.16,11.3,nan
8081,2368,,65.319,17.315,726.1,-13.35,14.86,nan
8081,2494,,66.571,17.732,705.3,-2.89,3.21,nan
8081,2638,,66.416,17.307,707.2,-4.95,5.5,nan
8081,2779,,66.632,18.868,704.8,-2.12,2.35,nan
8081,3284,,65.641,17.436,717.9,-10.58,11.77,nan
8081,3318,,66.661,19.402,706.0,-3.78,4.2,nan
8081,3549,,66.437,16.805,709.1,-6.35,7.05,nan
8081,4433,,65.438,18.617,721.3,-11.83,13.16,nan
8081,4766,,66.087,17.916,709.1,-6.31,7.01,nan
8082,529,,68.204,19.988,727.6,13.57,15.1,nan
8082,808,,66.958,19.807,705.9,2.59,2.88,nan
8082,892,,65.591,18.163,720.8,-11.38,12.66,nan
8082,1405,,66.74,19.198,705.8,2.42,2.68,nan
8082,1597,,68.434,19.851,734.7,15.49,17.25,nan
8082,1842,,66.978,18.569,708.4,5.32,5.91,nan
8082,2779,,66.632,18.868,706.6,-3.54,3.93,nan
8082,3318,,66.661,19.402,705.4,-1.61,1.79,nan
8082,4433,,65.438,18.617,722.1,-11.84,13.17,nan
8085,1120,,68.112,26.688,746.8,17.72,19.77,nan
8085,3188,,66.516,24.38,707.8,1.96,2.18,nan
8085,4805,,66.629,24.495,708.4,3.06,3.4,nan
8086,544,,67.823,27.735,740.7,16.19,18.04,nan
8086,1120,,68.112,26.688,745.6,17.3,19.3,nan
8086,3188,,66.516,24.38,711.6,5.44,6.05,nan
8086,4805,,66.629,24.495,712.1,5.78,6.43,nan
8087,193,,64.54,26.824,729.3,-12.91,14.38,nan
8087,544,,67.823,27.735,741.0,16.07,17.91,nan
8087,782,,66.423,27.344,710.7,3.97,4.41,nan
8087,1700,,65.977,27.165,708.8,-0.62,0.69,nan
8087,4036,,66.346,28.055,711.7,4.89,5.43,nan
8087,4905,,66.256,28.098,711.3,4.57,5.08,nan
8088,193,,64.54,26.824,729.5,-12.74,14.18,nan
8088,609,,66.284,29.003,712.1,4.66,5.18,nan
8088,782,,66.423,27.344,714.7,6.52,7.25,nan
8088,931,,64.891,28.897,718.4,-8.56,9.52,nan
8088,1330,,65.874,29.94,713.5,5.71,6.34,nan
8088,1700,,65.977,27.165,712.2,-4.67,5.19,nan
8088,1715,,66.824,30.764,727.8,12.18,13.56,nan
8088,1799,,64.216,27.785,734.9,-14.31,15.94,nan
8088,2658,,64.85,28.972,719.3,-8.97,9.98,nan
8088,3150,,64.154,28.304,736.2,-14.66,16.34,nan
8088,3184,,65.556,28.919,710.7,-3.14,3.48,nan
8088,3914,,65.761,28.452,709.6,-0.65,0.72,nan
8088,4036,,66.346,28.055,712.3,4.8,5.33,nan
8088,4898,,63.829,27.915,747.7,-17.4,19.41,nan
8088,4905,,66.256,28.098,711.4,3.98,4.43,nan
8089,160,,67.411,32.555,751.6,18.07,20.16,nan
8089,197,,65.895,31.397,715.3,6.47,7.19,nan
8089,263,,66.782,32.328,733.1,13.57,15.12,nan
