observer,t_img,lat,lon,range,look,incidence,zenith,instrument_name
sar_2,9630.0,60.54,-134.51,739.8,-12.65,14.1,,sar
sar_1,9630.0,60.164,-134.708,751.3,-15.76,17.59,,sar
sar_1,9630.0,60.54,-134.51,739.8,-12.65,14.1,,sar
sar_0,9630.0,60.164,-134.708,751.3,-15.76,17.59,,sar
sar_0,9630.0,60.54,-134.51,739.8,-12.65,14.1,,sar
sar_0,9640.0,60.256,-134.281,745.7,-14.15,15.79,,sar
sar_0,9640.0,60.149,-133.885,744.6,-13.84,15.44,,sar
sar_2,9640.0,60.256,-134.281,745.7,-14.15,15.79,,sar
sar_2,9640.0,60.149,-133.885,744.6,-13.84,15.44,,sar
sar_1,9640.0,60.256,-134.281,745.7,-14.15,15.79,,sar
sar_1,9640.0,60.149,-133.885,744.6,-13.84,15.44,,sar
sar_2,9650.0,59.599,-133.814,760.2,-17.43,19.48,,sar
sar_1,9650.0,59.599,-133.814,760.2,-17.43,19.48,,sar
sar_0,9650.0,59.599,-133.814,760.2,-17.43,19.48,,sar
sar_2,9680.0,58.804,-130.092,745.5,-13.27,14.81,,sar
sar_1,9680.0,58.804,-130.092,745.5,-13.27,14.81,,sar
sar_0,9680.0,58.804,-130.092,745.5,-13.27,14.81,,sar
sar_2,9720.0,57.073,-126.89,755.7,-15.21,16.99,,sar
sar_1,9720.0,57.073,-126.89,755.7,-15.21,16.99,,sar
sar_0,9720.0,57.073,-126.89,755.7,-15.21,16.99,,sar
sar_2,9740.0,55.318,-126.628,808.5,-24.4,27.4,,sar
sar_1,9740.0,55.318,-126.628,808.5,-24.4,27.4,,sar
sar_0,9740.0,55.318,-126.628,808.5,-24.4,27.4,,sar
sar_2,9750.0,55.06,-125.508,797.5,-22.72,25.49,,sar
sar_0,9750.0,55.06,-125.508,797.5,-22.72,25.49,,sar
sar_1,9750.0,55.06,-125.508,797.5,-22.72,25.49,,sar
sar_2,9760.0,54.819,-124.965,795.9,-22.35,25.07,,sar
sar_2,9760.0,54.773,-124.618,791.5,-21.67,24.3,,sar
sar_2,9760.0,55.196,-124.787,780.6,-19.82,22.19,,sar
sar_2,9760.0,55.189,-124.391,774.3,-18.65,20.87,,sar
sar_2,9760.0,54.982,-124.78,787.1,-20.94,23.47,,sar
sar_1,9760.0,54.819,-124.965,795.9,-22.35,25.07,,sar
sar_1,9760.0,54.773,-124.618,791.5,-21.67,24.3,,sar
sar_1,9760.0,55.196,-124.787,780.6,-19.82,22.19,,sar
sar_1,9760.0,55.189,-124.391,774.3,-18.65,20.87,,sar
sar_1,9760.0,54.982,-124.78,787.1,-20.94,23.47,,sar
sar_0,9760.0,54.819,-124.965,795.9,-22.35,25.07,,sar
sar_0,9760.0,54.773,-124.618,791.5,-21.67,24.3,,sar
sar_0,9760.0,55.196,-124.787,780.6,-19.82,22.19,,sar
sar_0,9760.0,55.189,-124.391,774.3,-18.65,20.87,,sar
sar_0,9760.0,54.982,-124.78,787.1,-20.94,23.47,,sar
sar_0,9770.0,54.62,-124.495,794.7,-22.06,24.74,,sar
sar_0,9770.0,54.46,-123.712,786.0,-20.63,23.12,,sar
sar_0,9770.0,54.42,-124.27,797.0,-22.41,25.14,,sar
sar_2,9770.0,54.62,-124.495,794.7,-22.06,24.74,,sar
sar_2,9770.0,54.46,-123.712,786.0,-20.63,23.12,,sar
sar_2,9770.0,54.42,-124.27,797.0,-22.41,25.14,,sar
sar_1,9770.0,54.62,-124.495,794.7,-22.06,24.74,,sar
sar_1,9770.0,54.46,-123.712,786.0,-20.63,23.12,,sar
sar_1,9770.0,54.42,-124.27,797.0,-22.41,25.14,,sar
sar_0,9810.0,55.168,-116.777,740.7,8.22,9.17,,sar
sar_1,9810.0,55.168,-116.777,740.7,8.22,9.17,,sar
sar_2,9810.0,55.168,-116.777,740.7,8.22,9.17,,sar
sar_2,9830.0,55.206,-113.202,793.8,21.21,23.79,,sar
sar_2,9830.0,55.322,-114.068,780.3,18.84,21.1,,sar
sar_1,9830.0,55.206,-113.202,793.8,21.21,23.79,,sar
sar_1,9830.0,55.322,-114.068,780.3,18.84,21.1,,sar
sar_0,9830.0,55.206,-113.202,793.8,21.21,23.79,,sar
sar_0,9830.0,55.322,-114.068,780.3,18.84,21.1,,sar
sar_2,9840.0,54.96,-112.249,808.2,23.31,26.18,,sar
sar_1,9840.0,54.96,-112.249,808.2,23.31,26.18,,sar
sar_0,9840.0,54.96,-112.249,808.2,23.31,26.18,,sar
sar_0,9850.0,54.728,-111.897,810.5,23.54,26.44,,sar
sar_0,9850.0,54.641,-111.345,821.0,24.96,28.07,,sar
sar_1,9850.0,54.728,-111.897,810.5,23.54,26.44,,sar
sar_1,9850.0,54.641,-111.345,821.0,24.96,28.07,,sar
sar_2,9850.0,54.728,-111.897,810.5,23.54,26.44,,sar
sar_2,9850.0,54.641,-111.345,821.0,24.96,28.07,,sar
sar_0,9860.0,54.271,-110.954,820.3,24.78,27.87,,sar
sar_2,9860.0,54.271,-110.954,820.3,24.78,27.87,,sar
sar_1,9860.0,54.271,-110.954,820.3,24.78,27.87,,sar
sar_1,9870.0,52.431,-112.998,746.1,8.88,9.92,,sar
sar_1,9880.0,52.01,-111.99,752.6,11.12,12.43,,sar
sar_0,9870.0,52.431,-112.998,746.1,8.88,9.92,,sar
sar_0,9880.0,52.01,-111.99,752.6,11.12,12.43,,sar
sar_2,9870.0,52.431,-112.998,746.1,8.88,9.92,,sar
sar_2,9880.0,52.01,-111.99,752.6,11.12,12.43,,sar
sar_0,9900.0,50.279,-112.827,738.5,-1.9,2.12,,sar
sar_1,9900.0,50.279,-112.827,738.5,-1.9,2.12,,sar
sar_2,9900.0,50.279,-112.827,738.5,-1.9,2.12,,sar
sar_0,9920.0,48.34,-114.01,773.0,-16.05,17.97,,sar
sar_1,9920.0,48.34,-114.01,773.0,-16.05,17.97,,sar
sar_2,9920.0,48.34,-114.01,773.0,-16.05,17.97,,sar
sar_2,9930.0,47.676,-114.232,793.3,-19.96,22.39,,sar
sar_0,9930.0,47.676,-114.232,793.3,-19.96,22.39,,sar
sar_1,9930.0,47.676,-114.232,793.3,-19.96,22.39,,sar
sar_2,9960.0,46.647,-111.726,766.7,-13.85,15.5,,sar
sar_0,9960.0,46.647,-111.726,766.7,-13.85,15.5,,sar
sar_1,9960.0,46.647,-111.726,766.7,-13.85,15.5,,sar
sar_0,9990.0,44.863,-111.334,796.5,-19.84,22.27,,sar
sar_1,9990.0,44.863,-111.334,796.5,-19.84,22.27,,sar
sar_2,9990.0,44.863,-111.334,796.5,-19.84,22.27,,sar
sar_2,10000.0,44.564,-110.385,781.6,-16.83,18.86,,sar
sar_1,10000.0,44.564,-110.385,781.6,-16.83,18.86,,sar
sar_0,10000.0,44.564,-110.385,781.6,-16.83,18.86,,sar
sar_0,10010.0,43.857,-110.591,802.7,-20.68,23.22,,sar
sar_2,10010.0,43.857,-110.591,802.7,-20.68,23.22,,sar
sar_1,10010.0,43.857,-110.591,802.7,-20.68,23.22,,sar
sar_1,10030.0,43.414,-108.177,761.6,-11.03,12.34,,sar
sar_0,10030.0,43.414,-108.177,761.6,-11.03,12.34,,sar
sar_2,10030.0,43.414,-108.177,761.6,-11.03,12.34,,sar
sar_0,10050.0,42.464,-106.854,756.0,-8.37,9.36,,sar
sar_1,10050.0,42.464,-106.854,756.0,-8.37,9.36,,sar
sar_2,10050.0,42.464,-106.854,756.0,-8.37,9.36,,sar
sar_0,10060.0,42.155,-106.906,760.0,-9.83,10.99,,sar
sar_1,10060.0,42.155,-106.906,760.0,-9.83,10.99,,sar
sar_2,10060.0,42.155,-106.906,760.0,-9.83,10.99,,sar
sar_2,10100.0,41.215,-101.673,780.2,15.2,17.03,,sar
sar_0,10100.0,41.215,-101.673,780.2,15.2,17.03,,sar
sar_1,10100.0,41.215,-101.673,780.2,15.2,17.03,,sar
sar_1,10140.0,38.065,-102.94,754.5,-4.6,5.14,,sar
sar_2,10140.0,38.065,-102.94,754.5,-4.6,5.14,,sar
sar_0,10140.0,38.065,-102.94,754.5,-4.6,5.14,,sar
therm_1,10150.0,14.124,-16.566,632.1,-1.99,2.19,,thermal
therm_2,10150.0,14.124,-16.566,632.1,-1.99,2.19,,thermal
therm_0,10150.0,14.124,-16.566,632.1,-1.99,2.19,,thermal
sar_2,10180.0,37.724,-97.802,833.6,23.82,26.85,,sar
therm_1,10180.0,16.219,-16.413,634.7,4.71,5.17,,thermal
therm_0,10180.0,16.219,-16.413,634.7,4.71,5.17,,thermal
sar_1,10180.0,37.724,-97.802,833.6,23.82,26.85,,sar
therm_2,10180.0,16.219,-16.413,634.7,4.71,5.17,,thermal
sar_0,10180.0,37.724,-97.802,833.6,23.82,26.85,,sar
sar_1,10190.0,36.747,-98.14,804.9,19.28,21.67,,sar
sar_2,10190.0,36.747,-98.14,804.9,19.28,21.67,,sar
sar_0,10190.0,36.747,-98.14,804.9,19.28,21.67,,sar
sar_1,10230.0,34.24,-98.056,774.5,11.83,13.26,,sar
sar_2,10230.0,34.24,-98.056,774.5,11.83,13.26,,sar
sar_0,10230.0,34.24,-98.056,774.5,11.83,13.26,,sar
sar_2,10240.0,33.763,-98.36,765.5,8.32,9.32,,sar
sar_1,10240.0,33.763,-98.36,765.5,8.32,9.32,,sar
sar_0,10240.0,33.763,-98.36,765.5,8.32,9.32,,sar
sar_2,10250.0,33.222,-97.833,769.4,9.77,10.94,,sar
sar_1,10250.0,33.222,-97.833,769.4,9.77,10.94,,sar
sar_0,10250.0,33.222,-97.833,769.4,9.77,10.94,,sar
sar_1,10250.0,33.356,-97.052,787.0,15.0,16.83,,sar
sar_1,10260.0,33.07,-96.97,785.8,14.6,16.38,,sar
sar_0,10250.0,33.356,-97.052,787.0,15.0,16.83,,sar
sar_0,10260.0,33.07,-96.97,785.8,14.6,16.38,,sar
sar_2,10250.0,33.356,-97.052,787.0,15.0,16.83,,sar
sar_2,10260.0,33.07,-96.97,785.8,14.6,16.38,,sar
sar_0,10270.0,32.803,-96.502,795.5,16.71,18.76,,sar
sar_1,10270.0,32.803,-96.502,795.5,16.71,18.76,,sar
sar_2,10270.0,32.803,-96.502,795.5,16.71,18.76,,sar
sar_1,10280.0,32.148,-95.473,816.6,20.54,23.12,,sar
sar_2,10280.0,32.148,-95.473,816.6,20.54,23.12,,sar
sar_0,10280.0,32.148,-95.473,816.6,20.54,23.12,,sar
sar_1,10300.0,30.315,-96.524,769.2,8.79,9.85,,sar
sar_0,10300.0,30.315,-96.524,769.2,8.79,9.85,,sar
sar_2,10300.0,30.315,-96.524,769.2,8.79,9.85,,sar
sar_1,10320.0,29.921,-95.133,795.5,16.24,18.24,,sar
sar_0,10320.0,29.921,-95.133,795.5,16.24,18.24,,sar
sar_2,10320.0,29.921,-95.133,795.5,16.24,18.24,,sar
sar_0,10370.0,26.016,-97.274,776.3,-10.48,11.75,,sar
sar_2,10370.0,26.016,-97.274,776.3,-10.48,11.75,,sar
sar_1,10370.0,26.016,-97.274,776.3,-10.48,11.75,,sar
sar_0,10390.0,23.959,-98.666,852.2,-24.96,28.19,,sar
sar_1,10390.0,23.959,-98.666,852.2,-24.96,28.19,,sar
sar_2,10390.0,23.959,-98.666,852.2,-24.96,28.19,,sar
therm_1,10480.0,32.473,-7.635,647.5,-6.87,7.57,,thermal
therm_0,10480.0,32.473,-7.635,647.5,-6.87,7.57,,thermal
therm_2,10480.0,32.473,-7.635,647.5,-6.87,7.57,,thermal
sar_0,10500.0,18.414,-95.118,812.5,-18.4,20.7,,sar
sar_1,10500.0,18.414,-95.118,812.5,-18.4,20.7,,sar
sar_2,10500.0,18.414,-95.118,812.5,-18.4,20.7,,sar
therm_1,10530.0,34.594,-5.193,671.5,-15.46,17.07,,thermal
therm_2,10530.0,34.594,-5.193,671.5,-15.46,17.07,,thermal
sar_2,10520.0,18.076,-92.231,767.0,2.21,2.47,,sar
sar_2,10520.0,18.587,-92.054,768.7,4.21,4.72,,sar
sar_2,10530.0,17.801,-92.026,767.1,1.84,2.06,,sar
sar_1,10520.0,18.076,-92.231,767.0,2.21,2.47,,sar
sar_1,10520.0,18.587,-92.054,768.7,4.21,4.72,,sar
sar_1,10530.0,17.801,-92.026,767.1,1.84,2.06,,sar
therm_0,10530.0,34.594,-5.193,671.5,-15.46,17.07,,thermal
sar_0,10520.0,18.076,-92.231,767.0,2.21,2.47,,sar
sar_0,10520.0,18.587,-92.054,768.7,4.21,4.72,,sar
sar_0,10530.0,17.801,-92.026,767.1,1.84,2.06,,sar
sar_0,10550.0,16.401,-92.779,775.3,-7.89,8.85,,sar
sar_2,10550.0,16.401,-92.779,775.3,-7.89,8.85,,sar
sar_1,10550.0,16.401,-92.779,775.3,-7.89,8.85,,sar
therm_0,10570.0,38.195,-7.495,675.1,15.87,17.53,,thermal
therm_1,10570.0,38.195,-7.495,675.1,15.87,17.53,,thermal
therm_2,10570.0,38.195,-7.495,675.1,15.87,17.53,,thermal
sar_2,10580.0,14.702,-91.181,768.5,-2.31,2.59,,sar
sar_0,10580.0,14.702,-91.181,768.5,-2.31,2.59,,sar
sar_1,10580.0,14.702,-91.181,768.5,-2.31,2.59,,sar
therm_0,10590.0,38.91,-5.41,650.3,4.96,5.46,,thermal
therm_0,10590.0,38.987,-5.538,651.8,6.17,6.8,,thermal
therm_2,10590.0,38.91,-5.41,650.3,4.96,5.46,,thermal
therm_2,10590.0,38.987,-5.538,651.8,6.17,6.8,,thermal
therm_1,10590.0,38.91,-5.41,650.3,4.96,5.46,,thermal
therm_1,10590.0,38.987,-5.538,651.8,6.17,6.8,,thermal
sar_1,10600.0,14.245,-89.478,783.3,10.64,11.94,,sar
sar_2,10600.0,14.245,-89.478,783.3,10.64,11.94,,sar
therm_0,10600.0,39.778,-5.609,659.5,10.12,11.16,,thermal
therm_1,10600.0,39.778,-5.609,659.5,10.12,11.16,,thermal
therm_2,10600.0,39.778,-5.609,659.5,10.12,11.16,,thermal
sar_0,10600.0,14.245,-89.478,783.3,10.64,11.94,,sar
sar_1,10610.0,13.944,-88.932,793.9,13.74,15.43,,sar
sar_1,10610.0,13.663,-89.002,789.8,12.62,14.17,,sar
sar_2,10610.0,13.944,-88.932,793.9,13.74,15.43,,sar
sar_2,10610.0,13.663,-89.002,789.8,12.62,14.17,,sar
sar_0,10610.0,13.944,-88.932,793.9,13.74,15.43,,sar
sar_0,10610.0,13.663,-89.002,789.8,12.62,14.17,,sar
therm_2,10620.0,41.274,-6.322,697.9,20.46,22.65,,thermal
therm_1,10620.0,41.274,-6.322,697.9,20.46,22.65,,thermal
therm_0,10620.0,41.274,-6.322,697.9,20.46,22.65,,thermal
therm_0,10660.0,42.971,-4.051,673.9,14.14,15.62,,thermal
therm_1,10660.0,42.971,-4.051,673.9,14.14,15.62,,thermal
therm_2,10660.0,42.971,-4.051,673.9,14.14,15.62,,thermal
therm_2,10700.0,44.433,-1.178,655.7,4.34,4.79,,thermal
therm_0,10700.0,44.433,-1.178,655.7,4.34,4.79,,thermal
therm_1,10700.0,44.433,-1.178,655.7,4.34,4.79,,thermal
therm_0,10790.0,48.601,4.711,665.3,-7.54,8.32,,thermal
therm_2,10790.0,48.601,4.711,665.3,-7.54,8.32,,thermal
therm_1,10790.0,48.601,4.711,665.3,-7.54,8.32,,thermal
therm_2,10830.0,51.63,3.901,681.1,13.12,14.51,,thermal
therm_2,10830.0,51.701,4.14,678.7,12.32,13.62,,thermal
therm_2,10830.0,51.821,4.14,680.7,12.98,14.35,,thermal
therm_0,10830.0,51.63,3.901,681.1,13.12,14.51,,thermal
therm_0,10830.0,51.701,4.14,678.7,12.32,13.62,,thermal
therm_0,10830.0,51.821,4.14,680.7,12.98,14.35,,thermal
therm_1,10830.0,51.63,3.901,681.1,13.12,14.51,,thermal
therm_1,10830.0,51.701,4.14,678.7,12.32,13.62,,thermal
therm_1,10830.0,51.821,4.14,680.7,12.98,14.35,,thermal
therm_2,10850.0,52.615,5.648,674.8,10.31,11.4,,thermal
therm_0,10850.0,52.615,5.648,674.8,10.31,11.4,,thermal
therm_1,10850.0,52.615,5.648,674.8,10.31,11.4,,thermal
therm_0,10910.0,56.372,8.124,716.9,20.48,22.74,,thermal
therm_0,10910.0,56.003,8.132,706.3,18.32,20.31,,thermal
therm_2,10910.0,56.372,8.124,716.9,20.48,22.74,,thermal
therm_2,10910.0,56.003,8.132,706.3,18.32,20.31,,thermal
therm_1,10910.0,56.372,8.124,716.9,20.48,22.74,,thermal
therm_1,10910.0,56.003,8.132,706.3,18.32,20.31,,thermal
therm_1,10930.0,55.978,12.041,669.7,3.86,4.27,,thermal
therm_2,10930.0,55.978,12.041,669.7,3.86,4.27,,thermal
therm_0,10930.0,55.978,12.041,669.7,3.86,4.27,,thermal
therm_1,10950.0,56.072,14.459,673.2,-5.84,6.45,,thermal
therm_0,10950.0,56.072,14.459,673.2,-5.84,6.45,,thermal
therm_2,10950.0,56.072,14.459,673.2,-5.84,6.45,,thermal
therm_1,10960.0,56.603,14.752,671.4,-3.42,3.78,,thermal
therm_1,10960.0,56.549,14.765,671.7,-3.87,4.28,,thermal
therm_2,10960.0,56.603,14.752,671.4,-3.42,3.78,,thermal
therm_2,10960.0,56.549,14.765,671.7,-3.87,4.28,,thermal
therm_0,10960.0,56.603,14.752,671.4,-3.42,3.78,,thermal
therm_0,10960.0,56.549,14.765,671.7,-3.87,4.28,,thermal
sar_1,10980.0,-5.744,-80.64,846.0,23.02,26.0,,sar
sar_0,10980.0,-5.744,-80.64,846.0,23.02,26.0,,sar
therm_1,10980.0,58.579,14.432,684.7,10.76,11.91,,thermal
therm_1,10980.0,58.38,14.836,678.9,8.1,8.96,,thermal
therm_1,10980.0,58.532,15.039,680.0,8.68,9.6,,thermal
therm_0,10980.0,58.579,14.432,684.7,10.76,11.91,,thermal
therm_0,10980.0,58.38,14.836,678.9,8.1,8.96,,thermal
therm_0,10980.0,58.532,15.039,680.0,8.68,9.6,,thermal
therm_2,10980.0,58.579,14.432,684.7,10.76,11.91,,thermal
therm_2,10980.0,58.38,14.836,678.9,8.1,8.96,,thermal
therm_2,10980.0,58.532,15.039,680.0,8.68,9.6,,thermal
sar_2,10980.0,-5.744,-80.64,846.0,23.02,26.0,,sar
therm_2,10990.0,58.595,16.084,675.2,5.26,5.82,,thermal
therm_2,10990.0,58.514,15.97,675.0,5.06,5.59,,thermal
sar_0,10990.0,-6.325,-80.557,840.2,22.22,25.08,,sar
sar_0,10990.0,-6.271,-80.7,835.3,21.48,24.23,,sar
therm_0,10990.0,58.595,16.084,675.2,5.26,5.82,,thermal
therm_0,10990.0,58.514,15.97,675.0,5.06,5.59,,thermal
sar_1,10990.0,-6.325,-80.557,840.2,22.22,25.08,,sar
sar_1,10990.0,-6.271,-80.7,835.3,21.48,24.23,,sar
sar_2,10990.0,-6.325,-80.557,840.2,22.22,25.08,,sar
sar_2,10990.0,-6.271,-80.7,835.3,21.48,24.23,,sar
therm_1,10990.0,58.595,16.084,675.2,5.26,5.82,,thermal
therm_1,10990.0,58.514,15.97,675.0,5.06,5.59,,thermal
therm_1,11000.0,59.272,16.292,682.2,9.04,10.0,,thermal
therm_0,11000.0,59.272,16.292,682.2,9.04,10.0,,thermal
therm_2,11000.0,59.272,16.292,682.2,9.04,10.0,,thermal
therm_0,11010.0,59.842,16.104,694.8,13.5,14.96,,thermal
therm_0,11010.0,60.243,16.832,696.2,13.94,15.45,,thermal
therm_0,11010.0,59.984,15.813,700.9,15.28,16.94,,thermal
therm_1,11010.0,59.842,16.104,694.8,13.5,14.96,,thermal
therm_1,11010.0,60.243,16.832,696.2,13.94,15.45,,thermal
therm_1,11010.0,59.984,15.813,700.9,15.28,16.94,,thermal
therm_2,11010.0,59.842,16.104,694.8,13.5,14.96,,thermal
therm_2,11010.0,60.243,16.832,696.2,13.94,15.45,,thermal
therm_2,11010.0,59.984,15.813,700.9,15.28,16.94,,thermal
therm_1,11020.0,60.409,17.201,695.9,13.63,15.1,,thermal
therm_1,11020.0,60.613,16.888,703.8,15.85,17.57,,thermal
therm_2,11020.0,60.409,17.201,695.9,13.63,15.1,,thermal
therm_2,11020.0,60.613,16.888,703.8,15.85,17.57,,thermal
therm_0,11020.0,60.409,17.201,695.9,13.63,15.1,,thermal
therm_0,11020.0,60.613,16.888,703.8,15.85,17.57,,thermal
therm_1,11030.0,61.259,16.83,723.4,20.01,22.24,,thermal
therm_2,11030.0,61.259,16.83,723.4,20.01,22.24,,thermal
therm_0,11030.0,61.259,16.83,723.4,20.01,22.24,,thermal
therm_1,11060.0,61.785,21.735,688.8,10.07,11.15,,thermal
therm_2,11060.0,61.785,21.735,688.8,10.07,11.15,,thermal
therm_0,11060.0,61.785,21.735,688.8,10.07,11.15,,thermal
therm_0,11070.0,61.682,23.183,681.0,5.35,5.92,,thermal
therm_2,11070.0,61.682,23.183,681.0,5.35,5.92,,thermal
therm_1,11070.0,61.682,23.183,681.0,5.35,5.92,,thermal
therm_2,11080.0,62.041,24.613,680.8,4.52,5.0,,thermal
therm_2,11080.0,61.959,24.108,681.3,5.0,5.54,,thermal
therm_1,11080.0,62.041,24.613,680.8,4.52,5.0,,thermal
therm_1,11080.0,61.959,24.108,681.3,5.0,5.54,,thermal
therm_0,11080.0,62.041,24.613,680.8,4.52,5.0,,thermal
therm_0,11080.0,61.959,24.108,681.3,5.0,5.54,,thermal
therm_1,11090.0,62.645,25.511,684.8,6.97,7.72,,thermal
therm_0,11090.0,62.645,25.511,684.8,6.97,7.72,,thermal
therm_2,11090.0,62.645,25.511,684.8,6.97,7.72,,thermal
therm_0,11100.0,62.739,25.952,684.4,6.27,6.94,,thermal
therm_0,11100.0,62.758,26.549,682.8,5.0,5.54,,thermal
therm_0,11100.0,62.978,26.685,685.2,6.81,7.54,,thermal
therm_0,11100.0,62.616,26.357,682.0,4.26,4.72,,thermal
therm_2,11100.0,62.739,25.952,684.4,6.27,6.94,,thermal
therm_2,11100.0,62.758,26.549,682.8,5.0,5.54,,thermal
therm_2,11100.0,62.978,26.685,685.2,6.81,7.54,,thermal
therm_2,11100.0,62.616,26.357,682.0,4.26,4.72,,thermal
therm_1,11100.0,62.739,25.952,684.4,6.27,6.94,,thermal
therm_1,11100.0,62.758,26.549,682.8,5.0,5.54,,thermal
therm_1,11100.0,62.978,26.685,685.2,6.81,7.54,,thermal
therm_1,11100.0,62.616,26.357,682.0,4.26,4.72,,thermal
therm_1,11110.0,62.519,27.394,681.5,2.86,3.17,,thermal
therm_1,11110.0,63.231,27.22,686.2,6.94,7.68,,thermal
therm_0,11110.0,62.519,27.394,681.5,2.86,3.17,,thermal
therm_0,11110.0,63.231,27.22,686.2,6.94,7.68,,thermal
therm_2,11110.0,62.519,27.394,681.5,2.86,3.17,,thermal
therm_2,11110.0,63.231,27.22,686.2,6.94,7.68,,thermal
therm_1,11120.0,63.075,28.317,683.0,3.82,4.23,,thermal
therm_1,11120.0,63.203,28.201,684.0,4.84,5.35,,thermal
therm_0,11120.0,63.075,28.317,683.0,3.82,4.23,,thermal
therm_0,11120.0,63.203,28.201,684.0,4.84,5.35,,thermal
therm_2,11120.0,63.075,28.317,683.0,3.82,4.23,,thermal
therm_2,11120.0,63.203,28.201,684.0,4.84,5.35,,thermal
therm_1,11130.0,64.29,29.544,694.6,10.35,11.47,,thermal
therm_1,11130.0,64.086,28.641,694.7,10.42,11.55,,thermal
therm_1,11130.0,64.137,29.469,691.8,9.13,10.12,,thermal
therm_1,11130.0,64.154,28.304,698.3,11.75,13.03,,thermal
therm_1,11130.0,64.1,28.987,693.0,9.71,10.76,,thermal
therm_1,11130.0,64.207,29.569,692.8,9.6,10.64,,thermal
therm_0,11130.0,64.29,29.544,694.6,10.35,11.47,,thermal
therm_0,11130.0,64.086,28.641,694.7,10.42,11.55,,thermal
therm_0,11130.0,64.137,29.469,691.8,9.13,10.12,,thermal
therm_0,11130.0,64.154,28.304,698.3,11.75,13.03,,thermal
therm_0,11130.0,64.1,28.987,693.0,9.71,10.76,,thermal
therm_0,11130.0,64.207,29.569,692.8,9.6,10.64,,thermal
therm_2,11130.0,64.29,29.544,694.6,10.35,11.47,,thermal
therm_2,11130.0,64.086,28.641,694.7,10.42,11.55,,thermal
therm_2,11130.0,64.137,29.469,691.8,9.13,10.12,,thermal
therm_2,11130.0,64.154,28.304,698.3,11.75,13.03,,thermal
therm_2,11130.0,64.1,28.987,693.0,9.71,10.76,,thermal
therm_2,11130.0,64.207,29.569,692.8,9.6,10.64,,thermal
therm_2,11140.0,64.365,30.148,693.0,9.37,10.39,,thermal
therm_0,11140.0,64.365,30.148,693.0,9.37,10.39,,thermal
therm_1,11140.0,64.365,30.148,693.0,9.37,10.39,,thermal
therm_2,11150.0,64.862,31.96,695.4,10.07,11.16,,thermal
therm_1,11150.0,64.862,31.96,695.4,10.07,11.16,,thermal
therm_0,11150.0,64.862,31.96,695.4,10.07,11.16,,thermal
therm_2,11160.0,65.308,32.983,700.3,11.66,12.93,,thermal
therm_2,11160.0,65.384,32.739,702.9,12.57,13.94,,thermal
therm_1,11160.0,65.308,32.983,700.3,11.66,12.93,,thermal
therm_1,11160.0,65.384,32.739,702.9,12.57,13.94,,thermal
therm_0,11160.0,65.308,32.983,700.3,11.66,12.93,,thermal
therm_0,11160.0,65.384,32.739,702.9,12.57,13.94,,thermal
therm_2,11170.0,65.506,33.244,703.6,12.53,13.9,,thermal
therm_2,11170.0,65.767,33.922,706.8,13.54,15.02,,thermal
therm_1,11170.0,65.506,33.244,703.6,12.53,13.9,,thermal
therm_1,11170.0,65.767,33.922,706.8,13.54,15.02,,thermal
therm_0,11170.0,65.506,33.244,703.6,12.53,13.9,,thermal
therm_0,11170.0,65.767,33.922,706.8,13.54,15.02,,thermal
therm_0,11190.0,66.884,34.874,737.3,20.27,22.57,,thermal
therm_1,11190.0,66.884,34.874,737.3,20.27,22.57,,thermal
therm_2,11190.0,66.884,34.874,737.3,20.27,22.57,,thermal
therm_2,11200.0,66.758,36.865,720.4,16.56,18.41,,thermal
therm_0,11200.0,66.758,36.865,720.4,16.56,18.41,,thermal
therm_1,11200.0,66.758,36.865,720.4,16.56,18.41,,thermal
therm_2,11220.0,68.112,38.159,767.6,24.81,27.7,,thermal
therm_0,11220.0,68.112,38.159,767.6,24.81,27.7,,thermal
therm_1,11220.0,68.112,38.159,767.6,24.81,27.7,,thermal
therm_2,11270.0,66.006,47.969,694.0,-3.65,4.05,,thermal
therm_0,11270.0,66.006,47.969,694.0,-3.65,4.05,,thermal
therm_1,11270.0,66.006,47.969,694.0,-3.65,4.05,,thermal
therm_1,11290.0,67.272,50.244,699.8,7.1,7.87,,thermal
therm_0,11290.0,67.272,50.244,699.8,7.1,7.87,,thermal
therm_2,11290.0,67.272,50.244,699.8,7.1,7.87,,thermal
therm_1,11300.0,67.95,52.956,709.7,11.23,12.47,,thermal
therm_0,11300.0,67.95,52.956,709.7,11.23,12.47,,thermal
therm_2,11300.0,67.95,52.956,709.7,11.23,12.47,,thermal
therm_2,11340.0,68.785,59.102,729.8,16.18,18.0,,thermal
therm_1,11340.0,68.785,59.102,729.8,16.18,18.0,,thermal
therm_0,11340.0,68.785,59.102,729.8,16.18,18.0,,thermal
therm_0,11360.0,68.055,61.67,710.0,9.53,10.58,,thermal
therm_2,11360.0,68.055,61.67,710.0,9.53,10.58,,thermal
therm_1,11360.0,68.055,61.67,710.0,9.53,10.58,,thermal
therm_0,11390.0,66.114,66.536,708.2,-7.52,8.35,,thermal
therm_2,11390.0,66.114,66.536,708.2,-7.52,8.35,,thermal
therm_1,11390.0,66.114,66.536,708.2,-7.52,8.35,,thermal
therm_2,11400.0,66.246,67.537,706.3,-5.9,6.55,,thermal
therm_1,11400.0,66.246,67.537,706.3,-5.9,6.55,,thermal
