Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
2957,1008,,57.526,38.297,760.1,15.3,17.1,82.17
2957,4126,,55.862,34.884,734.8,-6.25,6.96,81.23
2957,4453,,57.003,36.588,736.4,7.18,8.01,81.97
2958,2523,,57.206,39.485,770.4,17.47,19.55,81.67
2958,3356,,56.794,38.723,751.5,12.8,14.29,81.4
2965,3029,,51.548,39.137,762.4,-14.5,16.22,76.27
2967,1965,,53.076,45.119,777.5,17.66,19.78,76.83
2970,157,,52.054,47.758,812.4,23.24,26.12,75.53
2972,68,,48.827,44.681,743.4,-5.44,6.08,72.7
2972,82,,47.61,42.11,803.3,-21.66,24.33,71.9
2973,68,,48.827,44.681,743.7,-5.22,5.82,72.69
2973,955,,49.148,46.685,745.5,6.44,7.19,72.76
2973,3811,,48.778,45.08,741.6,-3.16,3.52,72.59
2973,3877,,48.123,44.79,748.8,-8.2,9.16,71.99
2973,4294,,49.324,46.109,742.9,4.52,5.04,73.0
2973,4912,,49.599,47.853,764.5,13.67,15.29,73.08
2974,922,,49.168,48.13,762.4,12.91,14.44,72.62
2974,1019,,49.812,49.935,814.0,23.08,25.94,73.11
2974,2348,,50.19,49.947,823.9,24.45,27.52,73.48
2974,2949,,49.464,48.115,766.8,14.12,15.8,72.92
2974,3481,,49.744,49.027,789.8,19.13,21.45,73.11
2974,3877,,48.123,44.79,748.8,-7.86,8.78,71.98
2974,4069,,47.635,44.855,753.2,-9.79,10.94,71.5
2974,4912,,49.599,47.853,765.6,13.79,15.43,73.08
2975,206,,48.398,47.573,747.5,6.86,7.66,71.92
2975,1019,,49.812,49.935,815.6,23.21,26.1,73.11
2975,1155,,49.014,48.796,771.7,15.18,17.0,72.41
2975,1360,,48.198,46.898,742.5,2.82,3.15,71.79
2975,3098,,49.187,48.62,772.2,15.32,17.15,72.59
2975,3824,,47.365,45.201,752.6,-9.32,10.42,71.18
2977,1205,,45.46,44.656,798.4,-20.31,22.8,69.38
2979,1815,,45.756,48.616,744.5,-2.27,2.54,69.18
2979,1984,,45.67,47.965,745.7,-3.82,4.27,69.16
2979,3025,,46.185,49.198,747.0,4.92,5.49,69.55
2979,4287,,45.758,48.604,744.5,-2.22,2.48,69.18
2979,4591,,46.314,49.609,751.2,7.55,8.44,69.64
2979,4813,,45.619,48.472,745.1,-3.14,3.51,69.06
2980,1815,,45.756,48.616,745.4,2.72,3.04,69.18
2980,4813,,45.619,48.472,745.3,-2.58,2.89,69.06
2982,3427,,43.58,47.455,777.0,-15.45,17.3,67.14
2982,4084,,43.279,47.508,781.7,-16.51,18.51,66.83
2983,46,,45.4,54.024,831.1,24.61,27.72,68.47
2983,3462,,45.491,53.558,818.8,22.91,25.78,68.58
2983,4983,,44.819,52.377,776.0,15.06,16.87,67.96
2984,1808,,44.513,52.73,779.1,15.64,17.53,67.63
2984,2159,,44.498,52.294,770.8,13.57,15.19,67.64
2984,3157,,43.773,51.202,749.7,4.82,5.38,66.98
2985,763,,43.385,51.84,752.9,6.61,7.39,66.55
2985,2772,,43.265,51.515,749.7,4.38,4.9,66.45
2986,3128,,42.898,52.952,762.7,10.7,11.97,66.01
2987,4697,,42.744,53.46,769.3,12.65,14.17,65.83
2988,4493,,42.298,53.752,769.5,12.56,14.06,65.38
2989,10,,41.057,52.913,750.7,3.1,3.47,64.17
2990,2401,,40.306,52.768,750.1,-1.07,1.19,63.42
2990,2497,,40.622,52.837,750.4,1.68,1.88,63.73
2990,4952,,40.596,53.438,752.3,4.24,4.74,63.68
2991,1064,,41.198,56.065,808.0,20.5,23.04,64.23
2996,4466,,38.264,57.877,810.5,20.46,23.01,61.32
2997,4466,,38.264,57.877,812.1,20.65,23.22,61.33
3000,314,,34.477,54.335,780.2,-13.79,15.47,57.53
3009,352,,31.49,61.298,810.1,19.3,21.71,54.81
3009,1755,,31.49,61.752,825.7,21.86,24.63,54.86
3012,130,,29.848,62.206,815.4,20.01,22.52,53.3
3408,2696,,27.584,-114.119,711.0,24.91,27.6,nan
3410,1795,,26.511,-108.581,692.4,-21.62,23.91,nan
3410,3744,,26.432,-108.706,689.3,-21.04,23.26,nan
3411,2230,,27.824,-109.897,644.3,-7.06,7.77,nan
3411,3980,,26.845,-108.368,694.8,-21.98,24.32,nan
3412,4869,,28.999,-111.93,660.3,13.79,15.2,nan
3413,3996,,28.976,-109.645,641.9,-4.45,4.89,nan
3415,1182,,29.327,-107.827,672.2,-16.79,18.54,nan
3418,986,,30.918,-106.877,676.1,-17.42,19.24,nan
3419,4190,,33.677,-111.156,712.1,24.29,26.93,nan
3421,1559,,33.156,-107.189,647.2,-6.1,6.72,nan
3426,3263,,36.801,-107.609,662.0,12.21,13.47,nan
3431,3819,,38.065,-102.94,670.9,-14.28,15.77,nan
3436,1571,,41.215,-101.673,657.7,-8.02,8.84,nan
3436,4694,,42.48,-104.953,689.0,18.27,20.22,nan
3441,1990,,42.85,-97.483,722.3,-23.95,26.58,nan
3442,152,,44.456,-100.398,654.3,1.75,1.93,nan
3442,775,,44.04,-99.449,660.8,-7.83,8.64,nan
3443,3478,,44.187,-97.42,693.0,-18.21,20.16,nan
3445,146,,47.506,-101.432,704.1,20.3,22.49,nan
3445,2787,,46.665,-100.231,667.0,10.04,11.08,nan
3445,3175,,45.381,-97.415,673.0,-12.38,13.68,nan
3446,2731,,47.603,-101.263,702.1,19.77,21.9,nan
3446,3774,,45.304,-96.449,694.3,-18.09,20.03,nan
3446,3957,,45.768,-96.639,680.4,-14.55,16.08,nan
3447,3022,,46.362,-95.735,687.5,-16.29,18.03,nan
3448,504,,47.957,-98.604,664.1,7.69,8.49,nan
3448,2516,,49.215,-100.425,719.0,22.66,25.15,nan
3449,3320,,46.67,-94.112,718.2,-22.4,24.86,nan
3449,4865,,46.613,-94.177,718.2,-22.41,24.87,nan
3450,142,,47.956,-95.272,670.7,-10.29,11.36,nan
3450,417,,47.252,-94.224,701.9,-19.18,21.25,nan
3450,715,,47.429,-94.053,700.8,-18.96,21.0,nan
3450,2181,,47.452,-94.486,691.8,-16.89,18.7,nan
3450,3019,,47.639,-94.026,696.7,-18.06,20.0,nan
3451,2427,,49.268,-95.623,660.2,-2.67,2.95,nan
3452,213,,48.619,-93.356,689.9,-16.08,17.8,nan
3452,692,,49.614,-94.782,662.1,-4.33,4.78,nan
3452,848,,48.497,-92.666,706.7,-19.9,22.07,nan
3452,1153,,47.959,-92.476,726.1,-23.37,25.96,nan
3452,1497,,48.279,-92.296,721.2,-22.57,25.05,nan
3452,1521,,51.114,-98.549,719.8,22.33,24.79,nan
3452,3626,,48.041,-92.839,715.1,-21.49,23.84,nan
3452,4392,,49.031,-93.659,678.0,-12.58,13.91,nan
3452,4525,,50.418,-97.619,685.6,14.92,16.51,nan
3453,37,,51.588,-98.729,737.6,25.05,27.85,nan
3453,54,,49.764,-94.518,662.7,-4.31,4.76,nan
3453,523,,51.823,-98.32,733.5,24.43,27.15,nan
3453,825,,50.265,-94.976,660.8,1.42,1.56,nan
3453,1069,,50.304,-95.54,662.5,4.11,4.53,nan
3453,1466,,50.397,-95.99,666.1,6.98,7.7,nan
3453,1535,,49.308,-93.891,672.1,-10.09,11.15,nan
3453,1657,,49.52,-93.917,668.8,-8.53,9.43,nan
3453,2004,,50.072,-94.735,660.8,-1.35,1.49,nan
3453,2299,,49.216,-93.034,684.4,-14.4,15.93,nan
3453,2362,,48.587,-91.327,737.7,-25.06,27.87,nan
3453,3028,,50.198,-95.194,661.0,1.75,1.93,nan
3453,3101,,49.371,-93.629,673.7,-10.76,11.89,nan
3453,3129,,49.357,-92.809,685.8,-14.8,16.37,nan
3453,3223,,49.396,-93.576,673.9,-10.85,11.99,nan
3453,3349,,48.898,-92.839,694.5,-17.07,18.9,nan
3453,3762,,48.948,-92.002,710.5,-20.51,22.75,nan
3453,3878,,48.551,-92.002,721.2,-22.45,24.92,nan
3453,3974,,49.977,-94.638,661.2,-2.32,2.56,nan
3453,4713,,48.419,-91.725,732.2,-24.23,26.93,nan
3454,567,,49.744,-93.181,675.0,-11.02,12.18,nan
3454,996,,49.76,-92.845,678.6,-12.33,13.64,nan
3454,1983,,49.203,-91.951,705.6,-19.4,21.51,nan
3454,2443,,50.676,-93.969,662.0,-2.67,2.95,nan
3454,2959,,50.601,-94.456,661.3,0.4,0.44,nan
3454,3236,,49.527,-91.782,701.1,-18.44,20.43,nan
3454,3300,,51.603,-95.746,678.8,12.41,13.72,nan
3454,3947,,48.909,-91.541,723.2,-22.66,25.16,nan
3454,4054,,50.423,-93.86,662.8,-3.7,4.08,nan
3454,4074,,51.813,-97.405,711.3,20.52,22.76,nan
3454,4395,,49.857,-92.324,684.7,-14.3,15.82,nan
3454,4677,,49.043,-91.949,710.3,-20.34,22.56,nan
3454,4680,,51.156,-95.238,667.3,7.35,8.12,nan
3454,4853,,49.409,-92.294,694.0,-16.8,18.6,nan
3454,4978,,50.928,-95.668,669.0,8.32,9.19,nan
3455,127,,50.639,-93.2,665.6,-5.76,6.36,nan
3455,497,,51.128,-93.255,663.3,-3.51,3.87,nan
3455,1005,,50.044,-91.894,688.3,-15.13,16.74,nan
3455,1072,,51.025,-93.766,661.9,-0.72,0.8,nan
3455,1325,,51.857,-95.564,679.8,12.53,13.86,nan
3455,1944,,50.686,-93.515,664.0,-4.31,4.76,nan
3455,2129,,50.944,-93.602,662.3,-1.96,2.17,nan
3455,2391,,50.094,-92.074,684.6,-14.06,15.56,nan
3455,2590,,52.07,-95.466,682.2,13.33,14.74,nan
3455,2700,,50.468,-93.241,667.3,-6.93,7.66,nan
3455,2843,,52.027,-95.177,678.0,11.91,13.17,nan
3455,3031,,50.144,-92.074,683.6,-13.76,15.22,nan
3455,3065,,51.199,-93.795,662.0,1.1,1.21,nan
3455,3080,,51.614,-94.713,667.8,7.29,8.05,nan
3455,3088,,51.681,-94.579,667.7,7.23,7.98,nan
3455,3099,,52.772,-96.751,721.9,22.33,24.79,nan
3455,3334,,49.465,-90.351,736.0,-24.6,27.35,nan
3455,3341,,49.739,-90.893,714.8,-21.06,23.36,nan
3455,3580,,50.127,-92.021,684.7,-14.09,15.59,nan
3455,3677,,49.839,-90.949,711.0,-20.33,22.55,nan
3455,3703,,51.297,-94.955,667.4,7.03,7.77,nan
3455,4016,,49.817,-91.637,697.8,-17.53,19.42,nan
3455,4208,,49.611,-91.692,702.4,-18.58,20.59,nan
3455,4422,,49.85,-91.503,699.3,-17.9,19.83,nan
3455,4489,,49.551,-91.284,711.7,-20.48,22.72,nan
3455,4925,,51.066,-93.19,663.6,-3.89,4.29,nan
3456,731,,50.088,-90.826,707.9,-19.59,21.72,nan
3456,1222,,52.089,-94.85,675.2,10.57,11.68,nan
3456,1483,,51.333,-92.357,666.3,-5.84,6.45,nan
3456,1627,,50.148,-90.307,716.9,-21.32,23.66,nan
3456,2241,,51.455,-93.69,663.4,2.79,3.08,nan
3456,2750,,51.843,-94.08,666.0,5.55,6.13,nan
3456,2753,,51.98,-94.245,668.1,7.05,7.78,nan
3456,3040,,52.75,-95.33,692.9,16.19,17.92,nan
3456,4035,,51.152,-92.706,665.5,-5.18,5.72,nan
3456,4710,,50.23,-90.176,717.7,-21.46,23.82,nan
3456,4780,,50.064,-90.177,722.3,-22.27,24.73,nan
3457,1151,,52.68,-94.021,674.2,9.89,10.93,nan
3457,1336,,50.684,-90.326,703.2,-18.44,20.44,nan
3457,1557,,51.591,-91.912,667.5,-6.25,6.9,nan
3457,1773,,51.026,-90.215,697.1,-17.05,18.89,nan
3457,1864,,53.542,-96.384,734.4,24.13,26.82,nan
3457,1875,,50.505,-89.154,733.8,-24.03,26.72,nan
3457,2325,,52.992,-93.872,677.8,11.34,12.53,nan
3457,2366,,50.862,-90.906,689.5,-15.11,16.72,nan
3457,2484,,52.531,-93.076,666.2,5.24,5.79,nan
3457,2613,,52.338,-93.816,669.1,7.26,8.02,nan
3457,2621,,50.689,-89.615,717.5,-21.29,23.63,nan
3457,2680,,51.093,-91.464,678.1,-11.47,12.68,nan
3457,3196,,51.314,-91.885,671.1,-8.37,9.25,nan
3457,3221,,51.257,-91.687,673.3,-9.48,10.47,nan
3457,3340,,51.376,-91.897,670.1,-7.85,8.67,nan
3457,4153,,50.934,-90.255,698.3,-17.34,19.21,nan
3457,4206,,50.85,-91.046,688.0,-14.67,16.24,nan
3457,4377,,51.49,-91.897,668.7,-7.0,7.74,nan
3457,4565,,53.476,-95.09,705.1,18.85,20.9,nan
3457,4683,,50.747,-90.693,695.4,-16.65,18.44,nan
3458,177,,54.063,-94.519,708.9,19.52,21.65,nan
3458,338,,51.19,-90.228,694.6,-16.27,18.02,nan
3458,358,,53.088,-92.551,668.0,6.14,6.78,nan
3458,855,,53.951,-95.512,725.7,22.62,25.13,nan
3458,962,,53.099,-93.332,673.2,9.11,10.07,nan
3458,1187,,52.331,-92.361,664.5,2.42,2.67,nan
3458,1508,,50.855,-88.986,727.0,-22.83,25.36,nan
3458,1555,,50.664,-89.215,728.5,-23.07,25.64,nan
3458,3041,,52.523,-91.487,665.1,-3.45,3.81,nan
3458,3532,,50.912,-88.573,735.0,-24.11,26.8,nan
3458,3916,,52.002,-91.063,670.4,-7.68,8.48,nan
3458,3935,,51.136,-90.057,698.5,-17.23,19.09,nan
3458,4006,,51.81,-90.62,677.0,-10.78,11.92,nan
3458,4010,,54.229,-95.37,730.5,23.4,26.01,nan
3459,548,,52.86,-90.813,666.2,-3.95,4.36,nan
3459,754,,54.204,-93.638,696.2,16.5,18.27,nan
3459,979,,52.918,-91.566,664.5,0.85,0.94,nan
3459,994,,54.365,-94.866,723.3,22.08,24.52,nan
3459,1117,,53.064,-91.893,665.2,2.59,2.86,nan
3459,1960,,54.511,-95.257,736.4,24.21,26.92,nan
3459,2016,,54.519,-94.761,725.1,22.39,24.87,nan
3459,2252,,54.47,-93.858,706.5,18.87,20.93,nan
3459,2337,,52.928,-91.75,664.8,1.73,1.91,nan
3459,2834,,51.553,-88.549,716.2,-20.81,23.09,nan
3459,2938,,51.704,-88.542,712.4,-20.06,22.26,nan
3459,3123,,52.931,-90.765,666.3,-4.07,4.5,nan
3459,3442,,53.758,-93.343,683.3,12.82,14.19,nan
3459,4141,,51.289,-89.035,715.0,-20.56,22.82,nan
3459,4442,,51.477,-88.253,724.9,-22.35,24.83,nan
3459,4488,,54.25,-94.588,714.4,20.46,22.71,nan
3459,4494,,51.33,-87.966,736.1,-24.17,26.88,nan
3459,4526,,53.969,-93.815,694.0,15.93,17.64,nan
3459,4587,,53.865,-92.957,680.4,11.83,13.08,nan
3459,4909,,51.323,-88.395,726.4,-22.61,25.12,nan
3460,170,,54.836,-94.083,719.8,21.34,23.69,nan
3460,630,,55.208,-94.303,735.3,23.92,26.6,nan
3460,776,,53.89,-92.147,673.3,8.49,9.38,nan
3460,1255,,54.509,-92.611,687.5,13.94,15.43,nan
3460,1388,,54.802,-93.227,703.1,17.96,19.91,nan
3460,1547,,54.23,-93.003,687.8,14.03,15.52,nan
3460,1685,,54.148,-92.069,675.5,9.58,10.58,nan
3460,1717,,54.542,-93.404,699.9,17.24,19.1,nan
3460,1821,,51.514,-87.922,732.6,-23.5,26.12,nan
3460,1917,,53.485,-90.935,665.2,0.66,0.73,nan
3460,2061,,55.09,-94.082,726.9,22.57,25.07,nan
3460,2402,,52.241,-88.146,706.0,-18.61,20.64,nan
3460,2440,,52.029,-88.467,705.8,-18.56,20.57,nan
3460,2636,,54.03,-92.673,680.5,11.62,12.85,nan
3460,2701,,53.895,-91.194,667.6,4.73,5.23,nan
3460,2722,,53.49,-91.515,666.8,3.87,4.28,nan
3460,2752,,53.924,-91.293,668.2,5.23,5.78,nan
3460,2805,,54.593,-92.499,688.0,14.09,15.59,nan
3460,3298,,55.029,-94.547,735.4,23.95,26.63,nan
3460,3830,,53.127,-89.844,669.8,-6.45,7.12,nan
3460,3971,,52.969,-89.532,673.7,-8.72,9.63,nan
3460,4571,,53.544,-91.13,665.5,1.9,2.1,nan
3460,4667,,51.383,-87.793,740.2,-24.67,27.45,nan
3461,258,,53.761,-89.562,667.4,-3.86,4.26,nan
3461,651,,52.898,-89.003,681.3,-11.65,12.89,nan
3461,894,,52.161,-87.593,720.1,-21.26,23.6,nan
3461,1635,,52.965,-87.94,693.0,-15.3,16.94,nan
3461,1721,,54.08,-90.682,666.9,3.18,3.51,nan
3461,1828,,52.695,-87.824,700.7,-17.25,19.11,nan
3461,1964,,52.809,-88.458,688.9,-14.14,15.65,nan
3461,2856,,55.598,-93.206,723.6,21.87,24.3,nan
3461,3158,,54.526,-92.171,683.1,12.31,13.62,nan
3461,3375,,55.073,-92.773,701.7,17.5,19.39,nan
3461,3653,,54.625,-92.229,685.2,13.01,14.4,nan
3461,3673,,54.307,-91.08,670.1,6.23,6.88,nan
3461,4347,,52.92,-88.608,684.8,-12.86,14.23,nan
3462,688,,53.11,-87.333,699.3,-16.76,18.57,nan
3462,1451,,52.957,-87.695,698.3,-16.51,18.29,nan
3462,1574,,53.515,-88.086,681.2,-11.37,12.58,nan
3462,2311,,53.591,-88.386,677.2,-9.75,10.78,nan
3463,3302,,54.324,-87.524,675.8,-8.75,9.67,nan
3465,2871,,53.924,-84.253,733.3,-23.02,25.6,nan
3465,4564,,54.414,-84.674,710.7,-18.86,20.92,nan
3475,1847,,58.635,-77.455,700.4,-14.59,16.17,nan
3476,730,,58.355,-75.174,738.5,-22.5,25.04,nan
3476,1176,,58.59,-75.945,719.5,-18.98,21.08,nan
3476,1407,,58.647,-75.631,721.9,-19.47,21.64,nan
3476,2433,,59.507,-76.868,688.3,-10.28,11.38,nan
3476,2956,,58.453,-76.232,720.5,-19.2,21.33,nan
3476,3426,,59.52,-77.602,683.4,-7.96,8.81,nan
3476,3642,,58.585,-75.809,721.4,-19.37,21.52,nan
3476,3891,,58.056,-75.091,751.3,-24.49,27.29,nan
3476,4119,,57.988,-75.317,750.5,-24.37,27.16,nan
3477,1548,,59.177,-74.994,713.6,-17.54,19.47,nan
3477,1750,,59.372,-75.303,704.8,-15.4,17.08,nan
3477,2000,,60.115,-76.198,683.9,-7.89,8.73,nan
3477,2323,,60.083,-77.239,679.9,-5.18,5.73,nan
3477,2505,,59.126,-75.303,711.4,-17.03,18.9,nan
3477,3251,,60.576,-76.819,678.2,-3.54,3.92,nan
3477,3366,,58.476,-75.031,737.0,-22.11,24.6,nan
3477,3536,,59.945,-76.347,685.0,-8.43,9.34,nan
3477,4048,,58.52,-74.246,746.2,-23.61,26.29,nan
3478,547,,59.78,-75.295,696.0,-12.58,13.94,nan
3478,689,,60.02,-75.58,689.3,-10.07,11.16,nan
3478,817,,59.1,-73.865,730.1,-20.75,23.08,nan
3478,2090,,59.968,-75.451,691.0,-10.77,11.93,nan
3478,2854,,60.283,-75.276,686.7,-8.91,9.87,nan
3478,2970,,60.845,-76.41,677.8,-1.55,1.72,nan
3478,3207,,60.403,-75.319,684.9,-8.0,8.85,nan
3478,3717,,61.007,-76.327,677.7,-1.38,1.53,nan
3478,3925,,59.565,-73.991,713.8,-17.42,19.34,nan
3478,4851,,60.429,-75.568,683.2,-7.02,7.77,nan
3479,354,,59.222,-73.149,736.1,-21.69,24.13,nan
3479,1225,,59.696,-73.58,714.6,-17.44,19.36,nan
3479,1334,,60.041,-73.576,704.8,-15.0,16.64,nan
3479,1540,,61.011,-75.798,679.3,-3.1,3.43,nan
3479,1560,,60.312,-73.838,696.3,-12.42,13.77,nan
3479,1695,,60.608,-74.848,685.0,-7.65,8.47,nan
3479,1771,,60.389,-74.984,688.2,-9.27,10.26,nan
3479,3122,,60.011,-73.884,702.9,-14.45,16.03,nan
3479,3886,,60.24,-73.712,698.9,-13.27,14.71,nan
3479,4729,,60.394,-74.58,689.7,-9.95,11.02,nan
3480,738,,60.95,-73.646,686.6,-8.13,9.0,nan
3480,863,,60.454,-73.457,697.2,-12.48,13.83,nan
3480,1081,,59.82,-71.73,732.1,-20.84,23.18,nan
3480,4481,,60.429,-73.254,699.0,-13.07,14.49,nan
3481,2435,,59.706,-70.636,751.1,-23.86,26.59,nan
3482,2183,,60.332,-70.137,733.1,-20.73,23.07,nan
3482,4734,,64.697,-75.544,749.9,23.55,26.25,nan
3483,1109,,64.949,-75.457,759.4,24.85,27.72,nan
3484,780,,64.691,-71.941,714.7,16.55,18.38,nan
3484,2566,,64.88,-73.03,729.5,19.75,21.97,nan
3484,4748,,64.493,-73.104,718.1,17.34,19.27,nan
3485,57,,65.408,-71.735,736.6,20.93,23.29,nan
3485,1625,,65.618,-71.882,746.4,22.61,25.19,nan
3485,1988,,65.642,-71.816,746.8,22.68,25.27,nan
3486,2705,,64.106,-69.314,688.7,6.87,7.61,nan
3487,2649,,64.192,-67.163,685.1,3.02,3.35,nan
3487,4012,,64.792,-67.599,693.1,8.81,9.76,nan
3488,4752,,65.901,-68.584,728.4,18.9,21.02,nan
3489,4935,,66.887,-67.142,754.5,23.39,26.08,nan
3490,2620,,67.096,-66.864,762.2,24.42,27.26,nan
3498,2195,,67.817,-53.117,716.2,14.13,15.7,nan
3498,2568,,66.996,-52.28,697.4,6.71,7.44,nan
3498,3456,,67.16,-53.326,701.2,8.73,9.68,nan
3498,4093,,65.237,-51.316,704.8,-10.31,11.44,nan
3498,4603,,65.813,-51.672,695.2,-5.11,5.67,nan
3499,1037,,65.18,-50.234,708.7,-11.5,12.76,nan
3499,2051,,66.788,-50.832,694.4,3.58,3.97,nan
3499,2598,,67.565,-52.391,708.8,11.55,12.83,nan
3499,2710,,64.21,-50.581,739.5,-19.37,21.58,nan
3499,2760,,63.74,-50.302,761.0,-23.11,25.79,nan
3499,3090,,65.535,-50.488,700.9,-8.21,9.1,nan
3499,3115,,67.007,-50.702,696.6,5.63,6.25,nan
3499,3325,,66.014,-50.206,695.5,-4.72,5.23,nan
3499,3491,,65.348,-50.931,703.9,-9.64,10.7,nan
3499,4304,,65.576,-50.603,700.0,-7.75,8.6,nan
3500,3043,,66.215,-49.851,694.8,-3.07,3.41,nan
3520,2072,,64.133,-21.03,740.5,-15.99,17.82,nan
3520,3678,,65.563,-20.449,710.1,-3.52,3.91,nan
3521,3180,,65.218,-19.681,713.6,-5.95,6.62,nan
3522,2146,,64.346,-18.796,727.5,-11.91,13.25,nan
3522,4397,,65.595,-17.085,710.2,1.03,1.14,nan
3523,2985,,64.947,-15.793,712.4,-3.59,3.99,nan
3524,3147,,65.28,-14.423,712.0,1.78,1.98,nan
3540,3387,,61.912,6.115,770.8,19.15,21.42,87.69
3541,4342,,61.497,6.12,760.3,16.84,18.82,87.31
3542,4247,,61.328,8.79,792.3,22.53,25.26,86.63
3543,4247,,61.328,8.79,793.7,22.63,25.37,86.63
3543,4832,,60.733,8.01,763.9,17.31,19.35,86.22
3544,2154,,59.822,8.317,746.6,12.77,14.26,85.32
3544,3056,,59.304,6.943,730.1,5.79,6.45,85.12
3544,3324,,59.727,9.027,752.4,14.42,16.1,85.09
3544,3941,,60.123,9.781,771.6,18.71,20.94,85.32
3544,4559,,60.357,10.078,782.5,20.71,23.2,85.48
3544,4590,,59.666,8.002,740.9,10.92,12.18,85.23
3545,473,,60.399,11.228,803.6,23.86,26.78,85.31
3545,1250,,60.236,10.373,784.3,20.88,23.39,85.31
3545,1270,,59.965,9.998,770.7,18.39,20.58,85.12
3545,2200,,59.019,8.518,735.7,8.52,9.5,84.53
3545,3070,,59.205,9.527,747.5,12.83,14.33,84.5
3545,3324,,59.727,9.027,753.5,14.52,16.22,85.08
3545,3525,,59.012,8.268,734.2,7.76,8.65,84.57
3545,3773,,58.658,7.815,728.7,4.09,4.56,84.34
3545,3781,,60.312,11.671,808.9,24.59,27.62,85.16
3545,3941,,60.123,9.781,772.8,18.81,21.05,85.31
3546,2357,,59.64,11.156,779.2,19.85,22.23,84.61
3546,4581,,59.399,10.741,766.5,17.39,19.45,84.45
3547,1289,,59.319,11.901,782.6,20.33,22.77,84.17
3547,1726,,59.353,12.816,799.1,22.99,25.79,84.05
3547,2239,,59.468,13.035,807.0,24.12,27.08,84.12
3547,3230,,59.032,12.226,779.3,19.75,22.12,83.84
3547,3619,,59.144,12.207,782.1,20.25,22.68,83.95
3547,4486,,59.181,12.236,783.7,20.51,22.98,83.98
3547,4922,,59.481,12.533,798.1,22.84,25.62,84.22
3548,26,,58.369,12.369,764.8,16.71,18.68,83.19
3548,638,,56.003,8.132,745.3,-11.48,12.81,81.8
3548,1310,,58.976,14.116,812.8,24.8,27.87,83.48
3548,2682,,56.372,8.124,739.3,-9.2,10.26,82.14
3549,1310,,58.976,14.116,814.3,24.89,27.97,83.47
3549,1817,,58.72,14.36,809.6,24.26,27.25,83.19
3549,3119,,57.875,12.442,755.6,14.31,15.98,82.7
3549,3712,,58.579,14.432,806.3,23.81,26.73,83.04
3550,1327,,58.114,15.044,804.3,23.42,26.29,82.5
3550,3843,,58.38,14.836,809.2,24.11,27.08,82.79
3551,1026,,56.766,13.656,749.9,12.27,13.71,81.43
3551,3510,,56.895,14.744,767.1,16.74,18.72,81.37
3551,3684,,56.676,14.13,754.1,13.52,15.1,81.26
3551,3976,,56.982,13.986,757.9,14.55,16.27,81.58
3551,4461,,55.978,12.041,731.3,2.12,2.36,80.96
3551,4791,,57.041,14.077,760.4,15.17,16.96,81.62
3551,4981,,57.295,14.312,769.7,17.31,19.36,81.82
3552,2101,,56.549,14.765,760.0,14.91,16.67,81.03
3552,2496,,56.603,14.752,761.0,15.16,16.95,81.08
3552,3405,,56.072,14.459,748.0,11.45,12.78,80.62
3552,3510,,56.895,14.744,768.2,16.82,18.82,81.36
3554,1590,,53.506,12.65,745.7,-10.14,11.32,78.49
3554,4599,,53.456,12.278,749.9,-11.6,12.95,78.51
3556,2379,,54.746,17.53,765.7,15.62,17.47,78.85
3556,3248,,53.526,14.637,734.7,-2.32,2.59,78.13
3560,2965,,52.661,19.136,754.3,11.75,13.13,76.58
3561,4717,,51.855,18.71,742.2,6.24,6.96,75.85
3565,1228,,47.671,16.801,809.8,-22.63,25.43,72.06
3565,4969,,47.999,17.27,789.7,-19.35,21.7,72.3
3567,293,,46.912,18.045,800.6,-20.99,23.56,71.1
3568,1452,,47.498,20.519,748.6,-7.42,8.29,71.3
3573,1462,,44.673,22.531,759.2,-10.64,11.9,68.25
3574,1929,,44.308,22.567,763.9,-12.03,13.46,67.88
3576,790,,45.335,28.706,818.4,22.84,25.7,68.42
3576,1900,,45.337,28.414,810.0,21.57,24.25,68.44
3576,2810,,45.4,28.986,828.5,24.26,27.32,68.48
3577,333,,44.691,28.997,813.3,22.0,24.74,67.77
3577,1246,,44.616,28.93,809.9,21.46,24.13,67.69
3578,4878,,41.186,22.76,825.4,-23.66,26.64,64.75
3579,3182,,41.141,23.226,812.2,-21.63,24.32,64.65
3579,4681,,40.677,23.206,825.1,-23.53,26.49,64.19
3580,2544,,40.653,23.593,813.5,-21.74,24.45,64.12
3580,3931,,41.003,25.16,769.6,-12.71,14.23,64.32
3582,4797,,41.334,28.617,757.5,7.86,8.79,64.42
3583,1163,,40.141,28.045,750.8,-2.33,2.6,63.25
3584,585,,40.444,29.34,760.0,8.53,9.54,63.5
3584,1163,,40.141,28.045,751.5,2.63,2.94,63.25
3584,1467,,40.211,28.461,751.9,3.19,3.57,63.3
3584,3728,,40.731,30.331,780.1,14.93,16.74,63.77
3586,3140,,38.595,28.055,756.6,-6.22,6.95,61.7
3586,3779,,40.04,31.413,797.0,18.33,20.58,63.07
3586,4704,,38.615,28.316,754.3,-4.57,5.11,61.71
3587,2610,,37.534,27.391,778.0,-13.98,15.67,60.68
