observer,t_img,lat,lon,range,look,incidence,zenith,instrument_name
vis_sat_0_0,2770.0,11.164,64.104,773.4,5.66,6.35,,visual
vis_sat_0_0,2770.0,10.965,63.956,770.9,3.65,4.09,,visual
vis_sat_0_0,2770.0,10.867,64.097,771.4,4.13,4.62,,visual
vis_sat_0_0,2780.0,10.386,63.687,770.2,-2.61,2.93,,visual
sar_sat_0_0,2790.0,-9.678,-117.113,641.0,10.0,11.0,71.35,sar
vis_sat_0_0,2790.0,9.745,63.985,769.8,1.58,1.77,,visual
sar_sat_0_0,2800.0,-8.921,-116.983,644.0,11.34,12.48,71.78,sar
vis_sat_0_0,2800.0,8.692,63.559,774.5,-6.09,6.83,,visual
sar_sat_0_0,2810.0,-8.728,-116.429,635.4,7.08,7.78,72.4,sar
sar_sat_0_0,2810.0,-8.511,-116.202,633.4,5.65,6.21,72.69,sar
sar_sat_0_0,2820.0,-8.186,-115.415,630.1,-1.16,1.27,73.57,sar
sar_sat_0_0,2820.0,-8.274,-115.639,630.1,1.27,1.4,73.33,sar
sar_sat_0_0,2830.0,-7.459,-116.447,643.8,11.42,12.56,72.93,sar
sar_sat_0_0,2830.0,-7.373,-116.486,645.2,11.96,13.16,72.93,sar
sar_sat_0_0,2830.0,-7.166,-116.154,640.0,9.77,10.75,73.31,sar
sar_sat_0_0,2830.0,-7.564,-116.204,638.3,8.93,9.82,73.11,sar
sar_sat_0_0,2830.0,-7.108,-116.206,641.6,10.5,11.55,73.28,sar
sar_sat_0_0,2840.0,-6.637,-116.417,650.0,13.67,15.05,73.3,sar
sar_sat_0_0,2840.0,-6.621,-116.264,646.2,12.38,13.62,73.45,sar
sar_sat_0_0,2840.0,-6.445,-116.163,646.0,12.3,13.54,73.61,sar
sar_sat_0_0,2840.0,-6.831,-116.319,645.9,12.26,13.49,73.32,sar
sar_sat_0_0,2840.0,-6.868,-116.152,641.8,10.62,11.68,73.46,sar
sar_sat_0_0,2840.0,-6.612,-116.246,645.9,12.25,13.48,73.47,sar
sar_sat_0_0,2850.0,-5.719,-116.202,654.3,15.04,16.56,73.89,sar
sar_sat_0_0,2850.0,-6.222,-116.279,650.5,13.87,15.27,73.63,sar
sar_sat_0_0,2850.0,-6.242,-115.417,633.3,5.91,6.5,74.41,sar
sar_sat_0_0,2860.0,-5.733,-115.399,635.3,7.36,8.09,74.66,sar
sar_sat_0_0,2940.0,-2.165,-111.658,657.0,-15.97,17.59,79.79,sar
sar_sat_0_0,2940.0,-2.165,-111.658,657.0,-15.97,17.59,79.79,sar
sar_sat_0_0,2950.0,-1.42,-111.346,658.0,-16.25,17.91,80.4,sar
sar_sat_0_0,2950.0,-1.253,-111.354,656.0,-15.7,17.3,80.46,sar
sar_sat_0_0,2950.0,-1.594,-111.53,654.9,-15.38,16.94,80.17,sar
sar_sat_0_0,2960.0,-0.665,-112.093,634.7,-7.28,8.0,80.05,sar
sar_sat_0_0,2970.0,-0.464,-111.339,649.6,-13.76,15.15,80.86,sar
sar_sat_0_0,2970.0,-0.055,-111.113,650.7,-14.13,15.56,81.23,sar
sar_sat_0_0,2970.0,-0.123,-110.931,656.9,-15.94,17.56,81.37,sar
sar_sat_0_0,2970.0,-0.42,-111.054,656.6,-15.86,17.48,81.14,sar
sar_sat_0_0,2970.0,-0.486,-110.885,663.0,-17.52,19.31,81.27,sar
sar_sat_0_0,2980.0,0.07,-110.994,653.9,-15.09,16.62,81.43,sar
sar_sat_0_0,2980.0,0.256,-110.977,651.6,-14.4,15.85,81.52,sar
sar_sat_0_0,2980.0,0.137,-111.176,648.2,-13.3,14.65,81.29,sar
sar_sat_0_0,2990.0,0.708,-110.855,651.2,-14.27,15.71,81.85,sar
vis_sat_0_1,3130.0,65.362,7.987,737.8,13.72,15.29,,visual
vis_sat_0_1,3130.0,65.256,7.088,730.2,11.35,12.64,,visual
vis_sat_0_1,3140.0,65.491,9.666,753.6,17.43,19.46,,visual
vis_sat_0_1,3140.0,65.541,9.091,750.7,16.79,18.74,,visual
vis_sat_0_1,3140.0,65.227,8.693,739.1,13.89,15.48,,visual
vis_sat_0_1,3140.0,65.41,9.466,749.5,16.52,18.43,,visual
vis_sat_0_1,3140.0,65.315,9.293,745.5,15.55,17.35,,visual
vis_sat_0_1,3140.0,65.225,8.788,739.6,14.02,15.63,,visual
vis_sat_0_1,3140.0,65.453,9.356,749.9,16.61,18.54,,visual
vis_sat_0_1,3140.0,65.471,8.724,746.3,15.75,17.57,,visual
vis_sat_0_1,3140.0,65.438,9.083,747.5,16.04,17.9,,visual
vis_sat_0_1,3150.0,64.675,9.766,733.0,11.8,13.15,,visual
vis_sat_0_1,3150.0,64.818,9.24,733.9,12.1,13.48,,visual
vis_sat_0_1,3150.0,64.819,10.302,739.8,13.87,15.46,,visual
vis_sat_0_1,3150.0,64.823,9.405,734.7,12.35,13.76,,visual
vis_sat_0_1,3150.0,65.159,10.085,747.5,15.87,17.71,,visual
vis_sat_0_1,3150.0,65.248,9.967,749.6,16.35,18.24,,visual
vis_sat_0_1,3150.0,64.858,9.894,738.0,13.37,14.9,,visual
vis_sat_0_1,3150.0,64.642,9.767,732.3,11.57,12.88,,visual
vis_sat_0_1,3150.0,64.637,10.165,734.7,12.35,13.77,,visual
vis_sat_0_1,3150.0,64.981,9.619,739.8,13.86,15.45,,visual
vis_sat_0_1,3160.0,64.126,10.034,725.3,8.49,9.45,,visual
vis_sat_0_1,3160.0,64.188,10.139,726.7,9.12,10.16,,visual
vis_sat_0_1,3160.0,64.212,10.417,728.1,9.72,10.83,,visual
vis_sat_0_1,3160.0,64.045,11.007,728.3,9.77,10.88,,visual
vis_sat_0_1,3160.0,63.802,9.504,719.9,5.26,5.85,,visual
vis_sat_0_1,3160.0,63.902,10.32,722.8,7.19,8.0,,visual
vis_sat_0_1,3160.0,64.309,10.044,728.8,10.01,11.14,,visual
vis_sat_0_1,3160.0,63.954,10.312,723.5,7.56,8.41,,visual
vis_sat_0_1,3170.0,63.002,10.961,717.8,2.19,2.44,,visual
vis_sat_0_1,3170.0,63.246,10.432,718.3,3.01,3.35,,visual
vis_sat_0_1,3170.0,63.102,11.249,718.8,3.62,4.03,,visual
vis_sat_0_1,3170.0,63.234,10.876,718.6,3.35,3.72,,visual
sar_sat_0_0,3530.0,31.488,-98.487,654.1,-10.66,11.74,,sar
sar_sat_0_0,3530.0,31.488,-98.487,654.1,-10.66,11.74,,sar
sar_sat_0_0,3540.0,31.968,-98.5,650.1,-8.59,9.46,,sar
sar_sat_0_0,3550.0,32.657,-97.927,653.6,-10.06,11.09,,sar
sar_sat_0_0,3550.0,32.374,-97.9,656.6,-11.33,12.49,,sar
sar_sat_0_0,3560.0,33.23,-98.328,645.3,-4.65,5.12,,sar
sar_sat_0_0,3560.0,33.312,-98.189,646.0,-5.31,5.85,,sar
sar_sat_0_0,3560.0,33.647,-98.617,643.5,-2.13,2.35,,sar
sar_sat_0_0,3560.0,33.477,-98.192,645.7,-4.98,5.48,,sar
sar_sat_0_0,3560.0,33.282,-98.757,643.5,-2.1,2.31,,sar
sar_sat_0_0,3560.0,33.211,-98.581,644.2,-3.3,3.63,,sar
sar_sat_0_0,3560.0,33.626,-98.459,644.0,-3.08,3.39,,sar
sar_sat_0_0,3570.0,33.935,-98.332,643.7,-1.63,1.8,,sar
sar_sat_0_0,3570.0,33.81,-98.254,644.4,-2.95,3.25,,sar
sar_sat_0_0,3570.0,33.783,-98.06,645.5,-4.32,4.76,,sar
sar_sat_0_0,3570.0,33.761,-98.297,644.5,-3.15,3.46,,sar
sar_sat_0_0,3580.0,34.193,-97.714,647.0,-5.37,5.91,,sar
sar_sat_0_0,3580.0,34.341,-97.534,647.5,-5.74,6.32,,sar
sar_sat_0_0,3580.0,34.558,-97.458,647.6,-5.85,6.44,,sar
sar_sat_0_0,3580.0,34.397,-97.569,646.9,-5.27,5.8,,sar
sar_sat_0_0,3590.0,34.773,-96.757,654.3,-9.5,10.47,,sar
sar_sat_0_0,3590.0,34.656,-97.106,650.7,-7.62,8.4,,sar
sar_sat_0_0,3600.0,35.317,-97.404,646.2,-3.59,3.96,,sar
sar_sat_0_0,3600.0,35.664,-97.329,645.1,-1.71,1.88,,sar
sar_sat_0_0,3610.0,35.529,-96.388,654.8,-9.31,10.26,,sar
sar_sat_0_0,3640.0,38.355,-98.07,672.0,14.98,16.54,,sar
vis_sat_0_1,3940.0,27.327,53.309,803.0,17.44,19.6,,visual
vis_sat_0_1,3950.0,26.624,53.378,796.4,15.95,17.92,,visual
vis_sat_0_1,3950.0,26.83,53.052,790.0,14.45,16.23,,visual
vis_sat_0_1,3950.0,26.617,52.992,786.0,13.41,15.05,,visual
vis_sat_0_1,3950.0,26.702,52.995,787.0,13.68,15.35,,visual
vis_sat_0_1,3960.0,26.226,53.546,796.3,15.86,17.82,,visual
vis_sat_0_1,3960.0,26.624,53.378,798.1,16.25,18.26,,visual
vis_sat_0_1,3960.0,26.408,53.361,793.9,15.3,17.18,,visual
vis_sat_0_1,3960.0,26.511,53.546,800.6,16.78,18.86,,visual
vis_sat_0_1,3970.0,25.469,52.952,775.3,9.78,10.96,,visual
vis_sat_0_1,3970.0,25.301,52.637,769.2,7.1,7.96,,visual
vis_sat_0_1,3970.0,25.167,52.722,769.7,7.35,8.24,,visual
vis_sat_0_1,3980.0,24.864,53.229,775.8,9.84,11.03,,visual
vis_sat_0_1,3980.0,25.255,53.21,779.9,11.28,12.65,,visual
vis_sat_0_1,3990.0,24.721,54.141,796.0,15.55,17.46,,visual
vis_sat_0_1,3990.0,24.903,54.282,802.9,17.04,19.15,,visual
vis_sat_0_1,3990.0,24.467,54.25,796.0,15.54,17.45,,visual
vis_sat_0_1,3990.0,24.944,54.289,803.8,17.23,19.37,,visual
vis_sat_0_1,3990.0,24.45,54.067,790.7,14.28,16.03,,visual
vis_sat_0_1,3990.0,24.721,54.141,796.0,15.55,17.46,,visual
vis_sat_0_1,3990.0,24.467,54.25,796.0,15.54,17.45,,visual
vis_sat_0_1,4000.0,23.988,54.176,788.8,13.69,15.37,,visual
vis_sat_0_1,4010.0,22.786,53.365,767.2,4.96,5.55,,visual
vis_sat_0_0,4190.0,-60.767,116.841,740.3,12.88,14.36,49.37,visual
vis_sat_0_0,4190.0,-60.623,116.939,744.3,14.04,15.66,49.26,visual
vis_sat_0_0,4200.0,-61.143,117.155,733.2,10.78,12.02,49.4,visual
vis_sat_0_0,4200.0,-60.78,117.413,743.2,13.94,15.55,49.11,visual
vis_sat_0_0,4200.0,-60.728,117.513,745.3,14.51,16.19,49.05,visual
vis_sat_0_0,4200.0,-61.124,117.292,734.4,11.23,12.51,49.33,visual
vis_sat_0_0,4200.0,-61.164,117.18,732.9,10.69,11.91,49.4,visual
vis_sat_0_0,4200.0,-60.88,117.305,739.9,13.0,14.5,49.21,visual
vis_sat_0_0,4210.0,-61.907,117.399,722.2,5.84,6.5,49.66,visual
vis_sat_0_0,4210.0,-62.117,117.737,721.3,5.16,5.74,49.63,visual
vis_sat_0_0,4210.0,-62.219,117.836,721.0,4.94,5.5,49.64,visual
vis_sat_0_0,4210.0,-62.242,117.851,721.0,4.89,5.45,49.65,visual
vis_sat_0_0,4210.0,-62.014,116.728,720.4,4.37,4.86,49.99,visual
vis_sat_0_0,4210.0,-62.214,117.367,719.5,3.47,3.86,49.83,visual
vis_sat_0_0,4210.0,-62.128,118.044,722.6,6.09,6.78,49.51,visual
vis_sat_0_0,4210.0,-62.347,117.591,719.6,3.52,3.92,49.8,visual
vis_sat_0_0,4210.0,-62.193,117.414,719.8,3.74,4.16,49.8,visual
vis_sat_0_0,4210.0,-62.445,117.572,719.3,3.19,3.55,49.86,visual
vis_sat_0_0,4220.0,-62.419,118.387,719.4,4.14,4.6,49.51,visual
vis_sat_0_0,4220.0,-62.3,117.861,720.0,4.64,5.16,49.66,visual
vis_sat_0_0,4220.0,-62.224,118.102,720.9,5.38,5.99,49.52,visual
vis_sat_0_0,4220.0,-62.023,118.851,725.4,8.09,9.01,49.12,visual
vis_sat_0_0,4220.0,-61.97,118.496,725.1,7.94,8.83,49.23,visual
vis_sat_0_0,4220.0,-62.353,118.815,721.2,5.64,6.28,49.3,visual
vis_sat_0_0,4220.0,-62.298,118.745,721.5,5.83,6.49,49.3,visual
vis_sat_0_0,4220.0,-62.469,118.61,719.6,4.32,4.81,49.45,visual
vis_sat_0_0,4220.0,-62.128,118.044,722.0,6.19,6.89,49.49,visual
vis_sat_0_0,4220.0,-62.239,118.033,720.7,5.21,5.8,49.56,visual
vis_sat_0_0,4220.0,-62.177,118.247,721.6,5.91,6.58,49.44,visual
vis_sat_0_0,4230.0,-61.645,120.327,741.2,14.0,15.62,48.31,visual
vis_sat_0_0,4230.0,-62.235,120.383,728.2,9.7,10.81,48.61,visual
vis_sat_0_0,4230.0,-62.1,119.656,727.7,9.48,10.56,48.82,visual
vis_sat_0_0,4230.0,-61.84,119.861,734.0,11.84,13.2,48.6,visual
vis_sat_0_0,4230.0,-62.595,119.269,719.5,4.9,5.45,49.24,visual
vis_sat_0_0,4230.0,-62.933,118.962,717.0,1.77,1.96,49.54,visual
vis_sat_0_0,4230.0,-62.564,119.525,720.3,5.49,6.11,49.12,visual
vis_sat_0_0,4230.0,-62.596,119.073,719.4,4.77,5.3,49.32,visual
vis_sat_0_0,4240.0,-62.959,120.005,718.0,4.21,4.68,49.14,visual
therm_sat_0_0,4360.0,-6.609,-119.523,657.3,-15.92,17.54,76.28,thermal
vis_sat_0_1,4650.0,-12.779,64.316,785.2,-11.1,12.46,,visual
vis_sat_0_1,4650.0,-12.745,63.959,793.3,-13.48,15.14,,visual
vis_sat_0_1,4660.0,-13.447,64.325,790.7,-12.84,14.42,,visual
vis_sat_0_1,4660.0,-13.666,64.203,797.0,-14.5,16.29,,visual
vis_sat_0_1,4660.0,-13.186,64.272,789.2,-12.39,13.91,,visual
vis_sat_0_1,4660.0,-13.151,64.093,793.5,-13.6,15.28,,visual
vis_sat_0_1,4670.0,-14.026,64.229,798.7,-14.94,16.79,,visual
vis_sat_0_1,4670.0,-13.976,64.607,788.5,-12.23,13.73,,visual
vis_sat_0_1,4670.0,-13.846,64.52,788.9,-12.37,13.89,,visual
vis_sat_0_1,4670.0,-13.666,64.203,795.6,-14.19,15.95,,visual
vis_sat_0_1,4670.0,-13.903,64.419,792.0,-13.25,14.88,,visual
vis_sat_0_1,4680.0,-14.849,64.418,803.3,-16.03,18.02,,visual
vis_sat_0_1,4680.0,-14.481,64.433,797.2,-14.64,16.45,,visual
vis_sat_0_1,4690.0,-14.849,64.418,801.6,-15.71,17.66,,visual
vis_sat_0_1,4690.0,-14.907,64.376,803.5,-16.13,18.13,,visual
sar_sat_0_0,4690.0,64.045,8.478,757.0,17.34,19.37,,sar
sar_sat_0_0,4690.0,63.875,8.54,752.5,16.33,18.24,,sar
sar_sat_0_0,4690.0,63.867,8.884,755.5,17.02,19.01,,sar
sar_sat_0_0,4700.0,63.291,8.797,740.7,13.08,14.58,,sar
sar_sat_0_0,4700.0,63.039,9.308,739.0,12.54,13.98,,sar
sar_sat_0_0,4700.0,63.217,9.224,742.0,13.46,15.01,,sar
sar_sat_0_0,4710.0,63.002,10.961,752.7,16.04,17.9,,sar
sar_sat_0_0,4710.0,63.234,10.876,758.0,17.22,19.24,,sar
sar_sat_0_0,4710.0,63.102,11.249,758.5,17.34,19.37,,sar
sar_sat_0_0,4710.0,63.246,10.432,754.1,16.36,18.26,,sar
therm_sat_0_0,5110.0,36.4,-104.84,656.9,10.28,11.34,,thermal
therm_sat_0_0,5120.0,37.67,-104.873,673.4,15.66,17.3,,thermal
therm_sat_0_0,5120.0,37.488,-104.695,666.5,13.65,15.06,,thermal
therm_sat_0_0,5130.0,38.332,-104.786,681.7,17.64,19.5,,thermal
therm_sat_0_0,5130.0,38.073,-104.479,669.9,14.53,16.04,,thermal
therm_sat_0_0,5130.0,37.973,-104.614,671.1,14.88,16.43,,thermal
therm_sat_0_0,5130.0,38.196,-104.54,673.4,15.53,17.15,,thermal
therm_sat_0_0,5140.0,38.3,-104.186,666.7,13.39,14.77,,thermal
therm_sat_0_0,5140.0,38.393,-104.707,680.1,17.14,18.94,,thermal
therm_sat_0_0,5140.0,38.336,-104.35,670.7,14.61,16.13,,thermal
therm_sat_0_0,5140.0,38.385,-104.318,670.5,14.57,16.09,,thermal
therm_sat_0_0,5140.0,38.544,-104.357,673.7,15.46,17.08,,thermal
therm_sat_0_0,5150.0,38.503,-102.86,650.4,5.34,5.89,,thermal
therm_sat_0_0,5150.0,38.806,-103.054,654.5,8.13,8.96,,thermal
therm_sat_0_0,5150.0,38.819,-102.966,653.7,7.71,8.49,,thermal
therm_sat_0_0,5150.0,38.476,-103.156,653.2,7.4,8.15,,thermal
therm_sat_0_0,5160.0,39.603,-103.205,665.2,12.52,13.82,,thermal
therm_sat_0_0,5160.0,39.177,-103.164,659.6,10.36,11.43,,thermal
therm_sat_0_0,5170.0,40.213,-103.304,675.4,15.5,17.13,,thermal
therm_sat_0_0,5170.0,40.044,-103.269,672.1,14.55,16.07,,thermal
therm_sat_0_0,5170.0,40.267,-103.507,680.9,16.94,18.73,,thermal
therm_sat_0_0,5200.0,40.532,-99.191,660.4,-9.76,10.77,,thermal
vis_sat_0_0,5260.0,-36.73,-142.882,669.7,14.41,15.9,51.53,visual
vis_sat_0_0,5270.0,-36.247,-143.058,681.2,17.61,19.46,51.43,visual
vis_sat_0_0,5270.0,-36.398,-142.711,670.4,14.77,16.3,51.71,visual
vis_sat_0_0,5270.0,-36.142,-142.697,673.6,15.69,17.33,51.73,visual
vis_sat_0_0,5270.0,-36.229,-142.85,675.9,16.31,18.02,51.6,visual
vis_sat_0_0,5270.0,-36.072,-142.191,664.7,13.01,14.35,52.14,visual
vis_sat_0_0,5270.0,-36.247,-143.058,681.2,17.61,19.46,51.43,visual
vis_sat_0_0,5270.0,-36.398,-142.711,670.4,14.77,16.3,51.71,visual
vis_sat_0_0,5270.0,-36.142,-142.697,673.6,15.69,17.33,51.73,visual
vis_sat_0_0,5270.0,-36.229,-142.85,675.9,16.31,18.02,51.6,visual
vis_sat_0_0,5280.0,-35.818,-142.358,670.2,14.87,16.41,52.05,visual
vis_sat_0_0,5280.0,-35.756,-142.375,671.4,15.21,16.79,52.04,visual
vis_sat_0_0,5290.0,-35.003,-142.153,677.2,16.88,18.65,52.3,visual
vis_sat_0_0,5300.0,-34.671,-141.916,676.0,16.71,18.45,52.55,visual
therm_sat_0_0,5360.0,49.972,-95.042,679.3,13.31,14.72,,thermal
therm_sat_0_0,5370.0,50.759,-95.006,693.2,17.01,18.83,,thermal
therm_sat_0_0,5400.0,51.769,-93.082,681.3,13.15,14.54,,thermal
vis_sat_0_1,5710.0,-62.014,116.728,747.8,16.02,17.88,47.52,visual
vis_sat_0_1,5720.0,-62.774,117.104,729.8,11.07,12.33,47.82,visual
vis_sat_0_1,5720.0,-62.574,117.137,734.6,12.67,14.12,47.69,visual
vis_sat_0_1,5720.0,-62.93,117.411,728.3,10.51,11.71,47.81,visual
vis_sat_0_1,5720.0,-62.986,117.6,728.4,10.57,11.78,47.77,visual
vis_sat_0_1,5720.0,-62.811,116.921,728.2,10.49,11.68,47.91,visual
vis_sat_0_1,5720.0,-62.445,117.572,740.4,14.35,16.0,47.45,visual
vis_sat_0_1,5720.0,-62.868,117.299,728.8,10.72,11.94,47.81,visual
vis_sat_0_1,5720.0,-62.755,117.73,733.9,12.44,13.87,47.59,visual
vis_sat_0_1,5730.0,-63.529,117.995,719.6,6.82,7.59,47.96,visual
vis_sat_0_1,5730.0,-63.598,117.903,718.5,6.12,6.8,48.03,visual
vis_sat_0_1,5730.0,-63.481,118.067,720.5,7.33,8.15,47.9,visual
vis_sat_0_1,5740.0,-62.564,119.525,749.2,16.89,18.84,46.8,visual
vis_sat_0_1,5740.0,-62.959,120.005,739.5,14.52,16.19,46.88,visual
vis_sat_0_1,5750.0,-63.614,120.25,724.5,9.93,11.05,47.22,visual
sar_sat_0_0,6150.0,-11.841,60.048,775.4,7.1,7.96,89.99,sar
sar_sat_0_0,6170.0,-12.899,60.184,771.9,5.17,5.79,89.37,sar
sar_sat_0_0,6180.0,-12.707,61.39,798.2,14.86,16.7,88.33,sar
sar_sat_0_0,6190.0,-13.702,60.726,775.1,7.32,8.21,88.49,sar
sar_sat_0_0,6190.0,-14.063,60.719,772.5,5.87,6.58,88.36,sar
sar_sat_0_0,6190.0,-13.894,60.836,774.9,7.23,8.11,88.32,sar
sar_sat_0_0,6200.0,-13.797,61.968,802.1,15.86,17.83,87.31,sar
sar_sat_0_0,6200.0,-14.406,61.812,790.3,12.94,14.53,87.21,sar
sar_sat_0_0,6200.0,-14.031,61.7,791.4,13.23,14.86,87.46,sar
sar_sat_0_0,6200.0,-14.174,62.273,806.1,16.72,18.81,86.89,sar
sar_sat_0_0,6200.0,-13.778,61.959,802.2,15.88,17.85,87.33,sar
sar_sat_0_0,6200.0,-14.024,61.931,797.5,14.8,16.63,87.26,sar
sar_sat_0_0,6200.0,-14.304,62.128,800.2,15.42,17.34,86.97,sar
sar_sat_0_0,6210.0,-14.406,61.812,791.4,13.3,14.94,87.17,sar
sar_sat_0_0,6210.0,-14.535,62.086,796.2,14.54,16.34,86.88,sar
sar_sat_0_0,6210.0,-14.374,62.145,800.4,15.52,17.44,86.89,sar
sar_sat_0_0,6210.0,-14.675,62.151,796.2,14.53,16.33,86.77,sar
sar_sat_0_0,6210.0,-14.631,62.476,806.6,16.87,18.98,86.49,sar
sar_sat_0_0,6210.0,-14.304,62.128,801.1,15.69,17.64,86.93,sar
sar_sat_0_0,6220.0,-15.213,62.672,805.3,16.66,18.73,86.06,sar
sar_sat_0_0,6220.0,-14.923,62.353,799.9,15.47,17.39,86.45,sar
sar_sat_0_0,6220.0,-15.084,62.36,797.6,14.93,16.78,86.38,sar
sar_sat_0_0,6240.0,-16.288,62.715,793.5,14.05,15.78,85.53,sar
vis_sat_0_0,6650.0,39.532,-105.576,667.8,-12.93,14.27,,visual
vis_sat_0_0,6670.0,40.461,-104.167,684.1,-17.23,19.06,,visual
vis_sat_0_0,6670.0,40.497,-104.531,675.3,-14.92,16.48,,visual
vis_sat_0_0,6680.0,41.104,-104.968,661.3,-9.77,10.78,,visual
vis_sat_0_1,6730.0,-37.942,-145.133,680.4,-17.39,19.22,54.55,visual
vis_sat_0_1,6740.0,-37.414,-145.105,673.0,-15.61,17.23,54.64,visual
vis_sat_0_1,6750.0,-36.314,-145.507,653.1,-8.53,9.4,54.42,visual
vis_sat_0_1,6760.0,-36.17,-144.134,678.3,-17.25,19.06,55.57,visual
vis_sat_0_1,6760.0,-36.265,-144.33,674.5,-16.28,17.98,55.41,visual
vis_sat_0_1,6770.0,-35.571,-143.89,675.5,-16.67,18.41,55.86,visual
vis_sat_0_1,6770.0,-35.742,-143.958,676.0,-16.8,18.55,55.78,visual
vis_sat_0_1,6770.0,-35.951,-144.033,677.7,-17.22,19.02,55.71,visual
vis_sat_0_1,6770.0,-35.647,-143.918,675.7,-16.72,18.47,55.83,visual
vis_sat_0_1,6770.0,-35.738,-144.271,668.4,-14.74,16.26,55.53,visual
vis_sat_0_1,6770.0,-35.37,-144.446,660.4,-12.14,13.39,55.42,visual
vis_sat_0_1,6770.0,-35.738,-144.271,668.4,-14.74,16.26,55.53,visual
vis_sat_0_1,6780.0,-35.302,-144.045,668.0,-14.77,16.3,55.79,visual
vis_sat_0_1,6780.0,-34.962,-144.066,662.8,-13.12,14.48,55.81,visual
vis_sat_0_1,6780.0,-35.14,-144.269,661.0,-12.52,13.81,55.62,visual
vis_sat_0_1,6790.0,-34.312,-144.846,646.4,-5.43,5.98,55.27,visual
vis_sat_0_1,6790.0,-34.271,-144.484,649.2,-7.43,8.19,55.57,visual
vis_sat_0_1,6800.0,-34.006,-143.807,657.1,-11.41,12.58,56.19,visual
vis_sat_0_1,6800.0,-33.806,-143.538,659.8,-12.42,13.69,56.44,visual
vis_sat_0_1,6800.0,-34.185,-143.576,664.1,-13.84,15.27,56.36,visual
vis_sat_0_1,6810.0,-33.499,-143.56,656.5,-11.33,12.49,56.49,visual
vis_sat_0_0,6850.0,50.097,-97.488,663.2,-4.7,5.19,,visual
vis_sat_0_0,6850.0,49.562,-96.939,673.6,-10.68,11.8,,visual
vis_sat_0_0,6860.0,50.581,-96.24,669.0,-8.25,9.11,,visual
vis_sat_0_0,6870.0,50.965,-96.596,664.3,-4.54,5.01,,visual
vis_sat_0_0,6870.0,51.377,-96.553,662.6,-2.3,2.54,,visual
vis_sat_0_0,6870.0,51.046,-96.467,664.1,-4.32,4.77,,visual
vis_sat_0_0,6870.0,51.243,-96.568,662.8,-2.61,2.88,,visual
vis_sat_0_0,6880.0,52.245,-97.395,668.3,7.12,7.87,,visual
vis_sat_0_0,6880.0,52.533,-97.339,671.0,8.6,9.5,,visual
vis_sat_0_0,6880.0,51.994,-97.217,665.7,5.25,5.8,,visual
vis_sat_0_0,6880.0,52.202,-97.206,666.6,5.98,6.6,,visual
vis_sat_0_0,6880.0,52.394,-97.627,671.8,9.0,9.94,,visual
vis_sat_0_0,6880.0,52.498,-96.993,668.4,7.13,7.88,,visual
vis_sat_0_0,6890.0,52.394,-96.296,664.4,3.18,3.51,,visual
vis_sat_0_0,6890.0,52.663,-96.92,669.5,7.42,8.2,,visual
vis_sat_0_0,6890.0,52.754,-96.574,667.6,6.19,6.84,,visual
vis_sat_0_0,6890.0,52.342,-96.391,664.8,3.69,4.08,,visual
vis_sat_0_0,6890.0,52.773,-96.327,666.5,5.32,5.88,,visual
vis_sat_0_0,6890.0,52.762,-96.635,668.0,6.51,7.19,,visual
vis_sat_0_0,6890.0,52.859,-96.734,669.7,7.53,8.32,,visual
vis_sat_0_0,6890.0,52.734,-96.399,666.5,5.32,5.87,,visual
vis_sat_0_0,6900.0,53.323,-96.063,669.7,7.17,7.92,,visual
vis_sat_0_0,6900.0,52.923,-95.952,666.5,4.74,5.24,,visual
vis_sat_0_0,6900.0,52.848,-95.769,665.4,3.58,3.95,,visual
vis_sat_0_0,6900.0,53.181,-95.554,666.0,4.26,4.71,,visual
vis_sat_0_0,6900.0,52.932,-95.858,666.0,4.24,4.68,,visual
vis_sat_0_0,6900.0,53.102,-95.87,666.7,5.0,5.52,,visual
vis_sat_0_0,6910.0,54.158,-96.382,684.7,13.22,14.63,,visual
vis_sat_0_0,6910.0,54.158,-96.382,684.7,13.22,14.63,,visual
vis_sat_0_0,6920.0,54.525,-96.072,687.9,14.03,15.53,,visual
sar_sat_0_0,6990.0,-55.803,87.217,736.8,-6.84,7.63,56.84,sar
sar_sat_0_0,7000.0,-56.539,87.078,746.9,-11.46,12.79,56.99,sar
sar_sat_0_0,7000.0,-56.564,87.879,739.8,-8.73,9.73,56.56,sar
sar_sat_0_0,7000.0,-56.684,87.762,742.5,-9.85,10.99,56.64,sar
sar_sat_0_0,7010.0,-57.145,88.739,740.4,-9.29,10.36,56.16,sar
sar_sat_0_0,7010.0,-56.87,88.165,740.9,-9.48,10.58,56.43,sar
sar_sat_0_0,7010.0,-57.17,87.72,749.7,-12.6,14.07,56.71,sar
sar_sat_0_0,7010.0,-57.217,88.195,745.7,-11.3,12.61,56.47,sar
sar_sat_0_0,7010.0,-57.086,87.902,746.4,-11.53,12.87,56.6,sar
sar_sat_0_0,7010.0,-57.212,88.234,745.3,-11.15,12.44,56.44,sar
sar_sat_0_0,7010.0,-57.139,88.388,742.7,-10.22,11.41,56.35,sar
sar_sat_0_0,7020.0,-57.803,88.348,753.8,-13.98,15.61,56.46,sar
sar_sat_0_0,7020.0,-57.769,88.488,751.6,-13.34,14.9,56.38,sar
