inc [deg],num sats,num planes,num planes [norm],ta phasing param,ta phasing angle [deg],time index,time [s],num components,n components [norm],lcc,lcc [norm]
98.0,4,4,1.0,2,180.0,346,297.245403938901,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,347,298.1044947017302,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,348,298.9635854645594,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,349,299.82267622738857,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,350,300.68176699021774,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,351,301.54085775304696,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,352,302.39994851587613,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,353,303.25903927870536,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,354,304.1181300415345,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,355,304.97722080436375,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,356,305.8363115671929,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,357,306.6954023300221,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,358,307.5544930928513,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,359,308.4135838556805,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,360,309.2726746185097,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,361,310.1317653813389,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,362,310.9908561441681,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,363,311.8499469069973,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,364,312.7090376698265,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,365,313.56812843265567,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,366,314.42721919548484,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,367,315.28630995831406,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,368,316.14540072114323,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,369,317.00449148397246,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,370,317.8635822468016,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,371,318.72267300963085,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,372,319.58176377246,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,373,320.4408545352892,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,374,321.2999452981184,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,375,322.1590360609476,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,376,323.0181268237768,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,377,323.877217586606,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,378,324.7363083494352,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,379,325.5953991122644,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,380,326.4544898750936,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,381,327.31358063792277,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,382,328.17267140075194,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,383,329.03176216358116,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,384,329.89085292641033,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,385,330.74994368923956,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,386,331.6090344520687,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,387,332.46812521489795,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,388,333.3272159777271,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,389,334.1863067405563,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,390,335.0453975033855,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,391,335.9044882662147,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,392,336.7635790290439,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,393,337.6226697918731,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,394,338.4817605547023,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,395,339.3408513175315,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,396,340.19994208036064,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,397,341.05903284318987,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,398,341.91812360601904,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,399,342.77721436884826,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,400,343.63630513167743,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,401,344.49539589450666,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,402,345.3544866573358,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,403,346.21357742016505,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,404,347.0726681829942,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,405,347.9317589458234,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,406,348.7908497086526,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,407,349.6499404714818,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,408,350.509031234311,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,409,351.3681219971402,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,410,352.2272127599694,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,411,353.0863035227986,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,412,353.94539428562774,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,413,354.80448504845697,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,414,355.66357581128614,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,415,356.52266657411536,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,416,357.38175733694453,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,417,358.24084809977376,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,418,359.0999388626029,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,419,359.9590296254321,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,420,360.8181203882613,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,421,361.6772111510905,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,422,362.5363019139197,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,423,363.3953926767489,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,424,364.2544834395781,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,425,365.1135742024073,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,426,365.9726649652365,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,427,366.8317557280657,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,428,367.69084649089484,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,429,368.54993725372407,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,430,369.40902801655324,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,431,370.26811877938246,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,432,371.12720954221163,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,433,371.98630030504086,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,434,372.84539106787,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,435,373.7044818306992,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,436,374.5635725935284,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,437,375.4226633563576,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,438,376.2817541191868,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,439,377.140844882016,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,440,377.9999356448452,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,441,378.8590264076744,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,442,379.7181171705036,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,443,380.5772079333328,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,444,381.43629869616194,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,445,382.29538945899117,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,446,383.15448022182034,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,447,384.01357098464956,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,448,384.87266174747873,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,449,385.73175251030796,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,450,386.5908432731371,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,451,387.4499340359663,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,452,388.3090247987955,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,453,389.1681155616247,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,454,390.0272063244539,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,455,390.8862970872831,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,456,391.7453878501123,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,457,392.6044786129415,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,458,393.46356937577065,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,459,394.3226601385999,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,460,395.18175090142904,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,461,396.04084166425827,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,462,396.89993242708744,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,463,397.75902318991666,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,464,398.61811395274583,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,465,399.47720471557506,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,466,400.3362954784042,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,467,401.1953862412334,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,468,402.0544770040626,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,469,402.9135677668918,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,470,403.772658529721,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,471,404.6317492925502,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,472,405.4908400553794,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,473,406.3499308182086,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,474,407.20902158103775,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,475,408.06811234386697,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,476,408.92720310669614,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,477,409.78629386952537,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,478,410.64538463235453,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,479,411.50447539518376,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,480,412.36356615801293,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,481,413.2226569208421,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,482,414.0817476836713,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,483,414.9408384465005,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,484,415.7999292093297,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,485,416.6590199721589,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,486,417.5181107349881,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,487,418.3772014978173,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,488,419.2362922606465,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,489,420.0953830234757,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,490,420.95447378630485,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,491,421.81356454913407,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,492,422.67265531196324,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,493,423.53174607479247,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,494,424.39083683762163,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,495,425.24992760045086,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,496,426.10901836328003,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,497,426.9681091261092,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,498,427.8271998889384,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,499,428.6862906517676,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,500,429.5453814145968,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,501,430.404472177426,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,502,431.2635629402552,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,503,432.1226537030844,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,504,432.9817444659136,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,505,433.8408352287428,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,506,434.69992599157194,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,507,435.55901675440117,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,508,436.41810751723034,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,509,437.27719828005957,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,510,438.13628904288873,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,511,438.99537980571796,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,512,439.85447056854713,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,513,440.7135613313763,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,514,441.5726520942055,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,515,442.4317428570347,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,516,443.2908336198639,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,517,444.1499243826931,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,518,445.0090151455223,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,519,445.8681059083515,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,520,446.72719667118065,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,521,447.5862874340099,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,522,448.44537819683904,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,523,449.30446895966827,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,524,450.16355972249744,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,525,451.02265048532666,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,526,451.88174124815583,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,527,452.74083201098506,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,528,453.5999227738142,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,529,454.4590135366434,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,530,455.3181042994726,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,531,456.1771950623018,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,532,457.036285825131,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,533,457.8953765879602,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,534,458.7544673507894,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,535,459.6135581136186,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,536,460.47264887644775,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,537,461.331739639277,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,538,462.19083040210614,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,539,463.04992116493537,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,540,463.90901192776454,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,541,464.76810269059376,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,542,465.62719345342293,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,543,466.48628421625216,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,544,467.3453749790813,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,545,468.2044657419105,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,546,469.0635565047397,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,547,469.9226472675689,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,548,470.7817380303981,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,549,471.6408287932273,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,550,472.4999195560565,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,551,473.3590103188857,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,552,474.21810108171485,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,553,475.0771918445441,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,554,475.93628260737324,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,555,476.79537337020247,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,556,477.65446413303164,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,557,478.51355489586086,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,558,479.37264565869003,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,559,480.2317364215192,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,560,481.0908271843484,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,561,481.9499179471776,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,562,482.8090087100068,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,563,483.668099472836,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,564,484.5271902356652,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,565,485.3862809984944,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,566,486.2453717613236,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,567,487.1044625241528,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,568,487.96355328698195,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,569,488.8226440498112,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,570,489.68173481264034,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,571,490.54082557546957,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,572,491.39991633829874,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,573,492.25900710112796,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,574,493.11809786395713,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,575,493.9771886267863,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,576,494.8362793896155,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,577,495.6953701524447,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,578,496.5544609152739,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,579,497.4135516781031,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,580,498.2726424409323,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,581,499.1317332037615,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,582,499.99082396659065,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,583,500.8499147294199,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,584,501.70900549224905,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,585,502.5680962550783,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,586,503.42718701790744,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,587,504.28627778073667,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,588,505.14536854356584,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,589,506.00445930639506,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,590,506.86355006922423,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,591,507.7226408320534,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,592,508.5817315948826,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,593,509.4408223577118,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,594,510.299913120541,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,595,511.1590038833702,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,596,512.0180946461994,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,597,512.8771854090286,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,598,513.7362761718578,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,599,514.5953669346869,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,600,515.4544576975162,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,601,516.3135484603454,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,602,517.1726392231745,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,603,518.0317299860037,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,604,518.890820748833,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,605,519.7499115116622,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,606,520.6090022744913,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,607,521.4680930373205,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,608,522.3271838001497,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,609,523.186274562979,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,610,524.0453653258081,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,611,524.9044560886373,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,612,525.7635468514665,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,613,526.6226376142956,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,614,527.4817283771249,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,615,528.3408191399541,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,616,529.1999099027832,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,617,530.0590006656124,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,618,530.9180914284417,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,619,531.7771821912709,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,620,532.6362729541,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,621,533.4953637169292,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,622,534.3544544797584,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,623,535.2135452425877,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,624,536.0726360054168,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,625,536.931726768246,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,626,537.7908175310752,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,627,538.6499082939044,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,628,539.5089990567336,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,629,540.3680898195628,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,630,541.227180582392,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,631,542.0862713452211,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,632,542.9453621080504,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,633,543.8044528708796,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,634,544.6635436337087,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,635,545.5226343965379,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,636,546.3817251593672,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,637,547.2408159221964,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,638,548.0999066850255,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,639,548.9589974478547,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,640,549.8180882106839,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,641,550.6771789735132,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,642,551.5362697363423,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,643,552.3953604991715,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,644,553.2544512620007,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,645,554.1135420248298,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,646,554.9726327876591,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,647,555.8317235504883,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,648,556.6908143133174,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,649,557.5499050761466,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,650,558.4089958389759,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,651,559.2680866018051,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,652,560.1271773646342,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,653,560.9862681274634,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,654,561.8453588902926,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,655,562.7044496531219,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,656,563.563540415951,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,657,564.4226311787802,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,658,565.2817219416094,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,659,566.1408127044386,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,660,566.9999034672678,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,661,567.858994230097,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,662,568.7180849929262,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,663,569.5771757557553,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,664,570.4362665185846,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,665,571.2953572814138,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,666,572.1544480442429,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,667,573.0135388070721,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,668,573.8726295699013,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,669,574.7317203327306,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,670,575.5908110955597,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,671,576.4499018583889,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,672,577.3089926212181,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,673,578.1680833840473,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,674,579.0271741468765,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,675,579.8862649097057,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,676,580.7453556725349,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,677,581.604446435364,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,678,582.4635371981933,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,679,583.3226279610225,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,680,584.1817187238516,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,681,585.0408094866808,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,682,585.8999002495101,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,683,586.7589910123393,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,684,587.6180817751684,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,685,588.4771725379976,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,686,589.3362633008268,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,687,590.195354063656,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,688,591.0544448264852,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,689,591.9135355893144,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,690,592.7726263521436,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,691,593.6317171149727,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,692,594.490807877802,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,693,595.3498986406312,4,1.0,1,0.25
