Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
7099,17,,58.705,-111.201,693.0,-12.09,13.39,81.76
7099,118,,58.629,-111.704,694.5,-12.59,13.95,81.67
7099,141,,57.706,-106.302,795.6,-30.08,33.66,81.02
7099,395,,62.81,-115.974,790.3,29.5,33.0,85.81
7099,457,,59.816,-109.43,688.7,-10.49,11.61,82.93
7099,772,,60.553,-110.513,682.4,7.48,8.28,83.63
7099,1190,,58.641,-111.385,694.3,-12.54,13.89,81.69
7099,1549,,58.938,-108.191,717.2,-18.52,20.57,82.12
7099,1962,,62.077,-116.706,773.8,27.55,30.77,85.08
7099,2044,,57.005,-108.272,788.4,-29.28,32.74,80.2
7099,2069,,60.65,-111.956,680.7,6.37,7.05,83.68
7099,2137,,62.216,-113.151,729.5,20.94,23.28,85.22
7099,2168,,58.398,-110.966,702.4,-14.95,16.58,81.46
7099,2397,,62.801,-114.061,763.9,26.28,29.32,85.8
7099,2543,,57.336,-108.799,763.8,-26.27,29.3,80.5
7099,2569,,61.518,-112.156,699.9,14.27,15.81,84.54
7099,2602,,60.055,-110.603,678.8,-4.96,5.49,83.13
7099,2875,,57.738,-106.695,785.0,-28.89,32.3,81.03
7099,2980,,58.744,-111.673,691.5,-11.56,12.8,81.78
7099,3220,,59.857,-110.299,680.8,-6.47,7.16,82.94
7099,3253,,57.648,-109.107,745.5,-23.63,26.31,80.79
7099,3261,,59.755,-109.312,690.4,-11.12,12.32,82.88
7099,3484,,57.976,-106.855,772.0,-27.33,30.51,81.25
7099,3517,,57.541,-106.795,791.0,-29.57,33.08,80.82
7099,3867,,60.694,-110.411,684.8,8.74,9.67,83.77
7099,3880,,62.324,-115.552,761.7,25.98,28.98,85.32
7099,3898,,60.266,-111.064,677.6,3.79,4.2,83.32
7099,3967,,57.933,-107.112,768.0,-26.81,29.92,81.19
7099,3992,,59.538,-110.037,684.7,-8.68,9.61,82.63
7099,4357,,62.575,-114.028,752.7,24.71,27.54,85.57
7099,4458,,57.648,-109.241,743.9,-23.37,26.02,80.78
7099,4547,,58.675,-109.187,708.7,-16.58,18.4,81.81
7099,4582,,61.281,-111.917,692.9,12.05,13.35,84.31
7099,4596,,59.744,-111.114,677.3,-3.42,3.79,82.8
7099,4610,,62.554,-114.213,753.6,24.84,27.69,85.55
7099,4700,,60.461,-110.088,684.3,-8.5,9.4,83.55
7100,141,,57.706,-106.302,791.1,-29.48,32.98,81.03
7100,395,,62.81,-115.974,790.6,29.43,32.92,85.81
7100,457,,59.816,-109.43,684.0,-7.94,8.79,82.94
7100,772,,60.553,-110.513,677.2,2.02,2.23,83.63
7100,809,,60.935,-110.305,680.4,5.68,6.28,84.02
7100,1036,,63.033,-113.143,757.2,25.24,28.14,86.04
7100,1082,,59.097,-106.651,733.4,-21.49,23.9,82.38
7100,1264,,61.384,-110.848,687.2,9.5,10.52,84.45
7100,1549,,58.938,-108.191,713.0,-17.42,19.34,82.13
7100,2014,,60.592,-109.951,678.7,-4.17,4.62,83.69
7100,2029,,62.06,-111.44,706.3,15.8,17.53,85.1
7100,2069,,60.65,-111.956,681.2,6.27,6.94,83.68
7100,2109,,59.219,-107.119,721.9,-19.33,21.47,82.47
7100,2137,,62.216,-113.151,723.5,19.64,21.83,85.22
7100,2288,,61.089,-109.809,684.0,7.95,8.81,84.19
7100,2397,,62.801,-114.061,757.4,25.27,28.17,85.8
7100,2563,,61.588,-111.753,694.1,12.21,13.53,84.62
7100,2569,,61.518,-112.156,694.8,12.44,13.79,84.54
7100,2602,,60.055,-110.603,677.7,-2.99,3.31,83.13
7100,2767,,63.129,-113.788,768.9,26.83,29.95,86.13
7100,2875,,57.738,-106.695,781.9,-28.43,31.78,81.03
7100,3097,,61.248,-109.995,685.8,8.88,9.83,84.34
7100,3220,,59.857,-110.299,679.8,-5.19,5.74,82.94
7100,3261,,59.755,-109.312,685.5,-8.72,9.66,82.88
7100,3484,,57.976,-106.855,768.2,-26.73,29.84,81.25
7100,3517,,57.541,-106.795,789.6,-29.33,32.8,80.83
7100,3550,,59.509,-108.607,695.3,-12.62,13.98,82.67
7100,3867,,60.694,-110.411,678.0,3.41,3.77,83.77
7100,3880,,62.324,-115.552,764.0,26.18,29.21,85.32
7100,3898,,60.266,-111.064,677.1,1.84,2.03,83.32
7100,3967,,57.933,-107.112,765.6,-26.39,29.45,81.19
7100,3992,,59.538,-110.037,684.8,-8.39,9.29,82.63
7100,4250,,59.938,-108.222,694.1,-12.2,13.52,83.12
7100,4357,,62.575,-114.028,747.5,23.82,26.53,85.57
7100,4547,,58.675,-109.187,711.0,-16.95,18.82,81.81
7100,4582,,61.281,-111.917,688.5,10.09,11.17,84.31
7100,4596,,59.744,-111.114,681.0,-6.12,6.77,82.8
7100,4610,,62.554,-114.213,749.3,24.09,26.84,85.55
7100,4622,,61.279,-110.178,685.8,8.88,9.83,84.36
7100,4700,,60.461,-110.088,677.8,-3.1,3.43,83.55
7101,141,,57.706,-106.302,792.6,-29.56,33.07,81.03
7101,198,,61.666,-109.959,686.2,8.7,9.64,84.76
7101,317,,59.864,-106.401,712.6,-17.15,19.04,83.16
7101,388,,59.15,-105.539,745.1,-23.32,25.97,82.52
7101,395,,62.81,-115.974,797.0,30.04,33.62,85.81
7101,457,,59.816,-109.43,686.3,-8.75,9.68,82.94
7101,757,,58.492,-105.179,776.0,-27.61,30.85,81.9
7101,772,,60.553,-110.513,679.1,3.79,4.2,83.63
7101,809,,60.935,-110.305,678.5,3.04,3.36,84.02
7101,1036,,63.033,-113.143,752.0,24.37,27.16,86.04
7101,1082,,59.097,-106.651,727.7,-20.31,22.58,82.38
7101,1264,,61.384,-110.848,684.3,7.74,8.57,84.45
7101,1549,,58.938,-108.191,715.6,-17.83,19.8,82.13
7101,1630,,63.287,-112.25,752.6,24.46,27.26,86.31
7101,1670,,62.006,-110.573,694.9,12.25,13.57,85.08
7101,2014,,60.592,-109.951,677.7,-1.58,1.75,83.69
7101,2029,,62.06,-111.44,701.1,14.18,15.72,85.1
7101,2069,,60.65,-111.956,688.9,9.94,11.01,83.68
7101,2109,,59.219,-107.119,717.5,-18.25,20.27,82.47
7101,2116,,63.003,-111.395,732.9,21.28,23.67,86.05
7101,2137,,62.216,-113.151,724.1,19.62,21.81,85.22
7101,2288,,61.089,-109.809,678.7,3.31,3.66,84.19
7101,2393,,61.24,-108.319,685.0,-8.12,8.99,84.41
7101,2397,,62.801,-114.061,757.2,25.13,28.02,85.8
7101,2563,,61.588,-111.753,693.7,11.82,13.09,84.62
7101,2564,,60.137,-107.318,695.8,-12.52,13.87,83.37
7101,2569,,61.518,-112.156,696.6,12.81,14.2,84.55
7101,2570,,61.349,-109.858,681.2,5.75,6.36,84.45
7101,2602,,60.055,-110.603,683.8,-7.43,8.22,83.13
7101,2665,,59.636,-106.42,716.8,-18.1,20.1,82.93
7101,2685,,63.368,-111.623,751.0,24.22,26.99,86.41
7101,2767,,63.129,-113.788,765.5,26.27,29.31,86.13
7101,2875,,57.738,-106.695,785.0,-28.7,32.09,81.03
7101,3063,,63.118,-111.553,739.0,22.32,24.85,86.16
7101,3097,,61.248,-109.995,680.2,4.89,5.41,84.34
7101,3220,,59.857,-110.299,685.9,-8.56,9.48,82.94
7101,3249,,59.66,-106.598,713.5,-17.37,19.28,82.94
7101,3261,,59.755,-109.312,687.7,-9.4,10.41,82.88
7101,3348,,58.856,-105.804,749.8,-24.04,26.79,82.21
7101,3386,,63.836,-113.627,796.4,29.97,33.55,86.84
7101,3484,,57.976,-106.855,770.6,-26.94,30.07,81.26
7101,3517,,57.541,-106.795,794.3,-29.75,33.3,80.83
7101,3550,,59.509,-108.607,695.9,-12.57,13.93,82.67
7101,3615,,58.388,-104.648,791.8,-29.48,32.98,81.84
7101,3735,,63.031,-111.334,733.7,21.42,23.83,86.08
7101,3806,,61.381,-109.023,683.0,6.93,7.67,84.52
7101,3867,,60.694,-110.411,678.4,2.93,3.24,83.77
7101,3898,,60.266,-111.064,683.7,7.38,8.16,83.32
7101,3967,,57.933,-107.112,769.4,-26.79,29.9,81.2
7101,3992,,59.538,-110.037,692.0,-11.19,12.39,82.64
7101,4011,,63.654,-113.752,788.9,29.15,32.6,86.66
7101,4038,,60.887,-108.202,683.6,-7.34,8.12,84.06
7101,4237,,62.952,-111.898,734.7,21.59,24.02,85.98
7101,4250,,59.938,-108.222,689.8,-10.32,11.44,83.12
7101,4335,,61.021,-109.34,678.7,3.34,3.7,84.14
7101,4357,,62.575,-114.028,748.9,23.91,26.63,85.57
7101,4582,,61.281,-111.917,691.1,10.86,12.03,84.31
7101,4610,,62.554,-114.213,751.5,24.3,27.08,85.55
7101,4622,,61.279,-110.178,680.8,5.39,5.97,84.37
7101,4700,,60.461,-110.088,678.4,-2.96,3.28,83.55
7102,141,,57.706,-106.302,800.1,-30.28,33.91,81.03
7102,198,,61.666,-109.959,684.4,7.37,8.15,84.76
7102,317,,59.864,-106.401,707.2,-15.65,17.37,83.16
7102,388,,59.15,-105.539,740.6,-22.45,24.99,82.52
7102,757,,58.492,-105.179,773.8,-27.25,30.43,81.9
7102,809,,60.935,-110.305,683.7,6.94,7.68,84.02
7102,1036,,63.033,-113.143,753.3,24.44,27.24,86.04
7102,1082,,59.097,-106.651,728.6,-20.33,22.61,82.39
7102,1103,,63.725,-110.895,753.0,24.4,27.2,86.78
7102,1144,,58.689,-103.853,790.1,-29.18,32.65,82.21
7102,1264,,61.384,-110.848,688.6,9.49,10.51,84.45
7102,1630,,63.287,-112.25,748.7,23.76,26.47,86.31
7102,1670,,62.006,-110.573,693.4,11.43,12.66,85.08
7102,1702,,61.794,-107.906,684.9,7.64,8.45,84.98
7102,1757,,59.953,-105.736,713.7,-17.23,19.13,83.3
7102,2014,,60.592,-109.951,683.8,-7.04,7.79,83.69
7102,2029,,62.06,-111.44,702.8,14.45,16.03,85.1
7102,2109,,59.219,-107.119,719.8,-18.59,20.65,82.48
7102,2116,,63.003,-111.395,727.7,20.17,22.42,86.05
7102,2255,,60.535,-106.476,694.3,-11.76,13.03,83.82
7102,2288,,61.089,-109.809,680.5,4.52,5.01,84.19
7102,2349,,64.133,-111.711,781.2,28.14,31.46,87.17
7102,2360,,63.697,-112.023,763.2,25.86,28.85,86.73
7102,2393,,61.24,-108.319,678.9,-2.59,2.86,84.41
7102,2397,,62.801,-114.061,763.5,25.89,28.88,85.8
7102,2563,,61.588,-111.753,700.3,13.72,15.21,84.63
7102,2564,,60.137,-107.318,692.8,-11.22,12.43,83.37
7102,2570,,61.349,-109.858,681.3,5.26,5.82,84.45
7102,2584,,63.533,-110.672,742.4,22.76,25.34,86.6
7102,2605,,61.454,-107.38,684.2,-7.23,8.0,84.68
7102,2665,,59.636,-106.42,713.1,-17.09,18.97,82.94
7102,2685,,63.368,-111.623,744.2,23.04,25.66,86.41
7102,2708,,63.286,-110.635,731.6,20.9,23.24,86.35
7102,2767,,63.129,-113.788,768.4,26.54,29.63,86.13
7102,2927,,60.794,-106.434,692.4,-11.07,12.27,84.08
7102,2962,,63.049,-109.477,716.4,17.85,19.82,86.16
7102,3063,,63.118,-111.553,733.6,21.26,23.65,86.16
7102,3097,,61.248,-109.995,681.6,5.52,6.11,84.34
7102,3249,,59.66,-106.598,710.4,-16.46,18.27,82.95
7102,3270,,60.471,-107.057,689.5,-9.88,10.94,83.72
7102,3348,,58.856,-105.804,748.3,-23.69,26.39,82.21
7102,3386,,63.836,-113.627,793.8,29.6,33.13,86.84
7102,3550,,59.509,-108.607,703.4,-14.62,16.21,82.68
7102,3615,,58.388,-104.648,788.0,-28.95,32.37,81.84
7102,3735,,63.031,-111.334,728.1,20.24,22.5,86.08
7102,3806,,61.381,-109.023,679.0,2.8,3.1,84.52
7102,3867,,60.694,-110.411,685.9,8.19,9.07,83.77
7102,4001,,63.626,-111.652,755.7,24.79,27.64,86.66
7102,4011,,63.654,-113.752,788.0,28.95,32.38,86.66
7102,4038,,60.887,-108.202,679.5,-3.43,3.79,84.07
7102,4237,,62.952,-111.898,731.8,20.93,23.28,85.98
7102,4250,,59.938,-108.222,692.5,-11.11,12.3,83.12
7102,4335,,61.021,-109.34,678.9,2.52,2.78,84.14
7102,4551,,62.626,-109.333,701.9,14.18,15.73,85.74
7102,4622,,61.279,-110.178,682.8,6.38,7.07,84.37
7102,4700,,60.461,-110.088,686.2,-8.33,9.22,83.55
7103,81,,58.812,-102.758,802.2,-30.42,34.07,82.44
7103,174,,64.55,-111.291,791.2,29.21,32.68,87.6
7103,176,,64.12,-109.87,755.1,24.59,27.41,87.21
7103,198,,61.666,-109.959,689.7,9.66,10.7,84.76
7103,246,,64.494,-110.923,783.9,28.37,31.72,87.55
7103,303,,59.897,-104.166,733.5,-21.1,23.47,83.38
7103,317,,59.864,-106.401,708.7,-15.83,17.57,83.17
7103,326,,62.888,-108.463,700.1,13.45,14.91,86.04
7103,388,,59.15,-105.539,742.5,-22.64,25.2,82.52
7103,757,,58.492,-105.179,777.9,-27.65,30.9,81.9
7103,769,,63.331,-108.557,714.6,17.27,19.17,86.48
7103,773,,64.044,-110.515,757.3,24.91,27.77,87.11
7103,898,,59.056,-103.597,774.5,-27.23,30.41,82.6
7103,1051,,63.892,-109.127,739.7,22.17,24.68,87.01
7103,1058,,60.258,-104.804,714.2,-17.18,19.07,83.68
7103,1082,,59.097,-106.651,736.0,-21.55,23.98,82.39
7103,1086,,63.491,-108.48,720.3,18.54,20.59,86.64
7103,1103,,63.725,-110.895,747.6,23.45,26.12,86.78
7103,1144,,58.689,-103.853,787.0,-28.74,32.14,82.22
7103,1280,,62.322,-107.677,686.4,8.1,8.96,85.52
7103,1281,,63.737,-110.069,739.5,22.14,24.64,86.82
7103,1473,,59.223,-103.86,762.7,-25.68,28.65,82.74
7103,1630,,63.287,-112.25,751.4,24.04,26.79,86.31
7103,1670,,62.006,-110.573,698.8,13.02,14.44,85.08
7103,1702,,61.794,-107.906,680.0,3.19,3.53,84.99
7103,1757,,59.953,-105.736,711.4,-16.51,18.33,83.3
7103,1767,,61.892,-106.318,685.9,-7.79,8.63,85.18
7103,1893,,61.25,-106.236,685.1,-7.35,8.13,84.55
7103,1909,,61.03,-105.073,698.1,-12.79,14.18,84.42
7103,1931,,61.413,-105.554,690.6,-10.07,11.15,84.76
7103,2116,,63.003,-111.395,729.1,20.29,22.57,86.05
7103,2192,,60.494,-105.515,700.5,-13.56,15.03,83.85
7103,2255,,60.535,-106.476,691.6,-10.46,11.59,83.83
7103,2278,,61.123,-105.056,697.5,-12.62,13.99,84.51
7103,2349,,64.133,-111.711,776.1,27.42,30.64,87.17
7103,2360,,63.697,-112.023,762.2,25.6,28.56,86.73
7103,2387,,63.687,-109.857,735.6,21.47,23.89,86.78
7103,2393,,61.24,-108.319,679.9,-3.02,3.35,84.41
7103,2470,,60.587,-105.758,696.3,-12.22,13.54,83.93
7103,2564,,60.137,-107.318,696.8,-12.38,13.72,83.38
7103,2570,,61.349,-109.858,688.5,9.13,10.11,84.45
7103,2584,,63.533,-110.672,737.4,21.78,24.24,86.6
7103,2605,,61.454,-107.38,679.3,-1.98,2.19,84.68
7103,2651,,61.257,-106.419,683.8,-6.55,7.25,84.54
7103,2662,,63.8,-109.003,735.0,21.36,23.77,86.93
7103,2665,,59.636,-106.42,716.1,-17.61,19.55,82.94
7103,2678,,60.576,-104.469,712.5,-16.77,18.62,84.02
7103,2685,,63.368,-111.623,743.9,22.87,25.47,86.41
7103,2708,,63.286,-110.635,728.1,20.09,22.34,86.35
7103,2736,,61.943,-106.419,685.7,7.68,8.51,85.22
7103,2927,,60.794,-106.434,687.8,-8.77,9.71,84.08
7103,2962,,63.049,-109.477,709.8,16.11,17.88,86.16
7103,3063,,63.118,-111.553,734.8,21.34,23.74,86.16
7103,3171,,62.479,-107.895,689.4,9.51,10.54,85.67
7103,3231,,60.684,-105.304,699.5,-13.26,14.7,84.06
7103,3249,,59.66,-106.598,714.2,-17.17,19.06,82.95
7103,3270,,60.471,-107.057,690.0,-9.78,10.83,83.72
7103,3348,,58.856,-105.804,753.2,-24.31,27.1,82.21
7103,3386,,63.836,-113.627,797.4,29.9,33.47,86.84
7103,3509,,62.378,-107.728,687.4,8.59,9.52,85.58
7103,3516,,59.527,-104.018,748.3,-23.56,26.25,83.02
7103,3615,,58.388,-104.648,790.2,-29.1,32.56,81.85
7103,3685,,61.481,-106.147,685.3,-7.46,8.26,84.78
7103,3735,,63.031,-111.334,729.1,20.28,22.55,86.08
7103,3806,,61.381,-109.023,682.3,5.43,6.01,84.52
7103,3873,,59.401,-103.446,763.2,-25.74,28.72,82.95
7103,3917,,60.807,-105.787,692.7,-10.9,12.08,84.14
7103,4001,,63.626,-111.652,753.7,24.39,27.19,86.66
7103,4007,,61.63,-107.005,680.7,-3.99,4.42,84.88
7103,4011,,63.654,-113.752,793.3,29.45,32.95,86.66
7103,4038,,60.887,-108.202,682.5,-5.6,6.2,84.07
7103,4234,,63.692,-109.952,736.6,21.65,24.09,86.78
7103,4237,,62.952,-111.898,735.6,21.46,23.88,85.99
7103,4309,,63.979,-109.374,745.0,23.05,25.67,87.09
7103,4335,,61.021,-109.34,686.1,7.93,8.78,84.15
7103,4376,,58.924,-102.515,802.4,-30.44,34.09,82.58
7103,4535,,60.956,-106.174,687.7,-8.73,9.67,84.26
7103,4551,,62.626,-109.333,697.5,12.61,13.98,85.74
7103,4632,,63.641,-109.378,730.3,20.51,22.81,86.75
7103,4706,,60.196,-104.624,718.3,-18.09,20.09,83.63
7103,4771,,60.783,-105.712,693.7,-11.29,12.52,84.12
7103,4908,,60.722,-105.76,694.2,-11.44,12.68,84.06
7104,174,,64.55,-111.291,788.2,28.77,32.18,87.6
7104,176,,64.12,-109.87,749.6,23.65,26.35,87.21
7104,222,,64.074,-107.936,732.2,20.72,23.05,87.25
7104,246,,64.494,-110.923,780.0,27.8,31.07,87.55
7104,279,,63.695,-107.288,715.2,17.24,19.14,86.91
7104,292,,60.829,-103.869,708.6,-15.61,17.33,84.32
7104,303,,59.897,-104.166,731.0,-20.49,22.79,83.38
7104,317,,59.864,-106.401,716.9,-17.62,19.57,83.17
7104,326,,62.888,-108.463,697.2,12.25,13.58,86.05
7104,359,,60.4,-103.121,729.6,-20.23,22.5,83.97
7104,566,,62.524,-106.805,684.8,6.72,7.44,85.78
7104,634,,61.341,-104.416,694.6,-11.35,12.58,84.78
7104,650,,62.374,-105.99,684.3,6.41,7.1,85.68
7104,769,,63.331,-108.557,709.0,15.73,17.46,86.48
7104,773,,64.044,-110.515,754.8,24.42,27.23,87.11
7104,828,,61.615,-105.286,685.2,-6.95,7.69,84.98
7104,858,,65.185,-109.761,801.4,30.24,33.87,88.28
7104,898,,59.056,-103.597,774.4,-27.1,30.27,82.6
7104,939,,60.815,-104.477,701.7,-13.69,15.18,84.26
7104,1051,,63.892,-109.127,732.8,20.83,23.17,87.02
7104,1058,,60.258,-104.804,712.4,-16.56,18.39,83.68
7104,1086,,63.491,-108.48,713.4,16.82,18.67,86.65
7104,1103,,63.725,-110.895,748.6,23.49,26.17,86.78
7104,1144,,58.689,-103.853,790.0,-28.99,32.43,82.22
7104,1200,,60.464,-103.949,715.9,-17.39,19.31,83.96
7104,1280,,62.322,-107.677,684.0,6.16,6.82,85.53
7104,1281,,63.737,-110.069,737.3,21.63,24.07,86.82
7104,1301,,64.292,-109.412,752.2,24.04,26.8,87.4
7104,1432,,61.906,-105.086,686.3,-7.62,8.44,85.28
7104,1473,,59.223,-103.86,762.8,-25.57,28.53,82.74
7104,1500,,63.289,-106.951,701.5,13.65,15.13,86.53
7104,1584,,64.867,-110.797,796.4,29.7,33.25,87.93
7104,1687,,64.786,-109.334,775.5,27.24,30.44,87.9
7104,1702,,61.794,-107.906,682.3,4.87,5.39,84.99
7104,1709,,63.88,-108.022,724.7,19.27,21.42,87.05
7104,1732,,59.761,-102.414,762.8,-25.58,28.54,83.41
7104,1757,,59.953,-105.736,715.9,-17.39,19.31,83.31
7104,1767,,61.892,-106.318,680.2,-2.31,2.56,85.18
7104,1858,,62.859,-106.44,691.0,9.92,10.98,86.13
7104,1893,,61.25,-106.236,683.4,-5.76,6.38,84.55
7104,1909,,61.03,-105.073,692.4,-10.5,11.64,84.42
7104,1931,,61.413,-105.554,684.7,-6.65,7.36,84.76
7104,2031,,63.531,-107.485,710.0,15.97,17.73,86.74
7104,2041,,60.297,-103.134,732.3,-20.73,23.06,83.87
7104,2053,,61.464,-105.169,686.8,-7.9,8.75,84.84
7104,2077,,62.254,-106.118,682.7,5.18,5.74,85.55
7104,2190,,63.283,-107.228,701.7,13.69,15.18,86.5
7104,2192,,60.494,-105.515,700.5,-13.32,14.77,83.86
7104,2255,,60.535,-106.476,695.9,-11.8,13.08,83.83
7104,2278,,61.123,-105.056,691.2,-10.0,11.07,84.51
7104,2286,,62.453,-105.624,686.9,7.94,8.79,85.78
7104,2319,,62.068,-105.865,682.3,-4.82,5.34,85.39
7104,2345,,64.552,-108.72,758.7,24.99,27.87,87.69
7104,2349,,64.133,-111.711,777.3,27.47,30.69,87.17
7104,2360,,63.697,-112.023,767.5,26.21,29.26,86.73
7104,2387,,63.687,-109.857,732.9,20.85,23.2,86.78
7104,2393,,61.24,-108.319,688.0,-8.52,9.43,84.42
7104,2470,,60.587,-105.758,696.9,-12.15,13.46,83.93
7104,2578,,64.706,-108.9,767.8,26.24,29.29,87.84
7104,2584,,63.533,-110.672,738.9,21.91,24.39,86.6
7104,2605,,61.454,-107.38,681.6,-4.15,4.6,84.68
7104,2609,,64.267,-109.262,749.7,23.65,26.36,87.38
7104,2651,,61.257,-106.419,682.9,-5.4,5.97,84.55
7104,2662,,63.8,-109.003,728.2,19.97,22.2,86.93
7104,2678,,60.576,-104.469,707.0,-15.2,16.87,84.02
7104,2685,,63.368,-111.623,750.2,23.73,26.44,86.41
7104,2708,,63.286,-110.635,731.2,20.53,22.84,86.35
7104,2736,,61.943,-106.419,680.1,2.15,2.38,85.23
7104,2867,,64.906,-109.848,786.9,28.62,32.01,88.0
7104,2870,,60.735,-103.802,711.4,-16.32,18.12,84.24
7104,2882,,60.396,-102.962,732.3,-20.74,23.07,83.98
7104,2884,,60.84,-103.407,714.9,-17.15,19.05,84.37
7104,2927,,60.794,-106.434,690.1,-9.52,10.54,84.09
7104,2952,,61.239,-104.724,692.6,-10.57,11.72,84.65
7104,2962,,63.049,-109.477,710.0,15.97,17.72,86.16
7104,3050,,61.592,-104.932,687.9,-8.5,9.41,84.99
7104,3079,,62.537,-106.566,685.1,6.92,7.66,85.8
7104,3171,,62.479,-107.895,686.8,7.88,8.72,85.67
7104,3178,,60.827,-103.403,715.2,-17.22,19.13,84.36
7104,3189,,59.784,-102.654,757.6,-24.84,27.69,83.41
7104,3231,,60.684,-105.304,697.3,-12.28,13.61,84.06
7104,3247,,62.954,-106.691,692.8,10.66,11.81,86.21
7104,3270,,60.471,-107.057,697.4,-12.33,13.67,83.73
7104,3307,,59.398,-101.591,794.2,-29.46,32.97,83.15
7104,3329,,61.681,-104.985,687.2,-8.11,8.98,85.07
7104,3415,,64.165,-108.052,736.7,21.52,23.95,87.34
7104,3423,,64.039,-109.266,739.9,22.08,24.58,87.16
7104,3509,,62.378,-107.728,684.8,6.71,7.43,85.58
7104,3516,,59.527,-104.018,747.3,-23.28,25.94,83.03
7104,3685,,61.481,-106.147,681.6,-4.21,4.66,84.79
7104,3778,,63.835,-108.469,725.5,19.43,21.6,86.99
7104,3792,,64.708,-109.617,774.2,27.08,30.24,87.81
7104,3841,,59.019,-102.213,799.0,-29.98,33.57,82.71
7104,3873,,59.401,-103.446,760.4,-25.23,28.15,82.96
7104,3917,,60.807,-105.787,691.9,-10.29,11.4,84.15
7104,4001,,63.626,-111.652,758.2,24.93,27.8,86.67
7104,4007,,61.63,-107.005,680.0,-1.85,2.05,84.88
7104,4191,,64.65,-109.899,774.2,27.08,30.25,87.74
7104,4234,,63.692,-109.952,734.3,21.09,23.47,86.78
7104,4309,,63.979,-109.374,738.6,21.85,24.32,87.09
7104,4376,,58.924,-102.515,798.2,-29.89,33.46,82.58
7104,4425,,62.131,-106.156,681.6,4.19,4.64,85.43
7104,4535,,60.956,-106.174,687.7,-8.38,9.28,84.27
7104,4551,,62.626,-109.333,700.1,13.2,14.64,85.75
7104,4632,,63.641,-109.378,726.1,19.55,21.73,86.75
7104,4657,,59.496,-102.377,774.2,-27.07,30.24,83.16
7104,4679,,63.134,-107.51,698.2,12.61,13.98,86.34
7104,4702,,59.022,-102.385,795.6,-29.61,33.15,82.69
7104,4706,,60.196,-104.624,716.0,-17.4,19.33,83.63
7104,4771,,60.783,-105.712,692.7,-10.63,11.78,84.13
7104,4810,,64.795,-110.053,783.3,28.2,31.53,87.88
7104,4887,,61.08,-103.707,706.5,-15.05,16.7,84.58
7104,4908,,60.722,-105.76,693.8,-11.03,12.23,84.06
7104,4990,,61.428,-105.029,688.1,-8.6,9.52,84.82
7105,120,,60.576,-102.146,733.3,-20.78,23.12,84.24
7105,174,,64.55,-111.291,791.3,29.04,32.49,87.6
7105,176,,64.12,-109.87,750.7,23.68,26.39,87.21
7105,222,,64.074,-107.936,726.0,19.39,21.56,87.25
7105,246,,64.494,-110.923,782.3,27.97,31.27,87.55
7105,279,,63.695,-107.288,708.8,15.48,17.18,86.91
7105,292,,60.829,-103.869,705.5,-14.58,16.18,84.33
7105,303,,59.897,-104.166,735.0,-21.08,23.46,83.38
7105,326,,62.888,-108.463,701.2,13.31,14.76,86.05
7105,359,,60.4,-103.121,725.7,-19.32,21.48,83.97
7105,566,,62.524,-106.805,684.1,5.74,6.35,85.78
7105,618,,62.3,-103.749,689.4,-8.86,9.81,85.78
7105,634,,61.341,-104.416,690.8,-9.51,10.54,84.78
7105,650,,62.374,-105.99,681.0,2.37,2.63,85.68
7105,739,,61.507,-102.88,702.7,-13.78,15.29,85.08
7105,769,,63.331,-108.557,710.3,15.87,17.61,86.48
7105,770,,63.064,-105.335,689.2,8.76,9.7,86.41
7105,773,,64.044,-110.515,758.7,24.87,27.74,87.12
7105,828,,61.615,-105.286,683.6,-5.37,5.94,84.98
7105,858,,65.185,-109.761,795.4,29.49,33.01,88.28
7105,898,,59.056,-103.597,780.4,-27.74,31.01,82.61
7105,939,,60.815,-104.477,701.6,-13.43,14.89,84.26
7105,1051,,63.892,-109.127,732.5,20.64,22.96,87.02
7105,1058,,60.258,-104.804,717.3,-17.53,19.47,83.68
7105,1086,,63.491,-108.48,713.3,16.6,18.43,86.65
7105,1126,,65.479,-108.845,800.4,30.04,33.64,88.61
7105,1149,,61.69,-103.199,696.9,-11.9,13.19,85.23
7105,1169,,63.22,-106.086,692.1,10.07,11.16,86.51
7105,1200,,60.464,-103.949,715.5,-17.12,19.01,83.96
7105,1280,,62.322,-107.677,688.6,8.44,9.35,85.53
7105,1281,,63.737,-110.069,741.7,22.25,24.77,86.83
7105,1301,,64.292,-109.412,750.4,23.64,26.34,87.4
7105,1302,,64.273,-106.452,725.5,19.28,21.43,87.53
7105,1432,,61.906,-105.086,681.9,-3.72,4.12,85.29
7105,1449,,61.29,-102.42,712.2,-16.34,18.14,84.91
7105,1472,,59.636,-100.895,791.1,-29.01,32.46,83.46
7105,1473,,59.223,-103.86,769.2,-26.32,29.39,82.75
7105,1500,,63.289,-106.951,696.3,11.7,12.96,86.53
7105,1556,,63.66,-106.689,704.8,14.39,15.97,86.91
7105,1584,,64.867,-110.797,795.9,29.54,33.07,87.93
7105,1687,,64.786,-109.334,770.3,26.47,29.55,87.9
