req_id,measurer,measurement,pos,t_start,t_end,t_corr,t_img,u_max,u_exp,u
c23a42d4,thm_0,thermal,"[808.5760258594047, -2404.445269145716, 5851.962954382562]",0.0,86400.0,86400.0,65150.0,1.0,0.3333333333333333,0.08198302469135803
c23b8482,img_1,visible,"[-3063.8717162553503, 3303.792838743767, 4514.229241672779]",0.0,86400.0,86400.0,65330.0,1.0,0.3333333333333333,0.08128858024691359
c23b8482,sar_0,sar,"[-3063.8717162553503, 3303.792838743767, 4514.229241672779]",0.0,86400.0,86400.0,65350.0,1.0,0.3333333333333333,0.08121141975308642
c236b56a,sar_1,sar,"[569.1777782846607, -6232.4007382123455, 1230.3821993246002]",0.0,86400.0,86400.0,65390.0,1.0,0.3333333333333333,0.0810570987654321
c2368748,sar_1,sar,"[2188.0364936445694, -5708.670852100328, -1817.7447747792826]",0.0,86400.0,86400.0,65790.0,1.0,0.3333333333333333,0.0795138888888889
51f95b16,sar_1,sar,"[2188.0364936445694, -5708.670852100328, -1817.7447747792826]",18727.38407149302,19170.0,1000.0,65790.0,1.9916744871399343,0.9958372435699672,0.0
c242cc1a,sar_1,sar,"[2352.583818388748, -5546.545150404478, -2093.277079929382]",0.0,86400.0,86400.0,65850.0,1.0,0.3333333333333333,0.0792824074074074
c2379b38,sar_1,sar,"[2549.560557488089, -4846.34511903818, -3270.0615609271817]",0.0,86400.0,86400.0,66060.0,1.0,0.3333333333333333,0.07847222222222222
02998892,img_0,visible,"[2908.9148357225654, 1529.2317675417105, 5466.286430569853]",35273.33621484438,36590.0,3000.0,66280.0,6.25805990599295,3.129029952996475,0.0
c2457c3a,img_0,visible,"[3215.466400144968, 863.9282545673157, 5440.131107048499]",0.0,86400.0,86400.0,66310.0,1.0,0.3333333333333333,0.07750771604938271
bb147276,img_0,visible,"[3215.466400144968, 863.9282545673157, 5440.131107048499]",10242.74284988677,11850.0,3000.0,66310.0,5.029938358114694,2.514969179057347,0.0
5f5fb97a,img_0,visible,"[2690.7876989499314, 1478.1265722988296, 5590.655243960366]",41421.93589473482,41710.0,1000.0,66320.0,5.185210222895943,2.5926051114479716,0.0
5f590008,img_0,visible,"[2690.7876989499314, 1478.1265722988296, 5590.655243960366]",41421.93589473482,41710.0,1000.0,66320.0,5.185210222895943,2.5926051114479716,0.0
34444ada,img_0,visible,"[2690.7876989499314, 1478.1265722988296, 5590.655243960366]",39353.26222844728,39900.0,1000.0,66320.0,2.4860316028703986,1.2430158014351993,0.0
bd66bf66,img_0,visible,"[2690.7876989499314, 1478.1265722988296, 5590.655243960366]",10390.624130882872,10510.0,3000.0,66320.0,7.750856135990655,3.8754280679953275,0.0
bcb224d4,img_0,visible,"[2690.7876989499314, 1478.1265722988296, 5590.655243960366]",10370.669706373847,10510.0,3000.0,66320.0,7.750856135990655,3.8754280679953275,0.0
bcae0bec,img_0,visible,"[2690.7876989499314, 1478.1265722988296, 5590.655243960366]",10370.669706373847,10510.0,3000.0,66320.0,7.750856135990655,3.8754280679953275,0.0
bbd26010,img_0,visible,"[2690.7876989499314, 1478.1265722988296, 5590.655243960366]",10350.020027524879,10510.0,3000.0,66320.0,7.750856135990655,3.8754280679953275,0.0
ac58726e,img_0,visible,"[2690.7876989499314, 1478.1265722988296, 5590.655243960366]",8397.275291577465,10510.0,3000.0,66320.0,7.750856135990655,3.8754280679953275,0.0
a13e5420,img_0,visible,"[2690.7876989499314, 1478.1265722988296, 5590.655243960366]",8310.798263308472,10510.0,3000.0,66320.0,7.750856135990655,3.8754280679953275,0.0
638eb656,img_0,visible,"[2565.1049027893, 1740.7222025433125, 5574.113894838959]",6330.094637909842,6710.0,1000.0,66350.0,7.266932193433815,3.6334660967169077,0.0
658db4f2,img_0,visible,"[2565.1049027893, 1740.7222025433125, 5574.113894838959]",6367.666065968788,6710.0,1000.0,66350.0,7.266932193433815,3.6334660967169077,0.0
c23e032e,thm_0,thermal,"[4963.397341924711, 3795.7658574591364, 1279.637074681688]",0.0,86400.0,86400.0,66620.0,1.0,0.3333333333333333,0.07631172839506173
ade05ebc,thm_0,thermal,"[4963.397341924711, 3795.7658574591364, 1279.637074681688]",8750.0,14390.0,6000.0,66620.0,4.83149346691804,1.6104978223060133,0.0
c237130c,thm_0,thermal,"[5141.67646079382, 3755.3921059180516, 375.25453322352513]",0.0,86400.0,86400.0,66740.0,1.0,0.3333333333333333,0.07584876543209877
c240ac8c,thm_2,thermal,"[-617.3455133490522, -3774.054347530024, 5104.5098648562935]",0.0,86400.0,86400.0,66960.0,1.0,0.3333333333333333,0.075
1c94f53a,thm_2,thermal,"[-486.6518092197806, -3405.35416040655, 5370.973442511385]",2410.3521620468023,5000.0,3000.0,67010.0,6.6735541783853,3.33677708919265,0.0
c243241c,img_0,visible,"[-2284.69616712873, 2998.3482742525125, 5144.967804716756]",0.0,86400.0,86400.0,67120.0,1.0,0.3333333333333333,0.07438271604938272
72c9f810,img_0,visible,"[-2284.69616712873, 2998.3482742525125, 5144.967804716756]",7120.0,7460.0,1000.0,67120.0,6.27943131401509,3.139715657007545,0.0
c23e2fe8,thm_2,thermal,"[831.8868848750332, -2520.5760461900536, 5799.593370877265]",0.0,86400.0,86400.0,67260.0,1.0,0.3333333333333333,0.07384259259259258
c23a42d4,thm_2,thermal,"[808.5760258594047, -2404.445269145716, 5851.962954382562]",0.0,86400.0,86400.0,67270.0,1.0,0.3333333333333333,0.07380401234567902
c236b56a,sar_0,sar,"[569.1777782846607, -6232.4007382123455, 1230.3821993246002]",0.0,86400.0,86400.0,67280.0,1.0,0.3333333333333333,0.07376543209876543
72c9f810,sar_2,sar,"[-2284.69616712873, 2998.3482742525125, 5144.967804716756]",7120.0,7460.0,1000.0,67430.0,6.27943131401509,3.139715657007545,0.0
c2451b3c,thm_2,thermal,"[3853.8362002339572, 381.1261962001001, 5067.87056126279]",0.0,86400.0,86400.0,67910.0,1.0,0.3333333333333333,0.07133487654320987
bb147276,img_2,visible,"[3215.466400144968, 863.9282545673157, 5440.131107048499]",10242.74284988677,11850.0,3000.0,68210.0,5.029938358114694,2.514969179057347,0.0
02998892,img_2,visible,"[2908.9148357225654, 1529.2317675417105, 5466.286430569853]",35273.33621484438,36590.0,3000.0,68300.0,6.25805990599295,3.129029952996475,0.0
c235cc18,img_2,visible,"[2736.5225342760405, 1646.4048317042023, 5520.997936145076]",0.0,86400.0,86400.0,68330.0,1.0,0.3333333333333333,0.0697145061728395
5f5fb97a,img_2,visible,"[2690.7876989499314, 1478.1265722988296, 5590.655243960366]",41421.93589473482,41710.0,1000.0,68340.0,5.185210222895943,2.5926051114479716,0.0
5f590008,img_2,visible,"[2690.7876989499314, 1478.1265722988296, 5590.655243960366]",41421.93589473482,41710.0,1000.0,68340.0,5.185210222895943,2.5926051114479716,0.0
34444ada,img_2,visible,"[2690.7876989499314, 1478.1265722988296, 5590.655243960366]",39353.26222844728,39900.0,1000.0,68340.0,2.4860316028703986,1.2430158014351993,0.0
bd66bf66,img_2,visible,"[2690.7876989499314, 1478.1265722988296, 5590.655243960366]",10390.624130882872,10510.0,3000.0,68340.0,7.750856135990655,3.8754280679953275,0.0
bcb224d4,img_2,visible,"[2690.7876989499314, 1478.1265722988296, 5590.655243960366]",10370.669706373847,10510.0,3000.0,68340.0,7.750856135990655,3.8754280679953275,0.0
bcae0bec,img_2,visible,"[2690.7876989499314, 1478.1265722988296, 5590.655243960366]",10370.669706373847,10510.0,3000.0,68340.0,7.750856135990655,3.8754280679953275,0.0
bbd26010,img_2,visible,"[2690.7876989499314, 1478.1265722988296, 5590.655243960366]",10350.020027524879,10510.0,3000.0,68340.0,7.750856135990655,3.8754280679953275,0.0
ac58726e,img_2,visible,"[2690.7876989499314, 1478.1265722988296, 5590.655243960366]",8397.275291577465,10510.0,3000.0,68340.0,7.750856135990655,3.8754280679953275,0.0
a13e5420,img_2,visible,"[2690.7876989499314, 1478.1265722988296, 5590.655243960366]",8310.798263308472,10510.0,3000.0,68340.0,7.750856135990655,3.8754280679953275,0.0
c23afc92,img_2,visible,"[2690.7876989499314, 1478.1265722988296, 5590.655243960366]",0.0,86400.0,86400.0,68340.0,1.0,0.3333333333333333,0.06967592592592593
c23629a6,img_2,visible,"[2565.1049027893, 1740.7222025433125, 5574.113894838959]",0.0,86400.0,86400.0,68360.0,1.0,0.3333333333333333,0.06959876543209877
638eb656,img_2,visible,"[2565.1049027893, 1740.7222025433125, 5574.113894838959]",6330.094637909842,6710.0,1000.0,68360.0,7.266932193433815,3.6334660967169077,0.0
658db4f2,img_2,visible,"[2565.1049027893, 1740.7222025433125, 5574.113894838959]",6367.666065968788,6710.0,1000.0,68360.0,7.266932193433815,3.6334660967169077,0.0
c2385410,thm_2,thermal,"[5437.134793679235, 3320.205547532324, 307.28328766129783]",0.0,86400.0,86400.0,68720.0,1.0,0.3333333333333333,0.06820987654320988
c23f10b6,thm_2,thermal,"[5386.140860180845, 3411.430983848276, 179.57710908691936]",0.0,86400.0,86400.0,68750.0,1.0,0.3333333333333333,0.06809413580246913
e3daf9fa,thm_2,thermal,"[5545.6294883164865, 3150.614245803035, -15.688015658211748]",10894.76689124238,13200.0,6000.0,68760.0,4.518620350886536,1.5062067836288453,0.0
f2cf12f2,thm_2,thermal,"[5545.6294883164865, 3150.614245803035, -15.688015658211748]",12810.106854514104,13200.0,6000.0,68760.0,4.518620350886536,1.5062067836288453,0.0
c242f820,thm_2,thermal,"[5545.6294883164865, 3150.614245803035, -15.688015658211748]",0.0,86400.0,86400.0,68760.0,1.0,0.3333333333333333,0.06805555555555555
c233ba72,thm_2,thermal,"[5337.2242680312875, 3491.755700649289, 47.97813146383141]",0.0,86400.0,86400.0,68770.0,1.0,0.3333333333333333,0.06801697530864197
c24136c0,thm_2,thermal,"[5578.95008282237, 3078.8374790151556, -276.94478252094285]",0.0,86400.0,86400.0,68790.0,1.0,0.3333333333333333,0.06793981481481481
c2344de8,thm_2,thermal,"[5538.799116240669, 3093.6803858653057, -656.862756914694]",0.0,86400.0,86400.0,68840.0,1.0,0.3333333333333333,0.06774691358024691
83b053a8,thm_2,thermal,"[5345.602270338165, 3366.57682301241, -878.2479851891603]",24153.9851332779,24470.0,1000.0,68900.0,4.486589985802128,2.243294992901064,0.0
c23988b2,thm_2,thermal,"[5523.738991482996, 3046.6241263178185, -941.8129582280611]",0.0,86400.0,86400.0,68930.0,1.0,0.3333333333333333,0.06739969135802469
c23a71be,img_2,visible,"[-723.1041925221149, 3465.712158576959, 5305.335260096808]",0.0,86400.0,86400.0,68940.0,1.0,0.3333333333333333,0.06736111111111111
834a0bf2,thm_2,thermal,"[5424.154412613257, 3108.2657278819424, -1264.0631844889617]",24081.743872147945,26700.0,3000.0,69010.0,7.798238939507508,3.899119469753754,0.0
fa852298,thm_2,thermal,"[5169.648801484585, 3319.4057481817586, -1713.7384309236286]",13200.0,13300.0,6000.0,69020.0,4.792739053363052,1.5975796844543506,0.0
c243fd9c,img_2,visible,"[-1931.5639588302697, 3677.1072191276407, 4840.306378047263]",0.0,86400.0,86400.0,69140.0,1.0,0.3333333333333333,0.0665895061728395
5a55670e,img_2,visible,"[-1931.5639588302697, 3677.1072191276407, 4840.306378047263]",40200.0,42540.0,3000.0,69140.0,5.693646988083988,2.846823494041994,0.0
c243241c,sar_1,sar,"[-2284.69616712873, 2998.3482742525125, 5144.967804716756]",0.0,86400.0,86400.0,69480.0,1.0,0.3333333333333333,0.06527777777777778
72c9f810,sar_1,sar,"[-2284.69616712873, 2998.3482742525125, 5144.967804716756]",7120.0,7460.0,1000.0,69480.0,6.27943131401509,3.139715657007545,0.0
c2451b3c,img_1,visible,"[3853.8362002339572, 381.1261962001001, 5067.87056126279]",0.0,86400.0,86400.0,70140.0,1.0,0.3333333333333333,0.06273148148148149
c24610dc,sar_2,sar,"[1290.0352212883015, -4167.828046186687, -4652.487632077381]",0.0,86400.0,86400.0,70270.0,1.0,0.3333333333333333,0.06222993827160494
2952d142,sar_2,sar,"[1290.0352212883015, -4167.828046186687, -4652.487632077381]",16262.64711255877,17090.0,1000.0,70270.0,1.7049681559306131,0.8524840779653066,0.0
bb147276,img_1,visible,"[3215.466400144968, 863.9282545673157, 5440.131107048499]",10242.74284988677,11850.0,3000.0,70280.0,5.029938358114694,2.514969179057347,0.0
45c9cb80,img_1,visible,"[3215.466400144968, 863.9282545673157, 5440.131107048499]",61699.47797041227,62330.0,1000.0,70280.0,2.4467871415578886,1.2233935707789443,0.0
c23be08a,img_0,visible,"[3277.8176032855913, -4291.577384423206, -3393.9502021208355]",0.0,86400.0,86400.0,70520.0,1.0,0.3333333333333333,0.06126543209876543
237baa46,img_0,visible,"[3277.8176032855913, -4291.577384423206, -3393.9502021208355]",14583.237688159801,16210.0,3000.0,70520.0,8.157567485431349,4.078783742715674,0.0
5fe817f2,img_0,visible,"[3277.8176032855913, -4291.577384423206, -3393.9502021208355]",41515.367281006285,43420.0,3000.0,70520.0,4.1265086654867815,2.0632543327433908,0.0
c2356d5e,thm_1,thermal,"[6014.1031452935595, 1558.3861246245847, 1443.128097476237]",0.0,86400.0,86400.0,70630.0,1.0,0.3333333333333333,0.060841049382716055
c23ff26a,img_0,visible,"[4761.341884619495, -4113.37872732391, -1044.203794642067]",0.0,86400.0,86400.0,70940.0,1.0,0.3333333333333333,0.059645061728395066
f5327796,img_0,visible,"[4761.341884619495, -4113.37872732391, -1044.203794642067]",12940.0,13480.0,3000.0,70940.0,6.073133310443058,3.036566655221529,0.0
c2464110,thm_1,thermal,"[5424.154412613257, 3108.2657278819424, -1264.0631844889617]",0.0,86400.0,86400.0,71120.0,1.0,0.3333333333333333,0.05895061728395062
834a0bf2,thm_1,thermal,"[5424.154412613257, 3108.2657278819424, -1264.0631844889617]",24081.743872147945,26700.0,3000.0,71120.0,7.798238939507508,3.899119469753754,0.0
5a55670e,img_1,visible,"[-1931.5639588302697, 3677.1072191276407, 4840.306378047263]",40200.0,42540.0,3000.0,71200.0,5.693646988083988,2.846823494041994,0.0
c2390bee,thm_1,thermal,"[5360.437048786592, 2942.1045155763663, -1813.934488011886]",0.0,86400.0,86400.0,71200.0,1.0,0.3333333333333333,0.05864197530864198
c23e89c0,thm_1,thermal,"[5356.217374387923, 2606.8589829302887, -2279.4394799595575]",0.0,86400.0,86400.0,71250.0,1.0,0.3333333333333333,0.05844907407407407
c241bb04,img_1,visible,"[-2775.1591803125857, 4703.071407449162, 3295.4868413845375]",0.0,86400.0,86400.0,71480.0,1.0,0.3333333333333333,0.05756172839506173
2952d142,sar_1,sar,"[1290.0352212883015, -4167.828046186687, -4652.487632077381]",16262.64711255877,17090.0,1000.0,72330.0,1.7049681559306131,0.8524840779653066,0.0
c2379b38,img_2,visible,"[2549.560557488089, -4846.34511903818, -3270.0615609271817]",0.0,86400.0,86400.0,72490.0,1.0,0.3333333333333333,0.05366512345679012
9fc05436,img_2,visible,"[2549.560557488089, -4846.34511903818, -3270.0615609271817]",8260.0,9200.0,1000.0,72490.0,3.3144365932629394,1.6572182966314697,0.0
c2418e9a,img_2,visible,"[4120.5546538434155, -4849.729988828745, -426.3461522310145]",0.0,86400.0,86400.0,72980.0,1.0,0.3333333333333333,0.0517746913580247
10875710,img_2,visible,"[4120.5546538434155, -4849.729988828745, -426.3461522310145]",1634.7139608783502,1760.0,1000.0,72980.0,0.2065584630170247,0.10327923150851236,0.0
c2347d4a,img_0,visible,"[-966.2673783683306, 3784.7800972079754, 5042.062041531944]",0.0,86400.0,86400.0,73090.0,1.0,0.3333333333333333,0.05135030864197531
2a71b3fe,img_0,visible,"[-716.2424306388979, 3999.9215858364782, 4916.121108057609]",17137.999765296245,17500.0,1000.0,73100.0,8.56090250839825,4.280451254199125,0.0
2d069512,img_0,visible,"[-716.2424306388979, 3999.9215858364782, 4916.121108057609]",17478.179777507823,17500.0,1000.0,73100.0,8.56090250839825,4.280451254199125,0.0
2c10efa4,img_0,visible,"[-716.2424306388979, 3999.9215858364782, 4916.121108057609]",17432.712983345802,17500.0,1000.0,73100.0,8.56090250839825,4.280451254199125,0.0
2b167ba0,img_0,visible,"[-716.2424306388979, 3999.9215858364782, 4916.121108057609]",17362.046932764562,17500.0,1000.0,73100.0,8.56090250839825,4.280451254199125,0.0
c23f3d3e,img_0,visible,"[-716.2424306388979, 3999.9215858364782, 4916.121108057609]",0.0,86400.0,86400.0,73100.0,1.0,0.3333333333333333,0.05131172839506173
c240537c,thm_0,thermal,"[5370.650748322338, 2577.0948379914435, -2279.3234515794957]",0.0,86400.0,86400.0,73150.0,1.0,0.3333333333333333,0.051118827160493825
c23e89c0,thm_0,thermal,"[5356.217374387923, 2606.8589829302887, -2279.4394799595575]",0.0,86400.0,86400.0,73160.0,1.0,0.3333333333333333,0.05108024691358024
2a71b3fe,sar_2,sar,"[-716.2424306388979, 3999.9215858364782, 4916.121108057609]",17137.999765296245,17500.0,1000.0,73300.0,8.56090250839825,4.280451254199125,0.0
c24162b2,img_0,visible,"[-2446.616749910918, 4967.571084370409, 3165.1108451616715]",0.0,86400.0,86400.0,73490.0,1.0,0.3333333333333333,0.0498070987654321
b4e428a6,img_0,visible,"[-2446.616749910918, 4967.571084370409, 3165.1108451616715]",9030.134043356,9990.0,1000.0,73490.0,5.690524023759059,2.8452620118795293,0.0
b646da9a,img_0,visible,"[-2446.616749910918, 4967.571084370409, 3165.1108451616715]",9107.89756645847,9990.0,1000.0,73490.0,5.690524023759059,2.8452620118795293,0.0
c23fc5e2,sar_2,sar,"[-2969.3278201307357, -1329.2062893815232, 5486.0664959735905]",0.0,86400.0,86400.0,74200.0,1.0,0.3333333333333333,0.047067901234567895
c237c7d4,thm_2,thermal,"[6339.582837425502, 6.67719246008391, 700.1910624240797]",0.0,86400.0,86400.0,74550.0,1.0,0.3333333333333333,0.045717592592592594
c23657d2,img_0,visible,"[-4115.968083476578, 3810.5943373192804, -3036.2477161078414]",0.0,86400.0,86400.0,74550.0,1.0,0.3333333333333333,0.045717592592592594
4f0c525a,thm_2,thermal,"[6339.582837425502, 6.67719246008391, 700.1910624240797]",18630.0,20410.0,6000.0,74550.0,7.3425721691958685,2.4475240563986227,0.0
c23dd444,img_0,visible,"[-3909.517646909839, 3764.6778504776466, -3350.1485208869844]",0.0,86400.0,86400.0,74590.0,1.0,0.3333333333333333,0.045563271604938275
4f34f73c,img_0,visible,"[-3909.517646909839, 3764.6778504776466, -3350.1485208869844]",18630.674175578504,21560.0,3000.0,74590.0,1.2364859532659256,0.6182429766329628,0.0
c23d4d26,img_0,visible,"[-4043.18894239661, 3658.3784911842754, -3309.0047828160878]",0.0,86400.0,86400.0,74600.0,1.0,0.3333333333333333,0.04552469135802469
c2407f8c,img_0,visible,"[-4182.2645624791385, 3543.420931964617, -3260.8977122448773]",0.0,86400.0,86400.0,74610.0,1.0,0.3333333333333333,0.04548611111111111
c2423f34,img_1,visible,"[3237.5319665266056, -5491.229894590414, -213.08137378151363]",0.0,86400.0,86400.0,75010.0,1.0,0.3333333333333333,0.0439429012345679
c23c9b38,img_2,visible,"[-192.75136345515094, 4071.550730397852, 4905.705272747292]",0.0,86400.0,86400.0,75050.0,1.0,0.3333333333333333,0.043788580246913573
c23cc856,thm_1,thermal,"[-527.0624668467873, -2789.5682143175945, 5711.491661123915]",0.0,86400.0,86400.0,75070.0,1.0,0.3333333333333333,0.04371141975308642
c23b29ec,img_2,visible,"[-902.7665550100751, 5018.412375992005, 3831.601810342929]",0.0,86400.0,86400.0,75290.0,1.0,0.3333333333333333,0.04286265432098765
2a71b3fe,sar_1,sar,"[-716.2424306388979, 3999.9215858364782, 4916.121108057609]",17137.999765296245,17500.0,1000.0,75350.0,8.56090250839825,4.280451254199125,0.0
c23a71be,sar_1,sar,"[-723.1041925221149, 3465.712158576959, 5305.335260096808]",0.0,86400.0,86400.0,75440.0,1.0,0.3333333333333333,0.042283950617283954
c2368748,img_0,visible,"[2188.0364936445694, -5708.670852100328, -1817.7447747792826]",0.0,86400.0,86400.0,76740.0,1.0,0.3333333333333333,0.03726851851851852
51f95b16,img_0,visible,"[2188.0364936445694, -5708.670852100328, -1817.7447747792826]",18727.38407149302,19170.0,1000.0,76740.0,1.9916744871399343,0.9958372435699672,0.0
c23b575a,img_1,visible,"[478.3349041908774, 4101.2603938616485, 4861.222229290922]",0.0,86400.0,86400.0,77060.0,1.0,0.3333333333333333,0.03603395061728395
c2376ec4,sar_0,sar,"[1023.8781830845028, 4590.759653442897, 4307.809412207338]",0.0,86400.0,86400.0,77130.0,1.0,0.3333333333333333,0.03576388888888889
c23eb5a8,img_1,visible,"[639.8946333568873, 4371.850326305561, 4599.791543533326]",0.0,86400.0,86400.0,77190.0,1.0,0.3333333333333333,0.03553240740740741
c23eb5a8,sar_0,sar,"[639.8946333568873, 4371.850326305561, 4599.791543533326]",0.0,86400.0,86400.0,77210.0,1.0,0.3333333333333333,0.03545524691358025
c23b29ec,img_1,visible,"[-902.7665550100751, 5018.412375992005, 3831.601810342929]",0.0,86400.0,86400.0,77360.0,1.0,0.3333333333333333,0.03487654320987654
c240d978,img_1,visible,"[-1548.0746356668826, 6030.6075640816625, 1384.1459431084477]",0.0,86400.0,86400.0,77760.0,1.0,0.3333333333333333,0.03333333333333333
c235fb70,img_0,visible,"[1168.2031902749839, 4241.737257937686, 4617.7471782496195]",0.0,86400.0,86400.0,79060.0,1.0,0.3333333333333333,0.0283179012345679
c235fb70,sar_2,sar,"[1168.2031902749839, 4241.737257937686, 4617.7471782496195]",0.0,86400.0,86400.0,79170.0,1.0,0.3333333333333333,0.027893518518518515
c244e838,img_0,visible,"[-62.8042705525253, 5483.066332127065, 3257.7080720151566]",0.0,86400.0,86400.0,79400.0,1.0,0.3333333333333333,0.02700617283950617
c234ae8c,sar_1,sar,"[5045.4538448880585, 3563.986412137975, -1588.086589131045]",0.0,86400.0,86400.0,80060.0,1.0,0.3333333333333333,0.024459876543209875
c2407f8c,thm_0,thermal,"[-4182.2645624791385, 3543.420931964617, -3260.8977122448773]",0.0,86400.0,86400.0,81080.0,1.0,0.3333333333333333,0.02052469135802469
c2350b52,sar_1,sar,"[2278.158738686018, 3900.88034761457, 4502.637886430648]",0.0,86400.0,86400.0,81110.0,1.0,0.3333333333333333,0.020408950617283952
c23e5d74,sar_1,sar,"[2138.172092348657, 3849.7680810714437, 4613.905990247586]",0.0,86400.0,86400.0,81140.0,1.0,0.3333333333333333,0.02029320987654321
a8f8c6cc,sar_1,sar,"[2138.172092348657, 3849.7680810714437, 4613.905990247586]",27050.050154331526,28960.0,3000.0,81140.0,6.317992903933276,3.158996451966638,0.0
c2449c48,sar_1,sar,"[834.2523869621194, 3580.8571874230406, 5211.727872741098]",0.0,86400.0,86400.0,81350.0,1.0,0.3333333333333333,0.019483024691358024
c2390bee,sar_0,sar,"[5360.437048786592, 2942.1045155763663, -1813.934488011886]",0.0,86400.0,86400.0,82020.0,1.0,0.3333333333333333,0.016898148148148148
c2464110,sar_0,sar,"[5424.154412613257, 3108.2657278819424, -1264.0631844889617]",0.0,86400.0,86400.0,82110.0,1.0,0.3333333333333333,0.016550925925925924
c23988b2,sar_0,sar,"[5523.738991482996, 3046.6241263178185, -941.8129582280611]",0.0,86400.0,86400.0,82150.0,1.0,0.3333333333333333,0.016396604938271605
c237f5ba,sar_0,sar,"[5345.602270338165, 3366.57682301241, -878.2479851891603]",0.0,86400.0,86400.0,82180.0,1.0,0.3333333333333333,0.016280864197530862
c2344de8,sar_0,sar,"[5538.799116240669, 3093.6803858653057, -656.862756914694]",0.0,86400.0,86400.0,82190.0,1.0,0.3333333333333333,0.016242283950617286
c24136c0,sar_0,sar,"[5578.95008282237, 3078.8374790151556, -276.94478252094285]",0.0,86400.0,86400.0,82270.0,1.0,0.3333333333333333,0.01593364197530864
c233ba72,sar_0,sar,"[5337.2242680312875, 3491.755700649289, 47.97813146383141]",0.0,86400.0,86400.0,82310.0,1.0,0.3333333333333333,0.015779320987654322
c23f10b6,sar_0,sar,"[5386.140860180845, 3411.430983848276, 179.57710908691936]",0.0,86400.0,86400.0,82320.0,1.0,0.3333333333333333,0.01574074074074074
c2385410,sar_0,sar,"[5437.134793679235, 3320.205547532324, 307.28328766129783]",0.0,86400.0,86400.0,82330.0,1.0,0.3333333333333333,0.01570216049382716
c242f820,sar_0,sar,"[5545.6294883164865, 3150.614245803035, -15.688015658211748]",0.0,86400.0,86400.0,82350.0,1.0,0.3333333333333333,0.015625
f2cf12f2,sar_0,sar,"[5545.6294883164865, 3150.614245803035, -15.688015658211748]",12810.106854514104,13200.0,6000.0,82350.0,4.518620350886536,1.5062067836288453,0.0
e3daf9fa,sar_0,sar,"[5545.6294883164865, 3150.614245803035, -15.688015658211748]",10894.76689124238,13200.0,6000.0,82350.0,4.518620350886536,1.5062067836288453,0.0
c23bb376,img_1,visible,"[2630.174015858927, 2107.32041059329, 5414.979962546043]",0.0,86400.0,86400.0,82750.0,1.0,0.3333333333333333,0.01408179012345679
f100a7e0,img_1,visible,"[2630.174015858927, 2107.32041059329, 5414.979962546043]",55762.23150663725,55930.0,3000.0,82750.0,0.5340079407973638,0.2670039703986819,0.0
da4cc598,sar_0,sar,"[3544.8367120268326, 3591.28373183685, 3900.95328142859]",31260.0,32050.0,1000.0,82950.0,4.403562047466486,2.201781023733243,0.0
c23dd444,thm_2,thermal,"[-3909.517646909839, 3764.6778504776466, -3350.1485208869844]",0.0,86400.0,86400.0,83040.0,1.0,0.3333333333333333,0.012962962962962963
c23c10dc,sar_0,sar,"[2554.4976095174534, 4002.367622905655, 4258.663879136723]",0.0,86400.0,86400.0,83090.0,1.0,0.3333333333333333,0.01277006172839506
c23c3f44,sar_0,sar,"[2630.7918613465945, 3624.224616148142, 4541.426293066536]",0.0,86400.0,86400.0,83110.0,1.0,0.3333333333333333,0.012692901234567901
c2350b52,sar_0,sar,"[2278.158738686018, 3900.88034761457, 4502.637886430648]",0.0,86400.0,86400.0,83140.0,1.0,0.3333333333333333,0.012577160493827162
a8f8c6cc,sar_0,sar,"[2138.172092348657, 3849.7680810714437, 4613.905990247586]",27050.050154331526,28960.0,3000.0,83170.0,6.317992903933276,3.158996451966638,0.0
c23f955e,img_1,visible,"[1822.64555114836, 4465.581738960917, 4173.387783194316]",0.0,86400.0,86400.0,83180.0,1.0,0.3333333333333333,0.01242283950617284
57b2286c,img_1,visible,"[1822.64555114836, 4465.581738960917, 4173.387783194316]",21060.74873115474,21370.0,1000.0,83180.0,5.991175879139297,2.9955879395696483,0.0
59f881ac,img_1,visible,"[1822.64555114836, 4465.581738960917, 4173.387783194316]",21155.210996248814,21370.0,1000.0,83180.0,5.991175879139297,2.9955879395696483,0.0
c23d212a,thm_0,thermal,"[1269.1043438792206, -3445.6511992852834, 5215.120769319583]",0.0,86400.0,86400.0,83550.0,1.0,0.3333333333333333,0.01099537037037037
c2382314,thm_0,thermal,"[1641.7518519186995, -3405.449098698736, 5136.943639390175]",0.0,86400.0,86400.0,83600.0,1.0,0.3333333333333333,0.010802469135802469
c23ee348,thm_0,thermal,"[1888.0434881189644, -3288.426457199852, 5128.563725248746]",0.0,86400.0,86400.0,83630.0,1.0,0.3333333333333333,0.010686728395061728
c238ddf4,sar_2,sar,"[4894.2188908462895, 3164.57156045298, 2590.8938512863097]",0.0,86400.0,86400.0,84660.0,1.0,0.3333333333333333,0.006712962962962963
f100a7e0,img_0,visible,"[2630.174015858927, 2107.32041059329, 5414.979962546043]",55762.23150663725,55930.0,3000.0,84770.0,0.5340079407973638,0.2670039703986819,0.0
da4cc598,sar_2,sar,"[3544.8367120268326, 3591.28373183685, 3900.95328142859]",31260.0,32050.0,1000.0,84950.0,4.403562047466486,2.201781023733243,0.0
