t_msg,Sender,Message Type
46270.0,vis_sat_1_2,MEASUREMENT_BID
46270.0,therm_sat_2_1,MEASUREMENT_BID
46270.0,vis_sat_0_2,MEASUREMENT_BID
46270.0,sar_sat_1_1,MEASUREMENT_BID
46270.0,therm_sat_0_0,MEASUREMENT_BID
46270.0,sar_sat_0_0,MEASUREMENT_BID
46270.0,therm_sat_1_2,MEASUREMENT_BID
46270.0,vis_sat_1_1,MEASUREMENT_BID
46270.0,therm_sat_2_2,MEASUREMENT_BID
46270.0,therm_sat_2_2,MEASUREMENT_BID
46270.0,therm_sat_2_0,MEASUREMENT_BID
46270.0,therm_sat_0_1,MEASUREMENT_BID
46270.0,vis_sat_1_2,MEASUREMENT_BID
46270.0,vis_sat_1_1,MEASUREMENT_BID
46270.0,vis_sat_2_2,MEASUREMENT_BID
46270.0,therm_sat_1_0,MEASUREMENT_BID
46270.0,therm_sat_0_0,MEASUREMENT_BID
46270.0,vis_sat_2_0,MEASUREMENT_BID
46270.0,therm_sat_0_2,MEASUREMENT_BID
46270.0,vis_sat_2_1,MEASUREMENT_BID
46270.0,sar_sat_2_1,MEASUREMENT_BID
46270.0,therm_sat_1_2,MEASUREMENT_BID
46270.0,vis_sat_0_0,MEASUREMENT_BID
46270.0,vis_sat_1_0,MEASUREMENT_BID
46270.0,sar_sat_2_0,MEASUREMENT_BID
46270.0,sar_sat_1_1,MEASUREMENT_BID
46270.0,therm_sat_2_1,MEASUREMENT_BID
46270.0,sar_sat_0_1,MEASUREMENT_BID
46270.0,sar_sat_0_0,MEASUREMENT_BID
46270.0,therm_sat_1_1,MEASUREMENT_BID
46270.0,vis_sat_0_1,MEASUREMENT_BID
46270.0,vis_sat_0_2,MEASUREMENT_BID
46270.0,sar_sat_1_0,MEASUREMENT_BID
46420.0,therm_sat_2_2,MEASUREMENT_BID
46640.0,sar_sat_0_0,MEASUREMENT_REQ
46640.0,sar_sat_0_0,MEASUREMENT_BID
46640.0,sar_sat_1_0,MEASUREMENT_BID
46640.0,therm_sat_1_1,MEASUREMENT_BID
46640.0,vis_sat_1_1,MEASUREMENT_BID
46640.0,sar_sat_1_1,MEASUREMENT_BID
46640.0,vis_sat_2_0,MEASUREMENT_BID
46640.0,therm_sat_0_2,MEASUREMENT_BID
46640.0,vis_sat_2_1,MEASUREMENT_BID
46640.0,sar_sat_2_1,MEASUREMENT_BID
46640.0,vis_sat_2_2,MEASUREMENT_BID
46640.0,therm_sat_2_0,MEASUREMENT_BID
46640.0,therm_sat_0_1,MEASUREMENT_BID
46640.0,therm_sat_1_2,MEASUREMENT_BID
46640.0,vis_sat_1_2,MEASUREMENT_BID
46640.0,vis_sat_0_0,MEASUREMENT_BID
46640.0,vis_sat_1_0,MEASUREMENT_BID
46640.0,therm_sat_0_0,MEASUREMENT_BID
46640.0,therm_sat_2_2,MEASUREMENT_BID
46640.0,sar_sat_0_1,MEASUREMENT_BID
46640.0,therm_sat_2_1,MEASUREMENT_BID
46640.0,vis_sat_0_2,MEASUREMENT_BID
46640.0,therm_sat_1_0,MEASUREMENT_BID
46640.0,sar_sat_2_0,MEASUREMENT_BID
46640.0,vis_sat_0_1,MEASUREMENT_BID
47790.0,vis_sat_0_1,MEASUREMENT_REQ
47790.0,therm_sat_0_0,MEASUREMENT_REQ
47790.0,sar_sat_1_1,MEASUREMENT_BID
47790.0,vis_sat_0_2,MEASUREMENT_BID
47790.0,vis_sat_0_1,MEASUREMENT_BID
47790.0,therm_sat_0_0,MEASUREMENT_BID
47790.0,sar_sat_1_1,MEASUREMENT_BID
47790.0,vis_sat_0_2,MEASUREMENT_BID
47790.0,vis_sat_0_1,MEASUREMENT_BID
47790.0,sar_sat_2_1,MEASUREMENT_BID
47790.0,sar_sat_2_1,MEASUREMENT_BID
47790.0,therm_sat_2_2,MEASUREMENT_BID
47790.0,therm_sat_2_2,MEASUREMENT_BID
47790.0,vis_sat_1_1,MEASUREMENT_BID
47790.0,vis_sat_1_1,MEASUREMENT_BID
47790.0,therm_sat_0_1,MEASUREMENT_BID
47790.0,therm_sat_0_1,MEASUREMENT_BID
47790.0,therm_sat_0_0,MEASUREMENT_BID
47790.0,therm_sat_0_2,MEASUREMENT_BID
47790.0,sar_sat_2_0,MEASUREMENT_BID
47790.0,therm_sat_0_2,MEASUREMENT_BID
47790.0,sar_sat_2_0,MEASUREMENT_BID
47790.0,sar_sat_0_0,MEASUREMENT_BID
47790.0,sar_sat_0_0,MEASUREMENT_BID
47790.0,vis_sat_2_0,MEASUREMENT_BID
47790.0,vis_sat_2_0,MEASUREMENT_BID
47790.0,vis_sat_1_0,MEASUREMENT_BID
47790.0,therm_sat_2_0,MEASUREMENT_BID
47790.0,vis_sat_1_2,MEASUREMENT_BID
47790.0,vis_sat_2_2,MEASUREMENT_BID
47790.0,vis_sat_1_0,MEASUREMENT_BID
47790.0,therm_sat_2_0,MEASUREMENT_BID
47790.0,vis_sat_1_2,MEASUREMENT_BID
47790.0,vis_sat_2_2,MEASUREMENT_BID
47790.0,therm_sat_1_1,MEASUREMENT_BID
47790.0,therm_sat_1_0,MEASUREMENT_BID
47790.0,therm_sat_1_0,MEASUREMENT_BID
47790.0,therm_sat_1_1,MEASUREMENT_BID
47790.0,sar_sat_1_0,MEASUREMENT_BID
47790.0,therm_sat_1_2,MEASUREMENT_BID
47790.0,vis_sat_2_1,MEASUREMENT_BID
47790.0,vis_sat_0_0,MEASUREMENT_BID
47790.0,sar_sat_1_0,MEASUREMENT_BID
47790.0,therm_sat_1_2,MEASUREMENT_BID
47790.0,vis_sat_2_1,MEASUREMENT_BID
47790.0,vis_sat_0_0,MEASUREMENT_BID
47790.0,sar_sat_0_1,MEASUREMENT_BID
47790.0,therm_sat_2_1,MEASUREMENT_BID
47790.0,sar_sat_0_1,MEASUREMENT_BID
47790.0,therm_sat_2_1,MEASUREMENT_BID
48300.0,vis_sat_0_0,MEASUREMENT_REQ
48300.0,vis_sat_0_0,MEASUREMENT_BID
48300.0,therm_sat_0_1,MEASUREMENT_BID
48300.0,sar_sat_1_0,MEASUREMENT_BID
48300.0,therm_sat_2_2,MEASUREMENT_BID
48300.0,therm_sat_2_1,MEASUREMENT_BID
48300.0,sar_sat_0_1,MEASUREMENT_BID
48300.0,therm_sat_1_1,MEASUREMENT_BID
48300.0,therm_sat_0_0,MEASUREMENT_BID
48300.0,therm_sat_0_2,MEASUREMENT_BID
48300.0,vis_sat_0_1,MEASUREMENT_BID
48300.0,sar_sat_2_1,MEASUREMENT_BID
48300.0,sar_sat_0_0,MEASUREMENT_BID
48300.0,vis_sat_1_1,MEASUREMENT_BID
48300.0,vis_sat_0_2,MEASUREMENT_BID
48300.0,vis_sat_2_2,MEASUREMENT_BID
48300.0,therm_sat_1_2,MEASUREMENT_BID
48300.0,vis_sat_2_1,MEASUREMENT_BID
48300.0,sar_sat_2_0,MEASUREMENT_BID
48300.0,sar_sat_1_1,MEASUREMENT_BID
48300.0,therm_sat_2_0,MEASUREMENT_BID
48300.0,therm_sat_1_0,MEASUREMENT_BID
48300.0,vis_sat_1_2,MEASUREMENT_BID
48300.0,vis_sat_2_0,MEASUREMENT_BID
48300.0,vis_sat_1_0,MEASUREMENT_BID
55630.0,therm_sat_2_2,MEASUREMENT_REQ
55630.0,therm_sat_2_2,MEASUREMENT_BID
55630.0,sar_sat_2_1,MEASUREMENT_BID
55630.0,vis_sat_2_2,MEASUREMENT_BID
55630.0,sar_sat_0_0,MEASUREMENT_BID
55630.0,therm_sat_1_1,MEASUREMENT_BID
55630.0,therm_sat_0_1,MEASUREMENT_BID
55630.0,sar_sat_2_0,MEASUREMENT_BID
55630.0,therm_sat_1_0,MEASUREMENT_BID
55630.0,vis_sat_0_2,MEASUREMENT_BID
55630.0,therm_sat_0_2,MEASUREMENT_BID
55630.0,therm_sat_0_0,MEASUREMENT_BID
55630.0,vis_sat_0_1,MEASUREMENT_BID
55630.0,therm_sat_2_1,MEASUREMENT_BID
55630.0,vis_sat_2_0,MEASUREMENT_BID
55630.0,sar_sat_1_0,MEASUREMENT_BID
55630.0,therm_sat_2_0,MEASUREMENT_BID
55630.0,vis_sat_1_1,MEASUREMENT_BID
55630.0,vis_sat_1_2,MEASUREMENT_BID
55630.0,therm_sat_1_2,MEASUREMENT_BID
55630.0,sar_sat_1_1,MEASUREMENT_BID
55630.0,vis_sat_2_1,MEASUREMENT_BID
55630.0,sar_sat_0_1,MEASUREMENT_BID
55630.0,vis_sat_0_0,MEASUREMENT_BID
55630.0,vis_sat_1_0,MEASUREMENT_BID
56600.0,sar_sat_0_0,MEASUREMENT_REQ
56600.0,sar_sat_0_0,MEASUREMENT_BID
56600.0,sar_sat_1_1,MEASUREMENT_BID
56600.0,therm_sat_2_0,MEASUREMENT_BID
56600.0,vis_sat_0_2,MEASUREMENT_BID
56600.0,therm_sat_1_1,MEASUREMENT_BID
56600.0,therm_sat_1_2,MEASUREMENT_BID
56600.0,therm_sat_1_0,MEASUREMENT_BID
56600.0,vis_sat_1_1,MEASUREMENT_BID
56600.0,sar_sat_2_1,MEASUREMENT_BID
56600.0,vis_sat_0_0,MEASUREMENT_BID
56600.0,vis_sat_2_1,MEASUREMENT_BID
56600.0,sar_sat_1_0,MEASUREMENT_BID
56600.0,therm_sat_2_1,MEASUREMENT_BID
56600.0,therm_sat_0_0,MEASUREMENT_BID
56600.0,vis_sat_2_0,MEASUREMENT_BID
56600.0,vis_sat_2_2,MEASUREMENT_BID
56600.0,vis_sat_1_0,MEASUREMENT_BID
56600.0,therm_sat_2_2,MEASUREMENT_BID
56600.0,vis_sat_1_2,MEASUREMENT_BID
56600.0,therm_sat_0_2,MEASUREMENT_BID
56600.0,sar_sat_0_1,MEASUREMENT_BID
56600.0,therm_sat_0_1,MEASUREMENT_BID
56600.0,sar_sat_2_0,MEASUREMENT_BID
56600.0,vis_sat_0_1,MEASUREMENT_BID
56600.0,therm_sat_2_0,MEASUREMENT_BID
56600.0,therm_sat_2_1,MEASUREMENT_BID
56600.0,vis_sat_2_0,MEASUREMENT_BID
56600.0,therm_sat_2_2,MEASUREMENT_BID
56600.0,vis_sat_1_0,MEASUREMENT_BID
56600.0,therm_sat_1_2,MEASUREMENT_BID
56600.0,therm_sat_1_0,MEASUREMENT_BID
56600.0,sar_sat_0_1,MEASUREMENT_BID
56600.0,vis_sat_0_2,MEASUREMENT_BID
56600.0,vis_sat_2_2,MEASUREMENT_BID
56600.0,therm_sat_1_1,MEASUREMENT_BID
56600.0,sar_sat_0_0,MEASUREMENT_BID
56600.0,sar_sat_2_1,MEASUREMENT_BID
56600.0,vis_sat_1_2,MEASUREMENT_BID
56600.0,sar_sat_1_1,MEASUREMENT_BID
56600.0,vis_sat_2_1,MEASUREMENT_BID
56600.0,sar_sat_2_0,MEASUREMENT_BID
56600.0,therm_sat_0_1,MEASUREMENT_BID
56600.0,therm_sat_0_2,MEASUREMENT_BID
56600.0,vis_sat_0_1,MEASUREMENT_BID
56600.0,sar_sat_1_0,MEASUREMENT_BID
56600.0,vis_sat_0_0,MEASUREMENT_BID
56600.0,vis_sat_1_1,MEASUREMENT_BID
56710.0,vis_sat_0_1,MEASUREMENT_REQ
56710.0,vis_sat_1_0,MEASUREMENT_BID
56710.0,sar_sat_0_0,MEASUREMENT_BID
56710.0,vis_sat_0_1,MEASUREMENT_BID
56710.0,therm_sat_0_2,MEASUREMENT_BID
56710.0,vis_sat_0_0,MEASUREMENT_BID
56710.0,therm_sat_2_0,MEASUREMENT_BID
56710.0,vis_sat_1_2,MEASUREMENT_BID
56710.0,vis_sat_2_1,MEASUREMENT_BID
56710.0,sar_sat_1_0,MEASUREMENT_BID
56710.0,vis_sat_1_1,MEASUREMENT_BID
56710.0,vis_sat_2_2,MEASUREMENT_BID
56710.0,vis_sat_2_0,MEASUREMENT_BID
56710.0,therm_sat_1_0,MEASUREMENT_BID
56710.0,therm_sat_2_2,MEASUREMENT_BID
56710.0,therm_sat_1_2,MEASUREMENT_BID
56710.0,sar_sat_2_1,MEASUREMENT_BID
56710.0,therm_sat_2_1,MEASUREMENT_BID
56710.0,sar_sat_0_1,MEASUREMENT_BID
56710.0,therm_sat_0_1,MEASUREMENT_BID
56710.0,therm_sat_1_1,MEASUREMENT_BID
56710.0,sar_sat_2_0,MEASUREMENT_BID
56710.0,sar_sat_1_1,MEASUREMENT_BID
56710.0,vis_sat_0_2,MEASUREMENT_BID
56710.0,therm_sat_0_0,MEASUREMENT_BID
56710.0,therm_sat_0_0,MEASUREMENT_BID
56710.0,therm_sat_2_1,MEASUREMENT_BID
56710.0,vis_sat_1_2,MEASUREMENT_BID
56710.0,sar_sat_0_0,MEASUREMENT_BID
56710.0,therm_sat_1_2,MEASUREMENT_BID
56710.0,vis_sat_2_2,MEASUREMENT_BID
56710.0,vis_sat_0_0,MEASUREMENT_BID
56710.0,therm_sat_0_1,MEASUREMENT_BID
56710.0,sar_sat_1_1,MEASUREMENT_BID
56710.0,sar_sat_2_0,MEASUREMENT_BID
56710.0,sar_sat_2_1,MEASUREMENT_BID
56710.0,vis_sat_1_1,MEASUREMENT_BID
56710.0,therm_sat_2_0,MEASUREMENT_BID
56710.0,therm_sat_1_1,MEASUREMENT_BID
56710.0,vis_sat_1_0,MEASUREMENT_BID
56710.0,vis_sat_2_1,MEASUREMENT_BID
56710.0,sar_sat_0_1,MEASUREMENT_BID
56710.0,sar_sat_1_0,MEASUREMENT_BID
56710.0,vis_sat_0_2,MEASUREMENT_BID
56710.0,therm_sat_0_2,MEASUREMENT_BID
56710.0,therm_sat_2_2,MEASUREMENT_BID
56710.0,therm_sat_1_0,MEASUREMENT_BID
56710.0,vis_sat_0_1,MEASUREMENT_BID
56710.0,vis_sat_2_0,MEASUREMENT_BID
56850.0,therm_sat_1_0,MEASUREMENT_REQ
56850.0,therm_sat_1_0,MEASUREMENT_BID
56850.0,sar_sat_2_0,MEASUREMENT_BID
56850.0,vis_sat_0_1,MEASUREMENT_BID
56850.0,sar_sat_1_1,MEASUREMENT_BID
56850.0,sar_sat_2_1,MEASUREMENT_BID
56850.0,vis_sat_2_0,MEASUREMENT_BID
56850.0,vis_sat_0_2,MEASUREMENT_BID
56850.0,therm_sat_1_1,MEASUREMENT_BID
56850.0,vis_sat_1_2,MEASUREMENT_BID
56850.0,therm_sat_2_2,MEASUREMENT_BID
56850.0,vis_sat_0_0,MEASUREMENT_BID
56850.0,therm_sat_0_0,MEASUREMENT_BID
56850.0,therm_sat_0_0,MEASUREMENT_BID
56850.0,therm_sat_2_1,MEASUREMENT_BID
56850.0,therm_sat_1_2,MEASUREMENT_BID
56850.0,sar_sat_0_1,MEASUREMENT_BID
56850.0,sar_sat_1_0,MEASUREMENT_BID
56850.0,therm_sat_0_2,MEASUREMENT_BID
56850.0,therm_sat_0_1,MEASUREMENT_BID
56850.0,therm_sat_2_0,MEASUREMENT_BID
56850.0,vis_sat_2_2,MEASUREMENT_BID
56850.0,vis_sat_2_1,MEASUREMENT_BID
56850.0,vis_sat_1_1,MEASUREMENT_BID
56850.0,sar_sat_0_0,MEASUREMENT_BID
56850.0,sar_sat_2_0,MEASUREMENT_BID
56850.0,vis_sat_0_1,MEASUREMENT_BID
56850.0,vis_sat_2_0,MEASUREMENT_BID
56850.0,vis_sat_0_2,MEASUREMENT_BID
56850.0,therm_sat_0_1,MEASUREMENT_BID
56850.0,therm_sat_2_1,MEASUREMENT_BID
56850.0,therm_sat_1_1,MEASUREMENT_BID
56850.0,sar_sat_1_0,MEASUREMENT_BID
56850.0,therm_sat_0_2,MEASUREMENT_BID
56850.0,therm_sat_2_2,MEASUREMENT_BID
56850.0,therm_sat_1_0,MEASUREMENT_BID
56850.0,therm_sat_2_0,MEASUREMENT_BID
56850.0,vis_sat_1_0,MEASUREMENT_BID
56850.0,sar_sat_2_1,MEASUREMENT_BID
56850.0,sar_sat_0_1,MEASUREMENT_BID
56850.0,sar_sat_1_1,MEASUREMENT_BID
56850.0,vis_sat_1_1,MEASUREMENT_BID
56850.0,vis_sat_2_2,MEASUREMENT_BID
56850.0,vis_sat_0_0,MEASUREMENT_BID
56850.0,vis_sat_2_1,MEASUREMENT_BID
56850.0,therm_sat_1_2,MEASUREMENT_BID
56850.0,sar_sat_0_0,MEASUREMENT_BID
56850.0,therm_sat_2_2,MEASUREMENT_BID
56850.0,vis_sat_1_2,MEASUREMENT_BID
56850.0,therm_sat_2_0,MEASUREMENT_BID
56850.0,therm_sat_1_0,MEASUREMENT_BID
56850.0,sar_sat_2_1,MEASUREMENT_BID
56850.0,therm_sat_2_1,MEASUREMENT_BID
56850.0,sar_sat_0_1,MEASUREMENT_BID
56850.0,vis_sat_2_1,MEASUREMENT_BID
56850.0,vis_sat_2_0,MEASUREMENT_BID
56850.0,vis_sat_0_1,MEASUREMENT_BID
56850.0,vis_sat_0_2,MEASUREMENT_BID
56850.0,sar_sat_2_0,MEASUREMENT_BID
56850.0,therm_sat_0_1,MEASUREMENT_BID
56850.0,vis_sat_1_0,MEASUREMENT_BID
56850.0,sar_sat_1_1,MEASUREMENT_BID
56850.0,vis_sat_1_1,MEASUREMENT_BID
56850.0,vis_sat_1_0,MEASUREMENT_BID
56850.0,therm_sat_1_2,MEASUREMENT_BID
56850.0,sar_sat_1_0,MEASUREMENT_BID
56850.0,therm_sat_0_2,MEASUREMENT_BID
56850.0,vis_sat_2_2,MEASUREMENT_BID
56850.0,vis_sat_0_0,MEASUREMENT_BID
56850.0,sar_sat_0_0,MEASUREMENT_BID
56850.0,vis_sat_1_2,MEASUREMENT_BID
56850.0,therm_sat_1_1,MEASUREMENT_BID
56850.0,therm_sat_0_0,MEASUREMENT_BID
56850.0,therm_sat_0_0,MEASUREMENT_BID
57350.0,therm_sat_0_0,MEASUREMENT_BID
57600.0,vis_sat_1_0,MEASUREMENT_BID
59430.0,vis_sat_1_1,MEASUREMENT_REQ
59430.0,vis_sat_1_1,MEASUREMENT_BID
59430.0,vis_sat_0_0,MEASUREMENT_BID
59430.0,therm_sat_0_1,MEASUREMENT_BID
59430.0,therm_sat_2_0,MEASUREMENT_BID
59430.0,sar_sat_2_1,MEASUREMENT_BID
59430.0,therm_sat_1_2,MEASUREMENT_BID
59430.0,vis_sat_2_2,MEASUREMENT_BID
59430.0,therm_sat_0_2,MEASUREMENT_BID
59430.0,vis_sat_1_0,MEASUREMENT_BID
59430.0,therm_sat_2_2,MEASUREMENT_BID
59430.0,therm_sat_0_0,MEASUREMENT_BID
59430.0,sar_sat_0_0,MEASUREMENT_BID
59430.0,therm_sat_1_0,MEASUREMENT_BID
59430.0,vis_sat_1_2,MEASUREMENT_BID
59430.0,vis_sat_0_1,MEASUREMENT_BID
59430.0,vis_sat_0_2,MEASUREMENT_BID
59430.0,therm_sat_2_1,MEASUREMENT_BID
59430.0,therm_sat_1_1,MEASUREMENT_BID
59430.0,sar_sat_2_0,MEASUREMENT_BID
59430.0,vis_sat_2_1,MEASUREMENT_BID
59430.0,sar_sat_1_0,MEASUREMENT_BID
59430.0,sar_sat_0_1,MEASUREMENT_BID
59430.0,sar_sat_1_1,MEASUREMENT_BID
59430.0,vis_sat_2_0,MEASUREMENT_BID
60510.0,vis_sat_2_2,MEASUREMENT_REQ
60510.0,therm_sat_2_1,MEASUREMENT_BID
60510.0,therm_sat_2_0,MEASUREMENT_BID
60510.0,sar_sat_2_0,MEASUREMENT_BID
60510.0,vis_sat_2_2,MEASUREMENT_BID
60510.0,vis_sat_1_2,MEASUREMENT_BID
60510.0,therm_sat_0_0,MEASUREMENT_BID
60510.0,therm_sat_2_2,MEASUREMENT_BID
60510.0,vis_sat_2_1,MEASUREMENT_BID
60510.0,vis_sat_2_0,MEASUREMENT_BID
60510.0,therm_sat_0_1,MEASUREMENT_BID
60510.0,vis_sat_1_0,MEASUREMENT_BID
60510.0,therm_sat_1_0,MEASUREMENT_BID
60510.0,therm_sat_0_2,MEASUREMENT_BID
60510.0,vis_sat_0_0,MEASUREMENT_BID
60510.0,vis_sat_0_1,MEASUREMENT_BID
60510.0,sar_sat_0_1,MEASUREMENT_BID
60510.0,sar_sat_2_1,MEASUREMENT_BID
60510.0,vis_sat_0_2,MEASUREMENT_BID
60510.0,therm_sat_1_2,MEASUREMENT_BID
60510.0,therm_sat_1_1,MEASUREMENT_BID
60510.0,vis_sat_1_1,MEASUREMENT_BID
60510.0,sar_sat_1_1,MEASUREMENT_BID
60510.0,sar_sat_0_0,MEASUREMENT_BID
60510.0,sar_sat_1_0,MEASUREMENT_BID
61850.0,sar_sat_0_0,MEASUREMENT_REQ
61850.0,therm_sat_0_2,MEASUREMENT_BID
61850.0,sar_sat_2_0,MEASUREMENT_BID
61850.0,vis_sat_1_2,MEASUREMENT_BID
61850.0,sar_sat_1_1,MEASUREMENT_BID
61850.0,therm_sat_2_2,MEASUREMENT_BID
61850.0,sar_sat_0_0,MEASUREMENT_BID
61850.0,vis_sat_0_2,MEASUREMENT_BID
61850.0,therm_sat_2_1,MEASUREMENT_BID
61850.0,sar_sat_0_1,MEASUREMENT_BID
61850.0,therm_sat_2_0,MEASUREMENT_BID
61850.0,therm_sat_1_2,MEASUREMENT_BID
61850.0,vis_sat_1_1,MEASUREMENT_BID
61850.0,vis_sat_2_1,MEASUREMENT_BID
61850.0,sar_sat_2_1,MEASUREMENT_BID
61850.0,therm_sat_1_1,MEASUREMENT_BID
61850.0,sar_sat_1_0,MEASUREMENT_BID
61850.0,vis_sat_2_0,MEASUREMENT_BID
61850.0,vis_sat_0_0,MEASUREMENT_BID
61850.0,therm_sat_0_1,MEASUREMENT_BID
61850.0,vis_sat_2_2,MEASUREMENT_BID
61850.0,therm_sat_1_0,MEASUREMENT_BID
61850.0,vis_sat_1_0,MEASUREMENT_BID
61850.0,therm_sat_0_0,MEASUREMENT_BID
61850.0,vis_sat_0_1,MEASUREMENT_BID
62780.0,sar_sat_1_1,MEASUREMENT_REQ
62780.0,therm_sat_0_0,MEASUREMENT_BID
62780.0,sar_sat_1_0,MEASUREMENT_BID
62780.0,sar_sat_1_1,MEASUREMENT_BID
62780.0,vis_sat_0_1,MEASUREMENT_BID
62780.0,sar_sat_2_1,MEASUREMENT_BID
62780.0,therm_sat_1_1,MEASUREMENT_BID
62780.0,sar_sat_0_1,MEASUREMENT_BID
62780.0,therm_sat_1_0,MEASUREMENT_BID
62780.0,sar_sat_2_0,MEASUREMENT_BID
62780.0,therm_sat_2_0,MEASUREMENT_BID
62780.0,vis_sat_1_2,MEASUREMENT_BID
62780.0,vis_sat_2_1,MEASUREMENT_BID
62780.0,sar_sat_0_0,MEASUREMENT_BID
62780.0,therm_sat_0_1,MEASUREMENT_BID
62780.0,vis_sat_0_0,MEASUREMENT_BID
62780.0,therm_sat_2_2,MEASUREMENT_BID
62780.0,vis_sat_2_0,MEASUREMENT_BID
62780.0,vis_sat_0_2,MEASUREMENT_BID
62780.0,therm_sat_0_2,MEASUREMENT_BID
62780.0,vis_sat_1_1,MEASUREMENT_BID
62780.0,therm_sat_1_2,MEASUREMENT_BID
62780.0,vis_sat_1_0,MEASUREMENT_BID
62780.0,therm_sat_2_1,MEASUREMENT_BID
62780.0,vis_sat_2_2,MEASUREMENT_BID
66460.0,vis_sat_1_0,MEASUREMENT_REQ
66460.0,therm_sat_0_0,MEASUREMENT_BID
66460.0,vis_sat_1_2,MEASUREMENT_BID
66460.0,vis_sat_1_1,MEASUREMENT_BID
66460.0,vis_sat_1_0,MEASUREMENT_BID
66460.0,therm_sat_2_0,MEASUREMENT_BID
66460.0,sar_sat_1_0,MEASUREMENT_BID
66460.0,vis_sat_0_1,MEASUREMENT_BID
66460.0,sar_sat_2_1,MEASUREMENT_BID
66460.0,sar_sat_0_0,MEASUREMENT_BID
66460.0,therm_sat_0_1,MEASUREMENT_BID
66460.0,vis_sat_2_0,MEASUREMENT_BID
66460.0,sar_sat_1_1,MEASUREMENT_BID
66460.0,vis_sat_0_0,MEASUREMENT_BID
66460.0,vis_sat_0_2,MEASUREMENT_BID
66460.0,therm_sat_2_1,MEASUREMENT_BID
66460.0,therm_sat_1_2,MEASUREMENT_BID
66460.0,therm_sat_1_0,MEASUREMENT_BID
66460.0,therm_sat_1_1,MEASUREMENT_BID
66460.0,therm_sat_2_2,MEASUREMENT_BID
66460.0,therm_sat_0_2,MEASUREMENT_BID
66460.0,vis_sat_2_1,MEASUREMENT_BID
66460.0,vis_sat_2_2,MEASUREMENT_BID
66460.0,sar_sat_2_0,MEASUREMENT_BID
66460.0,sar_sat_0_1,MEASUREMENT_BID
67290.0,vis_sat_2_1,MEASUREMENT_REQ
67290.0,vis_sat_1_0,MEASUREMENT_BID
67290.0,therm_sat_1_1,MEASUREMENT_BID
67290.0,vis_sat_2_1,MEASUREMENT_BID
67290.0,therm_sat_2_2,MEASUREMENT_BID
67290.0,sar_sat_1_1,MEASUREMENT_BID
67290.0,therm_sat_2_0,MEASUREMENT_BID
67290.0,therm_sat_1_0,MEASUREMENT_BID
67290.0,therm_sat_0_0,MEASUREMENT_BID
67290.0,vis_sat_2_2,MEASUREMENT_BID
67290.0,therm_sat_1_2,MEASUREMENT_BID
67290.0,sar_sat_0_1,MEASUREMENT_BID
67290.0,vis_sat_2_0,MEASUREMENT_BID
67290.0,vis_sat_0_1,MEASUREMENT_BID
67290.0,therm_sat_0_2,MEASUREMENT_BID
67290.0,therm_sat_2_1,MEASUREMENT_BID
67290.0,vis_sat_0_2,MEASUREMENT_BID
67290.0,vis_sat_1_2,MEASUREMENT_BID
67290.0,sar_sat_0_0,MEASUREMENT_BID
67290.0,therm_sat_0_1,MEASUREMENT_BID
67290.0,sar_sat_1_0,MEASUREMENT_BID
67290.0,sar_sat_2_0,MEASUREMENT_BID
67290.0,vis_sat_1_1,MEASUREMENT_BID
67290.0,therm_sat_1_0,MEASUREMENT_BID
67290.0,vis_sat_0_0,MEASUREMENT_BID
67290.0,vis_sat_2_0,MEASUREMENT_BID
67290.0,vis_sat_2_2,MEASUREMENT_BID
67290.0,therm_sat_1_1,MEASUREMENT_BID
67290.0,sar_sat_1_1,MEASUREMENT_BID
67290.0,therm_sat_0_0,MEASUREMENT_BID
67290.0,vis_sat_2_1,MEASUREMENT_BID
67290.0,sar_sat_2_1,MEASUREMENT_BID
67290.0,sar_sat_0_1,MEASUREMENT_BID
67290.0,therm_sat_2_0,MEASUREMENT_BID
67290.0,vis_sat_1_0,MEASUREMENT_BID
67290.0,sar_sat_0_0,MEASUREMENT_BID
67290.0,therm_sat_2_1,MEASUREMENT_BID
67290.0,vis_sat_0_1,MEASUREMENT_BID
67290.0,therm_sat_1_2,MEASUREMENT_BID
67290.0,vis_sat_1_2,MEASUREMENT_BID
67290.0,therm_sat_0_1,MEASUREMENT_BID
67290.0,sar_sat_2_0,MEASUREMENT_BID
67290.0,therm_sat_0_2,MEASUREMENT_BID
67290.0,sar_sat_1_0,MEASUREMENT_BID
67290.0,vis_sat_1_1,MEASUREMENT_BID
67290.0,vis_sat_0_2,MEASUREMENT_BID
67290.0,vis_sat_0_0,MEASUREMENT_BID
67290.0,therm_sat_2_2,MEASUREMENT_BID
67290.0,sar_sat_2_1,MEASUREMENT_BID
68810.0,therm_sat_2_0,MEASUREMENT_BID
69110.0,vis_sat_1_2,MEASUREMENT_REQ
69110.0,therm_sat_1_0,MEASUREMENT_BID
69110.0,vis_sat_1_2,MEASUREMENT_BID
69110.0,therm_sat_0_0,MEASUREMENT_BID
69110.0,sar_sat_1_1,MEASUREMENT_BID
69110.0,vis_sat_1_1,MEASUREMENT_BID
69110.0,vis_sat_0_0,MEASUREMENT_BID
69110.0,therm_sat_1_2,MEASUREMENT_BID
69110.0,therm_sat_1_1,MEASUREMENT_BID
69110.0,vis_sat_2_1,MEASUREMENT_BID
