observer,t_img,lat,lon,range,look,incidence,zenith,instrument_name
sar_sat_0_0,34600.0,27.7,127.1,638.9,1.26,1.38,,sar
vis_sat_1_1,34600.0,63.8,-68.8,685.8,5.27,5.84,,visual
vis_sat_0_1,34600.0,63.7,171.3,684.6,4.26,4.72,,visual
therm_sat_2_2,34620.0,-63.2,-126.1,718.5,5.28,5.88,,thermal
therm_sat_1_0,34700.0,-8.3,-129.6,630.4,-2.15,2.36,,thermal
vis_sat_0_0,34700.0,-47.7,85.5,660.1,4.83,5.33,46.09,visual
vis_sat_0_1,34750.0,67.5,-168.9,703.1,8.92,9.9,,visual
vis_sat_2_1,34810.0,67.6,81.3,703.2,6.51,7.22,,visual
therm_sat_0_0,34820.0,-1.4,112.5,629.6,2.25,2.47,77.28,thermal
vis_sat_1_2,34820.0,-40.7,73.7,754.4,-6.03,6.74,36.38,visual
therm_sat_1_1,34830.0,39.8,32.3,751.4,-2.97,3.32,62.91,thermal
vis_sat_2_2,34840.0,-41.4,-164.4,750.9,4.21,4.71,,visual
sar_sat_1_0,34890.0,43.6,-104.2,656.9,6.29,6.94,,sar
sar_sat_1_0,35100.0,53.6,-92.7,665.3,-0.08,0.09,,sar
therm_sat_2_1,35110.0,25.7,160.9,764.9,4.23,4.74,,thermal
therm_sat_2_1,35110.0,25.8,160.6,764.4,3.74,4.19,,thermal
vis_sat_1_0,35140.0,-24.9,-138.8,639.1,-4.95,5.44,,visual
therm_sat_2_0,35140.0,16.7,-0.8,632.7,0.86,0.94,52.57,thermal
vis_sat_1_0,35190.0,-21.5,-137.7,637.5,-4.93,5.42,,visual
therm_sat_2_2,35200.0,-58.2,-52.5,674.3,4.07,4.5,68.86,thermal
vis_sat_2_0,35270.0,-17.1,-17.0,639.5,7.97,8.76,47.92,visual
vis_sat_1_1,35300.0,54.3,17.1,742.3,8.4,9.38,78.65,visual
vis_sat_1_2,35330.0,-63.3,106.6,719.3,-4.4,4.9,61.94,visual
vis_sat_1_0,35340.0,-13.2,-134.5,632.0,-2.72,2.99,,visual
vis_sat_2_0,35340.0,-12.9,-15.6,642.4,10.2,11.22,47.64,visual
sar_sat_1_0,35360.0,63.8,-68.8,685.5,-4.14,4.58,,sar
therm_sat_2_2,35380.0,-50.1,-40.1,662.6,4.34,4.79,62.12,thermal
therm_sat_1_2,35390.0,-49.9,-159.9,660.7,2.65,2.93,,thermal
therm_sat_2_1,35390.0,10.1,167.2,773.2,5.36,6.01,,thermal
sar_sat_0_0,35420.0,64.8,178.7,691.6,-5.6,6.2,,sar
sar_sat_2_0,35440.0,65.7,60.8,689.8,-1.77,1.96,,sar
therm_sat_1_1,35440.0,6.8,47.4,773.7,-5.3,5.94,32.92,thermal
therm_sat_0_0,35550.0,39.5,130.6,649.1,2.42,2.67,,thermal
vis_sat_0_1,35600.0,39.7,-89.1,760.7,8.6,9.62,,visual
therm_sat_0_0,35630.0,43.6,133.4,653.2,2.05,2.26,,thermal
therm_sat_2_2,35650.0,-36.7,-28.3,646.0,-2.35,2.59,53.4,thermal
sar_sat_0_1,35660.0,-44.8,-44.6,746.4,3.81,4.26,64.89,sar
therm_sat_2_1,35680.0,-5.9,172.5,771.8,3.47,3.89,,thermal
therm_sat_1_2,35690.0,-34.3,-147.7,645.0,3.7,4.07,,thermal
vis_sat_1_1,35740.0,32.3,35.4,770.4,9.85,11.03,55.43,visual
sar_sat_0_1,35760.0,-50.1,-40.1,740.1,3.56,3.98,61.1,sar
sar_sat_2_1,35760.0,-49.9,-159.9,740.1,3.56,3.97,,sar
therm_sat_0_0,35780.0,51.6,140.4,666.5,6.51,7.19,,thermal
therm_sat_0_1,35840.0,-14.8,-64.3,770.3,4.31,4.83,89.42,thermal
therm_sat_0_2,35950.0,-19.9,100.1,636.3,-4.67,5.14,63.75,thermal
sar_sat_0_1,35950.0,-58.2,-27.4,727.4,3.45,3.84,54.1,sar
vis_sat_1_2,35950.0,-58.4,-173.7,673.8,-4.61,5.09,,visual
therm_sat_0_1,36000.0,-23.5,-60.9,765.5,3.82,4.28,82.5,thermal
sar_sat_1_1,36020.0,-61.3,97.5,723.0,-3.99,4.44,58.84,sar
therm_sat_2_0,36050.0,63.1,42.1,686.8,7.57,8.38,86.61,thermal
therm_sat_2_1,36060.0,-26.2,-179.2,764.1,4.46,4.99,,thermal
therm_sat_0_0,36090.0,64.0,166.8,685.5,4.5,4.98,,thermal
sar_sat_1_1,36090.0,-63.3,106.6,719.3,5.25,5.84,63.36,sar
vis_sat_2_1,36110.0,11.6,162.8,770.8,-3.87,4.34,,visual
sar_sat_1_1,36150.0,-65.4,112.0,714.8,-5.13,5.71,65.78,sar
therm_sat_0_2,36240.0,-3.7,106.0,629.8,-2.26,2.48,75.84,thermal
therm_sat_0_0,36270.0,67.5,-168.9,700.5,5.8,6.44,,thermal
sar_sat_2_0,36310.0,41.1,145.9,752.0,4.68,5.23,,sar
vis_sat_1_0,36390.0,45.4,-108.6,656.9,4.53,5.0,,visual
vis_sat_2_1,36490.0,-8.7,170.3,770.3,2.3,2.58,,visual
therm_sat_0_2,36550.0,14.3,112.0,632.5,2.9,3.19,89.73,thermal
sar_sat_2_0,36550.0,28.2,152.8,762.4,-3.98,4.45,,sar
sar_sat_2_0,36610.0,25.2,153.8,763.8,-3.14,3.52,,sar
therm_sat_0_1,36620.0,-54.7,-36.1,737.9,7.05,7.86,56.67,thermal
vis_sat_2_2,36630.0,-23.0,-24.4,637.2,-3.94,4.34,48.13,visual
therm_sat_0_1,36730.0,-58.2,-27.4,742.9,12.2,13.61,52.46,thermal
therm_sat_2_2,36770.0,26.7,-2.6,639.1,3.24,3.56,57.67,thermal
vis_sat_0_0,36780.0,62.7,159.1,681.6,3.23,3.58,,visual
vis_sat_0_0,36790.0,62.7,159.1,684.1,5.05,5.6,,visual
therm_sat_2_2,36790.0,27.3,-1.8,640.6,-4.22,4.64,57.75,thermal
therm_sat_1_0,36790.0,53.6,10.1,734.4,1.85,2.06,78.1,thermal
therm_sat_1_0,36800.0,53.6,10.1,736.2,3.63,4.05,78.09,thermal
therm_sat_1_0,36800.0,53.7,11.2,739.0,5.94,6.63,78.01,thermal
therm_sat_2_0,36800.0,52.8,130.5,736.3,-3.66,4.08,,thermal
vis_sat_2_1,36830.0,-27.6,177.2,762.8,-3.83,4.29,,visual
vis_sat_2_2,36840.0,-11.3,-20.2,630.8,1.29,1.42,46.68,visual
sar_sat_1_1,36840.0,-51.1,-167.8,664.8,5.1,5.64,,sar
vis_sat_0_0,36840.0,64.0,166.8,686.1,-3.45,3.82,,visual
therm_sat_1_1,36920.0,-65.4,112.0,711.7,-3.19,3.55,67.11,thermal
therm_sat_2_1,36970.0,-66.4,-121.0,708.7,-4.07,4.52,87.33,thermal
vis_sat_0_0,37020.0,67.5,-168.9,700.9,4.8,5.33,,visual
therm_sat_2_1,37030.0,-67.2,-112.1,705.4,-5.17,5.74,84.67,thermal
therm_sat_0_0,37060.0,40.1,-96.8,753.2,5.02,5.61,,thermal
sar_sat_0_0,37070.0,-0.3,-76.7,776.0,-6.37,7.15,,sar
sar_sat_0_0,37090.0,-1.2,-76.1,772.9,-4.18,4.68,,sar
vis_sat_0_2,37110.0,4.0,105.6,629.8,-2.17,2.39,81.86,visual
sar_sat_2_0,37120.0,-3.0,164.7,774.2,-5.29,5.93,,sar
vis_sat_0_1,37160.0,-44.7,-51.0,750.0,6.24,6.97,65.02,visual
vis_sat_2_1,37220.0,-48.0,-170.2,748.3,-7.26,8.11,,visual
vis_sat_2_1,37240.0,-48.7,-168.5,741.4,-2.9,3.24,,visual
therm_sat_0_1,37290.0,-62.9,43.7,690.5,8.08,8.95,41.73,thermal
therm_sat_0_1,37300.0,-62.7,44.5,688.2,7.21,7.98,41.72,thermal
therm_sat_0_1,37300.0,-62.9,43.7,687.1,6.57,7.28,41.73,thermal
sar_sat_1_1,37310.0,-26.8,-149.8,638.3,1.96,2.16,,sar
therm_sat_1_0,37330.0,26.1,31.4,766.3,5.78,6.47,49.48,thermal
vis_sat_0_2,37340.0,17.7,110.0,637.0,6.2,6.82,,visual
therm_sat_2_2,37360.0,57.0,22.2,672.2,4.48,4.95,80.07,thermal
vis_sat_2_2,37360.0,18.6,-9.6,635.4,4.34,4.78,53.71,visual
therm_sat_1_2,37390.0,58.0,-95.0,672.1,0.97,1.07,,thermal
sar_sat_2_1,37420.0,-20.2,-27.5,640.9,7.89,8.68,48.55,sar
therm_sat_2_1,37460.0,-57.4,-59.3,672.7,-4.1,4.53,67.61,thermal
sar_sat_2_0,37490.0,-22.8,172.3,764.6,-2.31,2.59,,sar
sar_sat_2_1,37620.0,-8.9,-22.8,633.9,6.01,6.6,46.99,sar
sar_sat_2_0,37620.0,-30.1,174.8,765.0,-6.66,7.46,,sar
vis_sat_1_2,37670.0,35.7,-120.9,646.0,-3.15,3.47,,visual
vis_sat_1_1,37700.0,-65.4,112.0,710.0,3.54,3.93,68.46,visual
sar_sat_2_0,37750.0,-37.1,178.8,759.0,-6.57,7.36,,sar
therm_sat_1_0,37800.0,0.2,40.1,774.0,-5.03,5.64,28.38,thermal
vis_sat_2_1,37810.0,-67.2,-112.1,701.2,-2.75,3.05,83.88,visual
vis_sat_0_0,37860.0,36.3,-98.1,755.7,-3.99,4.46,,visual
sar_sat_1_0,37880.0,-43.3,63.9,747.0,-1.89,2.11,39.25,sar
sar_sat_1_0,37900.0,-44.1,65.0,746.1,2.28,2.55,40.31,sar
sar_sat_1_0,37930.0,-45.8,66.2,744.5,2.5,2.79,41.72,sar
sar_sat_1_1,37960.0,10.5,-136.1,635.9,7.22,7.94,,sar
vis_sat_2_2,38050.0,54.3,17.1,669.6,-4.85,5.36,77.46,visual
sar_sat_1_0,38120.0,-55.4,75.3,739.7,-7.95,8.87,50.64,sar
sar_sat_0_1,38170.0,22.3,108.3,642.0,8.0,8.8,,sar
vis_sat_0_2,38290.0,64.0,158.0,684.4,2.25,2.5,,visual
sar_sat_2_0,38310.0,-62.6,-148.6,721.5,-4.88,5.43,,sar
sar_sat_2_0,38320.0,-62.6,-148.6,723.2,-6.62,7.37,,sar
sar_sat_1_0,38320.0,-63.3,92.9,725.0,-7.63,8.49,61.38,sar
sar_sat_1_0,38380.0,-64.8,99.2,717.4,-5.7,6.34,64.32,sar
therm_sat_2_0,38380.0,-31.1,172.6,759.9,-3.67,4.11,,thermal
sar_sat_0_0,38390.0,-64.1,-18.0,715.9,5.09,5.66,48.33,sar
therm_sat_2_0,38390.0,-31.1,172.6,761.3,-5.23,5.86,,thermal
vis_sat_0_0,38400.0,7.7,-84.5,772.6,4.46,5.0,,visual
sar_sat_0_0,38400.0,-64.1,-18.0,715.8,5.63,6.26,48.32,sar
vis_sat_1_1,38420.0,-48.0,-170.2,657.7,1.58,1.74,,visual
sar_sat_1_0,38430.0,-66.1,105.0,716.5,-7.45,8.29,66.76,sar
vis_sat_1_1,38430.0,-48.0,-170.2,659.5,4.85,5.35,,visual
vis_sat_1_1,38550.0,-41.4,-164.4,650.1,0.98,1.08,,visual
vis_sat_2_0,38560.0,-1.3,158.8,776.5,6.65,7.46,,visual
sar_sat_2_1,38590.0,44.9,2.4,655.2,3.26,3.59,69.81,sar
vis_sat_2_0,38720.0,-9.9,161.5,770.7,3.21,3.6,,visual
sar_sat_0_1,38750.0,52.8,130.5,664.8,2.88,3.18,,sar
sar_sat_2_1,38760.0,53.6,10.1,671.3,7.74,8.56,77.04,sar
sar_sat_2_1,38770.0,53.7,11.2,666.4,3.36,3.71,77.04,sar
sar_sat_2_1,38770.0,53.6,10.1,673.6,8.62,9.53,77.04,sar
therm_sat_1_0,38880.0,-55.4,75.3,732.1,3.98,4.43,52.37,thermal
vis_sat_0_2,38890.0,57.5,-125.0,730.0,4.15,4.63,,visual
vis_sat_1_0,38890.0,-19.5,44.8,767.5,-3.6,4.03,24.47,visual
sar_sat_1_1,38920.0,60.1,-98.6,682.5,7.88,8.72,,sar
sar_sat_2_1,38970.0,61.9,28.2,679.8,2.7,2.98,85.29,sar
sar_sat_1_1,38970.0,62.0,-92.2,680.0,3.0,3.32,,sar
therm_sat_1_2,38990.0,14.4,28.3,779.4,-9.36,10.5,38.67,thermal
therm_sat_0_2,38990.0,14.9,-90.4,770.5,4.58,5.14,,thermal
therm_sat_2_0,39060.0,-62.6,-148.6,719.7,4.24,4.72,,thermal
therm_sat_2_0,39070.0,-62.6,-148.6,717.6,2.63,2.92,,thermal
vis_sat_0_2,39080.0,48.6,-113.7,742.3,-4.07,4.55,,visual
therm_sat_1_0,39080.0,-63.3,92.9,716.4,-1.65,1.83,62.8,thermal
vis_sat_2_1,39100.0,-10.8,-29.9,633.2,5.06,5.56,47.12,visual
sar_sat_2_0,39110.0,-50.7,-56.6,661.9,2.98,3.28,62.7,sar
therm_sat_0_0,39160.0,-65.6,-17.5,711.2,-2.95,3.28,48.17,thermal
sar_sat_0_1,39190.0,67.3,176.4,698.9,5.58,6.19,,sar
vis_sat_2_0,39220.0,-36.8,174.2,758.4,6.41,7.18,,visual
vis_sat_2_0,39230.0,-37.2,174.9,762.7,8.85,9.9,,visual
vis_sat_2_0,39230.0,-36.8,174.2,756.7,5.68,6.35,,visual
therm_sat_2_1,39270.0,41.0,-4.7,653.7,5.89,6.49,67.18,thermal
vis_sat_0_2,39270.0,39.2,-106.3,752.8,-3.73,4.17,,visual
vis_sat_1_1,39280.0,-0.9,-145.8,629.1,-0.69,0.76,,visual
vis_sat_1_2,39290.0,38.5,15.0,752.3,1.61,1.8,61.56,visual
therm_sat_0_1,39320.0,43.9,116.8,663.5,9.86,10.88,,thermal
vis_sat_0_0,39440.0,-47.7,-57.4,743.5,4.52,5.04,62.54,visual
sar_sat_1_1,39620.0,58.5,-9.0,731.6,6.27,6.99,84.08,sar
therm_sat_0_1,39630.0,58.8,135.1,679.9,8.15,9.02,,thermal
therm_sat_0_1,39640.0,58.7,136.5,673.8,2.6,2.88,,thermal
therm_sat_0_1,39640.0,58.8,135.1,682.2,8.94,9.89,,thermal
vis_sat_1_0,39650.0,-57.2,75.6,730.2,4.89,5.45,54.68,visual
therm_sat_2_2,39690.0,-23.2,164.1,770.3,7.14,8.0,,thermal
therm_sat_0_1,39700.0,61.5,141.5,683.2,7.23,8.01,,thermal
vis_sat_1_1,39730.0,24.6,-135.9,637.3,-2.12,2.34,,visual
therm_sat_1_2,39740.0,-26.5,43.4,774.8,-9.87,11.07,25.75,thermal
therm_sat_1_2,39760.0,-26.9,44.9,761.3,-1.09,1.22,27.18,thermal
therm_sat_1_2,39780.0,-28.6,44.0,779.0,-11.84,13.28,26.56,thermal
vis_sat_2_0,39810.0,-62.6,-148.6,725.7,8.92,9.93,,visual
vis_sat_2_0,39820.0,-62.6,-148.6,724.5,8.74,9.73,,visual
vis_sat_1_0,39830.0,-63.3,92.9,718.7,5.95,6.62,64.21,visual
vis_sat_1_2,39840.0,8.8,29.1,775.0,6.37,7.14,34.76,visual
vis_sat_1_2,39870.0,7.2,29.0,770.2,1.21,1.36,33.3,visual
vis_sat_1_0,39880.0,-64.8,99.2,713.4,4.71,5.24,66.98,visual
vis_sat_2_2,39880.0,6.3,148.6,774.5,-5.78,6.48,,visual
vis_sat_0_0,39910.0,-65.6,-17.5,708.9,1.68,1.87,47.28,visual
vis_sat_1_0,39930.0,-66.1,105.0,707.0,-0.31,0.35,69.27,visual
therm_sat_0_1,39970.0,67.3,176.4,698.6,3.52,3.91,,thermal
vis_sat_0_1,40010.0,40.0,112.2,649.2,0.83,0.92,,visual
vis_sat_1_1,40090.0,44.1,-124.1,654.7,-3.22,3.55,,visual
vis_sat_1_2,40090.0,-5.1,33.5,772.8,4.32,4.85,26.14,visual
vis_sat_1_1,40110.0,45.9,-123.9,660.6,7.31,8.06,,visual
vis_sat_2_2,40160.0,-9.1,153.7,777.8,-7.84,8.79,,visual
sar_sat_2_1,40160.0,32.0,136.8,770.0,9.66,10.82,,sar
therm_sat_2_0,40170.0,-34.0,-46.1,643.6,1.84,2.03,52.75,thermal
vis_sat_2_2,40170.0,-9.1,153.7,778.0,-8.01,8.99,,visual
vis_sat_2_2,40170.0,-9.5,154.7,770.9,-3.3,3.7,,visual
vis_sat_2_1,40180.0,48.7,0.5,662.3,-5.59,6.17,72.65,visual
therm_sat_2_1,40240.0,63.2,94.1,717.6,1.99,2.21,,thermal
therm_sat_0_2,40300.0,-54.3,-53.0,735.3,4.72,5.26,57.54,thermal
vis_sat_1_2,40380.0,-20.2,40.0,773.1,7.85,8.8,25.61,visual
sar_sat_0_0,40380.0,20.0,97.8,643.7,9.57,10.53,,sar
vis_sat_0_1,40410.0,58.8,135.1,675.1,-2.95,3.26,,visual
vis_sat_0_2,40410.0,-22.4,-80.1,764.8,2.36,2.64,83.62,visual
vis_sat_0_1,40430.0,60.1,136.6,676.0,2.13,2.35,,visual
vis_sat_1_2,40460.0,-25.3,41.2,764.8,4.28,4.79,26.47,visual
sar_sat_0_1,40470.0,15.6,-96.1,777.7,8.68,9.74,,sar
sar_sat_0_1,40480.0,15.6,-96.1,779.9,9.5,10.65,,sar
vis_sat_0_2,40500.0,-26.8,-77.4,765.0,5.54,6.2,79.41,visual
therm_sat_0_2,40510.0,-62.6,-35.9,718.8,-2.69,2.99,50.88,thermal
vis_sat_1_2,40530.0,-28.6,44.0,772.3,9.74,10.92,29.3,visual
therm_sat_2_2,40570.0,-64.1,-149.0,714.2,2.43,2.7,,thermal
therm_sat_2_2,40570.0,-63.9,-148.3,717.4,5.63,6.26,,thermal
vis_sat_2_2,40570.0,-31.2,163.1,762.7,-5.9,6.6,,visual
sar_sat_0_1,40580.0,9.2,-94.1,775.9,6.88,7.72,,sar
therm_sat_2_2,40580.0,-64.1,-149.0,714.6,3.85,4.28,,thermal
therm_sat_2_2,40580.0,-63.9,-148.3,715.6,4.81,5.35,,thermal
therm_sat_1_1,40590.0,48.7,0.5,741.2,1.78,1.98,72.42,thermal
vis_sat_0_2,40680.0,-36.5,-73.8,756.9,-5.33,5.96,72.82,visual
therm_sat_1_1,40730.0,41.7,7.3,754.5,6.66,7.45,64.82,thermal
sar_sat_0_0,40740.0,39.5,107.7,654.7,7.65,8.44,,sar
vis_sat_0_1,40740.0,67.3,176.4,700.4,4.2,4.66,,visual
sar_sat_0_1,40780.0,-1.8,-89.9,783.5,9.85,11.05,,sar
sar_sat_0_1,40830.0,-4.3,-88.8,786.2,10.88,12.21,,sar
vis_sat_2_0,40860.0,-35.5,-50.9,653.1,8.62,9.5,54.21,visual
sar_sat_1_0,40870.0,45.6,-125.7,657.5,-4.34,4.78,,sar
therm_sat_0_1,40970.0,28.9,-105.3,766.4,6.98,7.81,,thermal
vis_sat_2_1,41130.0,58.2,101.8,733.5,-7.36,8.21,,visual
vis_sat_2_2,41140.0,-59.4,-169.9,733.1,-7.86,8.76,,visual
therm_sat_1_2,41150.0,-57.8,164.4,670.9,-0.42,0.47,,thermal
sar_sat_0_1,41170.0,-23.2,-82.8,765.3,3.49,3.91,82.92,sar
sar_sat_2_1,41220.0,-25.5,159.3,772.8,9.06,10.16,,sar
sar_sat_1_1,41240.0,-26.9,39.4,766.6,6.4,7.16,27.77,sar
therm_sat_2_2,41250.0,-52.5,-69.3,673.8,9.21,10.18,64.89,thermal
sar_sat_2_0,41250.0,62.6,21.7,682.4,-3.79,4.2,86.22,sar
vis_sat_0_2,41270.0,-62.6,-35.9,720.8,6.21,6.91,49.62,visual
therm_sat_0_1,41270.0,12.6,-98.6,774.7,6.78,7.6,,thermal
therm_sat_2_1,41350.0,8.0,142.2,771.9,-4.0,4.49,,thermal
vis_sat_1_2,41390.0,-64.8,99.2,723.1,11.37,12.65,69.63,visual
therm_sat_2_0,41390.0,34.8,-17.1,646.0,-4.22,4.65,62.67,thermal
vis_sat_1_2,41430.0,-66.1,105.0,708.1,5.65,6.28,71.74,visual
sar_sat_0_1,41490.0,-39.8,-72.9,756.9,7.31,8.18,68.73,sar
therm_sat_2_0,41520.0,41.7,-12.5,652.5,-4.09,4.51,67.41,thermal
vis_sat_1_1,41610.0,35.4,8.2,760.2,6.29,7.04,58.43,visual
therm_sat_2_1,41640.0,-7.5,148.2,771.7,3.73,4.18,,thermal
therm_sat_1_1,41810.0,-17.4,30.8,772.9,-6.74,7.56,23.35,thermal
vis_sat_1_0,41810.0,17.9,-148.7,636.6,5.84,6.42,,visual
vis_sat_1_0,41820.0,17.9,-148.7,635.0,4.12,4.53,,visual
therm_sat_2_0,41830.0,56.2,4.5,672.7,-5.08,5.61,79.24,thermal
vis_sat_0_0,41870.0,20.9,93.0,635.1,-2.04,2.25,,visual
sar_sat_2_0,41870.0,58.0,99.4,729.3,-4.89,5.45,,sar
vis_sat_0_0,41880.0,20.9,93.0,636.7,-4.09,4.49,,visual
sar_sat_0_1,41880.0,-58.2,-52.5,726.7,2.59,2.89,54.31,sar
sar_sat_2_1,41910.0,-59.4,-169.9,724.7,2.83,3.16,,sar
vis_sat_2_2,42010.0,-52.5,-69.3,666.3,-5.71,6.3,62.97,visual
therm_sat_1_2,42060.0,-9.8,-161.0,631.8,-3.86,4.24,,thermal
vis_sat_0_2,42080.0,-48.4,53.0,662.4,6.14,6.77,45.15,visual
vis_sat_1_1,42150.0,5.6,20.2,772.5,4.13,4.63,32.16,visual
sar_sat_1_1,42200.0,-66.1,105.0,708.1,6.82,7.57,72.98,sar
therm_sat_1_1,42240.0,-40.3,42.1,756.2,-6.82,7.63,35.76,thermal
vis_sat_2_2,42270.0,-39.4,-57.4,652.8,-6.93,7.64,54.48,visual
vis_sat_2_0,42350.0,46.4,-11.0,659.3,-5.04,5.56,70.81,visual
therm_sat_0_1,42350.0,-45.4,-72.2,748.2,5.62,6.28,64.63,thermal
therm_sat_0_1,42360.0,-45.4,-72.2,745.3,3.7,4.13,64.6,thermal
vis_sat_0_1,42380.0,-7.0,-95.3,772.9,4.68,5.24,,visual
vis_sat_2_0,42380.0,48.3,-9.9,658.8,-2.15,2.37,72.44,visual
therm_sat_0_1,42430.0,-49.3,-69.1,739.9,2.13,2.38,61.93,thermal
sar_sat_2_0,42440.0,30.5,126.7,759.4,-2.13,2.38,,sar
therm_sat_0_0,42460.0,63.1,-157.2,718.9,-4.92,5.47,,thermal
vis_sat_1_1,42490.0,-12.2,27.6,780.9,9.66,10.83,25.09,visual
vis_sat_1_1,42500.0,-12.2,27.6,783.8,10.77,12.08,25.13,visual
therm_sat_2_2,42560.0,18.8,-31.6,636.8,5.51,6.06,54.07,thermal
sar_sat_0_1,42620.0,-57.6,36.0,679.9,8.44,9.34,41.85,sar
vis_sat_2_0,42700.0,62.1,14.2,681.7,-4.12,4.56,85.6,visual
sar_sat_1_1,42720.0,-53.5,164.7,667.1,4.33,4.78,,sar
vis_sat_0_1,42720.0,-25.0,-87.8,765.9,5.22,5.84,81.02,visual
therm_sat_1_2,42760.0,29.6,-145.3,645.3,-6.79,7.48,,thermal
sar_sat_2_0,42760.0,13.1,133.9,769.8,-3.26,3.66,,sar
sar_sat_2_1,42820.0,-49.3,-69.1,660.9,-4.47,4.93,60.87,sar
therm_sat_1_2,42970.0,41.3,-138.5,654.1,-5.86,6.46,,thermal
therm_sat_0_0,42970.0,41.0,-123.5,752.3,-5.04,5.63,,thermal
sar_sat_1_1,43050.0,-37.1,178.8,653.3,8.21,9.05,,sar
therm_sat_0_2,43070.0,46.9,104.5,660.9,6.63,7.31,,thermal
vis_sat_2_1,43130.0,-46.8,164.7,743.8,-3.08,3.44,,visual
vis_sat_0_2,43170.0,11.6,83.1,631.0,1.07,1.17,87.45,visual
vis_sat_0_0,43210.0,63.1,-157.2,719.9,4.4,4.9,,visual
therm_sat_2_1,43230.0,-63.2,-99.5,683.8,3.95,4.37,74.01,thermal
vis_sat_0_1,43250.0,-52.5,-69.3,736.3,-3.0,3.35,59.83,visual
vis_sat_2_0,43300.0,59.1,90.2,729.7,-6.81,7.59,,visual
sar_sat_1_0,43310.0,-17.6,24.1,780.3,-10.02,11.24,22.87,sar
therm_sat_2_2,43320.0,58.8,-1.7,689.7,12.29,13.61,81.84,thermal
therm_sat_0_1,43350.0,-58.9,32.3,675.4,4.11,4.54,42.48,thermal
vis_sat_1_0,43360.0,57.4,-23.8,729.0,2.54,2.83,82.9,visual
therm_sat_1_2,43380.0,60.7,-114.5,677.7,3.38,3.74,,thermal
sar_sat_0_0,43470.0,-25.5,-91.5,762.7,-1.95,2.19,81.33,sar
therm_sat_0_2,43480.0,64.3,136.0,687.4,5.74,6.35,,thermal
therm_sat_1_0,43480.0,14.5,12.0,784.0,10.91,12.25,39.42,thermal
vis_sat_1_0,43570.0,48.3,-9.9,754.2,9.88,11.04,71.8,visual
vis_sat_0_1,43570.0,-64.7,-40.9,713.8,-2.8,3.11,49.16,visual
sar_sat_1_0,43630.0,-34.1,32.2,758.3,-4.49,5.02,30.99,sar
therm_sat_2_2,43660.0,67.2,40.9,698.1,3.09,3.43,,thermal
therm_sat_2_2,43670.0,67.2,40.9,700.1,4.52,5.02,,thermal
therm_sat_2_0,43690.0,2.7,135.1,771.7,2.96,3.32,,thermal
vis_sat_1_0,43710.0,41.0,-4.7,754.7,6.24,6.98,64.1,visual
sar_sat_2_0,43860.0,-46.2,160.1,750.0,-7.09,7.92,,sar
therm_sat_2_0,43940.0,-10.9,139.8,769.4,1.78,2.0,,thermal
sar_sat_0_1,43990.0,15.5,81.8,633.2,-2.97,3.27,,sar
vis_sat_1_2,44030.0,57.5,-125.0,674.2,5.79,6.4,,visual
vis_sat_1_2,44040.0,57.5,-125.0,674.0,5.03,5.56,,visual
therm_sat_2_2,44050.0,59.1,90.2,726.8,3.12,3.47,,thermal
vis_sat_2_2,44070.0,58.4,-2.0,673.8,-2.31,2.55,81.42,visual
vis_sat_2_2,44070.0,58.8,-1.7,673.7,2.26,2.5,81.83,visual
sar_sat_2_0,44080.0,-56.3,172.4,732.9,-5.1,5.68,,sar
therm_sat_1_1,44120.0,-19.5,-175.0,636.2,4.73,5.2,,thermal
vis_sat_2_0,44220.0,12.9,126.9,780.6,-9.61,10.78,,visual
vis_sat_0_2,44240.0,64.3,136.0,685.5,-0.93,1.03,,visual
vis_sat_1_2,44330.0,67.2,-91.7,701.8,9.07,10.06,,visual
vis_sat_2_2,44330.0,65.8,28.3,694.3,-4.38,4.86,,visual
sar_sat_0_0,44340.0,-64.7,-40.9,712.2,3.02,3.36,48.11,sar
vis_sat_1_2,44340.0,67.2,-91.7,700.9,8.26,9.16,,visual
vis_sat_0_0,44340.0,6.8,-109.3,773.0,4.74,5.31,,visual
vis_sat_1_1,44360.0,-46.8,164.7,666.3,9.21,10.17,,visual
sar_sat_2_0,44400.0,-66.6,-153.5,708.7,-4.16,4.62,87.45,sar
therm_sat_0_1,44400.0,-3.5,70.8,634.1,6.79,7.47,74.81,thermal
vis_sat_2_2,44420.0,67.2,40.9,699.3,2.02,2.24,,visual
therm_sat_2_2,44450.0,40.0,112.2,752.1,3.75,4.19,,thermal
therm_sat_0_2,44510.0,37.1,-125.8,754.4,2.92,3.27,,thermal
sar_sat_1_1,44580.0,47.7,-141.4,667.0,9.15,10.1,,sar
therm_sat_2_1,44640.0,9.9,-44.2,631.9,3.85,4.23,50.43,thermal
therm_sat_1_2,44690.0,27.3,-1.8,765.8,-6.02,6.74,50.44,thermal
vis_sat_2_0,44760.0,-16.4,137.9,771.8,-5.88,6.59,,visual
therm_sat_2_0,44790.0,-55.0,168.8,732.2,2.54,2.83,,thermal
therm_sat_0_0,44830.0,-57.0,-68.3,731.2,-4.52,5.04,55.9,thermal
sar_sat_0_0,44840.0,-60.0,23.8,676.5,4.47,4.95,42.44,sar
therm_sat_2_0,44840.0,-56.7,171.5,729.3,3.24,3.62,,thermal
