Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
3025,459,,-2.509,9.795,660.0,16.75,18.46,48.13
3025,938,,-1.898,9.302,682.6,21.71,23.98,48.85
3025,3322,,-1.094,9.385,694.2,23.77,26.29,49.18
3025,3999,,-2.864,10.384,644.4,11.9,13.09,47.44
3026,380,,-1.385,9.101,700.9,24.87,27.52,49.25
3026,713,,-0.873,10.027,669.2,18.98,20.93,48.7
3026,3053,,-0.587,10.007,676.5,20.54,22.67,48.87
3026,3322,,-1.094,9.385,690.9,23.22,25.67,49.15
3027,713,,-0.873,10.027,668.1,18.73,20.65,48.67
3027,3053,,-0.587,10.007,672.2,19.64,21.67,48.83
3027,3322,,-1.094,9.385,694.8,23.89,26.41,49.11
3028,3053,,-0.587,10.007,675.2,20.28,22.38,48.79
3037,1074,,6.041,11.3,724.5,28.19,31.27,51.07
3038,869,,6.307,12.808,666.0,18.18,20.04,49.99
3038,1074,,6.041,11.3,720.0,27.59,30.59,51.03
3039,869,,6.307,12.808,659.5,16.51,18.2,49.96
3039,1074,,6.041,11.3,722.5,27.91,30.94,51.0
3040,869,,6.307,12.808,660.4,16.73,18.44,49.93
3043,270,,9.059,13.69,667.4,18.38,20.27,50.86
3044,270,,9.059,13.69,662.5,17.17,18.93,50.83
3044,4034,,9.621,14.103,661.7,16.97,18.7,50.88
3045,270,,9.059,13.69,665.2,17.78,19.61,50.8
3045,4034,,9.621,14.103,656.1,15.4,16.96,50.85
3046,4034,,9.621,14.103,658.0,15.89,17.51,50.82
3047,1493,,10.827,15.052,644.6,11.47,12.63,50.88
3048,1445,,10.074,19.374,733.9,-29.2,32.42,47.25
3048,1493,,10.827,15.052,643.5,10.95,12.05,50.85
3049,1445,,10.074,19.374,731.3,-28.86,32.03,47.22
3050,9,,13.077,14.527,689.2,22.58,24.96,52.69
3050,1323,,13.286,14.911,681.5,21.14,23.35,52.56
3050,1445,,10.074,19.374,735.5,-29.35,32.59,47.19
3050,4133,,13.244,15.128,673.8,19.57,21.6,52.38
3051,9,,13.077,14.527,686.6,22.07,24.39,52.66
3051,973,,12.844,17.473,638.4,-8.31,9.14,50.44
3051,1323,,13.286,14.911,674.9,19.76,21.81,52.53
3051,4133,,13.244,15.128,666.7,17.93,19.77,52.35
3052,9,,13.077,14.527,691.2,22.85,25.27,52.63
3052,973,,12.844,17.473,633.6,-4.74,5.21,50.41
3052,1323,,13.286,14.911,675.6,19.88,21.94,52.5
3052,4133,,13.244,15.128,667.1,17.97,19.82,52.32
3053,973,,12.844,17.473,636.6,-6.98,7.68,50.38
3094,3327,,36.856,28.633,653.6,-8.55,9.42,63.78
3095,2610,,37.534,27.391,654.9,8.99,9.91,64.79
3095,3327,,36.856,28.633,647.8,-3.94,4.34,63.77
3096,2610,,37.534,27.391,654.6,8.54,9.41,64.78
3096,3327,,36.856,28.633,649.5,-5.2,5.73,63.75
3096,3839,,37.552,29.685,656.7,-9.57,10.56,64.06
3097,379,,37.844,30.869,674.3,-15.55,17.18,63.97
3097,1111,,37.744,30.19,659.7,-10.69,11.79,64.08
3097,1146,,37.831,29.848,654.1,-8.03,8.85,64.26
3097,2610,,37.534,27.391,661.7,11.49,12.67,64.77
3097,3140,,38.595,28.055,655.8,8.9,9.81,65.52
3097,3473,,38.214,29.832,654.8,-8.41,9.27,64.62
3097,3839,,37.552,29.685,653.4,-7.58,8.36,64.05
3097,4704,,38.615,28.316,654.0,7.93,8.74,65.45
3098,268,,37.68,31.718,694.7,-20.17,22.32,63.56
3098,379,,37.844,30.869,670.0,-14.13,15.6,63.96
3098,1111,,37.744,30.19,659.5,-10.38,11.45,64.06
3098,1146,,37.831,29.848,654.5,-7.96,8.77,64.25
3098,3140,,38.595,28.055,655.7,8.58,9.46,65.5
3098,3473,,38.214,29.832,651.0,-5.62,6.2,64.6
3098,3839,,37.552,29.685,657.6,-9.54,10.52,64.04
3098,4704,,38.615,28.316,652.5,6.7,7.38,65.44
3099,268,,37.68,31.718,695.5,-20.21,22.37,63.55
3099,379,,37.844,30.869,672.9,-14.85,16.4,63.95
3099,859,,38.515,31.419,673.1,-14.9,16.46,64.42
3099,1111,,37.744,30.19,666.7,-12.91,14.25,64.05
3099,1146,,37.831,29.848,662.4,-11.35,12.52,64.23
3099,1163,,40.141,28.045,675.4,15.55,17.18,66.91
3099,1369,,38.62,31.227,667.9,-13.31,14.69,64.57
3099,1467,,40.211,28.461,670.8,14.22,15.7,66.84
3099,3473,,38.214,29.832,654.8,-7.8,8.6,64.59
3099,4704,,38.615,28.316,658.5,9.73,10.73,65.43
3100,106,,38.71,33.427,730.2,-25.94,28.81,64.06
3100,268,,37.68,31.718,703.2,-21.59,23.92,63.54
3100,585,,40.444,29.34,659.6,9.95,10.98,66.79
3100,859,,38.515,31.419,673.6,-14.9,16.46,64.41
3100,1163,,40.141,28.045,673.1,14.76,16.31,66.89
3100,1369,,38.62,31.227,668.2,-13.23,14.61,64.56
3100,1467,,40.211,28.461,666.0,12.49,13.78,66.83
3100,3736,,38.558,33.134,721.5,-24.65,27.36,63.99
3101,106,,38.71,33.427,726.8,-25.37,28.17,64.05
3101,585,,40.444,29.34,655.8,7.79,8.59,66.78
3101,859,,38.515,31.419,681.4,-16.84,18.61,64.39
3101,963,,39.272,33.518,718.6,-24.11,26.75,64.56
3101,1163,,40.141,28.045,678.2,16.01,17.7,66.88
3101,1369,,38.62,31.227,675.8,-15.36,16.97,64.54
3101,1467,,40.211,28.461,668.6,13.19,14.56,66.82
3101,3728,,40.731,30.331,654.3,6.84,7.54,66.76
3101,3736,,38.558,33.134,720.9,-24.47,27.16,63.98
3101,3779,,40.04,31.413,657.6,-8.76,9.66,65.82
3101,4797,,41.334,28.617,681.9,16.97,18.76,67.81
3102,106,,38.71,33.427,730.2,-25.77,28.63,64.04
3102,585,,40.444,29.34,659.5,9.45,10.42,66.76
3102,963,,39.272,33.518,716.1,-23.61,26.19,64.55
3102,3728,,40.731,30.331,650.4,2.64,2.91,66.75
3102,3736,,38.558,33.134,727.1,-25.32,28.11,63.97
3102,3779,,40.04,31.413,656.5,-7.86,8.66,65.81
3102,4797,,41.334,28.617,679.0,16.09,17.78,67.8
3103,963,,39.272,33.518,720.4,-24.21,26.86,64.54
3103,3728,,40.731,30.331,654.1,5.99,6.6,66.74
3103,3779,,40.04,31.413,662.8,-10.64,11.74,65.8
3103,4797,,41.334,28.617,683.4,17.05,18.85,67.78
3106,333,,44.691,28.997,743.4,27.24,30.3,70.75
3106,1246,,44.616,28.93,742.8,27.16,30.21,70.7
3106,2263,,41.361,35.722,737.2,-26.41,29.36,66.02
3107,333,,44.691,28.997,739.6,26.65,29.63,70.74
3107,1246,,44.616,28.93,740.0,26.7,29.69,70.69
3107,2263,,41.361,35.722,738.4,-26.49,29.45,66.01
3107,2810,,45.4,28.986,763.2,29.61,33.0,71.4
3107,3303,,45.486,29.152,761.3,29.38,32.74,71.44
3108,333,,44.691,28.997,742.5,26.95,29.97,70.73
3108,791,,45.82,30.134,737.2,26.23,29.16,71.49
3108,878,,45.587,29.715,740.8,26.72,29.71,71.38
3108,1246,,44.616,28.93,743.8,27.13,30.17,70.68
3108,2263,,41.361,35.722,746.2,-27.44,30.53,66.0
3108,2810,,45.4,28.986,759.3,29.07,32.38,71.39
3108,3303,,45.486,29.152,755.9,28.67,31.93,71.43
3109,466,,46.078,30.468,730.0,25.1,27.89,71.64
3109,790,,45.335,28.706,772.0,30.45,33.97,71.39
3109,791,,45.82,30.134,731.5,25.33,28.14,71.48
3109,878,,45.587,29.715,738.9,26.37,29.32,71.37
3109,2240,,45.199,33.419,663.5,9.46,10.44,70.15
3109,2810,,45.4,28.986,761.8,29.29,32.64,71.38
3109,3303,,45.486,29.152,757.1,28.72,31.99,71.42
3110,466,,46.078,30.468,727.2,24.59,27.31,71.63
3110,791,,45.82,30.134,732.5,25.38,28.2,71.47
3110,878,,45.587,29.715,743.7,26.94,29.96,71.36
3110,1288,,46.657,31.177,724.9,24.23,26.9,72.01
3110,1564,,46.548,30.681,734.3,25.64,28.49,72.02
3110,2240,,45.199,33.419,657.3,5.35,5.9,70.14
3110,2873,,46.562,30.74,733.1,25.46,28.3,72.02
3110,3567,,45.443,33.202,661.4,8.11,8.95,70.42
3111,370,,46.015,34.402,660.9,7.49,8.26,70.71
3111,466,,46.078,30.468,731.2,25.09,27.88,71.62
3111,850,,46.116,34.038,662.8,8.55,9.44,70.88
3111,1288,,46.657,31.177,720.5,23.42,26.0,72.0
3111,1564,,46.548,30.681,732.9,25.34,28.16,72.02
3111,1604,,45.981,34.556,660.7,7.36,8.13,70.65
3111,2240,,45.199,33.419,658.5,5.86,6.46,70.13
3111,2618,,46.827,31.59,714.3,22.37,24.82,72.07
3111,2745,,46.186,34.252,663.8,9.07,10.01,70.9
3111,2873,,46.562,30.74,731.3,25.11,27.89,72.01
3111,3567,,45.443,33.202,661.0,7.53,8.31,70.41
3111,3901,,46.188,33.765,665.2,9.7,10.7,71.0
3112,90,,46.781,33.373,675.0,13.2,14.58,71.64
3112,117,,46.147,34.805,656.9,3.83,4.23,70.75
3112,370,,46.015,34.402,656.5,3.31,3.65,70.7
3112,760,,45.075,37.007,686.2,-16.43,18.17,69.32
3112,803,,46.444,35.435,662.7,-8.18,9.03,70.92
3112,850,,46.116,34.038,659.0,5.77,6.37,70.87
3112,1288,,46.657,31.177,722.9,23.71,26.32,71.99
3112,1564,,46.548,30.681,738.2,26.0,28.91,72.01
3112,1604,,45.981,34.556,655.9,2.45,2.7,70.64
3112,2295,,45.327,37.143,686.5,-16.48,18.23,69.54
3112,2571,,44.999,37.24,692.8,-18.01,19.94,69.21
3112,2618,,46.827,31.59,713.4,22.12,24.53,72.06
3112,2745,,46.186,34.252,658.3,5.23,5.77,70.9
3112,2873,,46.562,30.74,736.3,25.73,28.6,72.0
3112,2945,,45.331,37.436,693.7,-18.22,20.17,69.5
3112,3567,,45.443,33.202,667.9,10.64,11.75,70.4
3112,3901,,46.188,33.765,661.8,7.66,8.45,70.99
3112,4351,,45.021,38.077,716.0,-22.56,25.03,69.09
3112,4783,,44.988,38.475,729.7,-24.76,27.51,69.0
3113,90,,46.781,33.373,674.4,12.82,14.16,71.63
3113,117,,46.147,34.805,656.7,2.75,3.03,70.74
3113,370,,46.015,34.402,659.5,5.74,6.33,70.69
3113,660,,44.985,39.116,745.8,-26.95,29.98,68.89
3113,760,,45.075,37.007,686.9,-16.44,18.19,69.31
3113,803,,46.444,35.435,656.5,-2.45,2.71,70.91
3113,850,,46.116,34.038,662.5,7.75,8.55,70.86
3113,1604,,45.981,34.556,658.6,5.0,5.51,70.63
3113,2295,,45.327,37.143,684.0,-15.68,17.34,69.53
3113,2571,,44.999,37.24,693.2,-17.95,19.87,69.2
3113,2618,,46.827,31.59,719.4,23.04,25.57,72.05
3113,2745,,46.186,34.252,660.2,6.24,6.88,70.89
3113,2945,,45.331,37.436,689.9,-17.18,19.01,69.49
3113,3281,,45.159,39.532,757.1,-28.39,31.63,69.0
3113,3901,,46.188,33.765,665.8,9.43,10.41,70.99
3113,4302,,45.706,37.748,691.4,-17.54,19.41,69.8
3113,4351,,45.021,38.077,712.4,-21.81,24.19,69.08
3113,4783,,44.988,38.475,724.6,-23.88,26.52,68.99
3114,90,,46.781,33.373,681.1,14.71,16.26,71.62
3114,117,,46.147,34.805,663.9,8.19,9.04,70.74
3114,652,,46.259,38.289,692.7,-17.7,19.59,70.25
3114,660,,44.985,39.116,744.6,-26.69,29.7,68.89
3114,760,,45.075,37.007,694.7,-18.14,20.09,69.3
3114,803,,46.444,35.435,657.8,-3.46,3.82,70.91
3114,1308,,47.87,35.09,670.3,11.12,12.28,72.34
3114,1612,,45.914,38.144,694.1,-18.01,19.94,69.94
3114,1725,,46.252,38.303,693.1,-17.8,19.7,70.25
3114,2295,,45.327,37.143,688.7,-16.72,18.5,69.53
3114,2571,,44.999,37.24,700.5,-19.41,21.51,69.19
3114,2945,,45.331,37.436,693.1,-17.8,19.7,69.48
3114,3281,,45.159,39.532,752.5,-27.73,30.88,69.0
3114,4302,,45.706,37.748,689.5,-16.93,18.74,69.8
3114,4351,,45.021,38.077,715.5,-22.26,24.7,69.08
3114,4783,,44.988,38.475,726.3,-24.04,26.69,68.98
3115,97,,49.081,33.247,725.5,23.8,26.43,73.84
3115,337,,48.556,34.543,685.1,15.64,17.3,73.09
3115,652,,46.259,38.289,690.0,-16.89,18.69,70.25
3115,660,,44.985,39.116,749.9,-27.31,30.4,68.88
3115,1308,,47.87,35.09,665.7,8.79,9.7,72.34
3115,1612,,45.914,38.144,695.4,-18.16,20.11,69.93
3115,1725,,46.252,38.303,690.4,-17.0,18.81,70.24
3115,3154,,47.195,38.522,684.3,-15.42,17.06,71.13
3115,3281,,45.159,39.532,754.4,-27.89,31.06,68.99
3115,4302,,45.706,37.748,694.7,-18.0,19.93,69.79
3115,4724,,49.478,32.689,754.2,27.86,31.03,74.33
3115,4783,,44.988,38.475,734.6,-25.19,28.0,68.98
3115,4873,,48.485,35.16,676.3,13.03,14.4,72.92
3116,97,,49.081,33.247,723.5,23.38,25.96,73.83
3116,337,,48.556,34.543,683.1,14.91,16.49,73.09
3116,652,,46.259,38.289,694.3,-17.77,19.67,70.24
3116,1308,,47.87,35.09,668.4,9.77,10.79,72.33
3116,1612,,45.914,38.144,703.6,-19.78,21.92,69.93
3116,1725,,46.252,38.303,694.7,-17.87,19.78,70.23
3116,3154,,47.195,38.522,678.3,-13.49,14.92,71.12
3116,3281,,45.159,39.532,762.7,-28.82,32.12,68.99
3116,4724,,49.478,32.689,750.6,27.31,30.4,74.32
3116,4873,,48.485,35.16,672.3,11.41,12.61,72.91
3117,97,,49.081,33.247,728.3,24.04,26.7,73.82
3117,337,,48.556,34.543,688.2,16.13,17.84,73.08
3117,873,,47.11,40.777,731.9,-24.59,27.33,70.74
3117,1973,,49.178,37.474,667.3,9.0,9.93,73.2
3117,3154,,47.195,38.522,679.6,-13.68,15.12,71.12
3117,4724,,49.478,32.689,753.6,27.6,30.74,74.31
3117,4873,,48.485,35.16,675.7,12.39,13.7,72.9
3118,873,,47.11,40.777,730.5,-24.27,26.97,70.74
3118,1973,,49.178,37.474,660.7,4.02,4.44,73.2
3118,3084,,49.883,36.982,673.3,11.28,12.47,73.96
3118,3154,,47.195,38.522,687.9,-15.89,17.58,71.11
3119,82,,47.61,42.11,753.8,-27.44,30.57,71.08
3119,873,,47.11,40.777,735.7,-24.96,27.74,70.73
3119,1973,,49.178,37.474,661.4,4.13,4.56,73.19
3119,3084,,49.883,36.982,669.0,9.21,10.17,73.95
3120,82,,47.61,42.11,755.1,-27.52,30.65,71.08
3120,3084,,49.883,36.982,672.1,10.3,11.38,73.94
3121,82,,47.61,42.11,762.8,-28.39,31.64,71.07
3122,3029,,51.548,39.137,669.7,8.63,9.53,75.27
3123,3029,,51.548,39.137,668.6,7.65,8.44,75.27
3124,3029,,51.548,39.137,674.7,10.31,11.4,75.26
3128,157,,52.054,47.758,756.8,-26.97,30.05,75.12
3128,1965,,53.076,45.119,679.6,-11.22,12.4,76.25
3129,157,,52.054,47.758,753.7,-26.46,29.48,75.12
3129,1965,,53.076,45.119,679.9,-11.08,12.25,76.25
3130,157,,52.054,47.758,757.1,-26.81,29.88,75.12
3130,1965,,53.076,45.119,687.4,-13.43,14.86,76.25
3131,30,,53.458,49.496,746.9,-25.31,28.18,76.49
3131,121,,56.665,43.385,708.5,18.67,20.7,79.92
3132,30,,53.458,49.496,744.2,-24.81,27.61,76.49
3132,121,,56.665,43.385,705.3,17.81,19.74,79.91
3133,30,,53.458,49.496,748.0,-25.25,28.11,76.49
3133,121,,56.665,43.385,709.1,18.47,20.49,79.91
3133,172,,56.14,47.463,671.6,-5.15,5.69,79.21
3134,172,,56.14,47.463,669.4,-1.15,1.27,79.21
3134,2310,,58.418,42.191,787.5,30.08,33.63,81.73
3135,172,,56.14,47.463,674.5,-6.33,7.0,79.21
3135,2310,,58.418,42.191,793.4,30.62,34.25,81.72
3136,239,,55.704,52.279,724.3,-21.06,23.39,78.76
3137,239,,55.704,52.279,724.3,-20.91,23.24,78.76
3138,205,,56.794,54.086,722.2,-20.39,22.65,79.9
3138,239,,55.704,52.279,730.9,-21.96,24.42,78.76
3139,205,,56.794,54.086,718.9,-19.61,21.77,79.9
3140,205,,56.794,54.086,722.3,-20.13,22.36,79.9
3141,110,,58.116,56.34,714.9,-18.46,20.49,81.32
3142,110,,58.116,56.34,711.6,-17.56,19.49,81.33
3143,110,,58.116,56.34,715.0,-18.16,20.16,81.33
3146,1904,,61.599,57.859,680.7,5.14,5.69,84.88
3147,1904,,61.599,57.859,679.9,3.7,4.1,84.89
3147,4872,,60.056,62.169,726.3,-19.85,22.06,83.71
3148,1286,,60.033,63.27,738.8,-21.99,24.47,83.81
3148,1904,,61.599,57.859,686.3,7.9,8.75,84.89
3148,2449,,59.829,63.212,745.0,-23.01,25.63,83.61
3148,4872,,60.056,62.169,722.9,-19.02,21.14,83.72
3149,1286,,60.033,63.27,737.1,-21.55,23.98,83.82
3149,1967,,60.508,64.061,730.8,-20.42,22.71,84.37
3149,2449,,59.829,63.212,744.7,-22.84,25.43,83.61
3149,4872,,60.056,62.169,726.2,-19.53,21.71,83.72
3150,1286,,60.033,63.27,741.8,-22.23,24.75,83.82
3150,1902,,60.608,64.974,736.5,-21.31,23.71,84.58
3150,1967,,60.508,64.061,729.1,-19.95,22.19,84.37
3150,2449,,59.829,63.212,750.9,-23.68,26.39,83.62
3150,2528,,59.659,66.368,799.2,-29.89,33.47,83.84
3150,3438,,60.884,65.177,730.4,-20.2,22.46,84.87
3151,1902,,60.608,64.974,736.5,-21.17,23.56,84.58
3151,1967,,60.508,64.061,734.0,-20.72,23.06,84.38
3151,2528,,59.659,66.368,798.0,-29.65,33.2,83.84
3151,3438,,60.884,65.177,727.9,-19.57,21.76,84.87
3152,1089,,62.305,65.793,695.4,-10.72,11.88,86.33
3152,1122,,61.659,67.222,724.7,-18.75,20.84,85.89
3152,1319,,62.698,65.331,687.7,-7.01,7.77,86.65
3152,1826,,60.751,67.811,765.3,-25.54,28.5,85.1
3152,1902,,60.608,64.974,743.0,-22.17,24.69,84.59
3152,1953,,62.402,66.198,697.5,-11.51,12.76,86.47
3152,1998,,62.155,66.474,704.2,-13.72,15.22,86.27
3152,2528,,59.659,66.368,802.7,-30.07,33.68,83.85
3152,3438,,60.884,65.177,732.0,-20.21,22.48,84.88
3152,3502,,60.622,67.811,770.9,-26.3,29.37,84.97
3152,3995,,60.247,68.384,798.0,-29.56,33.1,84.7
3152,4716,,60.386,68.153,787.3,-28.34,31.7,84.8
3152,4718,,63.69,64.877,687.7,7.02,7.77,87.56
3153,785,,60.63,69.57,794.9,-29.11,32.59,85.25
3153,1027,,60.771,69.492,786.8,-28.18,31.52,85.37
3153,1089,,62.305,65.793,695.4,-10.41,11.54,86.33
3153,1122,,61.659,67.222,721.6,-17.92,19.92,85.89
3153,1319,,62.698,65.331,687.5,-6.46,7.15,86.66
3153,1371,,63.9,65.916,686.9,6.07,6.72,87.89
3153,1464,,64.661,65.727,699.9,12.09,13.41,88.6
3153,1653,,64.377,66.127,694.9,10.22,11.33,88.37
3153,1826,,60.751,67.811,764.2,-25.28,28.21,85.1
3153,1953,,62.402,66.198,695.0,-10.26,11.38,86.47
3153,1998,,62.155,66.474,701.9,-12.74,14.13,86.27
3153,2904,,65.006,64.755,708.9,14.84,16.47,88.83
3153,3009,,64.259,66.037,692.4,9.11,10.1,88.25
3153,3502,,60.622,67.811,770.5,-26.13,29.18,84.98
3153,3995,,60.247,68.384,796.8,-29.33,32.84,84.71
3153,4310,,64.101,66.054,689.9,7.9,8.75,88.1
3153,4367,,64.946,64.437,707.6,14.47,16.05,88.74
3153,4716,,60.386,68.153,786.5,-28.14,31.48,84.8
3153,4718,,63.69,64.877,683.7,2.97,3.29,87.57
3154,785,,60.63,69.57,792.6,-28.76,32.18,85.26
3154,797,,64.974,65.712,700.6,12.08,13.4,88.91
3154,801,,65.928,65.298,734.0,20.29,22.57,89.78
3154,1027,,60.771,69.492,784.2,-27.77,31.05,85.38
3154,1089,,62.305,65.793,702.3,-12.63,14.01,86.34
3154,1122,,61.659,67.222,725.1,-18.52,20.58,85.9
3154,1319,,62.698,65.331,694.4,-9.68,10.73,86.66
3154,1371,,63.9,65.916,684.1,2.4,2.66,87.89
3154,1464,,64.661,65.727,693.6,9.31,10.32,88.6
3154,1501,,65.75,65.983,725.5,18.6,20.68,89.68
3154,1565,,65.655,64.624,726.0,18.71,20.8,89.45
3154,1653,,64.377,66.127,688.4,6.54,7.25,88.38
3154,1826,,60.751,67.811,769.4,-25.88,28.89,85.11
3154,1953,,62.402,66.198,699.4,-11.67,12.94,86.48
3154,1998,,62.155,66.474,706.3,-13.89,15.41,86.28
3154,2904,,65.006,64.755,704.8,13.43,14.9,88.83
3154,3009,,64.259,66.037,686.9,5.49,6.08,88.25
3154,3275,,66.134,63.965,749.9,23.02,25.66,89.85
3154,3502,,60.622,67.811,776.3,-26.78,29.92,84.99
3154,3621,,65.47,65.69,715.5,16.35,18.16,89.38
3154,3995,,60.247,68.384,801.6,-29.77,33.34,84.71
3154,4310,,64.101,66.054,685.3,4.03,4.46,88.1
3154,4367,,64.946,64.437,705.1,13.53,15.01,88.74
3154,4716,,60.386,68.153,791.7,-28.66,32.07,84.81
3154,4718,,63.69,64.877,686.8,5.41,5.99,87.57
3155,785,,60.63,69.57,796.3,-29.08,32.56,85.26
3155,797,,64.974,65.712,699.5,11.41,12.66,88.91
3155,801,,65.928,65.298,729.4,19.23,21.38,89.79
3155,1027,,60.771,69.492,787.7,-28.09,31.42,85.38
3155,1371,,63.9,65.916,688.3,5.96,6.6,87.9
3155,1464,,64.661,65.727,694.1,9.25,10.25,88.61
3155,1501,,65.75,65.983,719.0,16.99,18.88,89.69
3155,1565,,65.655,64.624,725.5,18.44,20.5,89.46
3155,1653,,64.377,66.127,688.9,6.37,7.05,88.38
3155,2904,,65.006,64.755,707.5,14.02,15.56,88.84
3155,3009,,64.259,66.037,688.5,6.09,6.75,88.26
3155,3275,,66.134,63.965,749.3,22.79,25.4,89.86
3155,3338,,66.114,66.536,730.5,19.46,21.64,nan
3155,3621,,65.47,65.69,711.7,15.19,16.86,89.39
3155,4310,,64.101,66.054,687.7,5.52,6.12,88.11
3155,4367,,64.946,64.437,709.5,14.59,16.2,88.75
3155,4894,,61.845,71.626,762.0,-24.73,27.6,86.74
3156,797,,64.974,65.712,705.3,13.11,14.54,88.91
3156,801,,65.928,65.298,731.3,19.46,21.65,89.79
3156,1464,,64.661,65.727,701.7,11.93,13.23,88.61
3156,1501,,65.75,65.983,719.2,16.86,18.74,89.69
3156,1565,,65.655,64.624,731.7,19.54,21.73,89.46
3156,1653,,64.377,66.127,696.3,9.87,10.94,88.39
3156,2416,,62.001,73.024,769.8,-25.7,28.7,87.13
3156,3059,,63.549,71.559,706.4,-13.47,14.94,88.33
3156,3275,,66.134,63.965,755.1,23.58,26.3,89.86
3156,3338,,66.114,66.536,726.6,18.49,20.56,nan
3156,3621,,65.47,65.69,714.7,15.77,17.51,89.39
3156,4088,,62.103,72.876,763.3,-24.8,27.68,87.2
3156,4555,,66.246,67.537,726.3,18.43,20.5,nan
3156,4894,,61.845,71.626,757.1,-23.89,26.64,86.75
3156,4941,,62.24,72.644,754.5,-23.49,26.2,87.29
3157,1501,,65.75,65.983,726.2,18.24,20.28,89.7
3157,1693,,61.735,73.415,781.5,-27.12,30.32,86.96
3157,1812,,66.852,69.131,740.0,20.95,23.33,nan
3157,2416,,62.001,73.024,764.1,-24.79,27.67,87.14
3157,3059,,63.549,71.559,700.2,-11.14,12.35,88.34
3157,3338,,66.114,66.536,729.3,18.89,21.01,nan
3157,4088,,62.103,72.876,757.9,-23.88,26.63,87.2
3157,4555,,66.246,67.537,724.3,17.84,19.83,nan
3157,4894,,61.845,71.626,758.5,-23.98,26.75,86.75
3157,4941,,62.24,72.644,749.5,-22.57,25.15,87.29
3158,1693,,61.735,73.415,781.3,-26.99,30.18,86.97
3158,1812,,66.852,69.131,735.4,19.94,22.19,nan
3158,2416,,62.001,73.024,764.7,-24.76,27.64,87.14
3158,2801,,61.786,75.377,801.6,-29.38,32.91,87.38
3158,3059,,63.549,71.559,700.9,-11.1,12.31,88.34
3158,4088,,62.103,72.876,758.7,-23.88,26.64,87.21
3158,4555,,66.246,67.537,729.0,18.67,20.77,nan
3158,4894,,61.845,71.626,766.2,-24.98,27.88,86.76
3158,4941,,62.24,72.644,750.9,-22.66,25.26,87.3
3159,708,,67.931,71.385,770.4,25.44,28.42,nan
3159,1087,,68.055,71.17,777.7,26.41,29.52,nan
3159,1693,,61.735,73.415,787.3,-27.63,30.91,86.97
3159,1812,,66.852,69.131,737.3,20.16,22.44,nan
3159,2416,,62.001,73.024,771.5,-25.59,28.59,87.15
3159,2527,,68.297,71.191,791.1,28.08,31.43,nan
3159,2801,,61.786,75.377,798.4,-28.93,32.4,87.38
3159,3059,,63.549,71.559,708.4,-13.36,14.84,88.35
3159,4088,,62.103,72.876,765.9,-24.81,27.69,87.22
3159,4352,,67.94,71.28,771.2,25.55,28.54,nan
3159,4941,,62.24,72.644,758.6,-23.74,26.48,87.31
3160,708,,67.931,71.385,765.4,24.63,27.49,nan
3160,1087,,68.055,71.17,773.0,25.68,28.69,nan
3160,2527,,68.297,71.191,785.4,27.29,30.52,nan
3160,2801,,61.786,75.377,801.3,-29.15,32.66,87.39
3160,2900,,68.739,72.457,804.5,29.5,33.06,nan
3160,4352,,67.94,71.28,766.6,24.79,27.67,nan
3161,708,,67.931,71.385,766.8,24.7,27.58,nan
3161,1087,,68.055,71.17,774.5,25.78,28.8,nan
3161,2527,,68.297,71.191,785.8,27.23,30.47,nan
3161,2900,,68.739,72.457,798.8,28.77,32.23,nan
3161,4352,,67.94,71.28,768.2,24.91,27.81,nan
3162,2381,,64.432,79.143,717.2,-15.21,16.9,nan
3162,2527,,68.297,71.191,792.4,27.93,31.27,nan
3162,2900,,68.739,72.457,799.2,28.72,32.17,nan
3162,4066,,64.126,78.958,723.5,-16.76,18.64,nan
3163,2381,,64.432,79.143,712.5,-13.69,15.2,nan
3163,2900,,68.739,72.457,805.6,29.34,32.89,nan
3163,4066,,64.126,78.958,720.7,-15.9,17.68,nan
3163,4325,,64.137,80.932,735.5,-19.18,21.35,nan
3163,4728,,64.116,80.526,732.0,-18.47,20.56,nan
3164,2381,,64.432,79.143,714.6,-14.06,15.62,nan
3164,4066,,64.126,78.958,724.6,-16.65,18.52,nan
3164,4325,,64.137,80.932,730.1,-17.9,19.91,nan
3164,4728,,64.116,80.526,728.5,-17.56,19.53,nan
3165,4325,,64.137,80.932,731.2,-17.97,20.0,nan
3165,4728,,64.116,80.526,731.7,-18.06,20.1,nan
3166,2388,,67.145,83.555,703.6,9.75,10.82,nan
3166,2974,,67.045,83.449,701.5,8.83,9.79,nan
3166,4325,,64.137,80.932,738.9,-19.38,21.58,nan
3167,1071,,66.834,85.496,701.9,8.66,9.61,nan
3167,2388,,67.145,83.555,698.1,6.52,7.23,nan
3167,2974,,67.045,83.449,696.7,5.58,6.19,nan
3167,3802,,66.604,85.396,700.1,7.71,8.56,nan
3168,1071,,66.834,85.496,695.3,3.64,4.04,nan
3168,2388,,67.145,83.555,699.4,6.91,7.66,nan
3168,2974,,67.045,83.449,698.8,6.51,7.22,nan
3168,3802,,66.604,85.396,694.4,-2.32,2.57,nan
