observer,t_img,lat,lon,range,look,incidence,zenith,instrument_name
vis_sat_0_0,72760.0,65.006,64.755,713.2,-4.43,4.92,,visual
vis_sat_2_0,72800.0,63.74,-50.302,720.8,-7.55,8.41,,visual
vis_sat_1_0,72820.0,65.159,-165.934,730.6,11.14,12.41,,visual
vis_sat_0_0,72870.0,61.104,76.683,744.3,-14.21,15.86,,visual
vis_sat_1_0,72880.0,60.819,-162.302,744.4,-14.03,15.65,89.7,visual
vis_sat_1_1,72890.0,16.088,78.896,644.1,10.44,11.48,,visual
vis_sat_1_0,72890.0,61.337,-160.092,723.8,-5.3,5.9,89.5,visual
vis_sat_0_0,72900.0,61.037,80.895,724.2,-5.04,5.61,,visual
vis_sat_1_1,72900.0,16.573,79.31,640.2,8.42,9.27,,visual
vis_sat_1_0,72910.0,60.328,-158.784,732.3,-9.22,10.28,88.29,visual
vis_sat_1_0,72930.0,60.954,-154.771,727.1,5.66,6.31,87.79,visual
vis_sat_1_0,72940.0,59.949,-154.861,724.1,-1.4,1.56,86.93,visual
vis_sat_1_1,72950.0,18.455,82.55,654.1,-13.61,14.99,,visual
therm_sat_0_0,72970.0,-17.615,139.693,770.5,-5.57,6.24,89.48,thermal
vis_sat_1_1,73140.0,30.21,84.798,654.9,11.49,12.66,,visual
vis_sat_1_1,73150.0,30.793,84.891,659.2,12.92,14.24,,visual
vis_sat_1_1,73170.0,30.952,87.535,646.8,-6.87,7.56,,visual
vis_sat_1_1,73190.0,31.994,88.256,649.6,-8.03,8.85,,visual
therm_sat_0_0,73210.0,-29.444,147.84,786.1,14.4,16.15,77.29,thermal
vis_sat_1_1,73230.0,33.986,89.898,659.4,-11.67,12.87,,visual
vis_sat_1_1,73250.0,35.215,90.327,655.2,-9.45,10.42,,visual
vis_sat_1_1,73260.0,35.594,91.052,664.1,-12.82,14.14,,visual
therm_sat_0_0,73270.0,-33.575,147.412,756.6,-2.56,2.87,76.09,thermal
sar_sat_2_0,73320.0,-45.026,168.73,677.6,-14.88,16.44,57.71,sar
sar_sat_0_0,73320.0,-44.958,-71.354,675.0,-14.09,15.57,48.28,sar
sar_sat_0_0,73370.0,-41.35,-71.594,651.9,4.37,4.82,47.81,sar
sar_sat_0_0,73390.0,-40.062,-71.32,657.0,8.68,9.57,47.97,sar
sar_sat_0_0,73430.0,-38.698,-67.998,652.5,-7.31,8.05,50.61,sar
sar_sat_0_0,73450.0,-37.548,-67.485,649.4,-5.85,6.45,51.08,sar
sar_sat_0_0,73480.0,-35.028,-68.68,664.5,13.48,14.87,50.29,sar
vis_sat_0_0,73490.0,33.294,112.619,771.0,-10.56,11.83,,visual
vis_sat_2_0,73500.0,32.473,-7.635,786.7,-14.94,16.76,,visual
vis_sat_0_0,73530.0,32.548,116.84,782.6,13.57,15.22,,visual
vis_sat_0_0,73540.0,31.562,116.147,763.2,5.98,6.7,,visual
vis_sat_0_0,73560.0,30.778,117.402,776.9,11.5,12.89,,visual
vis_sat_0_0,73570.0,30.476,118.181,791.9,15.44,17.34,,visual
sar_sat_0_0,73580.0,-29.965,-64.727,643.2,5.47,6.02,54.42,sar
vis_sat_0_0,73640.0,26.306,118.81,768.6,6.89,7.72,,visual
sar_sat_0_0,73800.0,-18.402,-57.456,649.3,-12.32,13.57,64.29,sar
vis_sat_2_1,73800.0,62.12,-119.184,681.6,4.35,4.82,85.32,visual
sar_sat_0_0,73810.0,-17.615,-57.783,637.5,-6.8,7.48,64.26,sar
vis_sat_0_0,73820.0,15.816,121.11,776.3,-8.16,9.15,,visual
vis_sat_0_1,73830.0,61.497,6.12,702.1,-13.19,14.63,,visual
vis_sat_2_1,73830.0,63.727,-116.894,695.6,10.94,12.13,87.07,visual
vis_sat_0_0,73840.0,14.525,121.102,786.8,-11.85,13.31,,visual
vis_sat_2_1,73850.0,63.654,-113.752,684.5,3.55,3.93,87.26,visual
vis_sat_2_1,73860.0,64.939,-113.701,705.3,13.47,14.94,88.52,visual
vis_sat_2_1,73870.0,65.293,-112.652,708.5,14.18,15.73,88.97,visual
vis_sat_2_1,73890.0,64.706,-108.9,686.9,2.79,3.09,88.82,visual
vis_sat_0_1,73890.0,63.313,12.599,701.3,-11.37,12.62,,visual
vis_sat_2_1,73900.0,64.817,-107.271,686.9,1.04,1.15,89.13,visual
vis_sat_2_1,73910.0,65.242,-106.333,688.5,3.04,3.36,89.67,visual
vis_sat_0_1,73910.0,64.708,14.195,688.1,-2.34,2.59,,visual
vis_sat_0_1,73920.0,64.967,15.444,688.7,-2.01,2.23,,visual
vis_sat_2_1,73930.0,65.133,-103.126,689.7,-2.59,2.87,,visual
vis_sat_0_1,73940.0,66.416,17.307,697.1,7.91,8.77,,visual
vis_sat_2_1,73950.0,64.637,-99.825,704.7,-10.97,12.18,,visual
vis_sat_2_0,73950.0,9.14,4.788,769.8,0.83,0.93,,visual
vis_sat_0_1,73960.0,66.958,19.807,702.1,9.62,10.68,,visual
vis_sat_2_1,73960.0,65.677,-99.181,692.0,-2.7,2.99,,visual
vis_sat_2_1,73970.0,65.809,-97.8,693.0,-2.98,3.31,,visual
vis_sat_2_1,73980.0,65.455,-95.907,700.0,-7.86,8.72,,visual
vis_sat_0_1,74010.0,66.256,28.098,696.6,-3.72,4.13,,visual
vis_sat_2_1,74010.0,66.655,-92.119,694.9,0.05,0.06,,visual
vis_sat_0_1,74030.0,66.824,30.764,696.4,0.24,0.27,,visual
vis_sat_1_1,74040.0,68.527,151.827,723.4,14.68,16.33,,visual
vis_sat_0_1,74040.0,66.782,32.328,697.3,-0.99,1.1,,visual
vis_sat_1_1,74050.0,68.455,153.588,720.2,13.56,15.08,,visual
vis_sat_0_1,74050.0,65.767,33.922,711.4,-10.59,11.76,,visual
vis_sat_1_1,74060.0,68.345,155.124,717.0,12.3,13.67,,visual
vis_sat_1_1,74060.0,68.322,155.134,716.3,12.1,13.45,,visual
sar_sat_0_0,74070.0,-2.216,-53.949,640.1,10.11,11.12,74.24,sar
vis_sat_0_1,74070.0,66.758,36.865,700.0,-2.16,2.4,,visual
vis_sat_2_1,74130.0,68.445,-73.505,730.5,14.7,16.37,,visual
vis_sat_2_0,74140.0,-0.587,10.007,799.5,14.57,16.38,,visual
vis_sat_2_1,74150.0,67.524,-70.882,713.6,8.26,9.18,,visual
vis_sat_1_1,74150.0,67.299,169.268,710.3,6.39,7.1,,visual
vis_sat_2_1,74170.0,65.901,-68.584,709.2,-4.34,4.82,,visual
vis_sat_2_1,74180.0,64.792,-67.599,728.3,-12.95,14.41,,visual
vis_sat_1_1,74230.0,65.363,-179.992,711.4,0.45,0.5,,visual
vis_sat_0_1,74250.0,66.134,63.965,731.5,12.29,13.69,,visual
vis_sat_0_1,74260.0,65.928,65.298,733.5,12.69,14.14,,visual
vis_sat_0_1,74270.0,64.974,65.712,718.6,5.97,6.64,,visual
vis_sat_0_1,74280.0,63.9,65.916,715.6,-2.22,2.46,,visual
vis_sat_2_1,74300.0,64.21,-50.581,722.1,6.74,7.5,,visual
vis_sat_2_1,74320.0,62.495,-49.768,720.6,-4.66,5.18,,visual
vis_sat_0_1,74320.0,63.549,71.559,722.5,6.09,6.78,,visual
vis_sat_0_1,74350.0,60.947,72.653,734.2,-10.64,11.86,,visual
vis_sat_0_1,74350.0,60.987,72.706,733.1,-10.24,11.41,,visual
vis_sat_0_1,74370.0,61.002,75.452,723.1,-3.51,3.91,,visual
vis_sat_1_1,74380.0,61.065,-162.702,722.6,1.75,1.94,88.35,visual
vis_sat_1_1,74390.0,61.63,-160.439,739.3,11.43,12.75,88.29,visual
vis_sat_0_1,74400.0,60.039,78.637,724.0,-1.75,1.95,,visual
vis_sat_0_1,74400.0,60.075,78.519,724.1,-1.87,2.09,,visual
vis_sat_1_1,74420.0,59.783,-158.92,726.6,3.55,3.96,86.28,visual
vis_sat_1_1,74450.0,59.008,-155.584,736.5,8.64,9.63,84.82,visual
sar_sat_1_0,74460.0,19.485,75.368,634.8,-2.45,2.69,,sar
vis_sat_0_1,74540.0,54.66,90.119,734.3,2.9,3.24,,visual
sar_sat_1_0,74540.0,24.7,75.554,660.1,14.59,16.08,,sar
vis_sat_0_0,74600.0,-26.456,137.76,761.8,-1.98,2.21,81.88,visual
vis_sat_0_0,74630.0,-28.298,137.935,765.9,-6.65,7.45,80.96,visual
sar_sat_1_0,74630.0,28.763,80.108,645.3,-7.01,7.72,,sar
vis_sat_0_0,74640.0,-28.865,138.19,765.7,-6.77,7.58,80.51,visual
vis_sat_0_1,74660.0,49.347,97.646,747.9,7.48,8.36,,visual
vis_sat_0_0,74680.0,-30.748,139.727,759.1,-2.73,3.05,78.47,visual
vis_sat_0_1,74690.0,48.147,99.814,761.6,12.11,13.54,,visual
sar_sat_1_0,74700.0,32.756,81.735,644.2,-3.32,3.65,,sar
sar_sat_1_0,74720.0,34.619,80.477,664.2,13.52,14.91,,sar
sar_sat_1_0,74730.0,34.735,81.89,646.0,3.85,4.24,,sar
vis_sat_0_0,74730.0,-33.164,141.731,756.4,1.97,2.2,75.9,visual
vis_sat_0_0,74740.0,-34.044,141.277,757.6,-4.06,4.54,75.95,visual
vis_sat_0_0,74820.0,-37.219,145.927,772.2,12.54,14.05,71.15,visual
vis_sat_0_0,74890.0,-42.161,145.619,757.6,-8.69,9.72,69.96,visual
vis_sat_0_0,74900.0,-42.142,147.172,747.3,-0.21,0.23,68.81,visual
vis_sat_0_1,74980.0,32.601,108.885,758.3,2.4,2.69,,visual
sar_sat_1_0,75000.0,49.098,91.927,666.4,8.08,8.92,,sar
sar_sat_1_0,75020.0,50.277,92.71,672.2,10.25,11.32,,sar
sar_sat_1_0,75080.0,52.73,96.912,665.8,3.71,4.1,,sar
vis_sat_0_1,75120.0,24.662,111.286,770.9,-7.79,8.73,,visual
therm_sat_0_0,75210.0,-23.015,-67.294,635.6,1.68,1.84,59.47,thermal
therm_sat_0_0,75270.0,-19.159,-67.016,652.9,13.31,14.67,60.95,thermal
vis_sat_2_1,75300.0,15.3,-3.849,768.0,-0.84,0.94,,visual
sar_sat_2_0,75340.0,62.774,-120.645,682.8,-2.25,2.49,86.33,sar
sar_sat_2_0,75360.0,62.971,-117.885,688.6,-6.5,7.2,86.81,sar
sar_sat_2_0,75380.0,63.998,-115.944,685.6,-1.84,2.04,88.03,sar
sar_sat_2_0,75390.0,64.21,-114.723,686.5,-2.25,2.49,88.39,sar
sar_sat_2_0,75400.0,65.253,-114.438,690.8,5.99,6.64,89.43,sar
sar_sat_2_0,75420.0,64.867,-110.797,689.2,-3.0,3.32,89.58,sar
sar_sat_2_0,75430.0,64.786,-109.334,692.7,-5.73,6.35,89.73,sar
sar_sat_2_0,75440.0,64.426,-107.476,704.5,-11.19,12.42,89.72,sar
sar_sat_0_0,75450.0,65.009,13.537,696.9,-7.44,8.25,,sar
sar_sat_2_0,75460.0,66.027,-105.781,691.2,0.76,0.84,,sar
sar_sat_0_0,75470.0,64.662,16.538,713.8,-13.53,15.03,,sar
sar_sat_0_0,75480.0,65.641,17.436,696.7,-5.92,6.56,,sar
sar_sat_2_0,75500.0,65.221,-99.49,711.4,-12.02,13.35,,sar
sar_sat_0_0,75500.0,66.958,19.807,695.9,3.95,4.39,,sar
sar_sat_2_0,75510.0,66.351,-98.454,695.7,-2.72,3.02,,sar
sar_sat_2_0,75520.0,66.918,-97.283,696.0,1.74,1.93,,sar
sar_sat_0_0,75530.0,66.629,24.495,696.7,-1.82,2.02,,sar
sar_sat_2_0,75540.0,66.196,-93.971,701.8,-6.31,7.0,,sar
therm_sat_0_0,75540.0,-4.338,-60.128,629.6,1.75,1.92,73.36,thermal
sar_sat_0_0,75550.0,66.423,27.344,700.4,-4.67,5.18,,sar
sar_sat_2_0,75560.0,65.923,-90.919,709.4,-9.52,10.57,,sar
sar_sat_2_0,75560.0,65.936,-91.064,709.1,-9.37,10.4,,sar
therm_sat_0_0,75560.0,-3.145,-59.695,629.5,1.66,1.82,74.29,thermal
sar_sat_0_0,75560.0,65.556,28.919,718.1,-12.68,14.1,,sar
sar_sat_0_0,75570.0,65.478,30.568,721.7,-13.54,15.06,,sar
therm_sat_0_0,75580.0,-1.914,-59.477,630.6,3.72,4.09,75.06,thermal
sar_sat_1_0,75580.0,68.333,151.923,717.3,11.94,13.27,,sar
sar_sat_1_0,75580.0,68.364,151.903,718.1,12.21,13.57,,sar
sar_sat_0_0,75590.0,66.2,33.408,707.0,-7.16,7.95,,sar
sar_sat_1_0,75590.0,68.461,153.331,721.7,13.1,14.57,,sar
sar_sat_1_0,75590.0,68.455,153.588,721.6,13.07,14.54,,sar
sar_sat_0_0,75600.0,66.884,34.874,701.7,-0.76,0.84,,sar
vis_sat_0_1,75600.0,-1.744,120.649,793.4,-12.98,14.59,,visual
sar_sat_1_0,75600.0,68.542,155.182,725.6,14.02,15.6,,sar
vis_sat_0_1,75620.0,-2.765,121.353,785.1,-10.42,11.7,,visual
sar_sat_0_0,75620.0,68.112,38.159,718.0,11.1,12.35,,sar
sar_sat_2_0,75670.0,64.697,-75.544,735.0,-15.07,16.79,,sar
sar_sat_2_0,75690.0,64.493,-73.104,734.9,-14.63,16.3,,sar
sar_sat_0_0,75690.0,66.006,47.969,708.4,-0.81,0.9,,sar
sar_sat_1_0,75790.0,62.631,179.477,734.4,-12.26,13.67,,sar
sar_sat_0_0,75820.0,64.101,66.054,735.1,11.76,13.11,,sar
sar_sat_0_0,75850.0,61.659,67.222,721.5,-3.49,3.88,,sar
sar_sat_0_0,75870.0,60.386,68.153,734.6,-10.26,11.43,,sar
sar_sat_0_0,75900.0,60.959,73.608,731.6,8.01,8.93,,sar
sar_sat_1_0,75920.0,60.528,-164.135,741.5,11.46,12.79,86.71,sar
sar_sat_1_0,75930.0,59.865,-163.527,735.9,9.05,10.09,85.98,sar
sar_sat_1_0,76000.0,56.419,-158.944,731.5,2.91,3.24,81.79,sar
vis_sat_0_1,76000.0,-23.502,128.99,779.6,-11.04,12.38,85.47,visual
vis_sat_0_1,76010.0,-24.206,128.81,790.4,-14.25,16.0,85.31,visual
therm_sat_1_0,76030.0,24.073,68.945,660.3,14.76,16.27,,thermal
vis_sat_0_1,76130.0,-29.965,133.315,759.1,-1.8,2.01,79.04,visual
sar_sat_0_0,76140.0,48.712,87.021,769.3,-15.12,16.92,,sar
vis_sat_0_1,76160.0,-30.777,136.152,783.0,13.89,15.57,76.36,visual
vis_sat_0_1,76170.0,-31.194,136.39,783.0,14.0,15.71,76.0,visual
sar_sat_0_0,76180.0,48.925,93.356,770.5,14.79,16.55,,sar
vis_sat_0_1,76180.0,-32.098,136.139,767.8,9.32,10.44,75.88,visual
sar_sat_0_0,76190.0,48.213,93.409,761.2,12.0,13.42,,sar
therm_sat_1_0,76350.0,40.497,81.027,657.6,-8.11,8.94,,thermal
sar_sat_0_0,76390.0,36.872,98.402,761.6,-7.93,8.88,,sar
therm_sat_1_0,76410.0,44.602,81.16,666.1,10.55,11.64,,thermal
therm_sat_1_0,76430.0,45.598,82.144,665.1,9.55,10.55,,thermal
sar_sat_0_0,76470.0,33.527,102.856,764.3,7.44,8.33,,sar
therm_sat_1_0,76480.0,48.387,83.787,680.0,13.94,15.41,,thermal
therm_sat_1_0,76550.0,50.148,91.023,682.3,-13.25,14.65,,thermal
sar_sat_0_0,76680.0,22.135,108.003,769.4,5.89,6.6,,sar
therm_sat_2_0,76760.0,60.603,-136.117,679.3,5.03,5.57,83.63,thermal
vis_sat_1_0,76760.0,-18.463,49.292,636.6,-5.86,6.44,,visual
therm_sat_2_0,76770.0,60.149,-133.885,679.8,-4.81,5.33,83.24,thermal
therm_sat_2_0,76790.0,60.651,-131.709,684.4,-7.09,7.85,83.86,thermal
therm_sat_1_0,76840.0,63.034,112.477,682.3,1.14,1.26,,thermal
therm_sat_2_0,76870.0,65.187,-125.416,706.4,13.62,15.11,88.83,thermal
therm_sat_2_0,76920.0,63.87,-116.559,705.7,-12.17,13.51,88.72,thermal
therm_sat_2_0,76930.0,63.931,-115.219,710.6,-13.49,14.98,89.0,thermal
therm_sat_2_0,76940.0,64.787,-114.377,696.0,-7.4,8.21,89.94,thermal
therm_sat_2_0,76950.0,64.798,-112.97,699.9,-9.02,10.01,,thermal
therm_sat_2_0,76960.0,64.55,-111.291,711.2,-12.97,14.4,,thermal
therm_sat_2_0,76970.0,64.65,-109.899,713.7,-13.51,15.01,,thermal
therm_sat_2_0,76970.0,64.795,-110.053,709.4,-12.15,13.49,,thermal
therm_sat_2_0,76980.0,64.904,-108.67,711.2,-12.49,13.87,,thermal
therm_sat_0_0,76980.0,64.706,11.469,717.1,-14.27,15.86,,thermal
therm_sat_2_0,76990.0,64.817,-107.271,718.3,-14.37,15.97,,thermal
therm_sat_0_0,77000.0,65.857,13.794,698.5,-6.17,6.85,,thermal
therm_sat_0_0,77010.0,64.967,15.444,722.0,-14.97,16.65,,thermal
therm_sat_2_0,77020.0,65.133,-103.126,720.6,-14.36,15.97,,thermal
therm_sat_0_0,77020.0,65.112,17.03,721.5,-14.62,16.26,,thermal
vis_sat_0_0,77030.0,-2.313,-66.771,647.3,12.96,14.27,73.75,visual
therm_sat_0_0,77030.0,65.591,18.163,710.9,-11.05,12.28,,thermal
therm_sat_0_0,77040.0,66.661,19.402,697.5,-1.99,2.21,,thermal
therm_sat_2_0,77040.0,66.304,-100.416,700.4,-5.3,5.88,,thermal
therm_sat_2_0,77050.0,65.876,-98.986,708.7,-9.55,10.61,,thermal
therm_sat_2_0,77060.0,66.377,-97.531,702.0,-5.4,6.0,,thermal
therm_sat_2_0,77070.0,65.31,-96.128,726.6,-14.93,16.61,,thermal
therm_sat_1_0,77110.0,66.452,149.906,704.5,-4.37,4.85,,thermal
therm_sat_1_0,77120.0,67.492,151.608,706.7,5.57,6.19,,thermal
therm_sat_2_0,77120.0,66.622,-88.819,703.8,-2.46,2.73,,thermal
therm_sat_0_0,77120.0,66.645,31.347,703.6,-2.15,2.39,,thermal
therm_sat_1_0,77130.0,68.461,153.331,730.1,14.62,16.28,,thermal
therm_sat_1_0,77140.0,68.345,155.124,730.3,14.46,16.1,,thermal
therm_sat_1_0,77140.0,68.322,155.134,729.6,14.28,15.9,,thermal
therm_sat_0_0,77140.0,65.038,33.663,732.8,-15.13,16.85,,thermal
therm_sat_2_0,77270.0,64.792,-67.599,715.6,3.42,3.81,,thermal
therm_sat_0_0,77370.0,62.698,65.331,747.7,14.42,16.1,,thermal
therm_sat_0_0,77380.0,62.402,66.198,749.1,14.59,16.29,,thermal
therm_sat_0_0,77410.0,59.659,66.368,725.6,-3.31,3.68,,thermal
sar_sat_0_0,77480.0,-22.073,122.977,767.0,-4.71,5.27,85.91,sar
sar_sat_0_0,77500.0,-23.29,123.14,770.3,-7.2,8.07,85.22,sar
therm_sat_0_0,77540.0,55.11,77.998,739.9,7.36,8.21,,thermal
therm_sat_0_0,77550.0,54.537,78.398,737.9,5.75,6.42,,thermal
therm_sat_0_0,77710.0,46.997,87.366,751.9,8.03,8.98,,thermal
vis_sat_1_0,77820.0,40.652,75.331,662.6,-10.33,11.4,,visual
vis_sat_1_0,77860.0,42.485,77.427,676.0,-14.27,15.76,,visual
therm_sat_0_0,77910.0,35.527,92.109,775.9,-12.79,14.33,,thermal
therm_sat_0_0,77920.0,35.527,93.41,758.0,-4.99,5.58,,thermal
vis_sat_2_0,78210.0,60.072,-143.459,678.2,4.83,5.34,83.07,visual
vis_sat_2_0,78230.0,59.807,-139.987,683.4,-7.49,8.29,82.9,visual
therm_sat_0_0,78280.0,16.604,103.453,768.3,2.6,2.91,,thermal
vis_sat_2_0,78290.0,61.205,-133.2,705.3,-14.24,15.8,84.76,visual
therm_sat_2_0,78290.0,16.372,-15.779,775.4,7.67,8.6,,thermal
therm_sat_2_0,78320.0,14.124,-16.566,771.1,-4.67,5.23,,thermal
vis_sat_0_1,78340.0,-10.979,-76.196,652.2,14.11,15.54,66.85,visual
therm_sat_0_0,78350.0,12.534,104.397,769.3,-2.0,2.24,,thermal
therm_sat_0_0,78370.0,11.619,105.084,769.2,0.76,0.86,,thermal
vis_sat_2_0,78410.0,64.417,-119.328,707.2,-12.01,13.33,89.8,visual
vis_sat_2_0,78420.0,64.578,-117.943,708.6,-12.22,13.56,,visual
vis_sat_2_0,78430.0,64.571,-116.542,714.1,-13.71,15.23,,visual
vis_sat_2_0,78440.0,64.838,-115.185,711.8,-12.74,14.15,,visual
vis_sat_2_0,78460.0,65.293,-112.652,708.0,-10.91,12.11,,visual
vis_sat_2_0,78480.0,65.185,-109.761,717.9,-13.67,15.2,,visual
vis_sat_2_0,78500.0,66.25,-107.114,700.5,-5.58,6.19,,visual
vis_sat_0_0,78510.0,66.772,14.141,697.7,-1.29,1.44,,visual
vis_sat_2_0,78510.0,66.027,-105.781,705.2,-8.05,8.93,,visual
vis_sat_1_0,78520.0,65.237,135.794,726.9,-15.28,17.0,,visual
vis_sat_0_0,78530.0,66.416,17.307,702.3,-5.2,5.78,,visual
vis_sat_2_0,78530.0,67.142,-102.926,699.3,1.47,1.63,,visual
vis_sat_0_0,78540.0,66.978,18.569,699.8,-0.44,0.49,,visual
vis_sat_2_0,78560.0,66.351,-98.454,705.2,-5.73,6.36,,visual
vis_sat_2_0,78570.0,65.316,-97.105,727.8,-14.5,16.14,,visual
vis_sat_2_0,78580.0,65.513,-95.552,721.5,-12.4,13.79,,visual
vis_sat_2_0,78590.0,66.502,-93.927,704.7,-3.09,3.43,,visual
vis_sat_0_0,78590.0,68.112,26.688,719.5,11.48,12.76,,visual
vis_sat_2_0,78600.0,66.11,-92.674,708.6,-6.03,6.69,,visual
vis_sat_2_0,78610.0,66.783,-90.832,705.2,1.01,1.13,,visual
vis_sat_0_0,78610.0,66.284,29.003,706.5,-3.54,3.93,,visual
vis_sat_1_0,78610.0,68.357,149.994,733.2,15.1,16.81,,visual
vis_sat_0_0,78620.0,66.824,30.764,706.5,2.39,2.66,,visual
vis_sat_0_0,78630.0,66.326,32.016,706.7,-1.09,1.21,,visual
vis_sat_0_0,78640.0,66.2,33.408,707.4,-1.06,1.18,,visual
vis_sat_2_0,78650.0,67.491,-84.014,726.6,12.32,13.71,,visual
vis_sat_0_0,78660.0,66.758,36.865,714.8,7.05,7.83,,visual
vis_sat_0_0,78670.0,66.418,38.203,713.3,5.6,6.23,,visual
vis_sat_0_1,78710.0,9.533,-67.62,631.0,2.48,2.72,84.18,visual
therm_sat_0_0,78710.0,-7.26,110.835,775.0,-6.21,6.96,,thermal
vis_sat_2_0,78720.0,65.005,-75.398,713.9,2.48,2.76,,visual
vis_sat_2_0,78740.0,64.493,-73.104,715.2,2.17,2.41,,visual
vis_sat_2_0,78780.0,64.192,-67.163,732.4,10.94,12.18,,visual
vis_sat_1_0,78820.0,62.527,176.648,727.1,7.34,8.18,,visual
vis_sat_0_0,78890.0,59.829,63.212,730.7,6.54,7.28,,visual
vis_sat_0_0,78980.0,55.41,68.752,732.3,-2.46,2.74,,visual
vis_sat_0_0,78990.0,55.31,70.052,732.6,1.86,2.07,,visual
vis_sat_0_0,79020.0,53.885,72.135,734.6,1.83,2.04,,visual
vis_sat_0_0,79030.0,53.06,71.798,737.0,-4.12,4.59,,visual
vis_sat_0_0,79040.0,52.535,72.46,737.8,-4.32,4.82,,visual
vis_sat_0_0,79070.0,51.952,75.727,742.5,6.33,7.06,,visual
therm_sat_0_0,79080.0,-26.723,120.298,766.1,6.43,7.2,80.79,thermal
vis_sat_1_1,79080.0,29.848,62.206,648.7,-8.45,9.31,,visual
therm_sat_0_0,79110.0,-28.069,121.719,777.0,11.48,12.87,79.03,thermal
therm_sat_0_0,79140.0,-30.938,119.657,776.1,-11.61,13.01,79.61,thermal
therm_sat_0_0,79160.0,-31.382,121.602,757.5,-0.5,0.56,77.82,thermal
therm_sat_0_0,79170.0,-31.962,121.764,757.3,-1.39,1.56,77.47,thermal
vis_sat_0_0,79180.0,46.577,81.229,749.2,6.3,7.04,,visual
vis_sat_1_1,79180.0,36.446,62.636,670.8,15.05,16.62,,visual
vis_sat_0_0,79190.0,46.152,81.673,750.4,6.67,7.46,,visual
vis_sat_0_0,79200.0,45.598,82.144,750.9,6.63,7.41,,visual
vis_sat_1_1,79280.0,41.022,67.998,650.7,-1.1,1.21,,visual
sar_sat_2_0,79300.0,-42.161,145.619,669.0,-13.13,14.49,56.49,sar
vis_sat_0_0,79310.0,40.569,87.556,782.6,15.37,17.24,,visual
vis_sat_0_0,79380.0,35.69,87.273,757.0,-4.28,4.79,,visual
vis_sat_0_0,79390.0,35.038,87.046,763.5,-8.03,8.99,,visual
vis_sat_1_1,79400.0,46.385,74.602,677.6,-13.32,14.72,,visual
vis_sat_0_0,79410.0,34.548,88.998,756.8,2.33,2.61,,visual
vis_sat_0_0,79430.0,32.896,88.196,766.7,-8.64,9.67,,visual
vis_sat_0_0,79450.0,31.39,87.965,788.9,-15.23,17.09,,visual
vis_sat_1_1,79450.0,50.565,73.685,681.6,13.58,15.02,,visual
vis_sat_0_0,79460.0,31.135,88.816,773.8,-10.86,12.17,,visual
vis_sat_0_0,79470.0,30.473,88.672,784.6,-13.95,15.65,,visual
vis_sat_1_1,79480.0,52.031,75.44,681.4,12.88,14.25,,visual
vis_sat_0_0,79510.0,28.622,90.444,770.4,-8.81,9.87,,visual
vis_sat_1_1,79510.0,53.513,77.125,684.6,13.26,14.67,,visual
vis_sat_1_1,79520.0,53.531,78.5,671.1,7.33,8.1,,visual
sar_sat_1_0,79580.0,-26.098,32.244,640.2,5.25,5.78,,sar
vis_sat_2_1,79600.0,57.566,-156.788,688.1,12.38,13.7,80.71,visual
sar_sat_1_0,79600.0,-25.065,32.923,637.9,3.6,3.96,,sar
sar_sat_1_0,79610.0,-24.518,33.417,636.5,1.62,1.78,,sar
vis_sat_0_0,79680.0,20.465,96.91,781.5,10.86,12.18,,visual
vis_sat_2_1,79720.0,62.401,-145.999,693.4,11.18,12.38,85.49,visual
vis_sat_2_1,79760.0,62.329,-139.75,684.3,-4.73,5.24,85.83,visual
vis_sat_0_0,79780.0,14.8,98.596,775.0,7.19,8.06,,visual
vis_sat_0_0,79790.0,14.41,99.127,781.7,10.02,11.25,,visual
vis_sat_0_1,79820.0,65.28,-14.423,694.5,8.47,9.39,,visual
vis_sat_2_1,79870.0,65.896,-127.016,690.7,2.67,2.96,,visual
vis_sat_2_1,79880.0,66.27,-125.786,692.9,4.42,4.9,,visual
vis_sat_1_1,79930.0,65.687,122.096,702.1,-8.13,9.02,,visual
vis_sat_2_1,79930.0,65.132,-117.814,714.6,-12.99,14.43,,visual
vis_sat_1_1,79950.0,67.756,124.223,705.8,9.16,10.17,,visual
vis_sat_2_1,79960.0,66.537,-113.801,697.5,-2.8,3.11,,visual
vis_sat_2_1,79980.0,68.639,-111.381,726.0,15.12,16.82,,visual
vis_sat_0_0,80020.0,1.908,103.691,786.7,10.94,12.28,,visual
vis_sat_0_1,80020.0,66.056,14.865,709.5,-8.42,9.36,,visual
vis_sat_0_1,80040.0,66.073,17.856,709.6,-7.65,8.5,,visual
vis_sat_0_1,80040.0,66.087,17.916,709.3,-7.51,8.35,,visual
vis_sat_0_1,80050.0,66.661,19.402,703.7,-1.88,2.09,,visual
sar_sat_0_0,80060.0,1.019,-77.174,631.2,4.49,4.94,77.11,sar
vis_sat_2_1,80060.0,66.04,-99.17,709.6,-6.79,7.55,,visual
vis_sat_2_1,80070.0,66.918,-97.283,705.3,2.09,2.32,,visual
vis_sat_2_1,80090.0,65.122,-95.154,724.8,-12.29,13.67,,visual
vis_sat_0_1,80100.0,67.823,27.735,728.7,13.28,14.79,,visual
vis_sat_1_1,80120.0,66.452,149.906,710.1,3.63,4.03,,visual
vis_sat_0_1,80150.0,66.884,34.874,730.7,12.71,14.16,,visual
