t_msg,Sender,Message Type
30670.0,vis_sat_1_0,OBSERVATION_PERFORMED
30700.0,vis_sat_1_0,OBSERVATION_PERFORMED
30710.0,vis_sat_1_0,OBSERVATION_PERFORMED
30720.0,vis_sat_1_0,OBSERVATION_PERFORMED
30730.0,vis_sat_1_0,OBSERVATION_PERFORMED
30820.0,vis_sat_0_0,OBSERVATION_PERFORMED
30840.0,vis_sat_2_0,OBSERVATION_PERFORMED
30880.0,vis_sat_2_0,OBSERVATION_PERFORMED
30900.0,vis_sat_1_0,OBSERVATION_PERFORMED
30910.0,vis_sat_1_0,OBSERVATION_PERFORMED
30910.0,vis_sat_2_0,OBSERVATION_PERFORMED
30960.0,vis_sat_0_0,OBSERVATION_PERFORMED
31010.0,vis_sat_2_0,OBSERVATION_PERFORMED
31020.0,vis_sat_2_0,OBSERVATION_PERFORMED
31040.0,vis_sat_2_0,OBSERVATION_PERFORMED
31050.0,vis_sat_2_0,OBSERVATION_PERFORMED
31070.0,vis_sat_2_0,OBSERVATION_PERFORMED
31090.0,vis_sat_2_1,OBSERVATION_PERFORMED
31130.0,therm_sat_0_0,OBSERVATION_PERFORMED
31160.0,vis_sat_0_0,OBSERVATION_PERFORMED
31170.0,therm_sat_0_0,OBSERVATION_PERFORMED
31190.0,vis_sat_0_0,OBSERVATION_PERFORMED
31200.0,vis_sat_0_0,OBSERVATION_PERFORMED
31210.0,vis_sat_0_0,OBSERVATION_PERFORMED
31220.0,therm_sat_0_0,OBSERVATION_PERFORMED
31230.0,vis_sat_0_0,OBSERVATION_PERFORMED
31260.0,vis_sat_0_0,OBSERVATION_PERFORMED
31270.0,vis_sat_0_0,OBSERVATION_PERFORMED
31280.0,vis_sat_0_0,OBSERVATION_PERFORMED
31290.0,vis_sat_0_0,OBSERVATION_PERFORMED
31300.0,vis_sat_0_0,OBSERVATION_PERFORMED
31320.0,vis_sat_0_0,OBSERVATION_PERFORMED
31330.0,vis_sat_0_0,OBSERVATION_PERFORMED
31360.0,vis_sat_1_0,OBSERVATION_PERFORMED
31360.0,vis_sat_0_0,OBSERVATION_PERFORMED
31370.0,vis_sat_1_0,OBSERVATION_PERFORMED
31370.0,vis_sat_0_0,OBSERVATION_PERFORMED
31380.0,vis_sat_0_0,OBSERVATION_PERFORMED
31380.0,vis_sat_1_0,OBSERVATION_PERFORMED
31390.0,vis_sat_0_0,OBSERVATION_PERFORMED
31400.0,vis_sat_0_0,OBSERVATION_PERFORMED
31400.0,vis_sat_1_0,OBSERVATION_PERFORMED
31409.87,vis_sat_1_0,OBSERVATION_PERFORMED
31409.87,vis_sat_0_0,OBSERVATION_PERFORMED
31420.0,vis_sat_0_0,OBSERVATION_PERFORMED
31430.0,vis_sat_1_0,OBSERVATION_PERFORMED
31430.0,vis_sat_0_0,OBSERVATION_PERFORMED
31450.0,vis_sat_0_0,OBSERVATION_PERFORMED
31460.0,vis_sat_0_0,OBSERVATION_PERFORMED
31480.0,vis_sat_0_0,OBSERVATION_PERFORMED
31480.0,vis_sat_1_0,OBSERVATION_PERFORMED
31490.0,vis_sat_0_0,OBSERVATION_PERFORMED
31500.0,vis_sat_1_0,OBSERVATION_PERFORMED
31530.0,vis_sat_0_0,OBSERVATION_PERFORMED
31530.0,vis_sat_1_0,OBSERVATION_PERFORMED
31530.0,therm_sat_0_0,OBSERVATION_PERFORMED
31540.0,vis_sat_0_0,OBSERVATION_PERFORMED
31550.0,vis_sat_0_0,OBSERVATION_PERFORMED
31560.0,vis_sat_0_0,OBSERVATION_PERFORMED
31560.0,vis_sat_1_0,OBSERVATION_PERFORMED
31570.0,vis_sat_0_0,OBSERVATION_PERFORMED
31580.0,vis_sat_0_0,OBSERVATION_PERFORMED
31590.0,vis_sat_0_0,OBSERVATION_PERFORMED
31590.0,vis_sat_1_1,OBSERVATION_PERFORMED
31600.0,vis_sat_0_0,OBSERVATION_PERFORMED
31619.999999999996,vis_sat_0_0,OBSERVATION_PERFORMED
31619.999999999996,vis_sat_1_1,OBSERVATION_PERFORMED
31640.0,vis_sat_0_0,OBSERVATION_PERFORMED
31650.0,vis_sat_0_0,OBSERVATION_PERFORMED
31657.16,vis_sat_1_1,OBSERVATION_PERFORMED
31680.0,vis_sat_1_0,OBSERVATION_PERFORMED
31680.0,vis_sat_1_1,OBSERVATION_PERFORMED
31690.0,vis_sat_1_1,OBSERVATION_PERFORMED
31690.0,vis_sat_0_0,OBSERVATION_PERFORMED
31700.0,vis_sat_1_1,OBSERVATION_PERFORMED
31710.0,vis_sat_0_0,OBSERVATION_PERFORMED
31730.0,vis_sat_0_0,OBSERVATION_PERFORMED
31750.0,vis_sat_1_1,OBSERVATION_PERFORMED
31750.0,vis_sat_1_0,OBSERVATION_PERFORMED
31760.0,vis_sat_0_0,OBSERVATION_PERFORMED
31770.0,vis_sat_1_1,OBSERVATION_PERFORMED
31780.0,vis_sat_0_0,OBSERVATION_PERFORMED
31789.999999999996,vis_sat_1_1,OBSERVATION_PERFORMED
31800.0,vis_sat_1_1,OBSERVATION_PERFORMED
31800.0,vis_sat_0_0,OBSERVATION_PERFORMED
31810.0,vis_sat_0_0,OBSERVATION_PERFORMED
31830.0,vis_sat_2_1,OBSERVATION_PERFORMED
31830.0,vis_sat_1_1,OBSERVATION_PERFORMED
31840.0,vis_sat_1_0,OBSERVATION_PERFORMED
31860.0,vis_sat_1_0,OBSERVATION_PERFORMED
31920.0,vis_sat_2_1,OBSERVATION_PERFORMED
31930.0,vis_sat_2_1,OBSERVATION_PERFORMED
31960.0,vis_sat_2_1,OBSERVATION_PERFORMED
31990.0,vis_sat_2_1,OBSERVATION_PERFORMED
32000.0,vis_sat_1_1,OBSERVATION_PERFORMED
32000.0,vis_sat_2_1,OBSERVATION_PERFORMED
32010.0,vis_sat_1_1,OBSERVATION_PERFORMED
32020.0,vis_sat_1_0,OBSERVATION_PERFORMED
32030.0,vis_sat_2_1,OBSERVATION_PERFORMED
32080.0,vis_sat_1_0,OBSERVATION_PERFORMED
32110.0,vis_sat_1_1,OBSERVATION_PERFORMED
32120.0,vis_sat_1_1,OBSERVATION_PERFORMED
32170.0,vis_sat_1_0,OBSERVATION_PERFORMED
32180.0,vis_sat_1_1,OBSERVATION_PERFORMED
32190.0,vis_sat_1_1,OBSERVATION_PERFORMED
32210.0,vis_sat_1_1,OBSERVATION_PERFORMED
32230.0,vis_sat_1_1,OBSERVATION_PERFORMED
32379.999999999996,vis_sat_2_1,OBSERVATION_PERFORMED
32390.0,vis_sat_2_1,OBSERVATION_PERFORMED
32400.0,vis_sat_2_1,OBSERVATION_PERFORMED
32410.0,vis_sat_1_1,OBSERVATION_PERFORMED
32420.0,vis_sat_2_1,OBSERVATION_PERFORMED
32480.0,vis_sat_0_1,OBSERVATION_PERFORMED
32530.0,sar_sat_0_0,OBSERVATION_PERFORMED
32560.0,sar_sat_0_0,OBSERVATION_PERFORMED
32570.0,vis_sat_2_1,OBSERVATION_PERFORMED
32590.0,vis_sat_2_1,OBSERVATION_PERFORMED
32610.0,vis_sat_2_1,OBSERVATION_PERFORMED
32620.0,vis_sat_1_1,OBSERVATION_PERFORMED
32640.0,vis_sat_0_0,OBSERVATION_PERFORMED
32650.0,vis_sat_0_0,OBSERVATION_PERFORMED
32660.0,vis_sat_0_0,OBSERVATION_PERFORMED
32710.0,vis_sat_0_1,OBSERVATION_PERFORMED
32730.0,sar_sat_0_0,OBSERVATION_PERFORMED
32770.0,vis_sat_2_1,OBSERVATION_PERFORMED
32770.0,vis_sat_0_1,OBSERVATION_PERFORMED
32780.0,vis_sat_0_1,OBSERVATION_PERFORMED
32790.0,vis_sat_0_1,OBSERVATION_PERFORMED
32790.0,sar_sat_2_0,OBSERVATION_PERFORMED
32800.0,vis_sat_0_1,OBSERVATION_PERFORMED
32810.0,vis_sat_2_1,OBSERVATION_PERFORMED
32810.0,vis_sat_0_1,OBSERVATION_PERFORMED
32820.0,vis_sat_0_1,OBSERVATION_PERFORMED
32830.0,vis_sat_0_1,OBSERVATION_PERFORMED
32840.0,vis_sat_1_1,OBSERVATION_PERFORMED
32850.0,vis_sat_0_1,OBSERVATION_PERFORMED
32860.0,vis_sat_0_1,OBSERVATION_PERFORMED
32870.0,vis_sat_1_1,OBSERVATION_PERFORMED
32880.0,vis_sat_0_1,OBSERVATION_PERFORMED
32890.0,vis_sat_0_1,OBSERVATION_PERFORMED
32900.0,vis_sat_0_1,OBSERVATION_PERFORMED
32900.0,vis_sat_1_1,OBSERVATION_PERFORMED
32909.99999999999,vis_sat_1_1,OBSERVATION_PERFORMED
32930.0,vis_sat_0_1,OBSERVATION_PERFORMED
32930.0,vis_sat_1_1,OBSERVATION_PERFORMED
32950.0,vis_sat_0_1,OBSERVATION_PERFORMED
32980.0,vis_sat_0_1,OBSERVATION_PERFORMED
32980.0,vis_sat_0_0,OBSERVATION_PERFORMED
33000.0,vis_sat_0_1,OBSERVATION_PERFORMED
33000.0,vis_sat_0_0,OBSERVATION_PERFORMED
33010.0,vis_sat_0_1,OBSERVATION_PERFORMED
33019.99999999999,vis_sat_0_1,OBSERVATION_PERFORMED
33019.99999999999,vis_sat_0_0,OBSERVATION_PERFORMED
33019.99999999999,vis_sat_1_1,OBSERVATION_PERFORMED
33030.0,vis_sat_0_1,OBSERVATION_PERFORMED
33040.0,vis_sat_0_1,OBSERVATION_PERFORMED
33050.0,vis_sat_0_1,OBSERVATION_PERFORMED
33060.0,vis_sat_0_1,OBSERVATION_PERFORMED
33070.0,vis_sat_0_1,OBSERVATION_PERFORMED
33070.0,sar_sat_1_0,OBSERVATION_PERFORMED
33080.0,vis_sat_0_1,OBSERVATION_PERFORMED
33100.0,vis_sat_0_1,OBSERVATION_PERFORMED
33120.0,vis_sat_0_1,OBSERVATION_PERFORMED
33130.0,vis_sat_0_1,OBSERVATION_PERFORMED
33140.0,vis_sat_0_1,OBSERVATION_PERFORMED
33170.0,sar_sat_2_0,OBSERVATION_PERFORMED
33179.99999999999,vis_sat_1_1,OBSERVATION_PERFORMED
33179.99999999999,vis_sat_0_1,OBSERVATION_PERFORMED
33209.999999999985,vis_sat_0_1,OBSERVATION_PERFORMED
33220.0,vis_sat_1_1,OBSERVATION_PERFORMED
33230.0,vis_sat_0_1,OBSERVATION_PERFORMED
33280.0,vis_sat_0_1,OBSERVATION_PERFORMED
33320.0,sar_sat_1_0,OBSERVATION_PERFORMED
33330.0,sar_sat_1_0,OBSERVATION_PERFORMED
33350.0,vis_sat_1_1,OBSERVATION_PERFORMED
33350.0,sar_sat_2_0,OBSERVATION_PERFORMED
33360.0,vis_sat_1_1,OBSERVATION_PERFORMED
33400.0,sar_sat_1_0,OBSERVATION_PERFORMED
33410.0,vis_sat_1_1,OBSERVATION_PERFORMED
33410.0,vis_sat_0_1,OBSERVATION_PERFORMED
33470.0,sar_sat_1_0,OBSERVATION_PERFORMED
33490.0,vis_sat_1_1,OBSERVATION_PERFORMED
33490.0,sar_sat_1_0,OBSERVATION_PERFORMED
33500.0,sar_sat_1_0,OBSERVATION_PERFORMED
33510.0,sar_sat_1_0,OBSERVATION_PERFORMED
33530.0,sar_sat_1_0,OBSERVATION_PERFORMED
33540.0,sar_sat_2_0,OBSERVATION_PERFORMED
33540.0,sar_sat_1_0,OBSERVATION_PERFORMED
33550.0,sar_sat_1_0,OBSERVATION_PERFORMED
33560.0,sar_sat_1_0,OBSERVATION_PERFORMED
33570.0,sar_sat_1_0,OBSERVATION_PERFORMED
33576.64,sar_sat_1_0,OBSERVATION_PERFORMED
33600.0,sar_sat_1_0,OBSERVATION_PERFORMED
33620.0,sar_sat_1_0,OBSERVATION_PERFORMED
33660.0,sar_sat_2_0,OBSERVATION_PERFORMED
33710.0,sar_sat_2_0,OBSERVATION_PERFORMED
33730.0,sar_sat_1_0,OBSERVATION_PERFORMED
33740.0,sar_sat_1_0,OBSERVATION_PERFORMED
33750.0,sar_sat_1_0,OBSERVATION_PERFORMED
33760.0,sar_sat_0_0,OBSERVATION_PERFORMED
33760.0,sar_sat_1_0,OBSERVATION_PERFORMED
33840.0,sar_sat_1_0,OBSERVATION_PERFORMED
33850.0,sar_sat_0_0,OBSERVATION_PERFORMED
33870.0,sar_sat_0_0,OBSERVATION_PERFORMED
33919.99999999999,sar_sat_2_0,OBSERVATION_PERFORMED
33919.99999999999,vis_sat_0_1,OBSERVATION_PERFORMED
33940.0,sar_sat_2_0,OBSERVATION_PERFORMED
33950.0,sar_sat_1_0,OBSERVATION_PERFORMED
33960.0,sar_sat_2_0,OBSERVATION_PERFORMED
33960.0,sar_sat_1_0,OBSERVATION_PERFORMED
33980.0,sar_sat_2_0,OBSERVATION_PERFORMED
34030.0,sar_sat_0_0,OBSERVATION_PERFORMED
34050.0,therm_sat_0_0,OBSERVATION_PERFORMED
34070.0,sar_sat_0_0,OBSERVATION_PERFORMED
34110.0,therm_sat_0_0,OBSERVATION_PERFORMED
34110.0,vis_sat_0_1,OBSERVATION_PERFORMED
34150.0,vis_sat_0_1,OBSERVATION_PERFORMED
34200.0,sar_sat_1_0,OBSERVATION_PERFORMED
34250.0,sar_sat_0_0,OBSERVATION_PERFORMED
34270.0,sar_sat_2_0,OBSERVATION_PERFORMED
34310.0,sar_sat_0_0,OBSERVATION_PERFORMED
34310.0,sar_sat_2_0,OBSERVATION_PERFORMED
34310.0,therm_sat_2_0,OBSERVATION_PERFORMED
34330.0,sar_sat_0_0,OBSERVATION_PERFORMED
34360.0,sar_sat_0_0,OBSERVATION_PERFORMED
34380.0,vis_sat_0_1,OBSERVATION_PERFORMED
34390.0,sar_sat_0_0,OBSERVATION_PERFORMED
34400.0,vis_sat_0_1,OBSERVATION_PERFORMED
34410.0,sar_sat_0_0,OBSERVATION_PERFORMED
34420.0,sar_sat_1_0,OBSERVATION_PERFORMED
34440.0,sar_sat_1_0,OBSERVATION_PERFORMED
34440.0,sar_sat_0_0,OBSERVATION_PERFORMED
34450.0,sar_sat_1_0,OBSERVATION_PERFORMED
34460.0,sar_sat_1_0,OBSERVATION_PERFORMED
34460.0,sar_sat_0_0,OBSERVATION_PERFORMED
34470.0,sar_sat_1_0,OBSERVATION_PERFORMED
34480.0,sar_sat_0_0,OBSERVATION_PERFORMED
34500.0,sar_sat_0_0,OBSERVATION_PERFORMED
34510.0,sar_sat_0_0,OBSERVATION_PERFORMED
34540.0,sar_sat_0_0,OBSERVATION_PERFORMED
34550.0,sar_sat_0_0,OBSERVATION_PERFORMED
34560.0,sar_sat_0_0,OBSERVATION_PERFORMED
34560.0,vis_sat_0_1,OBSERVATION_PERFORMED
34570.0,sar_sat_1_0,OBSERVATION_PERFORMED
34570.0,sar_sat_0_0,OBSERVATION_PERFORMED
34580.0,vis_sat_0_1,OBSERVATION_PERFORMED
34580.0,sar_sat_2_0,OBSERVATION_PERFORMED
34580.0,sar_sat_0_0,OBSERVATION_PERFORMED
34600.0,sar_sat_0_0,OBSERVATION_PERFORMED
34610.0,sar_sat_0_0,OBSERVATION_PERFORMED
34620.0,sar_sat_0_0,OBSERVATION_PERFORMED
34640.0,sar_sat_0_0,OBSERVATION_PERFORMED
34670.0,sar_sat_0_0,OBSERVATION_PERFORMED
34680.0,sar_sat_0_0,OBSERVATION_PERFORMED
34710.0,therm_sat_2_0,OBSERVATION_PERFORMED
34730.0,sar_sat_1_0,OBSERVATION_PERFORMED
34760.0,therm_sat_2_0,OBSERVATION_PERFORMED
34760.0,sar_sat_0_0,OBSERVATION_PERFORMED
34770.0,therm_sat_1_0,OBSERVATION_PERFORMED
34810.0,sar_sat_0_0,OBSERVATION_PERFORMED
34860.0,sar_sat_1_0,OBSERVATION_PERFORMED
34870.0,therm_sat_1_0,OBSERVATION_PERFORMED
34900.0,sar_sat_0_0,OBSERVATION_PERFORMED
34900.0,therm_sat_2_0,OBSERVATION_PERFORMED
34900.0,sar_sat_1_0,OBSERVATION_PERFORMED
34920.0,sar_sat_0_0,OBSERVATION_PERFORMED
34940.0,sar_sat_0_0,OBSERVATION_PERFORMED
34960.0,sar_sat_0_0,OBSERVATION_PERFORMED
35030.0,therm_sat_1_0,OBSERVATION_PERFORMED
35040.0,sar_sat_0_0,OBSERVATION_PERFORMED
35058.72,therm_sat_1_0,OBSERVATION_PERFORMED
35058.72,sar_sat_0_0,OBSERVATION_PERFORMED
35070.0,therm_sat_1_0,OBSERVATION_PERFORMED
35080.0,therm_sat_1_0,OBSERVATION_PERFORMED
35090.0,therm_sat_2_0,OBSERVATION_PERFORMED
35090.0,therm_sat_1_0,OBSERVATION_PERFORMED
35110.0,therm_sat_2_0,OBSERVATION_PERFORMED
35110.0,therm_sat_1_0,OBSERVATION_PERFORMED
35119.99999999999,therm_sat_1_0,OBSERVATION_PERFORMED
35130.0,sar_sat_0_0,OBSERVATION_PERFORMED
35180.0,therm_sat_2_0,OBSERVATION_PERFORMED
35230.0,therm_sat_2_0,OBSERVATION_PERFORMED
35240.0,therm_sat_2_0,OBSERVATION_PERFORMED
35260.0,therm_sat_2_0,OBSERVATION_PERFORMED
35270.0,therm_sat_1_0,OBSERVATION_PERFORMED
35290.0,therm_sat_1_0,OBSERVATION_PERFORMED
35300.0,therm_sat_0_0,OBSERVATION_PERFORMED
35300.0,therm_sat_1_0,OBSERVATION_PERFORMED
35310.0,therm_sat_1_0,OBSERVATION_PERFORMED
35400.0,sar_sat_0_0,OBSERVATION_PERFORMED
35490.0,therm_sat_2_0,OBSERVATION_PERFORMED
35500.0,therm_sat_1_0,OBSERVATION_PERFORMED
35520.0,therm_sat_2_0,OBSERVATION_PERFORMED
35550.0,therm_sat_0_0,OBSERVATION_PERFORMED
35596.46,vis_sat_0_0,OBSERVATION_PERFORMED
35610.0,therm_sat_2_0,OBSERVATION_PERFORMED
35630.0,therm_sat_2_0,OBSERVATION_PERFORMED
35649.99999999999,therm_sat_2_0,OBSERVATION_PERFORMED
35670.0,therm_sat_2_0,OBSERVATION_PERFORMED
35710.0,therm_sat_1_0,OBSERVATION_PERFORMED
35810.0,sar_sat_0_0,OBSERVATION_PERFORMED
35848.54,therm_sat_0_0,OBSERVATION_PERFORMED
35900.0,therm_sat_0_0,OBSERVATION_PERFORMED
35920.0,therm_sat_0_0,OBSERVATION_PERFORMED
35960.0,therm_sat_1_0,OBSERVATION_PERFORMED
35970.0,therm_sat_0_0,OBSERVATION_PERFORMED
35980.0,therm_sat_0_0,OBSERVATION_PERFORMED
35990.0,therm_sat_1_0,OBSERVATION_PERFORMED
36000.0,therm_sat_0_0,OBSERVATION_PERFORMED
36008.24,therm_sat_1_0,OBSERVATION_PERFORMED
36008.24,therm_sat_0_0,OBSERVATION_PERFORMED
36030.0,therm_sat_0_0,OBSERVATION_PERFORMED
36040.0,therm_sat_0_0,OBSERVATION_PERFORMED
36050.0,therm_sat_0_0,OBSERVATION_PERFORMED
36080.0,therm_sat_0_0,OBSERVATION_PERFORMED
36100.0,therm_sat_2_0,OBSERVATION_PERFORMED
36100.0,therm_sat_0_0,OBSERVATION_PERFORMED
36110.0,therm_sat_2_0,OBSERVATION_PERFORMED
36110.0,sar_sat_0_0,OBSERVATION_PERFORMED
36110.0,therm_sat_0_0,OBSERVATION_PERFORMED
36120.0,vis_sat_0_0,OBSERVATION_PERFORMED
36130.0,therm_sat_2_0,OBSERVATION_PERFORMED
36130.0,therm_sat_0_0,OBSERVATION_PERFORMED
36160.0,therm_sat_1_0,OBSERVATION_PERFORMED
36170.0,vis_sat_1_0,OBSERVATION_PERFORMED
36180.0,therm_sat_1_0,OBSERVATION_PERFORMED
36180.0,sar_sat_0_0,OBSERVATION_PERFORMED
36240.0,therm_sat_0_0,OBSERVATION_PERFORMED
36250.0,therm_sat_0_0,OBSERVATION_PERFORMED
36270.0,vis_sat_1_0,OBSERVATION_PERFORMED
36270.0,therm_sat_2_0,OBSERVATION_PERFORMED
36290.0,vis_sat_1_0,OBSERVATION_PERFORMED
36320.0,therm_sat_0_0,OBSERVATION_PERFORMED
36370.0,therm_sat_0_0,OBSERVATION_PERFORMED
36370.0,therm_sat_1_0,OBSERVATION_PERFORMED
36380.0,therm_sat_1_0,OBSERVATION_PERFORMED
36410.0,therm_sat_0_0,OBSERVATION_PERFORMED
36420.0,therm_sat_0_0,OBSERVATION_PERFORMED
36440.0,vis_sat_1_0,OBSERVATION_PERFORMED
36440.0,vis_sat_2_0,OBSERVATION_PERFORMED
36510.0,therm_sat_0_0,OBSERVATION_PERFORMED
36520.0,therm_sat_0_0,OBSERVATION_PERFORMED
36540.0,vis_sat_1_0,OBSERVATION_PERFORMED
36550.0,vis_sat_1_0,OBSERVATION_PERFORMED
36570.0,vis_sat_1_0,OBSERVATION_PERFORMED
36580.0,vis_sat_1_0,OBSERVATION_PERFORMED
36590.0,vis_sat_1_0,OBSERVATION_PERFORMED
36600.0,vis_sat_1_0,OBSERVATION_PERFORMED
36620.0,vis_sat_1_0,OBSERVATION_PERFORMED
36640.0,vis_sat_2_0,OBSERVATION_PERFORMED
36670.0,vis_sat_2_0,OBSERVATION_PERFORMED
36730.0,vis_sat_2_0,OBSERVATION_PERFORMED
36750.0,vis_sat_2_0,OBSERVATION_PERFORMED
36760.0,vis_sat_2_0,OBSERVATION_PERFORMED
36780.0,vis_sat_2_0,OBSERVATION_PERFORMED
36870.0,vis_sat_1_0,OBSERVATION_PERFORMED
36880.0,therm_sat_1_0,OBSERVATION_PERFORMED
36910.0,therm_sat_1_0,OBSERVATION_PERFORMED
36970.0,vis_sat_2_0,OBSERVATION_PERFORMED
36980.0,vis_sat_2_0,OBSERVATION_PERFORMED
37000.0,vis_sat_1_0,OBSERVATION_PERFORMED
37010.0,vis_sat_1_0,OBSERVATION_PERFORMED
37030.0,vis_sat_2_0,OBSERVATION_PERFORMED
37040.0,therm_sat_0_0,OBSERVATION_PERFORMED
37060.0,vis_sat_0_0,OBSERVATION_PERFORMED
37070.0,therm_sat_1_0,OBSERVATION_PERFORMED
37160.0,vis_sat_2_0,OBSERVATION_PERFORMED
37220.0,vis_sat_1_0,OBSERVATION_PERFORMED
37230.0,therm_sat_0_0,OBSERVATION_PERFORMED
37260.0,vis_sat_0_0,OBSERVATION_PERFORMED
37340.0,therm_sat_0_0,OBSERVATION_PERFORMED
37360.0,therm_sat_0_0,OBSERVATION_PERFORMED
37370.0,vis_sat_0_1,OBSERVATION_PERFORMED
37410.0,vis_sat_0_1,OBSERVATION_PERFORMED
37450.0,therm_sat_0_0,OBSERVATION_PERFORMED
37460.0,vis_sat_0_1,OBSERVATION_PERFORMED
37470.0,vis_sat_0_0,OBSERVATION_PERFORMED
37493.37,therm_sat_0_0,OBSERVATION_PERFORMED
37510.0,vis_sat_0_0,OBSERVATION_PERFORMED
37510.0,vis_sat_0_1,OBSERVATION_PERFORMED
37520.0,vis_sat_2_0,OBSERVATION_PERFORMED
37530.0,vis_sat_0_0,OBSERVATION_PERFORMED
37550.0,therm_sat_0_0,OBSERVATION_PERFORMED
37560.0,vis_sat_0_1,OBSERVATION_PERFORMED
37570.0,vis_sat_0_0,OBSERVATION_PERFORMED
37580.0,vis_sat_0_1,OBSERVATION_PERFORMED
37590.0,vis_sat_0_1,OBSERVATION_PERFORMED
37610.0,vis_sat_0_1,OBSERVATION_PERFORMED
37630.0,vis_sat_0_1,OBSERVATION_PERFORMED
37640.0,vis_sat_0_0,OBSERVATION_PERFORMED
37640.0,vis_sat_1_0,OBSERVATION_PERFORMED
37650.0,vis_sat_0_1,OBSERVATION_PERFORMED
37710.0,vis_sat_1_1,OBSERVATION_PERFORMED
37720.0,therm_sat_0_0,OBSERVATION_PERFORMED
37730.0,vis_sat_1_1,OBSERVATION_PERFORMED
37740.0,vis_sat_1_0,OBSERVATION_PERFORMED
37770.0,vis_sat_0_0,OBSERVATION_PERFORMED
37780.0,vis_sat_1_0,OBSERVATION_PERFORMED
37790.0,vis_sat_0_1,OBSERVATION_PERFORMED
37820.0,vis_sat_0_1,OBSERVATION_PERFORMED
37830.0,vis_sat_1_0,OBSERVATION_PERFORMED
37840.0,vis_sat_0_1,OBSERVATION_PERFORMED
37860.0,vis_sat_0_0,OBSERVATION_PERFORMED
37870.0,vis_sat_0_1,OBSERVATION_PERFORMED
37880.0,vis_sat_2_1,OBSERVATION_PERFORMED
37880.0,vis_sat_0_0,OBSERVATION_PERFORMED
37900.0,vis_sat_1_1,OBSERVATION_PERFORMED
37900.0,vis_sat_0_0,OBSERVATION_PERFORMED
37900.0,vis_sat_2_1,OBSERVATION_PERFORMED
37900.0,vis_sat_0_0,MEASUREMENT_REQ
37910.0,vis_sat_0_0,OBSERVATION_PERFORMED
37930.0,vis_sat_0_0,OBSERVATION_PERFORMED
37930.0,vis_sat_2_1,OBSERVATION_PERFORMED
37940.0,vis_sat_1_1,OBSERVATION_PERFORMED
37970.0,vis_sat_0_0,OBSERVATION_PERFORMED
38000.0,vis_sat_0_0,OBSERVATION_PERFORMED
38010.0,vis_sat_2_1,OBSERVATION_PERFORMED
38010.0,vis_sat_1_1,OBSERVATION_PERFORMED
38020.0,vis_sat_1_1,OBSERVATION_PERFORMED
38027.61,vis_sat_1_1,OBSERVATION_PERFORMED
38050.0,vis_sat_1_1,OBSERVATION_PERFORMED
38060.0,vis_sat_1_1,OBSERVATION_PERFORMED
38070.0,vis_sat_1_1,OBSERVATION_PERFORMED
38080.0,vis_sat_1_1,OBSERVATION_PERFORMED
38100.0,vis_sat_1_1,OBSERVATION_PERFORMED
38110.0,vis_sat_1_1,OBSERVATION_PERFORMED
38120.0,vis_sat_1_1,OBSERVATION_PERFORMED
38140.0,vis_sat_1_1,OBSERVATION_PERFORMED
38180.0,vis_sat_2_1,OBSERVATION_PERFORMED
38200.0,vis_sat_2_1,OBSERVATION_PERFORMED
38210.0,vis_sat_2_1,OBSERVATION_PERFORMED
38220.0,vis_sat_2_1,OBSERVATION_PERFORMED
38220.0,vis_sat_0_0,OBSERVATION_PERFORMED
38230.0,vis_sat_2_1,OBSERVATION_PERFORMED
38235.53,vis_sat_2_1,OBSERVATION_PERFORMED
38330.0,vis_sat_1_0,OBSERVATION_PERFORMED
38340.0,vis_sat_1_1,OBSERVATION_PERFORMED
38380.0,vis_sat_1_1,OBSERVATION_PERFORMED
38390.0,vis_sat_2_1,OBSERVATION_PERFORMED
38390.0,vis_sat_0_1,OBSERVATION_PERFORMED
38410.0,vis_sat_2_1,OBSERVATION_PERFORMED
38450.0,vis_sat_0_1,OBSERVATION_PERFORMED
38480.0,vis_sat_2_1,OBSERVATION_PERFORMED
38490.0,vis_sat_2_1,OBSERVATION_PERFORMED
38500.0,vis_sat_2_1,OBSERVATION_PERFORMED
38520.0,vis_sat_1_0,OBSERVATION_PERFORMED
38540.0,vis_sat_0_1,OBSERVATION_PERFORMED
38600.0,vis_sat_0_0,OBSERVATION_PERFORMED
38600.0,vis_sat_1_0,OBSERVATION_PERFORMED
38620.0,vis_sat_2_1,OBSERVATION_PERFORMED
38640.0,vis_sat_2_1,OBSERVATION_PERFORMED
38650.0,vis_sat_0_1,OBSERVATION_PERFORMED
38760.0,vis_sat_0_1,OBSERVATION_PERFORMED
38770.0,vis_sat_0_1,OBSERVATION_PERFORMED
38780.0,vis_sat_0_1,OBSERVATION_PERFORMED
38790.0,sar_sat_2_0,OBSERVATION_PERFORMED
38800.0,vis_sat_0_1,OBSERVATION_PERFORMED
38810.0,vis_sat_0_1,OBSERVATION_PERFORMED
38830.0,sar_sat_0_0,OBSERVATION_PERFORMED
38890.0,vis_sat_0_1,OBSERVATION_PERFORMED
38910.0,vis_sat_2_1,OBSERVATION_PERFORMED
38910.0,vis_sat_1_1,OBSERVATION_PERFORMED
38922.97,vis_sat_0_1,OBSERVATION_PERFORMED
38939.99999999999,vis_sat_0_1,OBSERVATION_PERFORMED
