lat [deg],lon [deg],area [m^2]
-71.56250000000034,3.1781249999991417,0.0
-71.58750000000032,3.149999999999111,0.0
-72.89687500000034,3.1499999999991104,0.0
-72.916666666667,3.143749999999081,0.0
-73.04166666666694,3.1499999999991104,0.0
-73.25416666666698,3.143749999999081,0.0
-76.71041666666687,3.143749999999081,0.0
-73.38541666666691,3.152083333332442,0.0
-73.38020833333357,3.139583333332446,0.0
-74.06458333333362,3.143749999999081,0.0
-74.07604166666692,3.139583333332446,0.0
-74.32708333333358,3.141666666665774,0.0
-75.51666666666694,3.143749999999081,0.0
-75.5291666666669,3.141666666665774,0.0
-75.8708333333336,3.151041666665755,0.0
-76.05104166666686,3.143749999999081,0.0
-76.13437500000026,3.148958333332424,0.0
-76.28229166666691,3.139583333332446,0.0
-76.29375000000019,3.1499999999991104,0.0
-76.52916666666692,3.143749999999081,0.0
-65.50729166666709,3.141666666665774,0.0
-65.23958333333375,3.1458333333323907,0.0
-65.23020833333375,3.142708333332461,0.0
-64.9510416666671,3.140624999999087,0.0
-76.84583333333357,3.135416666665826,0.0
-76.84583333333357,3.137499999999136,0.0
-76.85000000000025,3.146874999999117,0.0
-76.85104166666692,3.138541666665841,0.0
-76.97812500000026,3.135416666665826,0.0
-76.98333333333358,3.137499999999136,0.0
-77.1937500000002,3.143749999999081,0.0
-77.2614583333336,3.1447916666657854,0.0
-77.27708333333356,3.139583333332464,0.0
-77.34375000000023,3.139583333332464,0.0
-77.35208333333354,3.138541666665759,0.0
-77.41875000000022,3.1406249999990656,0.0
-77.46770833333358,3.1427083333324792,0.0
-77.49375000000018,3.136458333332431,0.0
-77.53333333333359,3.1416666666657704,0.0
-51.070833333333965,3.148958333332424,0.0
-51.17291666666733,3.141666666665774,0.0
-51.18333333333398,3.1458333333323907,0.0
-51.24583333333396,3.154166666665812,0.0
-51.30625000000063,3.1635416666657936,0.0
-51.45729166666729,3.144791666665704,0.0
-51.50416666666726,3.143749999999081,0.0
-51.57812500000063,3.15937499999907,0.0
-51.75625000000056,3.143749999999081,0.0
-52.33750000000063,3.143749999999081,0.0
-52.52395833333391,3.141666666665774,0.0
-52.53541666666726,3.1541666666658124,0.0
-52.56041666666732,3.147916666665804,0.0
-52.62708333333399,3.1458333333323907,0.0
-76.8385416666669,3.137499999999136,0.0
-76.77604166666691,3.137499999999136,0.0
-76.7729166666669,3.146874999999117,0.0
-74.36354166666692,3.135416666665826,0.0
-72.83854166666697,3.140624999999152,0.0
-72.84270833333362,3.135416666665826,0.0
-72.9937500000003,3.1468749999990955,0.0
-73.04062500000023,3.136458333332431,0.0
-73.10937500000027,3.138541666665759,0.0
-73.1614583333336,3.140624999999151,0.0
-73.16875000000026,3.143749999999081,0.0
-73.34791666666698,3.138541666665841,0.0
-73.3552083333336,3.148958333332508,0.0
-74.07604166666692,3.136458333332431,0.0
-74.1770833333336,3.1416666666657704,0.0
-74.30729166666693,3.143749999999081,0.0
-74.38229166666696,3.1479166666658003,0.0
-74.56250000000024,3.1541666666658514,0.0
-76.34583333333359,3.1520833333325022,0.0
-74.5760416666669,3.138541666665841,0.0
-74.76250000000027,3.1447916666657894,0.0
-75.01041666666694,3.139583333332464,0.0
-75.14791666666689,3.139583333332464,0.0
-75.1708333333336,3.1458333333324937,0.0
-75.2708333333336,3.1416666666657704,0.0
-75.3229166666669,3.1416666666657704,0.0
-75.32708333333358,3.138541666665841,0.0
-75.54375000000024,3.139583333332464,0.0
-75.81354166666692,3.1385416666657595,0.0
-76.09895833333356,3.1406249999990656,0.0
-76.3239583333336,3.137499999999136,0.0
-76.33750000000026,3.135416666665826,0.0
-52.639583333333945,3.143749999999081,0.0
-52.64895833333392,3.142708333332393,0.0
-52.78958333333389,3.152083333332442,0.0
-61.5395833333338,3.143749999999081,0.0
-59.0510416666672,3.142708333332461,0.0
-59.05729166666721,3.152083333332442,0.0
-59.372916666667095,3.1510416666657544,0.0
-59.41562500000043,3.141666666665774,0.0
-59.43333333333384,3.141666666665774,0.0
-59.44062500000051,3.141666666665774,0.0
-59.69166666666716,3.171874999999151,0.0
-59.90833333333384,3.143749999999081,0.0
-60.03125000000046,3.1562499999990763,0.0
-60.38750000000053,3.152083333332442,0.0
-60.63125000000045,3.1458333333323907,0.0
-60.638541666667095,3.144791666665789,0.0
-61.4083333333338,3.1499999999991104,0.0
-61.56250000000048,3.147916666665715,0.0
-57.50937500000053,3.140624999999087,0.0
-62.09270833333374,3.147916666665804,0.0
-62.251041666667135,3.147916666665804,0.0
-62.27083333333378,3.139583333332446,0.0
-62.27708333333377,3.143749999999081,0.0
-62.37083333333377,3.143749999999081,0.0
-62.92708333333381,3.1583333333324504,0.0
-63.20416666666711,3.1458333333323907,0.0
-63.73750000000048,3.1458333333323907,0.0
-63.74791666666713,3.1458333333323907,0.0
-63.75625000000046,3.141666666665774,0.0
-63.83958333333374,3.166666666665808,0.0
-63.90000000000039,3.148958333332424,0.0
-64.44583333333374,3.1479166666658043,0.0
-58.59375000000057,3.143749999999081,0.0
-57.48854166666721,3.1406249999990865,0.0
-52.80000000000058,3.141666666665774,0.0
-54.06041666666724,3.14374999999908,0.0
-52.80937500000063,3.141666666665774,0.0
-53.159375000000566,3.147916666665804,0.0
-53.18229166666725,3.142708333332393,0.0
-53.25208333333393,3.141666666665774,0.0
-53.301041666667246,3.153124999999104,0.0
-53.32916666666728,3.141666666665774,0.0
-53.47083333333383,3.162499999999089,0.0
-53.50416666666729,3.144791666665704,0.0
-53.51041666666725,3.1458333333323907,0.0
-53.70104166666724,3.142708333332393,0.0
-53.76666666666722,3.152083333332442,0.0
-53.89895833333391,3.146874999999117,0.0
-54.02708333333391,3.157291666665742,0.0
-54.35000000000058,3.1541666666658124,0.0
-57.44895833333385,3.1552083333324745,0.0
-54.44375000000059,3.1479166666658034,0.0
-54.45625000000061,3.139583333332446,0.0
-54.46666666666727,3.143749999999081,0.0
-54.68333333333391,3.1552083333324745,0.0
-54.72604166666726,3.1531249999991253,0.0
-55.07083333333392,3.147916666665804,0.0
-55.14479166666729,3.139583333332446,0.0
-55.15625000000063,3.1458333333323907,0.0
-55.22708333333391,3.143749999999081,0.0
-55.28333333333386,3.1458333333323907,0.0
-55.39375000000057,3.1458333333323907,0.0
-56.695833333333866,3.166666666665808,0.0
-57.072916666667226,3.1697916666657378,0.0
-67.00833333333371,3.133333333332413,0.0
-66.77291666666702,3.1333333333324127,0.0
-66.72812500000036,3.1333333333324127,0.0
-77.2479166666669,3.122916666665809,0.0
-74.88854166666694,3.1281249999991125,0.0
-75.08541666666693,3.1291666666658173,0.0
-75.10833333333355,3.122916666665809,0.0
-75.12500000000018,3.133333333332456,0.0
-75.33125000000024,3.1291666666658173,0.0
-75.35937500000023,3.131249999999128,0.0
-75.44791666666691,3.134374999999057,0.0
-75.65833333333359,3.124999999999097,0.0
-75.66458333333357,3.122916666665809,0.0
-75.67604166666688,3.1291666666658173,0.0
-75.67395833333356,3.122916666665809,0.0
-75.74062500000024,3.123958333332393,0.0
-75.83020833333362,3.1322916666657505,0.0
-76.2145833333336,3.1260416666658024,0.0
-76.2208333333336,3.122916666665809,0.0
-76.23125000000027,3.127083333332404,0.0
-76.2385416666669,3.1260416666656994,0.0
-76.76875000000027,3.1291666666658173,0.0
-76.84895833333358,3.127083333332404,0.0
-76.88541666666691,3.1249999999990976,0.0
-76.89375000000024,3.122916666665809,0.0
-76.89791666666689,3.1302083333324404,0.0
-76.91250000000024,3.1249999999990976,0.0
-76.97708333333361,3.1291666666658173,0.0
-76.98958333333357,3.1312499999991275,0.0
-77.1156250000002,3.122916666665809,0.0
-77.1187500000002,3.127083333332404,0.0
-77.17916666666686,3.1249999999990976,0.0
-77.24062500000024,3.122916666665809,0.0
-74.8833333333336,3.122916666665809,0.0
-74.8687500000002,3.137499999999072,0.0
-74.83541666666683,3.1260416666656994,0.0
-72.1187500000003,3.128124999999112,0.0
-70.61041666666705,3.1249999999990976,0.0
-70.61666666666699,3.1249999999990976,0.0
-70.62708333333362,3.1249999999990976,0.0
-70.64583333333358,3.1270833333323864,0.0
-70.78958333333367,3.1270833333324046,0.0
-70.80312500000025,3.127083333332404,0.0
-70.872916666667,3.133333333332455,0.0
-70.88645833333368,3.1343749999991424,0.0
-71.03333333333357,3.1281249999991125,0.0
-71.0343750000003,3.1302083333324404,0.0
-71.04375000000022,3.122916666665809,0.0
-71.04270833333358,3.1343749999991424,0.0
-71.61666666666693,3.131249999999,0.0
-72.12187500000033,3.122916666665809,0.0
-74.62500000000028,3.127083333332404,0.0
-72.17812500000028,3.1260416666658024,0.0
-72.18437500000027,3.1302083333324404,0.0
-72.37500000000028,3.1249999999990976,0.0
-72.49375000000033,3.1291666666658173,0.0
-72.50208333333362,3.1249999999990976,0.0
-72.58333333333366,3.1249999999990976,0.0
-72.82708333333363,3.123958333332393,0.0
-73.07395833333364,3.1364583333323672,0.0
-73.36666666666692,3.1333333333324163,0.0
-73.69375000000032,3.139583333332485,0.0
-73.69583333333361,3.127083333332404,0.0
-74.15937500000028,3.122916666665809,0.0
-74.17291666666696,3.1291666666658178,0.0
-77.24375000000025,3.133333333332456,0.0
-77.25416666666688,3.1249999999990976,0.0
-66.58125000000035,3.135416666665723,0.0
-77.37708333333359,3.1249999999990976,0.0
-54.25833333333387,3.131249999999106,0.0
-55.51458333333382,3.1364583333323424,0.0
-55.53854166666723,3.1406249999990656,0.0
-55.64479166666721,3.1281249999989846,0.0
-55.78854166666723,3.130208333332398,0.0
-55.83958333333389,3.131249999999106,0.0
-57.260416666667226,3.154166666665745,0.0
-57.37083333333386,3.1281249999989846,0.0
-58.34375000000051,3.132291666665729,0.0
-58.351041666667214,3.129166666665693,0.0
-58.56145833333383,3.1302083333324013,0.0
-58.57916666666716,3.1333333333324163,0.0
-59.053125000000506,3.129166666665693,0.0
-59.24062500000049,3.1333333333324163,0.0
-59.26666666666719,3.131249999999106,0.0
-59.429166666667165,3.132291666665708,0.0
-59.79687500000047,3.1333333333324163,0.0
-60.1250000000005,3.1468749999990737,0.0
-60.14375000000047,3.143749999999081,0.0
-60.40000000000049,3.1333333333324163,0.0
-61.00416666666715,3.153124999999044,0.0
-61.01458333333382,3.153124999999044,0.0
-62.38854166666718,3.1281249999989846,0.0
-62.40625000000048,3.131249999999,0.0
-62.42500000000046,3.129166666665693,0.0
-62.43958333333374,3.131249999999106,0.0
-62.45208333333376,3.131249999999106,0.0
-62.466666666667166,3.129166666665693,0.0
-62.5302083333338,3.138541666665759,0.0
-54.20416666666729,3.131249999999106,0.0
-54.19166666666727,3.1270833333323864,0.0
-54.18229166666725,3.1270833333323864,0.0
-52.23958333333393,3.149999999999132,0.0
-51.10208333333398,3.129166666665693,0.0
-51.10833333333397,3.129166666665693,0.0
-51.11875000000063,3.129166666665693,0.0
-51.12916666666729,3.1270833333323864,0.0
-51.136458333333934,3.132291666665729,0.0
-51.134375000000645,3.1270833333323864,0.0
-51.46666666666732,3.1406249999990656,0.0
-51.73020833333396,3.1427083333324792,0.0
-51.86354166666728,3.1270833333323864,0.0
-51.87083333333395,3.1270833333323864,0.0
-51.872916666667294,3.1302083333324013,0.0
-51.89375000000062,3.135416666665744,0.0
-51.91354166666727,3.134374999999121,0.0
-52.2437500000006,3.1302083333324013,0.0
-54.08750000000062,3.139583333332361,0.0
-52.35208333333398,3.129166666665693,0.0
-52.4687500000006,3.148958333332424,0.0
-52.597916666667295,3.156249999999055,0.0
-52.84895833333394,3.134374999999121,0.0
-53.02916666666728,3.131249999999106,0.0
-53.042708333333934,3.129166666665693,0.0
-53.15520833333393,3.1270833333323864,0.0
-53.17291666666728,3.1374999999990507,0.0
-53.30312500000058,3.127083333332387,0.0
-53.31041666666732,3.129166666665693,0.0
-53.53645833333391,3.1322916666657084,0.0
-53.63750000000063,3.131249999999106,0.0
-53.65833333333394,3.129166666665693,0.0
-70.60208333333367,3.1249999999990976,0.0
-70.59583333333364,3.122916666665809,0.0
-70.59583333333364,3.1249999999990976,0.0
-70.59166666666701,3.122916666665809,0.0
-60.3968750000005,3.1239583333323924,0.0
-60.837500000000446,3.133333333332456,0.0
-60.965625000000415,3.122916666665809,0.0
-60.968750000000426,3.148958333332424,0.0
-61.07291666666717,3.151041666665755,0.0
-61.08541666666712,3.1291666666658173,0.0
-61.85833333333382,3.1291666666658173,0.0
-61.88125000000048,3.1260416666658024,0.0
-62.45625000000052,3.123958333332393,0.0
-62.49166666666713,3.127083333332404,0.0
-62.50833333333378,3.1249999999990976,0.0
-62.54583333333377,3.131249999999106,0.0
-62.611458333333786,3.1291666666658173,0.0
-62.72187500000043,3.1281249999991125,0.0
-62.76562500000044,3.1260416666656994,0.0
-62.79791666666717,3.1270833333323864,0.0
-62.97708333333374,3.1249999999990976,0.0
-62.99062500000042,3.1239583333323893,0.0
-63.068750000000456,3.135416666665762,0.0
-63.08229166666712,3.127083333332404,0.0
-63.21458333333379,3.127083333332404,0.0
-63.35520833333379,3.1520833333324383,0.0
-63.431250000000496,3.128124999999112,0.0
-63.44166666666714,3.1249999999990976,0.0
-63.5125000000004,3.1406249999991087,0.0
-63.52500000000042,3.1249999999990976,0.0
-63.626041666667135,3.1281249999991125,0.0
-64.0250000000004,3.1291666666658173,0.0
-64.09895833333377,3.1312499999991275,0.0
-59.831250000000495,3.135416666665762,0.0
-59.81250000000048,3.1249999999990976,0.0
-59.79479166666718,3.1249999999990976,0.0
-54.18333333333388,3.1249999999990976,0.0
-52.42395833333397,3.122916666665809,0.0
-52.63541666666731,3.1312499999991275,0.0
-52.79166666666718,3.131249999999127,0.0
-52.83958333333395,3.1249999999990976,0.0
-52.85520833333395,3.123958333332393,0.0
-52.90208333333391,3.134374999999057,0.0
-53.60729166666732,3.1281249999991125,0.0
-53.76354166666724,3.1270833333324046,0.0
-53.8437500000006,3.134374999999057,0.0
-53.99583333333392,3.1447916666657854,0.0
-54.027083333333934,3.127083333332404,0.0
-54.11145833333394,3.123958333332393,0.0
-54.16770833333385,3.127083333332404,0.0
-54.2750000000006,3.1249999999990976,0.0
-59.64687500000044,3.129166666665693,0.0
-54.3479166666672,3.1281249999991125,0.0
-55.4083333333339,3.1291666666658173,0.0
-55.61041666666719,3.1322916666657505,0.0
-55.73750000000061,3.1281249999991125,0.0
-55.80000000000055,3.127083333332404,0.0
-55.835416666667214,3.123958333332393,0.0
-56.26979166666722,3.1260416666658024,0.0
-56.28229166666719,3.1281249999991125,0.0
-56.51041666666721,3.127083333332404,0.0
-58.15208333333389,3.127083333332404,0.0
-58.21979166666719,3.1291666666658173,0.0
-58.23229166666718,3.1260416666656994,0.0
-58.72812500000044,3.1281249999991125,0.0
-64.14895833333381,3.155208333332453,0.0
-64.15520833333372,3.1447916666657854,0.0
-64.28645833333374,3.1249999999990976,0.0
-69.22083333333366,3.1249999999990976,0.0
-67.49166666666706,3.1249999999990976,0.0
-67.71041666666704,3.127083333332404,0.0
-67.74583333333365,3.1291666666658173,0.0
-68.36875000000032,3.1270833333324046,0.0
-68.39062500000034,3.1322916666658327,0.0
-68.51875000000034,3.1249999999990976,0.0
-68.7302083333337,3.131249999999,0.0
-68.74479166666703,3.122916666665809,0.0
-68.74375000000032,3.127083333332404,0.0
-68.9552083333337,3.124999999999098,0.0
-69.04166666666697,3.136458333332367,0.0
-69.2062500000003,3.127083333332404,0.0
-69.22187500000032,3.1395833333324847,0.0
-69.24375000000035,3.1260416666656994,0.0
-67.44791666666707,3.127083333332404,0.0
-69.48750000000035,3.1249999999990976,0.0
-69.61875000000032,3.1322916666658327,0.0
-69.63125000000034,3.1291666666658178,0.0
-69.7125000000003,3.1312499999991275,0.0
-69.74270833333361,3.121874999999104,0.0
-69.947916666667,3.1249999999990976,0.0
-69.96458333333365,3.141666666665792,0.0
-70.02500000000026,3.127083333332404,0.0
-70.1906250000003,3.1302083333324227,0.0
-70.52395833333368,3.1239583333323893,0.0
-70.5375000000003,3.1249999999990976,0.0
-70.5708333333337,3.127083333332404,0.0
-70.58541666666702,3.122916666665809,0.0
-67.48333333333368,3.1260416666658024,0.0
-67.35937500000037,3.1312499999991275,0.0
-64.32395833333376,3.1260416666658024,0.0
-66.38958333333368,3.1343749999991424,0.0
-64.32291666666713,3.1479166666658425,0.0
-64.58541666666699,3.127083333332404,0.0
-64.60729166666705,3.148958333332424,0.0
-65.14270833333379,3.1260416666656994,0.0
-65.44062500000042,3.122916666665809,0.0
-65.44166666666705,3.1249999999990976,0.0
-65.50937500000046,3.1281249999991125,0.0
-65.5166666666671,3.124999999999097,0.0
-65.51875000000041,3.1249999999990976,0.0
-65.52395833333375,3.122916666665809,0.0
-65.67812500000042,3.1322916666657505,0.0
-66.01562500000038,3.1302083333324227,0.0
-66.38333333333371,3.1291666666658173,0.0
-66.43541666666704,3.1249999999990976,0.0
-67.29166666666703,3.1249999999990976,0.0
-66.43854166666705,3.122916666665809,0.0
-66.50520833333371,3.1260416666656994,0.0
-66.5979166666671,3.1312499999991275,0.0
-66.61562500000042,3.1249999999990976,0.0
-66.61354166666706,3.122916666665809,0.0
-66.7125000000004,3.1291666666658173,0.0
-66.87812500000041,3.1249999999990976,0.0
-66.88541666666706,3.1249999999990976,0.0
-66.89062500000038,3.123958333332393,0.0
-67.04479166666707,3.1260416666656994,0.0
-67.09062500000034,3.134374999999057,0.0
-67.16562500000036,3.1281249999991125,0.0
-67.28750000000036,3.124999999999097,0.0
-62.70312500000046,3.154166666665727,0.0
-62.77500000000049,3.129166666665693,0.0
-62.78125000000048,3.136458333332431,0.0
-73.79479166666692,3.1302083333324013,0.0
-52.19583333333391,3.1395833333323573,0.0
-52.20833333333397,3.1385416666657555,0.0
-52.34375000000064,3.135416666665723,0.0
-52.361458333333935,3.134374999999036,0.0
-52.52395833333391,3.1333333333324127,0.0
-52.53125000000054,3.135416666665723,0.0
-53.01562500000056,3.131249999999,0.0
-53.02083333333393,3.1333333333324127,0.0
-53.31875000000064,3.1354166666657224,0.0
-53.462500000000574,3.135416666665723,0.0
-53.467708333333945,3.134374999999036,0.0
-53.67291666666728,3.1374999999990507,0.0
-53.77291666666724,3.135416666665723,0.0
-53.95625000000064,3.1468749999990955,0.0
-53.96458333333396,3.136458333332428,0.0
-54.0458333333339,3.135416666665723,0.0
-54.344791666667206,3.132291666665811,0.0
-54.60520833333395,3.1447916666657854,0.0
-54.96666666666727,3.136458333332427,0.0
-54.97708333333391,3.131249999999,0.0
-55.01666666666725,3.131249999999,0.0
-55.05833333333393,3.135416666665723,0.0
-55.6229166666672,3.1374999999990507,0.0
-55.63750000000056,3.131249999999,0.0
-55.641666666667184,3.133333333332413,0.0
-55.795833333333874,3.133333333332413,0.0
