Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 0.5
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
232,1149,,61.69,-103.199,840.3,-29.88,33.65,nan
232,1166,,64.578,-100.306,869.4,32.65,36.87,nan
232,1169,,63.22,-106.086,746.0,15.75,17.57,nan
232,1172,,68.173,-116.59,930.0,37.31,42.38,nan
232,1200,,60.464,-103.949,881.9,-33.72,38.12,nan
232,1229,,63.442,-100.033,881.1,33.65,38.04,nan
232,1234,,66.362,-103.307,836.9,29.54,33.24,nan
232,1237,,62.215,-102.06,850.0,30.85,34.77,nan
232,1245,,66.949,-113.312,817.2,27.35,30.72,nan
232,1248,,63.511,-116.005,783.6,-22.86,25.6,nan
232,1249,,64.103,-116.239,786.3,-23.27,26.06,nan
232,1264,,61.384,-110.848,774.6,-21.43,23.97,nan
232,1268,,65.221,-99.49,899.7,35.13,39.78,nan
232,1280,,62.322,-107.677,747.3,-16.07,17.92,nan
232,1281,,63.737,-110.069,715.1,-1.53,1.7,nan
232,1301,,64.292,-109.412,716.8,4.04,4.49,nan
232,1302,,64.273,-106.452,737.6,13.53,15.07,nan
232,1339,,62.12,-119.184,893.7,-34.66,39.23,nan
232,1341,,62.092,-102.895,833.1,29.13,32.78,nan
232,1370,,65.604,-100.037,891.0,34.45,38.99,nan
232,1422,,65.157,-102.116,828.7,28.66,32.23,nan
232,1432,,61.906,-105.086,794.3,-24.42,27.37,nan
232,1443,,62.881,-104.319,781.4,22.52,25.21,nan
232,1449,,61.29,-102.42,875.3,-33.16,37.46,nan
232,1500,,63.289,-106.951,734.4,12.58,14.02,nan
232,1542,,62.774,-120.645,921.0,-36.69,41.63,nan
232,1556,,63.66,-106.689,734.3,12.53,13.96,nan
232,1567,,64.585,-113.034,737.1,13.4,14.93,nan
232,1575,,62.043,-102.103,854.3,31.27,35.26,nan
232,1584,,64.867,-110.797,725.4,9.31,10.37,nan
232,1607,,67.426,-113.184,841.8,30.04,33.83,nan
232,1609,,64.97,-103.189,801.3,25.36,28.45,nan
232,1630,,63.287,-112.25,728.8,-10.66,11.87,nan
232,1670,,62.006,-110.573,749.1,-16.47,18.38,nan
232,1674,,63.89,-114.052,746.5,-15.86,17.69,nan
232,1687,,64.786,-109.334,723.1,8.22,9.15,nan
232,1702,,61.794,-107.906,763.3,-19.43,21.71,nan
232,1709,,63.88,-108.022,721.3,7.28,8.1,nan
232,1733,,64.312,-97.491,957.0,39.04,44.46,nan
232,1737,,63.777,-116.094,783.7,-22.88,25.62,nan
232,1757,,59.953,-105.736,881.2,-33.66,38.05,nan
232,1767,,61.892,-106.318,776.0,-21.66,24.24,nan
232,1822,,63.651,-105.941,744.0,15.26,17.02,nan
232,1858,,62.859,-106.44,747.3,-16.05,17.91,nan
232,1893,,61.25,-106.236,803.6,-25.66,28.79,nan
232,1898,,64.954,-114.684,765.3,19.79,22.12,nan
232,1909,,61.03,-105.073,831.6,-28.97,32.59,nan
232,1927,,62.97,-102.704,815.2,27.12,30.46,nan
232,1931,,61.413,-105.554,806.1,-25.99,29.17,nan
232,1962,,62.077,-116.706,829.5,-28.74,32.33,nan
232,1976,,67.049,-113.505,824.3,28.17,31.67,nan
232,2008,,67.367,-116.937,890.8,34.43,38.96,nan
232,2014,,60.592,-109.951,812.8,-26.82,30.12,nan
232,2029,,62.06,-111.44,750.9,-16.89,18.85,nan
232,2031,,63.531,-107.485,726.8,9.9,11.02,nan
232,2042,,66.25,-107.114,778.8,22.11,24.75,nan
232,2045,,61.837,-101.387,880.6,33.6,37.98,nan
232,2053,,61.464,-105.169,810.2,-26.5,29.75,nan
232,2069,,60.65,-111.956,817.4,-27.37,30.75,nan
232,2077,,62.254,-106.118,766.7,-20.06,22.42,nan
232,2109,,59.219,-107.119,913.8,-36.17,41.03,nan
232,2116,,63.003,-111.395,726.6,-9.82,10.93,nan
232,2137,,62.216,-113.151,761.3,-19.05,21.28,nan
232,2173,,63.849,-100.474,864.5,32.21,36.35,nan
232,2174,,64.564,-117.205,810.3,-26.51,29.76,nan
232,2178,,64.637,-99.825,883.8,33.86,38.29,nan
232,2184,,64.191,-105.866,744.9,15.48,17.26,nan
232,2190,,63.283,-107.228,731.6,11.66,12.99,nan
232,2192,,60.494,-105.515,852.5,-31.09,35.05,nan
232,2199,,63.998,-115.944,780.1,-22.31,24.98,nan
232,2255,,60.535,-106.476,837.0,-29.55,33.26,nan
232,2278,,61.123,-105.056,827.4,-28.52,32.07,nan
232,2286,,62.453,-105.624,768.3,-20.34,22.74,nan
232,2288,,61.089,-109.809,786.7,-23.33,26.13,nan
232,2319,,62.068,-105.865,776.2,-21.7,24.27,nan
232,2345,,64.552,-108.72,721.5,7.41,8.24,nan
232,2349,,64.133,-111.711,721.5,-7.41,8.24,nan
232,2360,,63.697,-112.023,723.7,-8.51,9.48,nan
232,2378,,65.242,-106.333,753.8,17.53,19.56,nan
232,2387,,63.687,-109.857,715.2,-1.8,2.0,nan
232,2393,,61.24,-108.319,784.1,-22.93,25.67,nan
232,2397,,62.801,-114.061,758.6,-18.52,20.68,nan
232,2410,,66.537,-113.801,802.8,25.57,28.68,nan
232,2418,,66.788,-111.037,793.7,24.33,27.27,nan
232,2439,,64.018,-99.293,899.2,35.09,39.74,nan
232,2460,,65.031,-108.948,728.8,10.67,11.88,nan
232,2467,,63.248,-104.69,768.3,20.34,22.74,nan
232,2470,,60.587,-105.758,843.7,-30.23,34.05,nan
232,2511,,64.798,-112.97,739.5,14.07,15.68,nan
232,2557,,64.571,-116.542,795.3,-24.56,27.53,nan
232,2563,,61.588,-111.753,770.6,-20.75,23.21,nan
232,2564,,60.137,-107.318,851.3,-30.98,34.92,nan
232,2569,,61.518,-112.156,776.7,-21.77,24.36,nan
232,2570,,61.349,-109.858,774.5,-21.4,23.94,nan
232,2578,,64.706,-108.9,723.0,8.17,9.09,nan
232,2581,,63.931,-115.219,765.9,-19.92,22.26,nan
232,2584,,63.533,-110.672,717.2,-4.43,4.92,nan
232,2592,,63.22,-119.08,864.6,-32.22,36.36,nan
232,2602,,60.055,-110.603,845.5,-30.41,34.26,nan
232,2605,,61.454,-107.38,781.5,-22.54,25.23,nan
232,2609,,64.267,-109.262,716.9,4.16,4.62,nan
232,2651,,61.257,-106.419,800.9,-25.31,28.39,nan
232,2662,,63.8,-109.003,716.3,3.56,3.96,nan
232,2665,,59.636,-106.42,892.7,-34.58,39.14,nan
232,2678,,60.576,-104.469,865.7,-32.32,36.48,nan
232,2685,,63.368,-111.623,723.1,-8.23,9.16,nan
232,2699,,62.261,-103.191,820.9,27.78,31.22,nan
232,2708,,63.286,-110.635,719.3,-6.11,6.8,nan
232,2713,,62.707,-100.634,876.2,33.24,37.55,nan
232,2736,,61.943,-106.419,772.9,-21.14,23.65,nan
232,2747,,61.244,-102.36,878.8,-33.46,37.81,nan
232,2759,,63.715,-100.849,854.6,31.29,35.28,nan
232,2767,,63.129,-113.788,748.7,-16.39,18.29,nan
232,2792,,64.429,-116.112,785.0,-23.08,25.84,nan
232,2807,,64.346,-119.086,857.6,-31.58,35.62,nan
232,2826,,65.904,-115.374,800.9,25.31,28.39,nan
232,2846,,66.64,-112.237,792.8,24.21,27.13,nan
232,2849,,66.971,-114.354,830.2,28.82,32.41,nan
232,2867,,64.906,-109.848,724.7,8.99,10.01,nan
232,2870,,60.735,-103.802,870.4,-32.73,36.97,nan
232,2884,,60.84,-103.407,873.5,-33.0,37.28,nan
232,2891,,66.52,-113.48,798.4,24.99,28.02,nan
232,2927,,60.794,-106.434,823.5,-28.08,31.56,nan
232,2947,,65.293,-112.652,746.6,15.9,17.74,nan
232,2952,,61.239,-104.724,827.9,-28.57,32.13,nan
232,2962,,63.049,-109.477,721.9,-7.61,8.47,nan
232,2967,,64.69,-108.162,726.3,9.67,10.77,nan
232,2975,,66.933,-112.368,808.2,26.26,29.47,nan
232,3021,,66.231,-110.586,766.6,20.04,22.4,nan
232,3032,,65.054,-116.533,801.6,-25.4,28.49,nan
232,3037,,64.939,-113.701,750.7,16.83,18.79,nan
232,3044,,62.359,-104.519,790.1,-23.82,26.68,nan
232,3050,,61.592,-104.932,809.0,-26.35,29.58,nan
232,3058,,67.209,-105.574,840.5,29.91,33.68,nan
232,3063,,63.118,-111.553,725.8,-9.45,10.52,nan
232,3077,,62.486,-102.92,820.9,27.78,31.22,nan
232,3079,,62.537,-106.566,753.0,-17.34,19.36,nan
232,3086,,67.142,-112.417,819.7,27.64,31.05,nan
232,3097,,61.248,-109.995,779.1,-22.16,24.8,nan
232,3108,,64.91,-114.898,768.0,20.29,22.68,nan
232,3134,,65.036,-115.984,790.0,-23.81,26.68,nan
232,3162,,62.574,-117.88,844.3,-30.3,34.13,nan
232,3171,,62.479,-107.895,741.2,-14.54,16.21,nan
232,3178,,60.827,-103.403,874.2,-33.06,37.35,nan
232,3220,,59.857,-110.299,857.5,-31.57,35.61,nan
232,3224,,62.495,-100.645,881.2,33.65,38.04,nan
232,3225,,64.783,-96.896,977.9,40.26,45.95,nan
232,3231,,60.684,-105.304,845.4,-30.4,34.25,nan
232,3237,,67.792,-110.205,849.1,30.77,34.68,nan
232,3239,,61.431,-103.731,839.0,-29.76,33.5,nan
232,3247,,62.954,-106.691,742.4,-14.84,16.55,nan
232,3249,,59.66,-106.598,889.0,-34.29,38.8,nan
232,3259,,64.095,-116.576,793.7,-24.33,27.27,nan
232,3261,,59.755,-109.312,864.5,-32.21,36.35,nan
232,3270,,60.471,-107.057,834.1,-29.24,32.91,nan
232,3305,,64.536,-115.843,780.5,-22.37,25.04,nan
232,3308,,64.873,-111.961,731.7,11.69,13.02,nan
232,3329,,61.681,-104.985,804.5,-25.78,28.93,nan
232,3336,,63.702,-98.197,936.7,37.75,42.91,nan
232,3339,,62.348,-119.576,898.5,-35.03,39.67,nan
232,3344,,63.797,-117.005,804.1,-25.73,28.87,nan
232,3348,,58.856,-105.804,955.0,-38.91,44.31,nan
232,3386,,63.836,-113.627,740.5,-14.34,15.99,nan
232,3415,,64.165,-108.052,721.7,7.53,8.38,nan
232,3417,,64.533,-108.193,724.0,8.66,9.64,nan
232,3423,,64.039,-109.266,715.7,2.78,3.09,nan
232,3467,,64.425,-107.224,730.4,11.24,12.52,nan
232,3483,,65.023,-118.01,835.1,-29.34,33.02,nan
232,3508,,63.488,-99.731,889.8,34.35,38.87,nan
232,3509,,62.378,-107.728,745.3,-15.58,17.37,nan
232,3522,,64.981,-111.927,733.5,12.29,13.69,nan
232,3550,,59.509,-108.607,883.3,-33.82,38.25,nan
232,3606,,63.103,-106.153,746.8,15.93,17.78,nan
232,3614,,65.4,-117.363,826.6,28.43,31.97,nan
232,3651,,65.133,-103.126,805.4,25.9,29.07,nan
232,3680,,65.075,-99.175,907.1,35.68,40.44,nan
232,3685,,61.481,-106.147,794.5,-24.45,27.41,nan
232,3707,,64.484,-113.113,736.9,-13.32,14.85,nan
232,3729,,67.455,-112.037,834.8,29.32,32.99,nan
232,3731,,62.971,-117.885,835.8,-29.42,33.11,nan
232,3735,,63.031,-111.334,725.8,-9.48,10.55,nan
232,3754,,63.149,-115.914,786.1,-23.23,26.02,nan
232,3757,,63.574,-101.61,834.8,29.32,32.99,nan
232,3778,,63.835,-108.469,718.6,5.57,6.2,nan
232,3792,,64.708,-109.617,721.4,7.34,8.17,nan
232,3801,,64.904,-108.67,727.3,10.08,11.22,nan
232,3806,,61.381,-109.023,774.4,-21.4,23.93,nan
232,3808,,65.132,-117.814,832.0,-29.02,32.65,nan
232,3833,,64.542,-107.951,725.7,9.41,10.48,nan
232,3835,,62.11,-102.485,842.5,30.11,33.91,nan
232,3867,,60.694,-110.411,807.7,-26.19,29.39,nan
232,3879,,65.605,-118.501,858.5,31.66,35.71,nan
232,3880,,62.324,-115.552,796.9,-24.77,27.77,nan
232,3888,,62.67,-100.034,895.0,34.77,39.36,nan
232,3898,,60.266,-111.064,834.2,-29.25,32.91,nan
232,3917,,60.807,-105.787,831.5,-28.97,32.59,nan
232,3937,,66.027,-105.781,784.5,23.0,25.75,nan
232,4000,,63.741,-100.424,866.6,32.4,36.57,nan
232,4001,,63.626,-111.652,721.3,-7.3,8.12,nan
232,4007,,61.63,-107.005,777.9,-21.97,24.58,nan
232,4011,,63.654,-113.752,742.9,-14.97,16.69,nan
232,4038,,60.887,-108.202,802.1,-25.48,28.58,nan
232,4041,,64.426,-107.476,728.1,10.4,11.58,nan
232,4052,,64.093,-99.017,907.6,35.72,40.49,nan
232,4070,,62.938,-104.529,776.2,21.7,24.27,nan
232,4079,,61.691,-102.982,845.2,-30.39,34.23,nan
232,4081,,66.129,-111.909,768.2,20.32,22.72,nan
232,4111,,66.861,-115.227,837.0,29.55,33.26,nan
232,4177,,63.87,-116.559,793.5,-24.31,27.25,nan
232,4184,,61.599,-103.903,828.5,-28.63,32.2,nan
232,4191,,64.65,-109.899,720.4,6.76,7.52,nan
232,4220,,63.377,-105.484,753.1,17.38,19.4,nan
232,4225,,65.253,-114.438,767.6,20.21,22.59,nan
232,4234,,63.692,-109.952,715.2,-1.77,1.97,nan
232,4237,,62.952,-111.898,730.9,-11.41,12.71,nan
232,4242,,64.417,-119.328,864.7,-32.23,36.37,nan
232,4250,,59.938,-108.222,856.9,-31.52,35.54,nan
232,4277,,62.694,-100.28,887.0,34.13,38.61,nan
232,4309,,63.979,-109.374,715.4,2.17,2.41,nan
232,4335,,61.021,-109.34,790.6,-23.9,26.78,nan
232,4357,,62.575,-114.028,763.3,-19.42,21.7,nan
232,4425,,62.131,-106.156,770.0,-20.65,23.09,nan
232,4435,,64.578,-117.943,828.4,-28.62,32.19,nan
232,4441,,63.145,-105.755,751.9,17.1,19.09,nan
232,4477,,64.9,-112.62,737.7,13.57,15.12,nan
232,4484,,64.817,-107.271,735.2,12.81,14.27,nan
232,4520,,65.465,-116.202,803.4,25.65,28.77,nan
232,4535,,60.956,-106.174,818.5,-27.51,30.9,nan
232,4551,,62.626,-109.333,730.6,-11.31,12.59,nan
232,4569,,63.252,-116.144,789.5,-23.73,26.59,nan
232,4576,,64.787,-114.377,757.7,-18.33,20.47,nan
232,4582,,61.281,-111.917,785.2,-23.11,25.88,nan
232,4609,,64.078,-102.807,802.6,25.54,28.65,nan
232,4610,,62.554,-114.213,766.7,-20.05,22.41,nan
232,4622,,61.279,-110.178,777.8,-21.95,24.57,nan
232,4623,,63.727,-116.894,801.8,-25.44,28.53,nan
232,4625,,64.838,-115.185,771.8,-20.95,23.43,nan
232,4632,,63.641,-109.378,715.9,-2.98,3.32,nan
232,4666,,64.965,-108.795,728.0,10.35,11.53,nan
232,4671,,62.239,-101.948,852.2,31.06,35.02,nan
232,4679,,63.134,-107.51,730.9,-11.43,12.73,nan
232,4700,,60.461,-110.088,820.3,-27.71,31.14,nan
232,4706,,60.196,-104.624,884.4,-33.92,38.36,nan
232,4709,,62.904,-118.591,856.3,-31.45,35.47,nan
232,4725,,64.129,-118.985,854.6,-31.29,35.28,nan
232,4751,,64.449,-115.952,781.9,-22.6,25.3,nan
232,4771,,60.783,-105.712,833.9,-29.22,32.88,nan
232,4810,,64.795,-110.053,722.7,8.05,8.96,nan
232,4834,,63.943,-99.206,902.2,35.32,40.01,nan
232,4838,,63.62,-98.9,914.5,36.22,41.08,nan
232,4863,,64.804,-116.463,796.2,-24.69,27.68,nan
232,4887,,61.08,-103.707,855.3,-31.36,35.36,nan
232,4888,,61.972,-101.395,875.6,33.18,37.49,nan
232,4890,,68.401,-114.257,913.2,36.13,40.98,nan
232,4908,,60.722,-105.76,836.4,-29.48,33.18,nan
232,4910,,66.966,-112.686,812.4,26.77,30.06,nan
232,4936,,62.71,-102.059,836.8,29.52,33.23,nan
232,4989,,63.522,-116.85,802.3,-25.5,28.61,nan
232,4990,,61.428,-105.029,814.1,-26.98,30.3,nan
233,49,,63.57,-100.699,829.0,28.6,32.16,nan
233,105,,63.098,-117.132,843.4,-30.11,33.91,nan
233,120,,60.576,-102.146,876.6,-33.19,37.5,nan
233,150,,64.72,-97.924,912.8,36.04,40.86,nan
233,163,,66.045,-111.24,780.9,22.31,24.98,nan
233,168,,66.212,-113.659,816.0,27.1,30.44,nan
233,174,,64.55,-111.291,736.0,12.82,14.29,nan
233,176,,64.12,-109.87,720.5,6.4,7.12,nan
233,183,,65.227,-118.194,882.1,-33.65,38.04,nan
233,198,,61.666,-109.959,753.8,-17.36,19.38,nan
233,222,,64.074,-107.936,718.8,5.18,5.76,nan
233,243,,61.164,-101.514,864.5,-32.13,36.27,nan
233,246,,64.494,-110.923,731.9,11.5,12.81,nan
233,254,,63.202,-99.266,872.1,32.81,37.05,nan
233,255,,62.515,-101.831,813.9,26.86,30.16,nan
233,279,,63.695,-107.288,719.5,5.71,6.35,nan
233,292,,60.829,-103.869,829.7,-28.68,32.26,nan
233,303,,59.897,-104.166,874.7,-33.03,37.32,nan
233,317,,59.864,-106.401,849.3,-30.7,34.6,nan
233,320,,62.272,-99.595,879.5,33.43,37.79,nan
233,326,,62.888,-108.463,720.6,-6.45,7.17,nan
233,343,,63.796,-98.6,888.2,34.15,38.64,nan
233,359,,60.4,-103.121,865.1,-32.18,36.32,nan
233,360,,63.822,-97.479,923.7,36.81,41.78,nan
233,375,,63.926,-98.097,903.6,35.35,40.06,nan
233,388,,59.15,-105.539,904.0,-35.38,40.09,nan
233,395,,62.81,-115.974,817.1,-27.24,30.61,nan
233,418,,64.04,-99.491,861.8,31.88,35.97,nan
233,421,,64.786,-97.02,942.0,38.03,43.25,nan
233,430,,63.824,-117.08,837.3,-29.49,33.19,nan
233,450,,64.821,-117.835,865.1,-32.18,36.32,nan
233,457,,59.816,-109.43,843.4,-30.11,33.92,nan
233,521,,64.84,-111.68,745.5,15.44,17.22,nan
233,559,,62.503,-103.149,785.2,22.98,25.73,nan
233,566,,62.524,-106.805,733.8,-12.14,13.53,nan
233,618,,62.3,-103.749,778.4,21.91,24.52,nan
233,629,,62.358,-100.512,851.3,30.89,34.82,nan
233,634,,61.341,-104.416,798.2,-24.84,27.85,nan
233,650,,62.374,-105.99,744.4,-15.15,16.9,nan
233,655,,62.36,-100.791,843.7,30.14,33.95,nan
233,666,,63.591,-97.195,934.3,37.52,42.64,nan
233,675,,64.359,-117.172,841.9,-29.96,33.74,nan
233,685,,64.004,-96.78,946.4,38.32,43.6,nan
233,698,,63.905,-118.569,879.7,-33.45,37.81,nan
233,709,,62.297,-102.916,794.7,24.35,27.3,nan
233,739,,61.507,-102.88,819.9,-27.57,30.98,nan
233,757,,58.492,-105.179,955.1,-38.86,44.25,nan
233,769,,63.331,-108.557,716.3,-2.53,2.81,nan
233,770,,63.064,-105.335,740.2,14.04,15.65,nan
233,772,,60.553,-110.513,806.2,-25.9,29.06,nan
233,773,,64.044,-110.515,723.4,8.0,8.9,nan
233,781,,65.963,-112.461,789.6,23.63,26.48,nan
233,795,,61.827,-102.564,815.6,-27.05,30.39,nan
233,809,,60.935,-110.305,785.9,-23.09,25.86,nan
233,828,,61.615,-105.286,775.2,-21.39,23.93,nan
233,841,,65.533,-112.577,775.2,21.39,23.93,nan
233,858,,65.185,-109.761,741.0,14.28,15.92,nan
233,864,,65.874,-100.994,855.7,31.32,35.31,nan
233,898,,59.056,-103.597,937.9,-37.77,42.94,nan
233,925,,62.757,-102.659,790.5,23.76,26.63,nan
233,939,,60.815,-104.477,820.4,-27.63,31.04,nan
233,961,,64.486,-96.089,970.6,39.79,45.38,nan
233,988,,63.185,-118.216,873.5,-32.92,37.19,nan
233,999,,64.21,-114.723,782.9,-22.63,25.33,nan
233,1024,,63.966,-115.497,798.2,-24.84,27.85,nan
233,1036,,63.033,-113.143,755.5,-17.71,19.78,nan
233,1038,,65.568,-117.802,879.5,33.44,37.79,nan
233,1051,,63.892,-109.127,716.6,3.01,3.35,nan
233,1058,,60.258,-104.804,844.4,-30.21,34.03,nan
233,1077,,62.451,-103.411,781.2,22.36,25.03,nan
233,1082,,59.097,-106.651,897.5,-34.88,39.5,nan
233,1086,,63.491,-108.48,715.8,-1.4,1.56,nan
233,1103,,63.725,-110.895,724.6,-8.58,9.55,nan
233,1126,,65.479,-108.845,748.6,16.18,18.06,nan
233,1133,,64.241,-99.53,861.4,31.85,35.93,nan
233,1149,,61.69,-103.199,806.9,-25.99,29.16,nan
233,1166,,64.578,-100.306,843.2,30.09,33.89,nan
233,1169,,63.22,-106.086,730.2,10.9,12.15,nan
233,1200,,60.464,-103.949,846.6,-30.43,34.29,nan
233,1229,,63.442,-100.033,847.8,30.55,34.43,nan
233,1234,,66.362,-103.307,829.9,28.69,32.27,nan
233,1237,,62.215,-102.06,815.6,27.06,30.4,nan
233,1245,,66.949,-113.312,846.5,30.42,34.28,nan
233,1248,,63.511,-116.005,810.5,-26.43,29.68,nan
233,1249,,64.103,-116.239,816.3,-27.15,30.49,nan
233,1262,,62.944,-98.052,913.4,36.08,40.92,nan
233,1264,,61.384,-110.848,770.2,-20.54,22.97,nan
233,1268,,65.221,-99.49,875.4,33.09,37.38,nan
233,1280,,62.322,-107.677,733.3,-11.99,13.35,nan
233,1281,,63.737,-110.069,719.1,-5.43,6.05,nan
233,1301,,64.292,-109.412,720.9,6.66,7.41,nan
233,1302,,64.273,-106.452,729.3,10.55,11.75,nan
233,1339,,62.12,-119.184,924.7,-36.88,41.87,nan
233,1341,,62.092,-102.895,800.5,25.15,28.21,nan
233,1370,,65.604,-100.037,870.4,32.65,36.87,nan
233,1422,,65.157,-102.116,810.8,26.47,29.72,nan
233,1432,,61.906,-105.086,768.0,-20.15,22.53,nan
233,1443,,62.881,-104.319,757.2,18.07,20.18,nan
233,1449,,61.29,-102.42,838.2,-29.58,33.3,nan
233,1473,,59.223,-103.86,922.3,-36.71,41.66,nan
233,1500,,63.289,-106.951,722.5,7.55,8.4,nan
233,1556,,63.66,-106.689,723.4,8.0,8.91,nan
233,1567,,64.585,-113.034,757.7,18.17,20.29,nan
233,1575,,62.043,-102.103,819.3,27.5,30.9,nan
233,1584,,64.867,-110.797,738.3,13.52,15.07,nan
233,1607,,67.426,-113.184,871.7,32.77,37.01,nan
233,1609,,64.97,-103.189,785.5,23.02,25.78,nan
233,1630,,63.287,-112.25,740.0,-14.0,15.61,nan
233,1670,,62.006,-110.573,746.4,-15.65,17.46,nan
233,1674,,63.89,-114.052,767.9,-20.12,22.5,nan
233,1687,,64.786,-109.334,729.5,10.64,11.85,nan
233,1702,,61.794,-107.906,747.7,-15.98,17.83,nan
233,1709,,63.88,-108.022,717.2,3.68,4.1,nan
233,1733,,64.312,-97.491,923.5,36.79,41.76,nan
233,1737,,63.777,-116.094,812.0,-26.62,29.89,nan
233,1757,,59.953,-105.736,850.3,-30.8,34.72,nan
233,1767,,61.892,-106.318,754.4,-17.48,19.52,nan
233,1822,,63.651,-105.941,730.1,10.86,12.1,nan
233,1858,,62.859,-106.44,730.9,-11.15,12.42,nan
233,1893,,61.25,-106.236,778.9,-21.99,24.61,nan
233,1898,,64.954,-114.684,793.2,24.15,27.06,nan
233,1909,,61.03,-105.073,801.8,-25.32,28.4,nan
233,1927,,62.97,-102.704,786.3,23.15,25.92,nan
233,1931,,61.413,-105.554,779.5,-22.09,24.73,nan
233,1954,,64.221,-96.592,952.8,38.72,44.08,nan
233,1962,,62.077,-116.706,852.5,-31.01,34.96,nan
233,1976,,67.049,-113.505,854.4,31.19,35.17,nan
233,2014,,60.592,-109.951,801.0,-25.22,28.29,nan
233,2029,,62.06,-111.44,752.4,-17.04,19.03,nan
233,2031,,63.531,-107.485,718.5,4.94,5.49,nan
233,2041,,60.297,-103.134,870.3,-32.65,36.87,nan
233,2042,,66.25,-107.114,784.1,22.8,25.54,nan
233,2045,,61.837,-101.387,842.9,30.06,33.85,nan
233,2053,,61.464,-105.169,782.4,-22.54,25.24,nan
233,2069,,60.65,-111.956,814.7,-26.95,30.27,nan
233,2077,,62.254,-106.118,746.0,-15.55,17.35,nan
233,2109,,59.219,-107.119,886.0,-33.98,38.43,nan
233,2116,,63.003,-111.395,732.7,-11.77,13.12,nan
233,2137,,62.216,-113.151,771.1,-20.69,23.14,nan
233,2173,,63.849,-100.474,834.4,29.18,32.83,nan
233,2174,,64.564,-117.205,844.8,-30.25,34.08,nan
233,2178,,64.637,-99.825,856.7,31.41,35.43,nan
233,2184,,64.191,-105.866,733.8,12.14,13.52,nan
233,2190,,63.283,-107.228,720.8,6.58,7.32,nan
233,2192,,60.494,-105.515,822.4,-27.86,31.31,nan
233,2198,,63.053,-97.989,913.8,36.11,40.95,nan
233,2199,,63.998,-115.944,808.7,-26.21,29.42,nan
233,2255,,60.535,-106.476,810.6,-26.45,29.69,nan
233,2278,,61.123,-105.056,797.9,-24.8,27.81,nan
233,2286,,62.453,-105.624,746.6,-15.71,17.53,nan
233,2288,,61.089,-109.809,776.3,-21.58,24.15,nan
233,2319,,62.068,-105.865,753.6,-17.32,19.33,nan
233,2345,,64.552,-108.72,724.1,8.37,9.32,nan
233,2349,,64.133,-111.711,734.6,-12.41,13.83,nan
233,2360,,63.697,-112.023,736.0,-12.83,14.29,nan
233,2378,,65.242,-106.333,750.7,16.67,18.6,nan
233,2387,,63.687,-109.857,718.0,-4.54,5.05,nan
233,2393,,61.24,-108.319,767.8,-20.11,22.49,nan
233,2397,,62.801,-114.061,775.0,-21.36,23.9,nan
233,2410,,66.537,-113.801,832.6,28.99,32.62,nan
233,2418,,66.788,-111.037,815.2,27.01,30.33,nan
233,2439,,64.018,-99.293,867.4,32.39,36.57,nan
233,2453,,63.106,-98.416,899.4,35.04,39.68,nan
233,2460,,65.031,-108.948,734.9,12.5,13.93,nan
233,2467,,63.248,-104.69,747.4,15.89,17.73,nan
233,2470,,60.587,-105.758,814.8,-26.96,30.29,nan
233,2511,,64.798,-112.97,760.7,18.77,20.97,nan
233,2515,,61.686,-100.64,867.3,32.38,36.56,nan
233,2557,,64.571,-116.542,827.9,-28.48,32.03,nan
233,2563,,61.588,-111.753,771.2,-20.72,23.17,nan
233,2564,,60.137,-107.318,826.9,-28.36,31.89,nan
233,2569,,61.518,-112.156,778.8,-21.97,24.59,nan
233,2570,,61.349,-109.858,765.4,-19.68,22.0,nan
233,2578,,64.706,-108.9,727.2,9.73,10.83,nan
233,2581,,63.931,-115.219,791.8,-23.95,26.84,nan
233,2584,,63.533,-110.672,722.8,-7.71,8.58,nan
233,2592,,63.22,-119.08,899.7,-35.05,39.7,nan
233,2602,,60.055,-110.603,834.5,-29.19,32.85,nan
233,2605,,61.454,-107.38,762.2,-19.08,21.31,nan
233,2609,,64.267,-109.262,720.3,6.24,6.94,nan
233,2651,,61.257,-106.419,776.9,-21.67,24.25,nan
233,2662,,63.8,-109.003,716.0,2.06,2.29,nan
233,2665,,59.636,-106.42,863.4,-32.03,36.14,nan
233,2678,,60.576,-104.469,832.4,-28.96,32.59,nan
233,2685,,63.368,-111.623,732.0,-11.55,12.86,nan
233,2699,,62.261,-103.191,790.0,23.69,26.54,nan
233,2708,,63.286,-110.635,723.5,-8.07,8.99,nan
233,2713,,62.707,-100.634,840.6,29.83,33.58,nan
233,2736,,61.943,-106.419,751.9,-16.93,18.9,nan
233,2747,,61.244,-102.36,841.4,-29.91,33.68,nan
233,2759,,63.715,-100.849,824.7,28.11,31.6,nan
233,2767,,63.129,-113.788,765.6,-19.71,22.03,nan
233,2792,,64.429,-116.112,815.8,-27.08,30.42,nan
233,2826,,65.904,-115.374,833.9,29.12,32.77,nan
233,2846,,66.64,-112.237,817.9,27.33,30.7,nan
233,2849,,66.971,-114.354,862.6,31.95,36.06,nan
233,2867,,64.906,-109.848,733.9,12.17,13.56,nan
