lat [deg],lon [deg]
-88.39285714285714,-153.48214285714286
-88.39285714285714,-152.67857142857142
-88.39285714285714,-151.875
-88.39285714285714,-151.07142857142856
-88.39285714285714,-150.26785714285714
-88.39285714285714,-149.46428571428572
-88.39285714285714,-148.66071428571428
-88.39285714285714,-147.85714285714286
-88.39285714285714,-147.05357142857144
-88.39285714285714,-146.25
-88.39285714285714,-145.44642857142856
-88.39285714285714,-144.64285714285714
-88.39285714285714,-143.83928571428572
-88.39285714285714,-143.03571428571428
-88.39285714285714,-142.23214285714286
-88.39285714285714,-141.42857142857144
-88.39285714285714,-140.625
-88.39285714285714,-139.82142857142856
-88.39285714285714,-139.01785714285714
-88.39285714285714,-138.21428571428572
-88.39285714285714,-137.41071428571428
-88.39285714285714,-136.60714285714286
-88.39285714285714,-135.80357142857142
-88.39285714285714,-135.0
-88.39285714285714,-134.19642857142856
-88.39285714285714,-133.39285714285714
-88.39285714285714,-132.58928571428572
-88.39285714285714,-131.78571428571428
-88.39285714285714,-130.98214285714286
-88.39285714285714,-130.17857142857142
-88.39285714285714,-129.375
-88.39285714285714,-128.57142857142856
-88.39285714285714,-127.76785714285714
-88.39285714285714,-126.96428571428572
-88.39285714285714,-126.16071428571428
-88.39285714285714,-125.35714285714286
-88.39285714285714,-124.55357142857142
-88.39285714285714,-123.75
-88.39285714285714,-122.94642857142857
-88.39285714285714,-122.14285714285714
-88.39285714285714,-121.33928571428572
-88.39285714285714,-120.53571428571428
-88.39285714285714,-119.73214285714286
-88.39285714285714,-118.92857142857142
-88.39285714285714,-118.125
-88.39285714285714,-117.32142857142857
-88.39285714285714,-116.51785714285714
-88.39285714285714,-115.71428571428571
-88.39285714285714,-114.91071428571428
-88.39285714285714,-114.10714285714286
-88.39285714285714,-113.30357142857143
-88.39285714285714,-112.5
-88.39285714285714,-111.69642857142857
-88.39285714285714,-110.89285714285714
-88.39285714285714,-110.08928571428571
-88.39285714285714,-109.28571428571428
-88.39285714285714,-108.48214285714286
-88.39285714285714,-107.67857142857143
-88.39285714285714,-106.875
-88.39285714285714,-106.07142857142857
-88.39285714285714,-105.26785714285714
-88.39285714285714,-104.46428571428571
-88.39285714285714,-103.66071428571428
-88.39285714285714,-102.85714285714286
-88.39285714285714,-102.05357142857143
-88.39285714285714,-101.25
-88.39285714285714,-100.44642857142857
-88.39285714285714,-99.64285714285714
-88.39285714285714,-98.83928571428571
-88.39285714285714,-98.03571428571428
-88.39285714285714,-97.23214285714285
-88.39285714285714,-96.42857142857143
-88.39285714285714,-95.625
-88.39285714285714,-94.82142857142857
-88.39285714285714,-94.01785714285714
-88.39285714285714,-93.21428571428571
-88.39285714285714,-92.41071428571428
-88.39285714285714,-91.60714285714285
-88.39285714285714,-90.80357142857143
-88.39285714285714,-90.0
-88.39285714285714,-89.19642857142857
-88.39285714285714,-88.39285714285714
-88.39285714285714,-87.58928571428571
-88.39285714285714,-86.78571428571428
-88.39285714285714,-85.98214285714285
-88.39285714285714,-85.17857142857143
-88.39285714285714,-84.375
-88.39285714285714,-83.57142857142857
-88.39285714285714,-82.76785714285714
-88.39285714285714,-81.96428571428571
-88.39285714285714,-81.16071428571428
-88.39285714285714,-80.35714285714285
-88.39285714285714,-79.55357142857143
-88.39285714285714,-78.75
-88.39285714285714,-77.94642857142857
-88.39285714285714,-77.14285714285714
-88.39285714285714,-76.33928571428571
-88.39285714285714,-75.53571428571428
-88.39285714285714,-74.73214285714285
-88.39285714285714,-73.92857142857143
-88.39285714285714,-73.125
-88.39285714285714,-72.32142857142857
-88.39285714285714,-71.51785714285714
-88.39285714285714,-70.71428571428571
-88.39285714285714,-69.91071428571428
-88.39285714285714,-69.10714285714285
-88.39285714285714,-68.30357142857143
-88.39285714285714,-67.5
-88.39285714285714,-66.69642857142857
-88.39285714285714,-65.89285714285714
-88.39285714285714,-65.08928571428571
-88.39285714285714,-64.28571428571428
-88.39285714285714,-63.48214285714285
-88.39285714285714,-62.67857142857143
-88.39285714285714,-61.875
-88.39285714285714,-61.07142857142857
-88.39285714285714,-60.26785714285714
-88.39285714285714,-59.46428571428571
-88.39285714285714,-58.66071428571428
-88.39285714285714,-57.85714285714285
-88.39285714285714,-57.05357142857143
-88.39285714285714,-56.25
-88.39285714285714,-55.44642857142857
-88.39285714285714,-54.64285714285714
-88.39285714285714,-53.83928571428571
-88.39285714285714,-53.03571428571428
-88.39285714285714,-52.23214285714285
-88.39285714285714,-51.428571428571416
-88.39285714285714,-50.625
-88.39285714285714,-49.821428571428555
-88.39285714285714,-49.01785714285714
-88.39285714285714,-48.21428571428572
-88.39285714285714,-47.41071428571428
-88.39285714285714,-46.60714285714286
-88.39285714285714,-45.803571428571416
-88.39285714285714,-45.0
-88.39285714285714,-44.196428571428555
-88.39285714285714,-43.39285714285714
-88.39285714285714,-42.58928571428572
-88.39285714285714,-41.78571428571428
-88.39285714285714,-40.98214285714286
-88.39285714285714,-40.178571428571416
-88.39285714285714,-39.375
-88.39285714285714,-38.571428571428555
-88.39285714285714,-37.76785714285714
-88.39285714285714,-36.96428571428572
-88.39285714285714,-36.16071428571428
-88.39285714285714,-35.35714285714286
-88.39285714285714,-34.553571428571416
-88.39285714285714,-33.75
-88.39285714285714,-32.946428571428555
-88.39285714285714,-32.14285714285714
-88.39285714285714,-31.339285714285722
-88.39285714285714,-30.535714285714278
-88.39285714285714,-29.73214285714286
-88.39285714285714,-28.928571428571416
-88.39285714285714,-28.125
-88.39285714285714,-27.321428571428555
-88.39285714285714,-26.51785714285714
-88.39285714285714,-25.714285714285722
-88.39285714285714,-24.910714285714278
-88.39285714285714,-24.10714285714286
-88.39285714285714,-23.303571428571416
-88.39285714285714,-22.5
-88.39285714285714,-21.696428571428555
-88.39285714285714,-20.89285714285714
-88.39285714285714,-20.089285714285694
-88.39285714285714,-19.285714285714278
-88.39285714285714,-18.48214285714286
-88.39285714285714,-17.678571428571416
-88.39285714285714,-16.875
-88.39285714285714,-16.071428571428555
-88.39285714285714,-15.267857142857139
-88.39285714285714,-14.464285714285694
-88.39285714285714,-13.660714285714278
-88.39285714285714,-12.857142857142861
-88.39285714285714,-12.053571428571416
-88.39285714285714,-11.25
-88.39285714285714,-10.446428571428555
-88.39285714285714,-9.642857142857139
-88.39285714285714,-8.839285714285694
-88.39285714285714,-8.035714285714278
-88.39285714285714,-7.232142857142861
-88.39285714285714,-6.428571428571416
-88.39285714285714,-5.625
-88.39285714285714,-4.821428571428555
-88.39285714285714,-4.017857142857139
-88.39285714285714,-3.214285714285694
-88.39285714285714,-2.4107142857142776
-88.39285714285714,-1.6071428571428612
-88.39285714285714,-0.8035714285714164
-88.39285714285714,0.0
-88.39285714285714,0.8035714285714448
-88.39285714285714,1.6071428571428612
-88.39285714285714,2.410714285714306
-88.39285714285714,3.2142857142857224
-88.39285714285714,4.017857142857139
-88.39285714285714,4.821428571428584
-88.39285714285714,5.625
-88.39285714285714,6.428571428571445
-88.39285714285714,7.232142857142861
-88.39285714285714,8.035714285714306
-88.39285714285714,8.839285714285722
-88.39285714285714,9.642857142857139
-88.39285714285714,10.446428571428584
-88.39285714285714,11.25
-88.39285714285714,12.053571428571445
-88.39285714285714,12.857142857142861
-88.39285714285714,13.660714285714306
-88.39285714285714,14.464285714285722
-88.39285714285714,15.267857142857139
-88.39285714285714,16.071428571428584
-88.39285714285714,16.875
-88.39285714285714,17.678571428571445
-88.39285714285714,18.48214285714286
-88.39285714285714,19.285714285714306
-88.39285714285714,20.089285714285722
-88.39285714285714,20.89285714285714
-88.39285714285714,21.696428571428584
-88.39285714285714,22.5
-88.39285714285714,23.303571428571445
-88.39285714285714,24.10714285714286
-88.39285714285714,24.910714285714306
-88.39285714285714,25.714285714285722
-88.39285714285714,26.51785714285714
-88.39285714285714,27.321428571428584
-88.39285714285714,28.125
-88.39285714285714,28.928571428571445
-88.39285714285714,29.73214285714286
-88.39285714285714,30.535714285714306
-88.39285714285714,31.339285714285722
-88.39285714285714,32.14285714285714
-88.39285714285714,32.946428571428584
-88.39285714285714,33.75
-88.39285714285714,34.553571428571445
-88.39285714285714,35.35714285714286
-88.39285714285714,36.160714285714306
-88.39285714285714,36.96428571428572
-88.39285714285714,37.76785714285714
-88.39285714285714,38.571428571428584
-88.39285714285714,39.375
-88.39285714285714,40.178571428571445
-88.39285714285714,40.98214285714286
-88.39285714285714,41.785714285714306
-88.39285714285714,42.58928571428572
-88.39285714285714,43.39285714285714
-88.39285714285714,44.196428571428584
-88.39285714285714,45.0
-88.39285714285714,45.803571428571445
-88.39285714285714,46.60714285714286
-88.39285714285714,47.410714285714306
-88.39285714285714,48.21428571428572
-88.39285714285714,49.01785714285714
-88.39285714285714,49.821428571428584
-88.39285714285714,50.625
-88.39285714285714,51.428571428571445
-88.39285714285714,52.23214285714286
-88.39285714285714,53.035714285714306
-88.39285714285714,53.83928571428572
-88.39285714285714,54.64285714285714
-88.39285714285714,55.446428571428584
-88.39285714285714,56.25
-88.39285714285714,57.053571428571445
-88.39285714285714,57.85714285714286
-88.39285714285714,58.660714285714306
-88.39285714285714,59.46428571428572
-88.39285714285714,60.26785714285714
-88.39285714285714,61.071428571428584
-88.39285714285714,61.875
-88.39285714285714,62.678571428571445
-88.39285714285714,63.48214285714286
-88.39285714285714,64.2857142857143
-88.39285714285714,65.08928571428572
-88.39285714285714,65.89285714285714
-88.39285714285714,66.69642857142858
-88.39285714285714,67.5
-88.39285714285714,68.30357142857144
-88.39285714285714,69.10714285714286
-88.39285714285714,69.9107142857143
-88.39285714285714,70.71428571428572
-88.39285714285714,71.51785714285714
-88.39285714285714,72.32142857142858
-88.39285714285714,73.125
-88.39285714285714,73.92857142857144
-88.39285714285714,74.73214285714286
-88.39285714285714,75.5357142857143
-88.39285714285714,76.33928571428572
-88.39285714285714,77.14285714285717
-88.39285714285714,77.94642857142856
-88.39285714285714,78.75
-88.39285714285714,79.55357142857144
-88.39285714285714,80.35714285714289
-88.39285714285714,81.16071428571428
-88.39285714285714,81.96428571428572
-88.39285714285714,82.76785714285717
-88.39285714285714,83.57142857142856
-88.39285714285714,84.375
-88.39285714285714,85.17857142857144
-88.39285714285714,85.98214285714289
-88.39285714285714,86.78571428571428
-88.39285714285714,87.58928571428572
-88.39285714285714,88.39285714285717
-88.39285714285714,89.19642857142856
-88.39285714285714,90.0
-88.39285714285714,90.80357142857144
-88.39285714285714,91.60714285714289
-88.39285714285714,92.41071428571428
-88.39285714285714,93.21428571428572
-88.39285714285714,94.01785714285717
-88.39285714285714,94.82142857142856
-88.39285714285714,95.625
-88.39285714285714,96.42857142857144
-88.39285714285714,97.23214285714289
-88.39285714285714,98.03571428571428
-88.39285714285714,98.83928571428572
-88.39285714285714,99.64285714285717
-88.39285714285714,100.44642857142856
-88.39285714285714,101.25
-88.39285714285714,102.05357142857144
-88.39285714285714,102.85714285714289
-88.39285714285714,103.66071428571428
-88.39285714285714,104.46428571428572
-88.39285714285714,105.26785714285717
-88.39285714285714,106.07142857142856
-88.39285714285714,106.875
-88.39285714285714,107.67857142857144
-88.39285714285714,108.48214285714289
-88.39285714285714,109.28571428571428
-88.39285714285714,110.08928571428572
-88.39285714285714,110.89285714285717
-88.39285714285714,111.69642857142856
-88.39285714285714,112.5
-88.39285714285714,113.30357142857144
-88.39285714285714,114.10714285714289
-88.39285714285714,114.91071428571428
-88.39285714285714,115.71428571428572
-88.39285714285714,116.51785714285717
-88.39285714285714,117.32142857142856
-88.39285714285714,118.125
-88.39285714285714,118.92857142857144
-88.39285714285714,119.73214285714289
-88.39285714285714,120.53571428571428
-88.39285714285714,121.33928571428572
-88.39285714285714,122.14285714285717
-88.39285714285714,122.94642857142856
-88.39285714285714,123.75
-88.39285714285714,124.55357142857144
-88.39285714285714,125.35714285714289
-88.39285714285714,126.16071428571428
-88.39285714285714,126.96428571428572
-88.39285714285714,127.76785714285717
-88.39285714285714,128.57142857142856
-88.39285714285714,129.375
-88.39285714285714,130.17857142857144
-88.39285714285714,130.9821428571429
-88.39285714285714,131.78571428571428
-88.39285714285714,132.58928571428572
-88.39285714285714,133.39285714285717
-88.39285714285714,134.1964285714286
-88.39285714285714,135.0
-88.39285714285714,135.80357142857144
-88.39285714285714,136.6071428571429
-88.39285714285714,137.41071428571428
-88.39285714285714,138.21428571428572
-88.39285714285714,139.01785714285717
-88.39285714285714,139.8214285714286
-88.39285714285714,140.625
-88.39285714285714,141.42857142857144
-88.39285714285714,142.2321428571429
-88.39285714285714,143.03571428571428
-88.39285714285714,143.83928571428572
-88.39285714285714,144.64285714285717
-88.39285714285714,145.4464285714286
-88.39285714285714,146.25
-88.39285714285714,147.05357142857144
-88.39285714285714,147.8571428571429
-88.39285714285714,148.66071428571428
-88.39285714285714,149.46428571428572
-88.39285714285714,150.26785714285717
-88.39285714285714,151.0714285714286
-88.39285714285714,151.875
-88.39285714285714,152.67857142857144
-88.39285714285714,153.4821428571429
-88.39285714285714,154.28571428571428
-88.39285714285714,155.08928571428572
-88.39285714285714,155.89285714285717
-88.39285714285714,156.6964285714286
-88.39285714285714,157.5
-88.39285714285714,158.30357142857144
-88.39285714285714,159.1071428571429
-88.39285714285714,159.91071428571428
-88.39285714285714,160.71428571428572
-88.39285714285714,161.51785714285717
-88.39285714285714,162.3214285714286
-88.39285714285714,163.125
-88.39285714285714,163.92857142857144
-88.39285714285714,164.7321428571429
-88.39285714285714,165.53571428571428
-88.39285714285714,166.33928571428572
-88.39285714285714,167.14285714285717
-88.39285714285714,167.9464285714286
-88.39285714285714,168.75
-88.39285714285714,169.55357142857144
-88.39285714285714,170.3571428571429
-88.39285714285714,171.16071428571428
-88.39285714285714,171.96428571428572
-88.39285714285714,172.76785714285717
-88.39285714285714,173.5714285714286
-88.39285714285714,174.375
-88.39285714285714,175.17857142857144
-88.39285714285714,175.9821428571429
-88.39285714285714,176.78571428571428
-88.39285714285714,177.58928571428572
-88.39285714285714,178.39285714285717
-88.39285714285714,179.1964285714286
-87.58928571428571,-180.0
-87.58928571428571,-179.19642857142858
-87.58928571428571,-178.39285714285714
-87.58928571428571,-177.58928571428572
-87.58928571428571,-176.78571428571428
-87.58928571428571,-175.98214285714286
-87.58928571428571,-175.17857142857142
-87.58928571428571,-174.375
-87.58928571428571,-173.57142857142858
-87.58928571428571,-172.76785714285714
-87.58928571428571,-171.96428571428572
-87.58928571428571,-171.16071428571428
-87.58928571428571,-170.35714285714286
-87.58928571428571,-169.55357142857142
-87.58928571428571,-168.75
-87.58928571428571,-167.94642857142858
-87.58928571428571,-167.14285714285714
-87.58928571428571,-166.33928571428572
-87.58928571428571,-165.53571428571428
-87.58928571428571,-164.73214285714286
-87.58928571428571,-163.92857142857142
-87.58928571428571,-163.125
-87.58928571428571,-162.32142857142856
-87.58928571428571,-161.51785714285714
-87.58928571428571,-160.71428571428572
-87.58928571428571,-159.91071428571428
-87.58928571428571,-159.10714285714286
-87.58928571428571,-158.30357142857142
-87.58928571428571,-157.5
-87.58928571428571,-156.69642857142856
-87.58928571428571,-155.89285714285714
-87.58928571428571,-155.08928571428572
-87.58928571428571,-154.28571428571428
-87.58928571428571,-153.48214285714286
-87.58928571428571,-152.67857142857142
-87.58928571428571,-151.875
-87.58928571428571,-151.07142857142856
-87.58928571428571,-150.26785714285714
-87.58928571428571,-149.46428571428572
-87.58928571428571,-148.66071428571428
-87.58928571428571,-147.85714285714286
-87.58928571428571,-147.05357142857144
-87.58928571428571,-146.25
-87.58928571428571,-145.44642857142856
-87.58928571428571,-144.64285714285714
-87.58928571428571,-143.83928571428572
-87.58928571428571,-143.03571428571428
-87.58928571428571,-142.23214285714286
-87.58928571428571,-141.42857142857144
-87.58928571428571,-140.625
-87.58928571428571,-139.82142857142856
-87.58928571428571,-139.01785714285714
