lat [deg],lon [deg]
39.3496,-6.82475
39.34947,-6.81728
39.34282,-6.82528
39.32915,-6.81852
38.38697,-6.65602
38.38029,-6.65708
38.38012,-6.64832
38.37698,-6.6469
38.279,-6.17122
38.27882,-6.16437
38.27865,-6.15752
38.27747,-6.11112
38.27228,-6.16412
38.27211,-6.15704
38.27129,-6.12461
38.27113,-6.11821
38.2646,-6.11809
38.2589,-6.15182
38.2519,-6.13258
38.2444,-6.09213
38.24423,-6.085
38.23951,-6.16148
38.23935,-6.1546
38.23968,-6.16882
38.25946,-6.1525
38.25887,-6.13256
38.25847,-6.11921
38.25116,-6.09271
38.25236,-6.13324
38.24443,-6.08573
38.24465,-6.09289
38.24014,-6.16212
38.23994,-6.15521
38.23975,-6.14856
38.23342,-6.15581
38.20692,-6.14266
38.19373,-6.13805
38.18596,-6.09136
38.18053,-6.13267
38.18073,-6.14006
38.18032,-6.1246
38.17947,-6.09212
38.17929,-6.0855
38.17297,-6.09258
38.1728,-6.08615
38.16646,-6.0928
38.16629,-6.08655
37.35373,-6.07841
36.96811,-1.90588
38.25809,-6.11849
43.01484,-4.84371
43.07573,-5.10719
41.40515,1.99642
43.22577,-4.68621
43.26375,-4.89698
43.26218,-4.8907
43.25639,-4.88698
43.03535,-4.76875
43.04659,-4.8335
43.04525,-4.82816
43.04403,-4.82326
43.04278,-4.81825
43.04219,-4.83555
43.04099,-4.8307
43.03981,-4.82598
43.03786,-4.83782
43.03661,-4.83281
43.03528,-4.82749
43.03621,-4.85081
43.03489,-4.84554
43.03186,-4.85305
43.01315,-4.77828
43.01085,-4.7691
43.03338,-4.85911
43.03065,-4.8482
43.012,-4.77368
43.09055,-5.10857
43.08913,-5.10283
43.02753,-4.8553
43.02626,-4.85021
43.01022,-4.78621
43.02905,-4.86138
43.01339,-4.79881
43.01186,-4.79273
43.08871,-5.1206
43.08735,-5.11513
43.08611,-5.11011
43.02311,-4.85718
43.02181,-4.852
43.01046,-4.80671
43.00904,-4.80104
43.00762,-4.7954
43.08477,-5.10473
43.02459,-4.86312
43.02058,-4.84707
43.01194,-4.81263
43.08419,-5.12186
43.08293,-5.11674
43.08169,-5.11177
43.02013,-4.86484
43.01871,-4.85919
43.0174,-4.85397
43.00312,-4.83612
43.0074,-4.81409
43.00454,-4.80269
43.00329,-4.79773
43.0803,-5.10615
43.01612,-4.84885
43.01353,-4.83852
43.00592,-4.80819
43.0772,-5.11311
43.01578,-4.86704
43.01441,-4.86157
43.01308,-4.85625
43.01172,-4.85085
43.00619,-4.82883
43.01038,-4.8455
43.00906,-4.84024
43.00767,-4.83472
42.37816,-6.55387
42.02356,-7.15336
43.15408,-6.03309
43.15263,-6.02689
43.15017,-6.03597
43.14882,-6.03024
43.06541,-6.38639
43.06426,-6.38149
43.06312,-6.37663
43.06226,-6.39219
43.06116,-6.38752
43.06013,-6.38312
43.05911,-6.37879
43.05805,-6.37426
43.05824,-6.39433
43.05716,-6.38971
43.0507,-6.36226
43.05614,-6.38537
43.05301,-6.37205
43.05187,-6.36722
43.05321,-6.39211
43.04786,-6.36938
43.04655,-6.36381
43.05214,-6.38753
43.05019,-6.37925
43.03624,-6.33931
43.0351,-6.33449
43.03395,-6.32961
43.04932,-6.39476
43.04814,-6.38977
43.0461,-6.38111
43.04387,-6.37163
43.04245,-6.3656
43.04547,-6.39759
43.04426,-6.39245
43.03435,-6.35049
43.0321,-6.34096
43.03101,-6.33633
43.02991,-6.33171
43.04667,-6.40265
43.04308,-6.38745
43.042,-6.38288
43.03321,-6.34566
43.04157,-6.4002
43.04042,-6.39533
43.0392,-6.39017
43.03797,-6.38494
43.03139,-6.35712
43.03018,-6.35201
43.02797,-6.34267
43.0269,-6.33813
43.02581,-6.33352
43.04269,-6.40493
43.03676,-6.37981
43.02907,-6.34731
43.0217,-6.3353
43.03754,-6.40223
43.0364,-6.39742
43.02303,-6.36009
42.84355,-6.28213
42.84451,-6.30556
42.84039,-6.28803
42.84344,-6.30101
42.84142,-6.29242
42.83925,-6.30257
42.83822,-6.2982
42.83721,-6.29391
42.83619,-6.2896
42.89309,-6.55192
42.82856,-6.27659
42.88469,-6.51589
42.89001,-6.55796
42.88894,-6.55337
42.88689,-6.56387
42.88581,-6.55925
42.88478,-6.55482
42.88163,-6.56057
42.88063,-6.55633
42.87961,-6.55196
42.87847,-6.54706
42.87732,-6.54213
42.87423,-6.54816
42.87303,-6.54305
42.87538,-6.55309
42.86997,-6.5492
42.86875,-6.54402
42.86749,-6.53862
42.86449,-6.54502
42.86321,-6.5396
42.86023,-6.54608
42.85898,-6.54075
42.85397,-6.51944
42.84974,-6.52063
42.92864,-7.95924
42.9262,-7.96712
42.92479,-7.96077
42.92337,-7.95437
42.92091,-7.96219
42.91949,-7.95581
42.92233,-7.96857
42.92608,-7.96018
42.92492,-7.95481
42.92746,-7.96655
42.9236,-7.968
42.92221,-7.96163
42.92105,-7.95631
42.91973,-7.96947
42.91833,-7.96302
42.45217,-6.64363
42.44911,-6.64987
42.44614,-6.65648
42.44475,-6.65056
42.40435,-6.53677
42.40297,-6.53096
42.40552,-6.54175
42.4001,-6.53806
42.39871,-6.5322
42.39576,-6.53896
42.3944,-6.53325
42.39148,-6.54016
42.42212,-6.68898
42.42098,-6.68412
42.38737,-6.54203
42.38599,-6.53624
42.41657,-6.68462
42.38211,-6.53908
42.38488,-6.56987
42.38388,-6.56568
42.37806,-6.54118
42.38289,-6.5615
42.38184,-6.55707
42.38926,-6.54289
42.38784,-6.53676
42.42218,-6.68545
42.4178,-6.686
42.38391,-6.53943
42.38663,-6.57076
42.38564,-6.56646
42.37996,-6.54204
42.37869,-6.53654
42.38034,-6.56323
42.37931,-6.5588
42.36454,-6.59289
42.36249,-6.60357
42.37921,-7.14367
42.37522,-7.14551
42.37284,-7.1351
42.36742,-7.11134
42.36638,-7.10678
42.36884,-7.13692
42.36241,-7.10876
42.36134,-7.10408
42.36772,-7.132
42.36347,-7.1134
42.36483,-7.13868
42.10153,-6.03398
42.34844,-7.12504
42.26524,-7.23097
42.26407,-7.22583
42.2613,-7.23302
42.26012,-7.22784
42.27354,-7.28661
42.25896,-7.22275
42.17192,-6.86461
42.25506,-7.22499
42.2429,-7.17192
42.25114,-7.22712
42.25235,-7.23238
42.25288,-7.25396
42.24723,-7.22931
42.24596,-7.22376
42.24453,-7.2367
42.24324,-7.23112
42.24191,-7.22532
42.24894,-7.25597
42.24783,-7.25114
42.24051,-7.23842
42.24178,-7.24395
42.23919,-7.23264
42.23784,-7.2268
42.23658,-7.24048
42.23528,-7.23481
42.23401,-7.22932
42.23147,-7.23743
42.2327,-7.24278
42.23021,-7.23199
42.22755,-7.23957
42.2263,-7.23411
42.22355,-7.2413
42.22475,-7.24654
42.21954,-7.24307
42.21666,-7.24969
42.21551,-7.2447
42.21258,-7.2511
42.21144,-7.2462
42.20968,-7.25762
42.20852,-7.2526
42.28255,-7.57477
42.21426,-7.2477
42.21538,-7.25264
42.21131,-7.25412
42.21019,-7.24916
42.28255,-7.57234
42.25631,-7.47411
42.20725,-7.25564
42.23361,-7.37273
42.20613,-7.25066
42.25352,-7.48103
42.25241,-7.47612
42.21614,-7.31463
42.20662,-7.2723
42.21731,-7.31981
42.24845,-7.47781
42.2133,-7.32144
42.20262,-7.27407
42.25066,-7.48768
42.24957,-7.48283
42.21211,-7.31617
42.21089,-7.31076
42.20378,-7.27923
42.24671,-7.48945
42.24561,-7.48458
42.24448,-7.4795
42.20797,-7.31727
42.20675,-7.31182
42.20335,-7.29677
42.19985,-7.28129
42.19869,-7.27616
42.24773,-7.49401
42.24234,-7.46998
42.20916,-7.32256
42.20554,-7.30649
42.24274,-7.49118
42.24164,-7.48627
42.2014,-7.30759
42.24381,-7.4959
42.20261,-7.31292
42.20028,-7.30261
42.23992,-7.49795
42.23881,-7.493
42.23769,-7.48799
42.24013,-7.51822
42.23487,-7.49481
42.22945,-7.47072
42.2284,-7.46603
42.23602,-7.49994
42.23616,-7.51985
42.22651,-7.47698
42.22542,-7.47215
42.22429,-7.46712
42.23318,-7.50663
42.2276,-7.48181
42.22257,-7.47882
42.22373,-7.48396
42.22142,-7.47374
42.2164,-7.47077
42.21521,-7.46549
42.21257,-7.47308
42.21138,-7.46783
42.20753,-7.47006
42.2063,-7.46462
42.2087,-7.47523
42.20482,-7.47733
42.20366,-7.4722
42.20244,-7.46682
42.11598,-7.08827
42.1129,-7.09421
42.11192,-7.08996
42.10785,-7.09165
42.10471,-7.09733
42.10378,-7.0933
42.10066,-7.09907
42.08557,-7.03391
42.09661,-7.10082
42.07686,-7.01565
42.09756,-7.10494
42.08055,-7.03156
42.08752,-7.0808
42.0779,-7.03938
42.07668,-7.03411
42.07545,-7.02885
42.07299,-7.01827
42.07177,-7.01302
42.08454,-7.08717
42.08342,-7.08232
42.08225,-7.07732
42.07154,-7.03123
42.07272,-7.03629
42.06775,-7.01497
42.07925,-7.08359
42.06367,-7.01667
42.07811,-7.0787
42.071,-7.04813
42.0675,-7.03309
42.06232,-7.0109
42.07499,-7.08449
42.07384,-7.07955
42.06565,-7.04434
42.05952,-7.01811
42.05532,-7.01927
42.07556,-7.12528
42.05113,-7.02054
42.07149,-7.12692
42.06629,-7.1237
42.06741,-7.12853
42.07424,-7.12213
42.05153,-7.02222
42.07535,-7.12703
42.07127,-7.12865
42.07017,-7.12379
42.06609,-7.1254
42.065,-7.1206
42.03181,-6.97507
42.03112,-6.99161
42.02998,-6.98668
42.02884,-6.98165
42.02768,-6.97661
42.05578,-7.1192
42.02471,-6.98324
42.02351,-6.97801
42.05383,-7.13015
42.0497,-7.13153
42.01225,-6.98756
42.0036,-7.00839
42.00475,-7.01338
42.00055,-7.01458
41.99937,-7.0095
41.99816,-7.00424
42.03166,-7.1499
42.03068,-7.14562
42.02859,-7.15591
42.02758,-7.1515
42.02661,-7.14725
42.02457,-7.15776
42.0215,-7.14438
42.02563,-7.16239
42.02255,-7.14897
42.0062,-7.0779
42.0205,-7.15938
42.01952,-7.15515
42.00213,-7.07966
42.00099,-7.07471
42.00031,-7.0911
41.99919,-7.08625
41.99806,-7.08138
42.00143,-7.09598
41.99512,-7.088
41.99398,-7.08304
41.99626,-7.09291
41.95417,-7.24276
41.95536,-7.24798
41.95295,-7.23737
42.00655,-7.49323
42.00531,-7.48772
42.00354,-7.4992
42.00242,-7.49427
42.00119,-7.4888
41.94614,-7.24642
41.94493,-7.24117
41.99934,-7.5
41.99826,-7.49519
41.99708,-7.48997
41.99217,-7.46826
41.9421,-7.24819
41.94095,-7.24314
41.99623,-7.50558
41.99519,-7.50094
41.99191,-7.48646
41.99063,-7.48083
41.9894,-7.47539
41.9882,-7.47008
41.99213,-7.50677
41.99109,-7.50213
41.98186,-7.46147
41.98795,-7.4883
41.98672,-7.4829
41.98546,-7.47734
41.98426,-7.47204
41.98306,-7.46675
41.93743,-7.26651
41.95611,-7.36759
41.98034,-7.47405
41.93344,-7.26845
41.99225,-7.54584
41.98401,-7.50951
41.95417,-7.37842
41.92948,-7.2705
41.92841,-7.26584
41.92733,-7.26114
41.92622,-7.25632
41.99343,-7.55107
41.97997,-7.51095
41.95008,-7.37976
41.92553,-7.27262
41.92445,-7.26788
41.92335,-7.2631
41.9789,-7.50629
41.92224,-7.25827
41.97595,-7.51255
41.97483,-7.50763
41.99001,-7.57442
41.98817,-7.58554
41.98713,-7.58094
41.98607,-7.57627
41.97795,-7.54056
41.97079,-7.5091
41.96968,-7.50424
41.98418,-7.58716
41.98315,-7.5826
41.98209,-7.57793
41.97167,-7.53215
41.98525,-7.59183
41.98099,-7.57311
41.97286,-7.53738
41.98126,-7.59346
41.98021,-7.58881
41.97915,-7.58418
41.9781,-7.57958
41.977,-7.5747
41.95049,-7.45855
41.97621,-7.59039
41.97514,-7.5857
41.97406,-7.58097
41.97297,-7.57615
41.97004,-7.58245
41.97113,-7.58721
41.96894,-7.57764
41.9185,-7.37664
41.96024,-7.59681
41.96133,-7.60159
41.90521,-7.37646
41.90408,-7.37153
41.89838,-7.34689
41.89544,-7.35329
41.90118,-7.37811
41.95804,-7.59969
41.95695,-7.59483
41.90713,-7.37212
41.90158,-7.34748
41.90049,-7.34261
41.90308,-7.37371
41.90419,-7.37864
41.8975,-7.34893
41.89456,-7.35544
41.89344,-7.35049
41.89048,-7.35693
41.9277,-7.60023
41.92368,-7.6017
41.91237,-7.59017
41.88224,-7.55347
41.88111,-7.54849
41.87825,-7.55515
41.87762,-7.57162
39.93721,-3.74452
40.16226,-5.94795
40.15767,-5.94945
40.14643,-5.94414
40.14149,-5.94429
40.1436,-5.95278
40.14074,-5.96128
40.13589,-5.96175
40.1083,-6.02401
40.10405,-6.02692
40.10222,-6.0194
40.09977,-6.02963
40.10609,-6.05548
40.10476,-6.05003
40.10349,-6.04485
40.10231,-6.04004
40.09914,-6.04728
40.098,-6.04262
40.09473,-6.04944
40.09357,-6.04472
39.39841,-6.83486
39.39427,-6.81749
39.39405,-6.83679
39.38569,-6.80177
39.38831,-6.83288
39.38272,-6.80954
39.38971,-6.83873
39.37832,-6.81131
39.37387,-6.81288
39.38089,-6.84216
39.37949,-6.8363
38.6835,-4.09176
38.67238,-4.05025
39.37654,-6.84409
39.3709,-6.82061
39.3693,-6.85412
39.36792,-6.84836
39.36361,-6.85044
39.35907,-6.85164
39.35448,-6.85258
39.32979,-6.81037
38.27753,-6.15816
38.27587,-6.15155
38.26907,-6.12449
38.26736,-6.11769
38.27294,-6.16037
38.27453,-6.16671
38.27127,-6.15374
38.26102,-6.11299
38.38947,-6.64884
38.38811,-6.64332
38.26658,-6.15554
38.38482,-6.65024
38.38345,-6.64467
38.25504,-6.13017
38.24329,-6.08365
38.37738,-6.6403
38.38018,-6.65164
38.37878,-6.64599
38.2554,-6.15202
38.2503,-6.13183
38.23952,-6.15034
38.23779,-6.1435
38.38773,-6.64992
38.38639,-6.64436
38.26778,-6.15529
38.38308,-6.65132
38.38173,-6.64571
38.38039,-6.64015
38.2564,-6.12979
38.24653,-6.08964
38.24492,-6.08308
38.37568,-6.64125
38.25666,-6.15181
38.255,-6.14505
38.25167,-6.13151
38.23913,-6.14324
38.23778,-6.15859
38.23611,-6.15184
38.23442,-6.14499
38.20623,-6.13511
38.1967,-6.13824
38.19501,-6.13149
38.18492,-6.09102
38.17848,-6.08594
38.18393,-6.1284
38.17376,-6.08775
38.17922,-6.13021
38.18079,-6.13647
38.17767,-6.12401
38.16906,-6.08965
38.16734,-6.08277
38.17444,-6.13174
38.17601,-6.13802
37.19522,-5.59135
40.62852,-4.53444
42.05621,-7.10579
42.37961,-7.12382
43.04598,-6.33661
36.69029,-6.00105
36.68927,-6.005
37.982,-1.09169
38.66647,-4.05092
38.2751,-6.14708
38.27541,-6.16724
38.69741,-6.49644
38.69644,-6.50022
39.13596,-5.32265
39.14217,-5.31795
39.14057,-5.3245
38.8973,-6.7623
39.3457,-6.63846
39.35148,-6.63703
39.35244,-6.63333
39.32835,-6.83252
39.3274,-6.83625
39.33326,-6.83471
39.3361,-6.82369
39.35941,-6.85129
39.3645,-6.85277
39.36639,-6.84557
39.36348,-6.85665
39.38368,-6.80033
39.38274,-6.80393
39.38577,-6.83421
40.41395,-3.70323
40.08408,-6.04338
40.08886,-6.04479
40.09501,-6.02
40.0937,-6.02528
40.09228,-6.031
40.09983,-6.02124
40.09856,-6.0264
40.09713,-6.03214
40.10456,-6.02288
40.14386,-5.94629
40.14742,-5.95254
40.10367,-6.02313
40.14345,-5.94691
40.14844,-5.94738
40.14701,-5.95308
40.16451,-5.94445
40.16928,-5.94577
40.17085,-5.93949
40.16771,-5.95202
40.17535,-5.94189
40.17371,-5.94844
40.17212,-5.95484
40.17794,-5.95194
40.18372,-5.94924
40.18205,-5.95598
40.61396,-4.51689
40.61268,-4.52233
40.61972,-4.51229
40.61705,-4.52361
40.61838,-4.51796
40.62272,-4.51937
40.62407,-4.51364
40.62135,-4.52516
40.62562,-4.52691
40.62987,-4.52871
40.26579,-6.70209
40.26491,-6.70555
40.27055,-6.70424
40.2697,-6.70759
40.27617,-6.703
40.2753,-6.7064
40.27362,-6.71303
40.27446,-6.70973
40.28005,-6.70858
40.27918,-6.71201
40.27653,-6.70636
40.2748,-6.71301
40.27567,-6.7097
40.9519,-6.28838
40.95179,-6.28921
42.4343,-2.27503
42.86473,-2.67306
41.91679,-7.27108
41.92146,-7.2733
41.99541,-7.00207
41.92769,-7.26941
41.92592,-7.27638
41.93924,-7.2446
41.93394,-7.26543
41.90258,-7.3884
41.90076,-7.39552
42.00992,-6.9853
41.94555,-7.24036
41.9385,-7.26808
41.9055,-7.39761
41.90726,-7.39073
41.9536,-7.2292
41.95187,-7.23604
41.99813,-7.07332
41.99636,-7.08033
41.95842,-7.23078
41.95658,-7.23804
41.95322,-7.25129
41.95149,-7.25814
41.92226,-7.37323
41.99501,-7.00163
41.92592,-7.26755
41.92411,-7.27446
41.93221,-7.26356
41.93035,-7.27065
41.92852,-7.27768
42.00965,-6.98489
41.94389,-7.23882
41.94215,-7.2455
41.93667,-7.26653
41.95022,-7.2346
41.94852,-7.24117
41.90759,-7.39799
41.99561,-7.07949
41.95672,-7.22974
41.95152,-7.24978
41.94976,-7.25655
41.91986,-7.37129
41.95488,-7.23685
41.89,-7.58687
42.0158,-7.14223
42.01391,-7.14959
42.02047,-7.14426
41.90548,-7.58892
42.02236,-7.13687
41.90935,-7.5945
41.91127,-7.58714
41.91031,-7.59081
41.90839,-7.59819
41.90745,-7.6018
41.91605,-7.58928
41.91325,-7.60001
41.91419,-7.59641
41.91231,-7.60361
41.91987,-7.59508
41.91895,-7.59864
41.91711,-7.60569
41.91619,-7.60919
41.92376,-7.60064
42.04773,-7.11878
42.04581,-7.12632
41.92471,-7.597
42.05249,-7.12044
42.05047,-7.12838
41.93052,-7.59512
41.92955,-7.59885
41.92859,-7.60255
41.92765,-7.60619
41.92673,-7.60974
41.93438,-7.60078
41.93537,-7.59697
41.93341,-7.60453
41.93153,-7.61181
41.93058,-7.61546
41.93246,-7.6082
42.08635,-7.02764
42.06165,-7.12515
41.9657,-7.50026
41.93726,-7.61028
41.9363,-7.61395
42.07811,-7.08056
42.06624,-7.12746
42.07269,-7.12247
42.07085,-7.12971
42.0755,-7.13182
42.07914,-7.11743
42.07729,-7.12473
41.98924,-7.47047
41.98762,-7.47677
41.95749,-7.59381
41.96224,-7.59601
41.99399,-7.47256
41.96701,-7.57749
41.96318,-7.59239
41.9613,-7.59967
42.08191,-7.12692
41.99237,-7.47887
41.99174,-7.50195
41.97179,-7.57956
41.97083,-7.58335
41.98966,-7.51007
41.99877,-7.49513
41.99657,-7.50373
41.97758,-7.57772
42.00383,-7.496
42.00161,-7.50469
42.16438,-6.85928
41.99944,-7.51321
42.17085,-6.85368
42.11465,-7.07893
42.00888,-7.49688
42.00432,-7.5148
42.16889,-6.8616
42.16673,-6.87032
42.00668,-7.50554
42.07791,-7.11746
42.076,-7.12481
41.986,-7.46921
42.08063,-7.12697
41.99073,-7.47136
41.98752,-7.48356
42.07882,-7.13397
41.96796,-7.57804
41.99383,-7.47973
41.98615,-7.50895
41.96307,-7.59652
41.96211,-7.60019
41.99099,-7.51073
41.99526,-7.49446
41.99309,-7.50273
41.97174,-7.58388
41.97075,-7.58765
42.16465,-6.8603
42.00027,-7.49557
41.998,-7.50423
41.99588,-7.5123
41.97856,-7.57824
42.00306,-7.50519
42.11373,-7.07898
42.00079,-7.51381
42.16911,-6.86281
42.00534,-7.49647
42.17764,-6.84932
42.17559,-6.85738
42.17332,-6.86629
42.01041,-7.49733
42.00568,-7.51538
42.18421,-6.84353
42.01538,-7.4986
42.01322,-7.50686
42.01064,-7.51673
42.18213,-6.85169
42.18869,-6.84592
42.18649,-6.85459
42.18416,-6.86375
42.01562,-7.51794
42.02289,-7.5104
42.02058,-7.51928
42.35089,-6.59112
42.35701,-6.56683
42.35511,-6.57435
42.35301,-6.5827
42.34883,-6.5993
42.35365,-6.60008
42.36181,-6.56758
42.35756,-6.58453
42.35565,-6.59211
42.36816,-6.56218
42.3663,-6.56959
42.36383,-6.57947
42.37048,-6.57285
42.19569,-7.26028
42.37288,-6.56327
42.37966,-6.55613
42.37732,-6.56546
42.19858,-7.26925
42.19693,-7.27567
42.19521,-7.2823
42.17491,-7.36089
42.39172,-6.52777
42.39011,-6.53421
42.2122,-7.23652
42.2085,-7.25094
42.20669,-7.25797
42.2049,-7.26492
42.20314,-7.27175
42.19987,-7.28446
42.19819,-7.29097
42.1962,-7.29868
42.21036,-7.2437
42.39645,-6.52877
42.21841,-7.2326
42.21505,-7.24566
42.2132,-7.25288
42.2045,-7.28667
42.20289,-7.29294
42.2009,-7.30067
42.19893,-7.30835
42.21678,-7.23893
42.2246,-7.22868
42.22303,-7.2348
42.22145,-7.24099
42.20383,-7.30954
42.20205,-7.31645
42.40431,-6.53716
42.23071,-7.22513
42.23667,-7.22208
42.23518,-7.2279
42.20296,-7.45543
42.26779,-7.22197
42.41246,-6.64517
42.26947,-7.21536
42.26605,-7.22882
42.20755,-7.45804
42.20604,-7.46387
42.2724,-7.22421
42.41726,-6.64599
42.27409,-7.21757
42.27065,-7.2311
42.21069,-7.46623
42.27857,-7.22031
42.28019,-7.21393
42.27686,-7.22704
42.21683,-7.46278
42.21532,-7.46869
42.41811,-6.68305
42.28138,-7.22964
42.22152,-7.46497
42.28297,-7.22337
42.22823,-7.45924
42.22649,-7.46603
42.22463,-7.47333
42.431,-6.67141
42.42779,-6.68441
42.42561,-6.69328
42.23295,-7.46129
42.23124,-7.46798
42.44259,-6.64457
42.44095,-6.65126
42.43038,-6.69423
42.23754,-7.46386
42.23583,-7.47058
42.23384,-7.47839
42.23847,-7.48083
42.44757,-6.64461
42.43494,-6.69609
42.2422,-7.46617
42.24036,-7.47341
42.23678,-7.48747
42.43304,-6.70385
42.27744,-7.22003
42.27568,-7.2268
42.21283,-7.46749
42.28184,-7.22306
42.42001,-6.68429
42.28017,-7.22947
42.27857,-7.23565
42.219,-7.46403
42.21741,-7.4701
42.42811,-6.67215
42.42487,-6.68494
42.28632,-7.22579
42.22384,-7.46563
42.43983,-6.64563
42.4382,-6.65207
42.42962,-6.68604
42.42738,-6.69486
42.23054,-7.46015
42.22879,-7.46684
42.22681,-7.47441
42.44315,-6.6523
42.43208,-6.69615
42.23513,-7.46269
42.23138,-7.47703
42.42997,-6.70446
42.44983,-6.64571
42.43669,-6.6978
42.43484,-6.70507
42.23977,-7.46506
42.23795,-7.47203
42.23594,-7.47974
42.24062,-7.48194
43.09314,-3.95172
42.24436,-7.46759
42.24245,-7.47491
42.2389,-7.48856
42.24889,-7.47037
42.2471,-7.47724
42.24537,-7.48389
42.34646,-7.11263
42.34469,-7.11956
42.25356,-7.47266
42.35292,-7.1075
42.34926,-7.12179
42.35929,-7.10269
42.36378,-7.10523
42.36812,-7.10836
42.3707,-7.1184
42.37514,-7.12119
42.37341,-7.12799
42.37166,-7.13486
42.37792,-7.13047
42.37463,-7.14342
42.37303,-7.14969
42.38085,-7.13918
42.30379,-7.44064
42.37925,-7.14549
42.38549,-7.14116
42.3839,-7.14745
43.00295,-4.78493
43.00178,-4.79001
43.00057,-4.79521
43.01099,-4.76958
43.00681,-4.78758
43.00573,-4.79225
43.00455,-4.79737
43.0031,-4.80361
43.00175,-4.80941
42.99036,-4.8585
43.00454,-4.8167
43.00083,-4.83273
42.99804,-4.84474
42.99672,-4.85045
42.99544,-4.85595
43.00714,-4.8055
43.00581,-4.81124
43.00866,-4.81825
43.00747,-4.82344
43.00509,-4.83371
43.00373,-4.83958
42.99831,-4.86297
42.99704,-4.86841
43.00644,-4.84722
43.00257,-4.86395
43.00781,-4.84131
43.00134,-4.86925
42.9926,-4.90698
43.01044,-4.84937
43.01182,-4.84338
43.00914,-4.85501
43.00784,-4.86058
43.00666,-4.86571
43.00552,-4.87062
43.0131,-4.85727
43.0118,-4.86292
43.03567,-4.75936
43.01442,-4.85155
43.00674,-4.88479
43.03444,-4.76472
43.01056,-4.86826
43.00935,-4.87352
43.01574,-4.86528
43.01702,-4.85974
43.01205,-4.88127
43.01084,-4.88648
43.01448,-4.87071
43.02099,-4.86197
43.01858,-4.87244
43.01749,-4.87716
43.04005,-4.77912
43.01632,-4.88223
43.01507,-4.88763
43.02512,-4.86355
43.02397,-4.86854
43.02284,-4.87342
43.041,-4.81397
43.03691,-4.8318
43.03549,-4.83794
43.04475,-4.81711
43.04351,-4.82251
43.04216,-4.82844
43.03942,-4.84034
43.04076,-4.8345
43.04858,-4.81993
43.04732,-4.82544
43.07529,-5.11117
43.07663,-5.10542
43.0821,-5.10141
43.07955,-5.11239
43.08094,-5.10641
43.08637,-5.10256
43.08511,-5.10802
43.08361,-5.11448
43.09057,-5.10401
42.82742,-6.26992
42.82616,-6.27505
42.82481,-6.28061
42.83066,-6.27652
42.82925,-6.28228
42.83958,-6.2797
42.83763,-6.28776
43.22287,-4.6823
43.12276,-5.31047
43.12138,-5.31634
43.12017,-5.32147
43.12561,-5.31786
42.8457,-6.51535
42.84421,-6.52136
42.85187,-6.51031
42.85027,-6.51674
42.8535,-6.52361
42.85494,-6.51776
42.85969,-6.51843
42.85649,-6.53138
42.8582,-6.52446
43.25333,-4.88515
43.25232,-4.88955
43.25136,-4.89375
42.86108,-6.53269
42.85934,-6.53976
42.85442,-6.55967
42.86233,-6.54759
43.25819,-4.88341
43.25695,-4.88886
43.25468,-4.89875
42.86568,-6.53402
43.25579,-4.89389
43.26051,-4.89279
43.25919,-4.89858
42.87743,-6.50626
42.86864,-6.54192
42.86525,-6.55568
43.26359,-4.89883
42.88092,-6.512
42.87333,-6.54287
42.87157,-6.54999
42.86982,-6.5571
42.88544,-6.51356
42.88427,-6.51833
42.87617,-6.55131
42.87427,-6.55903
42.88064,-6.55314
42.87851,-6.56181
42.88486,-6.55598
42.88288,-6.56404
42.68418,-7.63735
42.68885,-7.63955
43.02407,-6.32719
43.02991,-6.32309
43.02845,-6.3291
43.02677,-6.336
43.025,-6.34323
43.02325,-6.3504
43.03264,-6.3318
43.03093,-6.3388
43.0292,-6.34589
43.0275,-6.35287
43.02322,-6.3704
43.03834,-6.32826
43.03685,-6.33439
43.03518,-6.34123
43.03348,-6.34822
43.03185,-6.35494
43.03967,-6.32283
43.03037,-6.36099
43.04286,-6.32958
43.04142,-6.33547
43.03965,-6.34275
43.03787,-6.3501
43.03483,-6.36256
43.03362,-6.36754
43.03627,-6.35665
43.04731,-6.33117
43.04081,-6.35792
43.03934,-6.36396
43.03506,-6.38155
43.04428,-6.34362
43.0425,-6.35097
43.0486,-6.34579
43.03798,-6.3895
43.04532,-6.35931
43.04386,-6.3653
43.03938,-6.38373
43.04704,-6.35222
43.04977,-6.36094
43.04211,-6.39249
43.04828,-6.36707
43.04622,-6.39559
43.04484,-6.40125
43.0416,-6.41463
43.0525,-6.36967
43.04757,-6.39002
43.04333,-6.40747
43.05031,-6.39873
43.04748,-6.4104
43.04601,-6.41643
43.05896,-6.38309
43.0544,-6.40193
43.05022,-6.41914
43.14943,-6.02626
43.14828,-6.03103
43.15244,-6.03355
43.15658,-6.03613
43.04819,-6.4114
43.05109,-6.39977
43.04967,-6.40545
43.04676,-6.41719
43.14685,-6.03095
43.05975,-6.38449
43.05363,-6.40912
43.15219,-6.02855
43.15101,-6.03341
43.15516,-6.03589
42.78805,-7.85652
42.82865,-8.07367
42.83057,-8.06633
42.82958,-8.0701
