Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 30.46533781725041
Mission Duration [Days] is 1.0
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
2212,2892,,43.963,125.746,985.4,-37.98,43.44,nan
2212,4560,,42.544,130.734,775.4,-14.47,16.21,nan
2213,42,,45.053,132.842,882.1,29.9,33.86,nan
2213,1112,,45.32,132.566,901.9,31.73,35.99,nan
2213,1933,,35.532,133.201,1010.3,-39.31,45.07,nan
2213,1994,,42.725,127.225,984.2,-37.77,43.19,nan
2213,2112,,35.465,133.051,1016.9,-39.68,45.53,nan
2213,2268,,44.038,128.929,939.0,-34.71,39.52,nan
2213,4560,,42.544,130.734,824.5,-23.22,26.14,nan
2214,250,,34.982,135.906,933.2,-34.12,38.83,nan
2214,1667,,37.515,140.023,901.9,31.55,35.8,nan
2214,1933,,35.532,133.201,917.0,-32.84,37.31,nan
2214,2112,,35.465,133.051,924.3,-33.43,38.01,nan
2214,4560,,42.544,130.734,919.5,-33.04,37.55,nan
2215,250,,34.982,135.906,838.2,-24.59,27.72,nan
2215,1045,,35.96,140.509,882.6,29.59,33.51,nan
2215,1667,,37.515,140.023,827.7,23.17,26.1,nan
2215,1933,,35.532,133.201,864.6,-27.73,31.34,nan
2215,2112,,35.465,133.051,872.4,-28.56,32.31,nan
2215,4144,,35.899,140.606,888.8,30.18,34.2,nan
2216,250,,34.982,135.906,787.9,-15.91,17.85,nan
2216,1045,,35.96,140.509,812.8,20.65,23.23,nan
2216,1667,,37.515,140.023,802.6,18.88,21.21,nan
2216,1933,,35.532,133.201,860.6,-27.09,30.62,nan
2216,2112,,35.465,133.051,868.5,-27.96,31.62,nan
2216,4144,,35.899,140.606,816.8,21.3,23.97,nan
2217,250,,34.982,135.906,791.2,-16.31,18.3,nan
2217,1045,,35.96,140.509,793.4,16.77,18.83,nan
2217,1667,,37.515,140.023,831.0,23.17,26.11,nan
2217,1933,,35.532,133.201,905.7,-31.4,35.65,nan
2217,2112,,35.465,133.051,913.1,-32.05,36.41,nan
2217,4144,,35.899,140.606,794.8,17.07,19.16,nan
2218,250,,34.982,135.906,847.3,-25.14,28.38,nan
2218,1045,,35.96,140.509,828.0,22.53,25.38,nan
2218,1667,,37.515,140.023,907.8,31.45,35.7,nan
2218,1933,,35.532,133.201,993.1,-37.69,43.15,nan
2218,2112,,35.465,133.051,999.9,-38.1,43.65,nan
2218,4144,,35.899,140.606,826.8,22.35,25.18,nan
2219,250,,34.982,135.906,946.9,-34.46,39.28,nan
2219,1045,,35.96,140.509,910.4,31.53,35.81,nan
2219,4144,,35.899,140.606,906.9,31.23,35.45,nan
2242,3670,,-5.035,150.085,981.0,-35.78,40.94,nan
2244,1124,,-11.777,160.506,943.3,33.11,37.74,nan
2245,1124,,-11.777,160.506,876.3,26.95,30.52,nan
2246,1124,,-11.777,160.506,855.9,24.6,27.8,nan
2247,1124,,-11.777,160.506,885.2,28.05,31.79,nan
2248,1124,,-11.777,160.506,959.6,34.56,39.46,89.93
2262,606,,-45.026,168.73,1027.2,-40.17,46.13,70.55
2262,907,,-44.664,169.155,995.6,-38.38,43.94,70.34
2262,1007,,-44.188,170.147,957.2,-35.91,40.96,69.76
2262,1175,,-44.609,169.252,990.8,-38.09,43.58,70.28
2262,1807,,-44.005,170.481,944.8,-35.04,39.92,69.56
2262,2371,,-41.301,175.196,919.3,33.08,37.59,66.72
2262,2922,,-44.282,169.938,964.0,-36.38,41.52,69.88
2262,4271,,-42.577,171.469,862.4,-27.76,31.37,69.17
2262,4619,,-43.232,171.447,900.7,-31.52,35.75,69.05
2263,606,,-45.026,168.73,927.5,-33.89,38.54,70.46
2263,907,,-44.664,169.155,897.4,-31.4,35.6,70.25
2263,970,,-43.855,172.377,842.8,-25.72,29.0,68.17
2263,1007,,-44.188,170.147,857.4,-27.41,30.96,69.67
2263,1175,,-44.609,169.252,892.6,-30.96,35.09,70.2
2263,1807,,-44.005,170.481,845.0,-25.98,29.31,69.47
2263,2269,,-44.565,170.199,879.0,-29.67,33.58,69.55
2263,2371,,-41.301,175.196,835.7,24.82,27.98,66.62
2263,2922,,-44.282,169.938,864.6,-28.2,31.88,69.79
2263,4271,,-42.577,171.469,781.2,-15.62,17.51,69.08
2263,4619,,-43.232,171.447,806.2,-20.5,23.04,68.96
2264,606,,-45.026,168.73,867.6,-28.72,32.47,70.37
2264,907,,-44.664,169.155,840.8,-25.7,28.98,70.16
2264,970,,-43.855,172.377,770.4,-13.31,14.9,68.08
2264,1007,,-44.188,170.147,800.9,-19.91,22.36,69.58
2264,1175,,-44.609,169.252,836.2,-25.12,28.31,70.11
2264,1807,,-44.005,170.481,789.2,-17.73,19.89,69.38
2264,2269,,-44.565,170.199,813.5,-21.96,24.69,69.46
2264,2371,,-41.301,175.196,799.2,19.61,22.02,66.53
2264,2922,,-44.282,169.938,808.3,-21.14,23.76,69.7
2264,4271,,-42.577,171.469,751.1,-5.49,6.13,68.99
2264,4619,,-43.232,171.447,758.9,-9.51,10.64,68.87
2265,606,,-45.026,168.73,856.1,-27.71,31.29,70.29
2265,907,,-44.664,169.155,834.5,-25.15,28.34,70.07
2265,970,,-43.855,172.377,751.0,-6.55,7.32,67.99
2265,1007,,-44.188,170.147,797.2,-19.57,21.97,69.49
2265,1175,,-44.609,169.252,830.3,-24.61,27.72,70.02
2265,1807,,-44.005,170.481,786.9,-17.63,19.77,69.29
2265,2269,,-44.565,170.199,799.1,-19.91,22.35,69.37
2265,2371,,-41.301,175.196,816.0,22.62,25.44,66.44
2265,2922,,-44.282,169.938,804.1,-20.77,23.33,69.61
2265,4271,,-42.577,171.469,778.0,-15.71,17.6,68.9
2265,4619,,-43.232,171.447,767.7,-13.04,14.6,68.78
2266,606,,-45.026,168.73,894.9,-31.73,35.97,70.2
2266,907,,-44.664,169.155,879.5,-30.31,34.31,69.99
2266,970,,-43.855,172.377,788.6,-18.34,20.57,67.9
2266,1007,,-44.188,170.147,846.8,-26.89,30.34,69.4
2266,1175,,-44.609,169.252,876.0,-29.98,33.91,69.93
2266,1807,,-44.005,170.481,838.6,-25.92,29.21,69.21
2266,2269,,-44.565,170.199,838.4,-25.89,29.18,69.28
2266,2371,,-41.301,175.196,883.1,30.66,34.71,66.34
2266,2922,,-44.282,169.938,853.0,-27.59,31.14,69.53
2266,4271,,-42.577,171.469,856.8,-28.01,31.62,68.81
2266,4619,,-43.232,171.447,830.8,-24.93,28.08,68.69
2267,606,,-45.026,168.73,978.1,-38.03,43.45,70.11
2267,907,,-44.664,169.155,968.6,-37.43,42.73,69.9
2267,970,,-43.855,172.377,876.0,-30.2,34.16,67.81
2267,1007,,-44.188,170.147,941.5,-35.6,40.53,69.31
2267,1175,,-44.609,169.252,965.9,-37.26,42.52,69.84
2267,1807,,-44.005,170.481,935.4,-35.16,40.0,69.12
2267,2269,,-44.565,170.199,924.7,-34.36,39.05,69.19
2267,2922,,-44.282,169.938,946.7,-35.97,40.97,69.44
2301,285,,-54.506,-68.809,811.7,-32.65,36.58,44.55
2301,1207,,-53.974,-68.961,827.2,-34.06,38.23,44.22
2301,2054,,-52.101,-72.472,852.4,36.15,40.68,41.47
2301,3342,,-53.978,-69.294,816.6,-33.11,37.12,44.05
2302,122,,-50.23,-71.978,874.5,38.0,42.84,40.93
2302,134,,-49.777,-72.081,909.2,40.29,45.58,40.67
2302,285,,-54.506,-68.809,719.8,-21.08,23.4,44.61
2302,932,,-51.19,-72.956,805.2,32.26,36.12,40.84
2302,1046,,-52.39,-71.206,743.0,24.88,27.69,42.36
2302,1207,,-53.974,-68.961,724.9,-21.98,24.42,44.29
2302,1418,,-50.475,-73.037,855.0,36.56,41.14,40.45
2302,2054,,-52.101,-72.472,750.6,25.97,28.92,41.54
2302,2074,,-51.053,-72.918,814.2,33.12,37.12,40.79
2302,2262,,-53.204,-68.537,757.1,-26.85,29.92,44.17
2302,2298,,-51.906,-72.406,761.5,27.41,30.56,41.48
2302,3342,,-53.978,-69.294,717.1,-20.58,22.84,44.12
2302,3927,,-54.443,-67.702,751.2,-26.05,29.01,45.16
2302,4418,,-54.414,-67.606,754.5,-26.5,29.52,45.2
2302,4787,,-52.727,-70.9,730.7,22.97,25.53,42.68
2302,4945,,-51.114,-73.106,810.4,32.77,36.71,40.72
2303,122,,-50.23,-71.978,781.8,30.09,33.62,41.0
2303,134,,-49.777,-72.081,811.2,33.08,37.06,40.74
2303,285,,-54.506,-68.809,684.1,-13.12,14.52,44.68
2303,494,,-48.935,-71.215,865.3,37.54,42.28,40.89
2303,932,,-51.19,-72.956,742.2,25.1,27.93,40.91
2303,1046,,-52.39,-71.206,681.8,12.35,13.66,42.43
2303,1207,,-53.974,-68.961,676.2,-10.21,11.28,44.36
2303,1418,,-50.475,-73.037,780.2,29.91,33.41,40.52
2303,2054,,-52.101,-72.472,700.3,17.5,19.4,41.61
2303,2074,,-51.053,-72.918,748.1,25.94,28.88,40.86
2303,2262,,-53.204,-68.537,683.5,-12.92,14.3,44.24
2303,2298,,-51.906,-72.406,705.8,18.74,20.78,41.55
2303,3342,,-53.978,-69.294,672.5,-8.48,9.37,44.18
2303,3927,,-54.443,-67.702,701.6,-17.81,19.74,45.22
2303,4418,,-54.414,-67.606,703.2,-18.16,20.13,45.26
2303,4787,,-52.727,-70.9,673.5,8.99,9.94,42.75
2303,4945,,-51.114,-73.106,748.1,25.94,28.88,40.79
2304,122,,-50.23,-71.978,740.0,25.09,27.91,41.08
2304,134,,-49.777,-72.081,761.2,27.95,31.16,40.82
2304,285,,-54.506,-68.809,713.3,-20.67,22.93,44.74
2304,494,,-48.935,-71.215,787.4,30.95,34.59,40.96
2304,932,,-51.19,-72.956,737.3,24.7,27.46,40.98
2304,1046,,-52.39,-71.206,684.2,13.78,15.24,42.5
2304,1207,,-53.974,-68.961,692.7,-16.16,17.89,44.42
2304,1418,,-50.475,-73.037,759.0,27.68,30.85,40.59
2304,2054,,-52.101,-72.472,712.4,20.5,22.74,41.68
2304,2074,,-51.053,-72.918,739.2,24.98,27.79,40.93
2304,2262,,-53.204,-68.537,672.2,-9.3,10.28,44.31
2304,2298,,-51.906,-72.406,711.8,20.38,22.61,41.62
2304,3342,,-53.978,-69.294,693.5,-16.38,18.14,44.25
2304,3927,,-54.443,-67.702,714.9,-20.97,23.27,45.29
2304,4418,,-54.414,-67.606,714.4,-20.89,23.18,45.33
2304,4787,,-52.727,-70.9,681.1,12.78,14.14,42.82
2304,4945,,-51.114,-73.106,743.4,25.59,28.47,40.86
2305,122,,-50.23,-71.978,757.6,27.78,30.96,41.15
2305,134,,-49.777,-72.081,768.5,29.11,32.47,40.89
2305,285,,-54.506,-68.809,800.3,-32.5,36.36,44.81
2305,494,,-48.935,-71.215,762.2,28.36,31.61,41.04
2305,932,,-51.19,-72.956,791.4,31.61,35.34,41.04
2305,1046,,-52.39,-71.206,749.5,26.73,29.77,42.57
2305,1207,,-53.974,-68.961,770.2,-29.31,32.7,44.49
2305,1418,,-50.475,-73.037,796.0,32.08,35.88,40.66
2305,2054,,-52.101,-72.472,784.2,30.86,34.48,41.75
2305,2074,,-51.053,-72.918,789.5,31.41,35.11,41.0
2305,2262,,-53.204,-68.537,726.1,-23.29,25.87,44.37
2305,2298,,-51.906,-72.406,778.1,30.2,33.71,41.69
2305,3342,,-53.978,-69.294,775.0,-29.85,33.32,44.32
2305,3927,,-54.443,-67.702,787.9,-31.25,34.93,45.36
2305,4418,,-54.414,-67.606,785.7,-31.02,34.67,45.39
2305,4787,,-52.727,-70.9,751.4,26.99,30.05,42.89
2305,4945,,-51.114,-73.106,797.2,32.2,36.02,40.93
2306,122,,-50.23,-71.978,831.0,35.46,39.8,41.22
2306,134,,-49.777,-72.081,831.9,35.54,39.88,40.96
2306,494,,-48.935,-71.215,795.1,32.22,36.03,41.12
2306,1418,,-50.475,-73.037,883.9,39.37,44.42,40.73
2306,1770,,-48.444,-71.185,800.2,32.71,36.6,40.93
2307,494,,-48.935,-71.215,879.4,39.25,44.25,41.19
2307,1770,,-48.444,-71.185,872.9,38.8,43.72,41.01
2313,4447,,-34.846,-55.087,771.5,31.29,34.89,51.14
2314,232,,-33.492,-53.075,774.0,-31.75,35.41,53.0
2314,240,,-32.83,-56.42,793.2,33.65,37.6,50.26
2314,805,,-33.056,-57.444,798.1,34.1,38.12,49.39
2314,1055,,-33.962,-53.688,734.7,27.12,30.13,52.46
2314,2251,,-32.874,-56.805,796.2,33.92,37.92,49.94
2314,2385,,-34.298,-53.89,714.8,24.21,26.85,52.26
2314,4447,,-34.846,-55.087,679.8,17.47,19.3,51.25
2315,44,,-32.149,-52.628,744.2,28.56,31.76,53.62
2315,232,,-33.492,-53.075,678.7,-17.56,19.4,53.11
2315,240,,-32.83,-56.42,722.6,25.64,28.45,50.37
2315,805,,-33.056,-57.444,748.0,29.02,32.29,49.5
2315,1055,,-33.962,-53.688,658.3,11.5,12.68,52.56
2315,2251,,-32.874,-56.805,732.2,27.0,29.99,50.04
2315,2385,,-34.298,-53.89,650.6,7.9,8.71,52.37
2315,4447,,-34.846,-55.087,648.4,6.56,7.22,51.35
2316,44,,-32.149,-52.628,661.9,13.28,14.65,53.72
2316,232,,-33.492,-53.075,643.1,-2.66,2.92,53.21
2316,240,,-32.83,-56.42,711.5,24.19,26.8,50.48
2316,805,,-33.056,-57.444,757.1,30.28,33.71,49.6
2316,920,,-29.014,-53.188,819.4,36.25,40.61,53.65
2316,1055,,-33.962,-53.688,646.9,-6.45,7.11,52.67
2316,2251,,-32.874,-56.805,727.7,26.59,29.52,50.15
2316,2385,,-34.298,-53.89,653.5,-10.09,11.12,52.47
2316,4447,,-34.846,-55.087,685.8,19.49,21.55,51.46
2317,44,,-32.149,-52.628,643.4,-4.67,5.14,53.83
2317,232,,-33.492,-53.075,677.0,-17.85,19.71,53.32
2317,240,,-32.83,-56.42,762.6,31.07,34.61,50.58
2317,805,,-33.056,-57.444,823.4,36.71,41.13,49.71
2317,920,,-29.014,-53.188,717.6,25.36,28.12,53.76
2317,1055,,-33.962,-53.688,703.7,-23.15,25.64,52.77
2317,1470,,-27.553,-52.738,804.0,35.1,39.26,54.38
2317,1475,,-29.767,-50.069,720.6,-25.81,28.62,56.33
2317,1486,,-29.552,-50.029,730.3,-27.16,30.16,56.4
2317,1873,,-29.981,-50.385,703.1,-23.05,25.52,56.02
2317,2251,,-32.874,-56.805,783.6,33.22,37.08,50.26
2317,2385,,-34.298,-53.89,722.9,-26.13,28.99,52.58
2317,3577,,-29.811,-50.132,717.0,-25.26,28.01,56.27
2317,4447,,-34.846,-55.087,782.1,33.08,36.91,51.56
2317,4468,,-29.246,-49.741,753.5,-30.05,33.44,56.69
2318,44,,-32.149,-52.628,694.0,-21.66,23.96,53.94
2318,232,,-33.492,-53.075,771.2,-32.14,35.83,53.42
2318,920,,-29.014,-53.188,670.7,16.63,18.35,53.87
2318,1219,,-25.61,-52.614,828.6,37.25,41.76,54.95
2318,1470,,-27.553,-52.738,711.9,24.7,27.37,54.49
2318,1475,,-29.767,-50.069,658.7,-13.08,14.42,56.44
2318,1486,,-29.552,-50.029,661.3,-13.94,15.37,56.51
2318,1873,,-29.981,-50.385,651.2,-10.24,11.28,56.13
2318,1993,,-27.526,-51.789,703.6,23.37,25.88,55.32
2318,2167,,-26.009,-51.667,793.4,34.29,38.31,55.71
2318,2740,,-25.794,-52.115,810.3,35.78,40.03,55.36
2318,3577,,-29.811,-50.132,657.0,-12.5,13.78,56.38
2318,3759,,-25.535,-53.009,840.3,38.13,42.8,54.62
2318,3860,,-27.279,-52.382,720.4,25.98,28.82,54.85
2318,4468,,-29.246,-49.741,672.8,-17.15,18.94,56.8
2319,920,,-29.014,-53.188,690.2,21.2,23.44,53.98
2319,1219,,-25.61,-52.614,739.9,28.77,31.97,55.06
2319,1470,,-27.553,-52.738,677.1,18.47,20.4,54.6
2319,1475,,-29.767,-50.069,663.5,-14.98,16.52,56.55
2319,1486,,-29.552,-50.029,658.1,-13.31,14.67,56.61
2319,1873,,-29.981,-50.385,667.6,-16.13,17.8,56.24
2319,1993,,-27.526,-51.789,654.6,12.09,13.32,55.43
2319,2167,,-26.009,-51.667,700.9,23.13,25.61,55.82
2319,2740,,-25.794,-52.115,718.8,25.94,28.77,55.47
2319,3577,,-29.811,-50.132,664.1,-15.17,16.74,56.48
2319,3759,,-25.535,-53.009,755.5,30.61,34.07,54.73
2319,3860,,-27.279,-52.382,672.2,17.3,19.09,54.96
2319,4468,,-29.246,-49.741,655.4,-12.37,13.63,56.91
2320,425,,-22.665,-51.356,803.6,35.46,39.65,56.93
2320,462,,-23.212,-49.229,757.4,30.97,34.47,58.7
2320,506,,-23.131,-49.732,759.0,31.15,34.68,58.27
2320,920,,-29.014,-53.188,771.0,32.41,36.13,54.09
2320,1219,,-25.61,-52.614,706.9,24.33,26.94,55.18
2320,1470,,-27.553,-52.738,708.4,24.56,27.21,54.71
2320,1475,,-29.767,-50.069,733.9,-28.17,31.29,56.65
2320,1486,,-29.552,-50.029,721.7,-26.54,29.44,56.72
2320,1505,,-25.542,-53.489,749.4,30.07,33.44,54.41
2320,1873,,-29.981,-50.385,747.8,-29.88,33.23,56.35
2320,1993,,-27.526,-51.789,673.5,17.91,19.77,55.55
2320,2167,,-26.009,-51.667,666.8,16.24,17.92,55.93
2320,2740,,-25.794,-52.115,684.3,20.28,22.41,55.58
2320,3577,,-29.811,-50.132,736.6,-28.52,31.68,56.59
2320,3759,,-25.535,-53.009,725.9,27.12,30.09,54.84
2320,3860,,-27.279,-52.382,690.1,21.4,23.67,55.07
2320,4468,,-29.246,-49.741,705.9,-24.17,26.76,57.02
2321,332,,-21.298,-49.781,769.4,32.38,36.09,58.79
2321,425,,-22.665,-51.356,729.1,27.72,30.77,57.04
2321,462,,-23.212,-49.229,668.3,16.92,18.67,58.82
2321,506,,-23.131,-49.732,674.0,18.29,20.19,58.39
2321,846,,-22.52,-48.534,700.4,23.46,25.96,59.61
2321,918,,-21.118,-50.2,786.4,34.04,38.0,58.46
2321,1219,,-25.61,-52.614,737.3,28.76,31.95,55.29
2321,1470,,-27.553,-52.738,798.0,35.09,39.22,54.82
2321,1505,,-25.542,-53.489,786.3,34.03,37.99,54.53
2321,1634,,-23.365,-45.659,760.8,-31.48,35.05,61.96
2321,1711,,-23.707,-46.677,704.4,-24.12,26.71,60.97
2321,1850,,-21.76,-48.989,738.1,28.87,32.07,59.39
2321,1993,,-27.526,-51.789,755.3,30.88,34.37,55.66
2321,2167,,-26.009,-51.667,699.8,23.36,25.85,56.05
2321,2740,,-25.794,-52.115,715.2,25.78,28.58,55.69
2321,3759,,-25.535,-53.009,758.0,31.18,34.7,54.95
2321,3810,,-22.154,-48.751,717.1,26.05,28.88,59.5
2321,3860,,-27.279,-52.382,769.6,32.4,36.11,55.18
2321,4240,,-22.952,-46.444,737.5,-28.79,31.99,61.36
2322,189,,-20.669,-46.314,739.1,-29.13,32.37,62.19
2322,332,,-21.298,-49.781,691.4,22.08,24.41,58.91
2322,336,,-19.867,-50.346,777.5,33.32,37.15,58.77
2322,425,,-22.665,-51.356,713.5,25.69,28.47,57.16
2322,462,,-23.212,-49.229,641.6,7.55,8.3,58.93
2322,495,,-20.314,-49.188,727.3,27.62,30.65,59.7
2322,506,,-23.131,-49.732,651.3,12.08,13.31,58.5
2322,711,,-20.285,-47.063,738.4,29.05,32.27,61.62
2322,846,,-22.52,-48.534,641.4,7.44,8.18,59.72
2322,918,,-21.118,-50.2,709.7,25.12,27.83,58.57
2322,997,,-20.028,-48.218,739.1,29.13,32.36,60.65
2322,1219,,-25.61,-52.614,824.0,37.35,41.84,55.4
2322,1324,,-20.131,-48.568,732.9,28.36,31.49,60.31
2322,1634,,-23.365,-45.659,700.5,-23.65,26.18,62.07
2322,1711,,-23.707,-46.677,664.0,-16.05,17.7,61.08
2322,1850,,-21.76,-48.989,662.0,15.51,17.1,59.5
2322,2017,,-22.545,-52.0,748.3,30.22,33.61,56.61
2322,2167,,-26.009,-51.667,791.6,34.63,38.68,56.16
2322,2740,,-25.794,-52.115,804.0,35.72,39.95,55.81
2322,2976,,-18.503,-49.485,851.7,39.37,44.23,59.92
2322,2989,,-21.328,-44.615,788.7,-34.37,38.37,63.54
2322,3759,,-25.535,-53.009,844.8,38.89,43.66,55.07
2322,3810,,-22.154,-48.751,649.4,11.34,12.49,59.62
2322,3962,,-20.153,-47.277,741.6,29.44,32.71,61.47
2322,4240,,-22.952,-46.444,670.4,-17.69,19.52,61.48
2323,189,,-20.669,-46.314,659.6,-15.1,16.64,62.31
2323,332,,-21.298,-49.781,675.2,19.03,21.0,59.02
2323,336,,-19.867,-50.346,725.4,27.52,30.54,58.88
2323,425,,-22.665,-51.356,760.3,31.68,35.27,57.27
2323,462,,-23.212,-49.229,684.5,20.95,23.15,59.04
2323,495,,-20.314,-49.188,671.3,18.14,20.02,59.81
2323,506,,-23.131,-49.732,697.2,23.27,25.75,58.61
2323,517,,-18.408,-49.096,749.2,30.46,33.87,60.42
2323,711,,-20.285,-47.063,654.8,13.63,15.02,61.74
2323,752,,-19.13,-47.696,694.5,22.81,25.23,61.49
2323,846,,-22.52,-48.534,651.3,12.4,13.66,59.83
2323,862,,-18.447,-47.984,731.3,28.29,31.41,61.42
2323,918,,-21.118,-50.2,693.3,22.59,24.98,58.69
2323,997,,-20.028,-48.218,661.6,15.65,17.26,60.77
2323,1324,,-20.131,-48.568,663.0,16.04,17.69,60.42
2323,1634,,-23.365,-45.659,703.4,-24.3,26.9,62.18
2323,1711,,-23.707,-46.677,691.1,-22.2,24.54,61.19
2323,1850,,-21.76,-48.989,650.8,12.25,13.49,59.61
2323,2017,,-22.545,-52.0,796.9,35.21,39.35,56.72
2323,2976,,-18.503,-49.485,753.9,30.99,34.48,60.04
2323,2989,,-21.328,-44.615,716.7,-26.32,29.17,63.65
2323,3810,,-22.154,-48.751,649.0,11.56,12.73,59.73
2323,3874,,-18.911,-48.039,706.4,24.77,27.43,61.24
2323,3962,,-20.153,-47.277,656.5,14.17,15.62,61.58
2323,4240,,-22.952,-46.444,668.6,-17.5,19.31,61.59
2323,4338,,-17.988,-48.53,764.3,32.1,35.75,61.06
2324,189,,-20.669,-46.314,645.0,-10.24,11.27,62.42
2324,223,,-18.215,-45.269,687.2,-21.64,23.92,64.07
2324,280,,-20.667,-51.3,797.9,35.39,39.55,57.92
2324,332,,-21.298,-49.781,725.0,27.59,30.61,59.13
2324,336,,-19.867,-50.346,734.6,28.84,32.02,59.0
2324,495,,-20.314,-49.188,681.4,20.52,22.67,59.93
2324,517,,-18.408,-49.096,696.3,23.28,25.75,60.54
2324,711,,-20.285,-47.063,635.9,-4.6,5.06,61.85
2324,752,,-19.13,-47.696,644.1,9.85,10.84,61.6
2324,846,,-22.52,-48.534,727.3,27.9,30.96,59.95
2324,862,,-18.447,-47.984,663.8,16.49,18.19,61.54
2324,918,,-21.118,-50.2,741.2,29.64,32.93,58.8
2324,997,,-20.028,-48.218,648.9,11.86,13.05,60.88
2324,1324,,-20.131,-48.568,658.7,15.08,16.62,60.54
2324,1634,,-23.365,-45.659,768.8,-32.66,36.39,62.3
2324,1711,,-23.707,-46.677,778.8,-33.65,37.53,61.31
2324,1850,,-21.76,-48.989,707.8,25.13,27.83,59.73
2324,2976,,-18.503,-49.485,709.4,25.38,28.11,60.15
2324,2989,,-21.328,-44.615,705.3,-24.75,27.41,63.77
2324,3810,,-22.154,-48.751,716.1,26.36,29.22,59.84
2324,3874,,-18.911,-48.039,653.7,13.55,14.92,61.35
2324,3962,,-20.153,-47.277,635.7,4.36,4.8,61.7
2324,4240,,-22.952,-46.444,732.7,-28.6,31.75,61.7
2324,4338,,-17.988,-48.53,691.5,22.43,24.81,61.17
2324,4737,,-15.798,-47.786,795.0,35.14,39.26,62.51
2325,189,,-20.669,-46.314,699.3,-23.93,26.48,62.54
2325,223,,-18.215,-45.269,642.6,-9.48,10.43,64.18
2325,289,,-19.017,-50.5,794.3,35.17,39.28,59.2
2325,336,,-19.867,-50.346,803.0,35.92,40.15,59.11
2325,495,,-20.314,-49.188,754.9,31.31,34.83,60.04
2325,517,,-18.408,-49.096,707.2,25.18,27.88,60.65
2325,711,,-20.285,-47.063,687.1,-21.79,24.09,61.97
2325,752,,-19.13,-47.696,662.9,16.49,18.18,61.72
2325,862,,-18.447,-47.984,662.0,16.25,17.92,61.65
2325,997,,-20.028,-48.218,704.6,24.79,27.44,60.99
2325,1324,,-20.131,-48.568,721.2,27.2,30.16,60.65
2325,2976,,-18.503,-49.485,727.9,28.1,31.18,60.27
2325,2989,,-21.328,-44.615,757.3,-31.57,35.13,63.88
2325,3874,,-18.911,-48.039,669.0,18.01,19.87,61.47
2325,3962,,-20.153,-47.277,685.0,21.4,23.65,61.81
2325,4338,,-17.988,-48.53,681.2,20.64,22.8,61.29
2325,4737,,-15.798,-47.786,709.1,25.47,28.21,62.62
2326,223,,-18.215,-45.269,667.7,-17.86,19.7,64.3
2326,517,,-18.408,-49.096,779.3,33.88,37.79,60.77
2326,752,,-19.13,-47.696,745.8,30.38,33.77,61.83
2326,862,,-18.447,-47.984,726.7,28.04,31.11,61.77
2326,2976,,-18.503,-49.485,805.1,36.18,40.45,60.39
2326,3874,,-18.911,-48.039,748.3,30.67,34.1,61.58
2326,4338,,-17.988,-48.53,736.0,29.23,32.46,61.4
2326,4737,,-15.798,-47.786,682.3,21.02,23.21,62.74
2327,223,,-18.215,-45.269,755.6,-31.56,35.11,64.41
2327,4737,,-15.798,-47.786,721.2,27.42,30.4,62.86
2328,190,,-13.837,-48.304,786.7,34.7,38.73,63.12
2328,1263,,-13.395,-48.147,771.5,33.27,37.07,63.41
2329,67,,-9.423,-40.824,738.1,-29.72,33.01,71.64
2329,1263,,-13.395,-48.147,853.0,39.94,44.86,63.53
2330,67,,-9.423,-40.824,677.6,-20.55,22.69,71.75
2330,562,,-6.752,-43.569,709.5,26.01,28.81,70.21
2330,2558,,-5.065,-44.666,837.2,38.88,43.61,69.84
2331,67,,-9.423,-40.824,682.6,-21.6,23.86,71.87
2331,562,,-6.752,-43.569,655.5,15.37,16.93,70.33
2331,2558,,-5.065,-44.666,752.5,31.47,35.01,69.96
2331,2727,,-6.24,-38.927,765.6,-32.85,36.58,74.8
2332,67,,-9.423,-40.824,751.7,-31.41,34.94,71.99
2332,562,,-6.752,-43.569,669.5,18.97,20.92,70.45
2332,2558,,-5.065,-44.666,723.7,28.08,31.14,70.08
2332,2727,,-6.24,-38.927,709.7,-26.14,28.95,74.91
2332,3745,,-4.212,-40.448,680.8,-21.31,23.53,74.29
2333,562,,-6.752,-43.569,747.7,31.0,34.46,70.56
2333,2558,,-5.065,-44.666,757.2,32.03,35.64,70.19
2333,2727,,-6.24,-38.927,716.5,-27.14,30.08,75.03
2333,3745,,-4.212,-40.448,634.3,-6.89,7.57,74.4
2334,2727,,-6.24,-38.927,784.5,-34.72,38.74,75.15
2334,3745,,-4.212,-40.448,658.4,-16.34,18.01,74.52
2335,3745,,-4.212,-40.448,746.4,-30.87,34.32,74.64
2366,1097,,53.311,-9.076,752.3,26.88,29.94,nan
2366,1519,,52.762,-8.477,744.8,-25.86,28.78,nan
2366,1655,,53.435,-7.957,784.4,-30.69,34.29,nan
2366,2148,,53.581,-9.32,759.9,27.86,31.05,nan
2366,3856,,53.99,-9.198,783.0,30.54,34.12,nan
2367,461,,54.751,-6.469,769.8,-28.78,32.11,nan
2367,1097,,53.311,-9.076,679.5,11.69,12.93,nan
2367,1519,,52.762,-8.477,678.6,-11.36,12.56,nan
2367,1655,,53.435,-7.957,696.7,-16.75,18.56,nan
